0.2,0,2.22826
0.198358,-0.0255754,2.22826
0.193459,-0.0507309,2.22826
0.185383,-0.0750535,2.22826
0.174264,-0.0981436,2.22826
0.160283,-0.119622,2.22826
0.14367,-0.139137,2.22826
0.124698,-0.156366,2.22826
0.103678,-0.171029,2.22826
0.0809567,-0.182883,2.22826
0.0569055,-0.191734,2.22826
0.03192,-0.197436,2.22826
0.00641036,-0.199897,2.22826
-0.0192046,-0.199076,2.22826
-0.0445042,-0.194986,2.22826
-0.069073,-0.187694,2.22826
-0.0925076,-0.17732,2.22826
-0.114423,-0.164034,2.22826
-0.13446,-0.148056,2.22826
-0.152289,-0.129646,2.22826
-0.167618,-0.109107,2.22826
-0.180194,-0.0867767,2.22826
-0.189811,-0.0630217,2.22826
-0.196312,-0.0382316,2.22826
-0.199589,-0.012814,2.22826
-0.199589,0.012814,2.22826
-0.196312,0.0382318,2.22826
-0.189811,0.0630217,2.22826
-0.180194,0.0867767,2.22826
-0.167618,0.109107,2.22826
-0.152289,0.129646,2.22826
-0.13446,0.148056,2.22826
-0.114423,0.164034,2.22826
-0.0925076,0.17732,2.22826
-0.069073,0.187694,2.22826
-0.0445042,0.194986,2.22826
-0.0192046,0.199076,2.22826
0.00641036,0.199897,2.22826
0.03192,0.197436,2.22826
0.0569055,0.191734,2.22826
0.0809567,0.182883,2.22826
0.103678,0.171029,2.22826
0.124698,0.156366,2.22826
0.14367,0.139137,2.22826
0.160283,0.119622,2.22826
0.174264,0.0981436,2.22826
0.185383,0.0750532,2.22826
0.193459,0.0507309,2.22826
0.198358,0.0255754,2.22826
0.2,0,2.22826
0.448916,0,1.82826
0.44523,-0.0574059,1.82826
0.434234,-0.113869,1.82826
0.416107,-0.168463,1.82826
0.391149,-0.220291,1.82826
0.359767,-0.268501,1.82826
0.322478,-0.312303,1.82826
0.279894,-0.350976,1.82826
0.232714,-0.383887,1.82826
0.181714,-0.410494,1.82826
0.127729,-0.430361,1.82826
0.0716469,-0.443161,1.82826
0.0143883,-0.448685,1.82826
-0.0431063,-0.446841,1.82826
-0.0998931,-0.43766,1.82826
-0.15504,-0.421293,1.82826
-0.207641,-0.398008,1.82826
-0.256832,-0.368188,1.82826
-0.301806,-0.332322,1.82826
-0.341825,-0.291,1.82826
-0.376231,-0.244899,1.82826
-0.404459,-0.194777,1.82826
-0.426046,-0.141457,1.82826
-0.440637,-0.085814,1.82826
-0.447993,-0.0287621,1.82826
-0.447993,0.0287621,1.82826
-0.440637,0.0858142,1.82826
-0.426046,0.141457,1.82826
-0.404459,0.194777,1.82826
-0.376231,0.244899,1.82826
-0.341825,0.291,1.82826
-0.301806,0.332322,1.82826
-0.256832,0.368188,1.82826
-0.207641,0.398008,1.82826
-0.15504,0.421293,1.82826
-0.0998929,0.43766,1.82826
-0.0431061,0.446841,1.82826
0.0143886,0.448685,1.82826
0.0716469,0.443161,1.82826
0.127729,0.430361,1.82826
0.181714,0.410494,1.82826
0.232715,0.383887,1.82826
0.279894,0.350976,1.82826
0.322478,0.312303,1.82826
0.359767,0.268501,1.82826
0.391149,0.220291,1.82826
0.416107,0.168463,1.82826
0.434234,0.113869,1.82826
0.44523,0.0574059,1.82826
0.448916,0,1.82826
0.448916,-2.38419e-07,1.82826
0.42999,-0.110403,1.82826
0.384663,-0.21147,1.82826
0.316358,-0.297081,1.82826
0.229871,-0.362219,1.82826
0.13103,-0.403271,1.82826
0.0263116,-0.418219,1.82826
-0.0775886,-0.406733,1.82826
-0.174182,-0.370155,1.82826
-0.25759,-0.311373,1.82826
-0.322905,-0.234604,1.82826
-0.366475,-0.145097,1.82826
-0.386107,-0.0487764,1.82826
-0.381168,0.0481532,1.82826
-0.352589,0.1396,1.82826
-0.302767,0.219973,1.82826
-0.235377,0.284522,1.82826
-0.155105,0.329614,1.82826
-0.067327,0.352942,1.82826
0.0222487,0.353628,1.82826
0.107955,0.332251,1.82826
0.184523,0.290762,1.82826
0.247407,0.23233,1.82826
0.29305,0.161105,1.82826
0.319086,0.0819273,1.82826
0.324458,0,1.82826
0.309443,-0.0794516,1.82826
0.275599,-0.151512,1.82826
0.225632,-0.211883,1.82826
0.163183,-0.257135,1.82826
0.092571,-0.284904,1.82826
0.0184972,-0.294007,1.82826
-0.0542674,-0.28448,1.82826
-0.12119,-0.257542,1.82826
-0.178257,-0.215476,1.82826
-0.222217,-0.16145,1.82826
-0.250757,-0.0992818,1.82826
-0.262631,-0.0331779,1.82826
-0.257692,0.0325541,1.82826
-0.236871,0.0937841,1.82826
-0.202079,0.146819,1.82826
-0.156044,0.188625,1.82826
-0.102113,0.217001,1.82826
-0.0440061,0.230688,1.82826
0.0144336,0.229416,1.82826
0.0694954,0.213885,1.82826
0.117836,0.185679,1.82826
0.156681,0.147133,1.82826
0.183986,0.101147,1.82826
0.198539,0.050976,1.82826
