Path centered at: WORLD FRAME [0.00248853, 0.00248853], DRONE FRAME [-2.66252,-3.68895]
-----PARAMETERS-----
n_spiral (max) = 5
57 [-2.73939, -4.09192, 2.98197]
58 [-2.83511, -4.05572, 2.98197]
59 [-2.91778, -3.99751, 2.98197]
60 [-2.98254, -3.92146, 2.98197]
61 [-3.02576, -3.83277, 2.98197]
62 [-3.04527, -3.7373, 2.98197]
63 [-3.04042, -3.64121, 2.98197]
64 [-3.01213, -3.55054, 2.98197]
65 [-2.96277, -3.47082, 2.98197]
66 [-2.89597, -3.40677, 2.98197]
67 [-2.81638, -3.362, 2.98197]
68 [-2.72932, -3.33882, 2.98197]
69 [-2.64045, -3.33809, 2.98197]
70 [-2.5554, -3.35925, 2.98197]
71 [-2.47939, -3.40038, 2.98197]
72 [-2.41694, -3.45833, 2.98197]
73 [-2.37159, -3.52901, 2.98197]
74 [-2.34569, -3.6076, 2.98197]
75 [-2.3403, -3.68895, 2.98197]
76 [-2.35516, -3.76787, 2.98197]
77 [-2.38872, -3.83948, 2.98197]
78 [-2.43832, -3.89949, 2.98197]
79 [-2.50035, -3.94451, 2.98197]
80 [-2.57051, -3.97216, 2.98197]
81 [-2.64413, -3.98127, 2.98197]
82 [-2.71649, -3.97186, 2.98197]
83 [-2.78307, -3.94512, 2.98197]
84 [-2.83987, -3.90333, 2.98197]
85 [-2.88366, -3.84962, 2.98197]
86 [-2.91212, -3.78778, 2.98197]
87 [-2.924, -3.72199, 2.98197]
88 [-2.91915, -3.65653, 2.98197]
89 [-2.89848, -3.59553, 2.98197]
90 [-2.86388, -3.54266, 2.98197]
91 [-2.81806, -3.50095, 2.98197]
92 [-2.76433, -3.4726, 2.98197]
93 [-2.70641, -3.45888, 2.98197]
94 [-2.64812, -3.46007, 2.98197]
95 [-2.59317, -3.47549, 2.98197]
96 [-2.54488, -3.50358, 2.98197]
97 [-2.50604, -3.542, 2.98197]
98 [-2.47869, -3.58789, 2.98197]
99 [-2.46407, -3.638, 2.98197]
0 [-2.21736, -3.68895, 3.08197]
1 [-2.22102, -3.74588, 3.08197]
2 [-2.23192, -3.80187, 3.08197]
3 [-2.2499, -3.85601, 3.08197]
4 [-2.27465, -3.9074, 3.08197]
5 [-2.30577, -3.95521, 3.08197]
6 [-2.34274, -3.99865, 3.08197]
7 [-2.38497, -4.037, 3.08197]
8 [-2.43176, -4.06963, 3.08197]
9 [-2.48233, -4.09602, 3.08197]
10 [-2.53586, -4.11572, 3.08197]
11 [-2.59148, -4.12841, 3.08197]
12 [-2.64826, -4.13389, 3.08197]
13 [-2.70527, -4.13206, 3.08197]
14 [-2.76158, -4.12295, 3.08197]
15 [-2.81627, -4.10672, 3.08197]
16 [-2.86843, -4.08363, 3.08197]
17 [-2.91721, -4.05406, 3.08197]
18 [-2.96181, -4.0185, 3.08197]
19 [-3.00149, -3.97752, 3.08197]
20 [-3.03561, -3.9318, 3.08197]
21 [-3.0636, -3.8821, 3.08197]
22 [-3.08501, -3.82923, 3.08197]
23 [-3.09948, -3.77405, 3.08197]
24 [-3.10677, -3.71747, 3.08197]
25 [-3.10677, -3.66043, 3.08197]
26 [-3.09948, -3.60386, 3.08197]
27 [-3.08501, -3.54868, 3.08197]
28 [-3.0636, -3.4958, 3.08197]
29 [-3.03561, -3.4461, 3.08197]
30 [-3.00149, -3.40039, 3.08197]
31 [-2.96181, -3.35941, 3.08197]
32 [-2.91721, -3.32384, 3.08197]
33 [-2.86843, -3.29427, 3.08197]
34 [-2.81627, -3.27118, 3.08197]
35 [-2.76158, -3.25495, 3.08197]
36 [-2.70527, -3.24585, 3.08197]
37 [-2.64826, -3.24402, 3.08197]
38 [-2.59148, -3.2495, 3.08197]
39 [-2.53586, -3.26219, 3.08197]
40 [-2.48233, -3.28189, 3.08197]
41 [-2.43176, -3.30828, 3.08197]
42 [-2.38497, -3.34091, 3.08197]
43 [-2.34274, -3.37926, 3.08197]
44 [-2.30577, -3.4227, 3.08197]
45 [-2.27465, -3.4705, 3.08197]
46 [-2.2499, -3.5219, 3.08197]
47 [-2.23192, -3.57604, 3.08197]
48 [-2.22102, -3.63203, 3.08197]
49 [-2.21736, -3.68895, 3.08197]
50 [-2.21736, -3.68895, 3.08197]
51 [-2.2361, -3.79844, 3.08197]
52 [-2.28102, -3.89869, 3.08197]
53 [-2.34874, -3.98362, 3.08197]
54 [-2.4345, -4.04826, 3.08197]
55 [-2.53254, -4.08901, 3.08197]
56 [-2.63642, -4.10388, 3.08197]
57 [-2.73951, -4.09252, 3.08197]
58 [-2.83536, -4.05626, 3.08197]
59 [-2.91815, -3.99795, 3.08197]
60 [-2.983, -3.92179, 3.08197]
61 [-3.02628, -3.83297, 3.08197]
62 [-3.0458, -3.73737, 3.08197]
63 [-3.04094, -3.64115, 3.08197]
64 [-3.0126, -3.55035, 3.08197]
65 [-2.96317, -3.47052, 3.08197]
66 [-2.89627, -3.4064, 3.08197]
67 [-2.81657, -3.36158, 3.08197]
68 [-2.7294, -3.33837, 3.08197]
69 [-2.64042, -3.33765, 3.08197]
70 [-2.55527, -3.35884, 3.08197]
71 [-2.47917, -3.40003, 3.08197]
72 [-2.41665, -3.45806, 3.08197]
73 [-2.37125, -3.52882, 3.08197]
74 [-2.34533, -3.60751, 3.08197]
75 [-2.33994, -3.68895, 3.08197]
76 [-2.35483, -3.76796, 3.08197]
77 [-2.38844, -3.83963, 3.08197]
78 [-2.4381, -3.89971, 3.08197]
79 [-2.50019, -3.94476, 3.08197]
80 [-2.57042, -3.97243, 3.08197]
81 [-2.64412, -3.98154, 3.08197]
82 [-2.71654, -3.97211, 3.08197]
83 [-2.78317, -3.94534, 3.08197]
84 [-2.84002, -3.9035, 3.08197]
85 [-2.88383, -3.84974, 3.08197]
86 [-2.9123, -3.78785, 3.08197]
87 [-2.92419, -3.72201, 3.08197]
88 [-2.91932, -3.65651, 3.08197]
89 [-2.89863, -3.59547, 3.08197]
90 [-2.864, -3.54258, 3.08197]
91 [-2.81814, -3.50085, 3.08197]
92 [-2.76438, -3.4725, 3.08197]
93 [-2.70643, -3.45878, 3.08197]
94 [-2.64812, -3.45999, 3.08197]
95 [-2.59315, -3.47543, 3.08197]
96 [-2.54485, -3.50353, 3.08197]
97 [-2.50601, -3.54197, 3.08197]
98 [-2.47867, -3.58788, 3.08197]
99 [-2.46406, -3.638, 3.08197]
0 [-2.22637, -3.68895, 3.18197]
1 [-2.22995, -3.74473, 3.18197]
2 [-2.24063, -3.79959, 3.18197]
3 [-2.25824, -3.85263, 3.18197]
4 [-2.28249, -3.90298, 3.18197]
5 [-2.31298, -3.94982, 3.18197]
6 [-2.34921, -3.99238, 3.18197]
7 [-2.39058, -4.02996, 3.18197]
8 [-2.43642, -4.06193, 3.18197]
9 [-2.48598, -4.08778, 3.18197]
10 [-2.53843, -4.10708, 3.18197]
11 [-2.59291, -4.11952, 3.18197]
12 [-2.64855, -4.12489, 3.18197]
13 [-2.70441, -4.1231, 3.18197]
14 [-2.75958, -4.11418, 3.18197]
15 [-2.81316, -4.09827, 3.18197]
16 [-2.86426, -4.07565, 3.18197]
17 [-2.91206, -4.04668, 3.18197]
18 [-2.95575, -4.01183, 3.18197]
19 [-2.99464, -3.97168, 3.18197]
20 [-3.02806, -3.92689, 3.18197]
21 [-3.05549, -3.8782, 3.18197]
22 [-3.07646, -3.82639, 3.18197]
23 [-3.09064, -3.77233, 3.18197]
24 [-3.09779, -3.7169, 3.18197]
25 [-3.09779, -3.66101, 3.18197]
26 [-3.09064, -3.60558, 3.18197]
27 [-3.07646, -3.55152, 3.18197]
28 [-3.05549, -3.49971, 3.18197]
29 [-3.02806, -3.45101, 3.18197]
30 [-2.99464, -3.40622, 3.18197]
31 [-2.95575, -3.36608, 3.18197]
32 [-2.91206, -3.33123, 3.18197]
33 [-2.86426, -3.30226, 3.18197]
34 [-2.81316, -3.27963, 3.18197]
35 [-2.75958, -3.26373, 3.18197]
36 [-2.70441, -3.25481, 3.18197]
37 [-2.64855, -3.25302, 3.18197]
38 [-2.59291, -3.25839, 3.18197]
39 [-2.53843, -3.27082, 3.18197]
40 [-2.48598, -3.29012, 3.18197]
41 [-2.43642, -3.31598, 3.18197]
42 [-2.39058, -3.34795, 3.18197]
43 [-2.34921, -3.38553, 3.18197]
44 [-2.31298, -3.42808, 3.18197]
45 [-2.28249, -3.47492, 3.18197]
46 [-2.25824, -3.52528, 3.18197]
47 [-2.24063, -3.57832, 3.18197]
48 [-2.22995, -3.63318, 3.18197]
49 [-2.22637, -3.68895, 3.18197]
50 [-2.22637, -3.68895, 3.18197]
51 [-2.24464, -3.79625, 3.18197]
52 [-2.28859, -3.89452, 3.18197]
53 [-2.35491, -3.97782, 3.18197]
54 [-2.43894, -4.04126, 3.18197]
55 [-2.53504, -4.0813, 3.18197]
56 [-2.63692, -4.09597, 3.18197]
57 [-2.73806, -4.08491, 3.18197]
58 [-2.83214, -4.04941, 3.18197]
59 [-2.91345, -3.99227, 3.18197]
60 [-2.97717, -3.91756, 3.18197]
61 [-3.01975, -3.83039, 3.18197]
62 [-3.03901, -3.73651, 3.18197]
63 [-3.03433, -3.64198, 3.18197]
64 [-3.00657, -3.55273, 3.18197]
65 [-2.95807, -3.47423, 3.18197]
66 [-2.89237, -3.41112, 3.18197]
67 [-2.81404, -3.36696, 3.18197]
68 [-2.72832, -3.34403, 3.18197]
69 [-2.64077, -3.34322, 3.18197]
70 [-2.55693, -3.36398, 3.18197]
71 [-2.48197, -3.40444, 3.18197]
72 [-2.42033, -3.46151, 3.18197]
73 [-2.37551, -3.53117, 3.18197]
74 [-2.34986, -3.60868, 3.18197]
75 [-2.34445, -3.68895, 3.18197]
76 [-2.35901, -3.76688, 3.18197]
77 [-2.39207, -3.83764, 3.18197]
78 [-2.44098, -3.89699, 3.18197]
79 [-2.50221, -3.94156, 3.18197]
80 [-2.57153, -3.969, 3.18197]
81 [-2.64433, -3.97812, 3.18197]
82 [-2.71593, -3.96892, 3.18197]
83 [-2.78187, -3.94257, 3.18197]
84 [-2.83818, -3.90128, 3.18197]
85 [-2.88164, -3.84815, 3.18197]
86 [-2.90996, -3.78692, 3.18197]
87 [-2.92186, -3.72172, 3.18197]
88 [-2.91718, -3.65678, 3.18197]
89 [-2.89679, -3.5962, 3.18197]
90 [-2.86254, -3.54363, 3.18197]
91 [-2.81711, -3.5021, 3.18197]
92 [-2.76377, -3.4738, 3.18197]
93 [-2.7062, -3.46002, 3.18197]
94 [-2.64819, -3.46107, 3.18197]
95 [-2.59342, -3.47628, 3.18197]
96 [-2.54524, -3.50414, 3.18197]
97 [-2.5064, -3.54234, 3.18197]
98 [-2.47899, -3.58805, 3.18197]
99 [-2.46423, -3.63804, 3.18197]
0 [-2.2421, -3.68895, 3.28197]
1 [-2.24555, -3.74272, 3.28197]
2 [-2.25585, -3.7956, 3.28197]
3 [-2.27282, -3.84673, 3.28197]
4 [-2.2962, -3.89527, 3.28197]
5 [-2.32559, -3.94042, 3.28197]
6 [-2.36051, -3.98144, 3.28197]
7 [-2.40039, -4.01766, 3.28197]
8 [-2.44458, -4.04848, 3.28197]
9 [-2.49234, -4.0734, 3.28197]
10 [-2.5429, -4.092, 3.28197]
11 [-2.59542, -4.10399, 3.28197]
12 [-2.64905, -4.10917, 3.28197]
13 [-2.7029, -4.10744, 3.28197]
14 [-2.75608, -4.09884, 3.28197]
15 [-2.80773, -4.08351, 3.28197]
16 [-2.85699, -4.06171, 3.28197]
17 [-2.90306, -4.03378, 3.28197]
18 [-2.94518, -4.00019, 3.28197]
19 [-2.98266, -3.96149, 3.28197]
20 [-3.01488, -3.91831, 3.28197]
21 [-3.04132, -3.87137, 3.28197]
22 [-3.06153, -3.82143, 3.28197]
23 [-3.0752, -3.76932, 3.28197]
24 [-3.08209, -3.71589, 3.28197]
25 [-3.08209, -3.66202, 3.28197]
26 [-3.0752, -3.60858, 3.28197]
27 [-3.06153, -3.55647, 3.28197]
28 [-3.04132, -3.50654, 3.28197]
29 [-3.01488, -3.45959, 3.28197]
30 [-2.98266, -3.41642, 3.28197]
31 [-2.94518, -3.37772, 3.28197]
32 [-2.90306, -3.34413, 3.28197]
33 [-2.85699, -3.3162, 3.28197]
34 [-2.80773, -3.29439, 3.28197]
35 [-2.75608, -3.27907, 3.28197]
36 [-2.7029, -3.27047, 3.28197]
37 [-2.64905, -3.26874, 3.28197]
38 [-2.59542, -3.27391, 3.28197]
39 [-2.5429, -3.2859, 3.28197]
40 [-2.49234, -3.30451, 3.28197]
41 [-2.44458, -3.32943, 3.28197]
42 [-2.40039, -3.36025, 3.28197]
43 [-2.36051, -3.39647, 3.28197]
44 [-2.32559, -3.43749, 3.28197]
45 [-2.2962, -3.48264, 3.28197]
46 [-2.27282, -3.53118, 3.28197]
47 [-2.25585, -3.58231, 3.28197]
48 [-2.24555, -3.63519, 3.28197]
49 [-2.2421, -3.68895, 3.28197]
50 [-2.2421, -3.68895, 3.28197]
51 [-2.25957, -3.79241, 3.28197]
52 [-2.30183, -3.88725, 3.28197]
53 [-2.36569, -3.9677, 3.28197]
54 [-2.4467, -4.02904, 3.28197]
55 [-2.53942, -4.06784, 3.28197]
56 [-2.63779, -4.08215, 3.28197]
57 [-2.73552, -4.07162, 3.28197]
58 [-2.82652, -4.03746, 3.28197]
59 [-2.90523, -3.98233, 3.28197]
60 [-2.96699, -3.91016, 3.28197]
61 [-3.00834, -3.82587, 3.28197]
62 [-3.02715, -3.73502, 3.28197]
63 [-3.02278, -3.64344, 3.28197]
64 [-2.99604, -3.5569, 3.28197]
65 [-2.94916, -3.4807, 3.28197]
66 [-2.88555, -3.41936, 3.28197]
67 [-2.80962, -3.37635, 3.28197]
68 [-2.72644, -3.35392, 3.28197]
69 [-2.64139, -3.35295, 3.28197]
70 [-2.55985, -3.37296, 3.28197]
71 [-2.48685, -3.41214, 3.28197]
72 [-2.42675, -3.46754, 3.28197]
73 [-2.38296, -3.53526, 3.28197]
74 [-2.35779, -3.61071, 3.28197]
75 [-2.35231, -3.68895, 3.28197]
76 [-2.36633, -3.765, 3.28197]
77 [-2.39841, -3.83415, 3.28197]
78 [-2.44603, -3.89226, 3.28197]
79 [-2.50575, -3.93599, 3.28197]
80 [-2.57347, -3.96302, 3.28197]
81 [-2.64471, -3.97216, 3.28197]
82 [-2.71487, -3.96336, 3.28197]
83 [-2.77959, -3.93773, 3.28197]
84 [-2.83497, -3.89741, 3.28197]
85 [-2.87783, -3.84538, 3.28197]
86 [-2.90587, -3.7853, 3.28197]
87 [-2.91781, -3.7212, 3.28197]
88 [-2.91343, -3.65726, 3.28197]
89 [-2.89357, -3.59748, 3.28197]
90 [-2.85999, -3.54548, 3.28197]
91 [-2.8153, -3.50428, 3.28197]
92 [-2.7627, -3.47608, 3.28197]
93 [-2.70578, -3.46218, 3.28197]
94 [-2.64831, -3.46295, 3.28197]
95 [-2.59391, -3.47778, 3.28197]
96 [-2.54591, -3.5052, 3.28197]
97 [-2.50709, -3.54299, 3.28197]
98 [-2.47954, -3.58836, 3.28197]
99 [-2.46454, -3.63812, 3.28197]
0 [-2.22775, -3.68895, 3.38197]
1 [-2.23132, -3.74455, 3.38197]
2 [-2.24197, -3.79924, 3.38197]
3 [-2.25952, -3.85211, 3.38197]
4 [-2.2837, -3.90231, 3.38197]
5 [-2.31409, -3.949, 3.38197]
6 [-2.3502, -3.99142, 3.38197]
7 [-2.39145, -4.02887, 3.38197]
8 [-2.43714, -4.06075, 3.38197]
9 [-2.48654, -4.08652, 3.38197]
10 [-2.53882, -4.10576, 3.38197]
11 [-2.59313, -4.11816, 3.38197]
12 [-2.64859, -4.12351, 3.38197]
13 [-2.70427, -4.12172, 3.38197]
14 [-2.75927, -4.11283, 3.38197]
15 [-2.81268, -4.09698, 3.38197]
16 [-2.86362, -4.07442, 3.38197]
17 [-2.91127, -4.04554, 3.38197]
18 [-2.95482, -4.01081, 3.38197]
19 [-2.99358, -3.97079, 3.38197]
20 [-3.0269, -3.92614, 3.38197]
21 [-3.05424, -3.8776, 3.38197]
22 [-3.07515, -3.82595, 3.38197]
23 [-3.08928, -3.77206, 3.38197]
24 [-3.09641, -3.71681, 3.38197]
25 [-3.09641, -3.6611, 3.38197]
26 [-3.08928, -3.60584, 3.38197]
27 [-3.07515, -3.55195, 3.38197]
28 [-3.05424, -3.50031, 3.38197]
29 [-3.0269, -3.45177, 3.38197]
30 [-2.99358, -3.40712, 3.38197]
31 [-2.95482, -3.3671, 3.38197]
32 [-2.91127, -3.33236, 3.38197]
33 [-2.86362, -3.30348, 3.38197]
34 [-2.81268, -3.28093, 3.38197]
35 [-2.75927, -3.26508, 3.38197]
36 [-2.70427, -3.25619, 3.38197]
37 [-2.64859, -3.2544, 3.38197]
38 [-2.59313, -3.25975, 3.38197]
39 [-2.53882, -3.27215, 3.38197]
40 [-2.48653, -3.29139, 3.38197]
41 [-2.43714, -3.31716, 3.38197]
42 [-2.39145, -3.34903, 3.38197]
43 [-2.3502, -3.38649, 3.38197]
44 [-2.31409, -3.42891, 3.38197]
45 [-2.2837, -3.4756, 3.38197]
46 [-2.25952, -3.5258, 3.38197]
47 [-2.24197, -3.57867, 3.38197]
48 [-2.23132, -3.63336, 3.38197]
49 [-2.22775, -3.68895, 3.38197]
50 [-2.22775, -3.68895, 3.38197]
51 [-2.24596, -3.79591, 3.38197]
52 [-2.28976, -3.89388, 3.38197]
53 [-2.35586, -3.97693, 3.38197]
54 [-2.43962, -4.04019, 3.38197]
55 [-2.53543, -4.08012, 3.38197]
56 [-2.63699, -4.09475, 3.38197]
57 [-2.73783, -4.08374, 3.38197]
58 [-2.83165, -4.04836, 3.38197]
59 [-2.91272, -3.99139, 3.38197]
60 [-2.97628, -3.91691, 3.38197]
61 [-3.01874, -3.82999, 3.38197]
62 [-3.03797, -3.73638, 3.38197]
63 [-3.03331, -3.64211, 3.38197]
64 [-3.00565, -3.5531, 3.38197]
65 [-2.95728, -3.4748, 3.38197]
66 [-2.89177, -3.41184, 3.38197]
67 [-2.81366, -3.36778, 3.38197]
68 [-2.72816, -3.3449, 3.38197]
69 [-2.64083, -3.34407, 3.38197]
70 [-2.55719, -3.36477, 3.38197]
71 [-2.4824, -3.40512, 3.38197]
