0.2,0,2.15875
0.198358,-0.0255754,2.15875
0.193459,-0.0507309,2.15875
0.185383,-0.0750535,2.15875
0.174264,-0.0981436,2.15875
0.160283,-0.119622,2.15875
0.14367,-0.139137,2.15875
0.124698,-0.156366,2.15875
0.103678,-0.171029,2.15875
0.0809567,-0.182883,2.15875
0.0569055,-0.191734,2.15875
0.03192,-0.197436,2.15875
0.00641036,-0.199897,2.15875
-0.0192046,-0.199076,2.15875
-0.0445042,-0.194986,2.15875
-0.069073,-0.187694,2.15875
-0.0925076,-0.17732,2.15875
-0.114423,-0.164034,2.15875
-0.13446,-0.148056,2.15875
-0.152289,-0.129646,2.15875
-0.167618,-0.109107,2.15875
-0.180194,-0.0867767,2.15875
-0.189811,-0.0630217,2.15875
-0.196312,-0.0382316,2.15875
-0.199589,-0.012814,2.15875
-0.199589,0.012814,2.15875
-0.196312,0.0382318,2.15875
-0.189811,0.0630217,2.15875
-0.180194,0.0867767,2.15875
-0.167618,0.109107,2.15875
-0.152289,0.129646,2.15875
-0.13446,0.148056,2.15875
-0.114423,0.164034,2.15875
-0.0925076,0.17732,2.15875
-0.069073,0.187694,2.15875
-0.0445042,0.194986,2.15875
-0.0192046,0.199076,2.15875
0.00641036,0.199897,2.15875
0.03192,0.197436,2.15875
0.0569055,0.191734,2.15875
0.0809567,0.182883,2.15875
0.103678,0.171029,2.15875
0.124698,0.156366,2.15875
0.14367,0.139137,2.15875
0.160283,0.119622,2.15875
0.174264,0.0981436,2.15875
0.185383,0.0750532,2.15875
0.193459,0.0507309,2.15875
0.198358,0.0255754,2.15875
0.2,0,2.15875
0.518326,0,1.75875
0.51407,-0.066282,1.75875
0.501374,-0.131476,1.75875
0.480445,-0.19451,1.75875
0.451627,-0.254351,1.75875
0.415393,-0.310016,1.75875
0.372339,-0.36059,1.75875
0.323171,-0.405243,1.75875
0.268696,-0.443243,1.75875
0.20981,-0.473963,1.75875
0.147478,-0.496902,1.75875
0.0827246,-0.511682,1.75875
0.016613,-0.518059,1.75875
-0.0497713,-0.51593,1.75875
-0.115338,-0.50533,1.75875
-0.179012,-0.486432,1.75875
-0.239745,-0.459547,1.75875
-0.296543,-0.425116,1.75875
-0.348471,-0.383705,1.75875
-0.394677,-0.335993,1.75875
-0.434402,-0.282764,1.75875
-0.466995,-0.224893,1.75875
-0.49192,-0.163329,1.75875
-0.508767,-0.0990822,1.75875
-0.517261,-0.0332091,1.75875
-0.517261,0.0332093,1.75875
-0.508767,0.0990825,1.75875
-0.49192,0.163329,1.75875
-0.466995,0.224893,1.75875
-0.434402,0.282765,1.75875
-0.394677,0.335993,1.75875
-0.348471,0.383705,1.75875
-0.296543,0.425116,1.75875
-0.239745,0.459547,1.75875
-0.179012,0.486432,1.75875
-0.115338,0.50533,1.75875
-0.0497711,0.51593,1.75875
0.0166132,0.518059,1.75875
0.0827248,0.511682,1.75875
0.147478,0.496902,1.75875
0.20981,0.473963,1.75875
0.268696,0.443242,1.75875
0.323171,0.405243,1.75875
0.372339,0.36059,1.75875
0.415393,0.310016,1.75875
0.451627,0.254351,1.75875
0.480445,0.19451,1.75875
0.501374,0.131475,1.75875
0.51407,0.0662818,1.75875
0.518326,0,1.75875
0.518326,-2.38419e-07,1.75875
0.495875,-0.127319,1.75875
0.443054,-0.243572,1.75875
0.36392,-0.341744,1.75875
0.264087,-0.416135,1.75875
0.150334,-0.462682,1.75875
0.0301468,-0.479179,1.75875
-0.088774,-0.465368,1.75875
-0.199007,-0.42291,1.75875
