Path centered at: WORLD FRAME [0.00267852, 0.00267852], DRONE FRAME [-2.67743,-3.74436]
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 3.02189m
Ending at 3.71974m
Depth = 0.69785m (40%)
Layer 0 radius: 0.136687
Layer 1 radius: 0.334986
Layer 2 radius: 0.431012
Layer 3 radius: 0.462228
Layer 4 radius: 0.494034
Layer 5 radius: 0.521406
Layer 6 radius: 0.555382
0 [-2.47743, -3.74436, 3.02189]
1 [-2.47908, -3.76993, 3.02189]
2 [-2.48397, -3.79509, 3.02189]
3 [-2.49205, -3.81941, 3.02189]
4 [-2.50317, -3.8425, 3.02189]
5 [-2.51715, -3.86398, 3.02189]
6 [-2.53376, -3.88349, 3.02189]
7 [-2.55274, -3.90072, 3.02189]
8 [-2.57376, -3.91539, 3.02189]
9 [-2.59648, -3.92724, 3.02189]
10 [-2.62053, -3.93609, 3.02189]
11 [-2.64551, -3.94179, 3.02189]
12 [-2.67102, -3.94425, 3.02189]
13 [-2.69664, -3.94343, 3.02189]
14 [-2.72194, -3.93934, 3.02189]
15 [-2.74651, -3.93205, 3.02189]
16 [-2.76994, -3.92168, 3.02189]
17 [-2.79186, -3.90839, 3.02189]
18 [-2.81189, -3.89241, 3.02189]
19 [-2.82972, -3.874, 3.02189]
20 [-2.84505, -3.85346, 3.02189]
21 [-2.85763, -3.83113, 3.02189]
22 [-2.86725, -3.80738, 3.02189]
23 [-2.87375, -3.78259, 3.02189]
24 [-2.87702, -3.75717, 3.02189]
25 [-2.87702, -3.73154, 3.02189]
26 [-2.87375, -3.70613, 3.02189]
27 [-2.86725, -3.68134, 3.02189]
28 [-2.85763, -3.65758, 3.02189]
29 [-2.84505, -3.63525, 3.02189]
30 [-2.82972, -3.61471, 3.02189]
31 [-2.81189, -3.5963, 3.02189]
32 [-2.79186, -3.58032, 3.02189]
33 [-2.76994, -3.56704, 3.02189]
34 [-2.74651, -3.55666, 3.02189]
35 [-2.72194, -3.54937, 3.02189]
36 [-2.69664, -3.54528, 3.02189]
37 [-2.67102, -3.54446, 3.02189]
38 [-2.64551, -3.54692, 3.02189]
39 [-2.62053, -3.55262, 3.02189]
40 [-2.59648, -3.56147, 3.02189]
41 [-2.57376, -3.57333, 3.02189]
42 [-2.55274, -3.58799, 3.02189]
43 [-2.53376, -3.60522, 3.02189]
44 [-2.51715, -3.62474, 3.02189]
45 [-2.50317, -3.64621, 3.02189]
46 [-2.49205, -3.6693, 3.02189]
47 [-2.48397, -3.69363, 3.02189]
48 [-2.47908, -3.71878, 3.02189]
49 [-2.47743, -3.74436, 3.02189]
0 [-2.34245, -3.74436, 3.12189]
1 [-2.3452, -3.78719, 3.12189]
2 [-2.3534, -3.82933, 3.12189]
3 [-2.36693, -3.87007, 3.12189]
4 [-2.38555, -3.90874, 3.12189]
5 [-2.40897, -3.94472, 3.12189]
6 [-2.4368, -3.9774, 3.12189]
7 [-2.46857, -4.00626, 3.12189]
8 [-2.50378, -4.03082, 3.12189]
9 [-2.54184, -4.05067, 3.12189]
10 [-2.58212, -4.0655, 3.12189]
11 [-2.62397, -4.07505, 3.12189]
12 [-2.6667, -4.07917, 3.12189]
13 [-2.7096, -4.0778, 3.12189]
14 [-2.75198, -4.07094, 3.12189]
15 [-2.79313, -4.05873, 3.12189]
16 [-2.83238, -4.04136, 3.12189]
17 [-2.86909, -4.0191, 3.12189]
18 [-2.90265, -3.99234, 3.12189]
19 [-2.93251, -3.9615, 3.12189]
20 [-2.95818, -3.9271, 3.12189]
21 [-2.97925, -3.8897, 3.12189]
22 [-2.99535, -3.84991, 3.12189]
23 [-3.00624, -3.80839, 3.12189]
24 [-3.01173, -3.76582, 3.12189]
25 [-3.01173, -3.72289, 3.12189]
26 [-3.00624, -3.68032, 3.12189]
27 [-2.99535, -3.6388, 3.12189]
28 [-2.97925, -3.59901, 3.12189]
29 [-2.95818, -3.56161, 3.12189]
30 [-2.93251, -3.52721, 3.12189]
31 [-2.90265, -3.49637, 3.12189]
32 [-2.86909, -3.46961, 3.12189]
33 [-2.83238, -3.44736, 3.12189]
34 [-2.79313, -3.42998, 3.12189]
35 [-2.75198, -3.41777, 3.12189]
36 [-2.7096, -3.41092, 3.12189]
37 [-2.6667, -3.40954, 3.12189]
38 [-2.62397, -3.41366, 3.12189]
39 [-2.58212, -3.42322, 3.12189]
40 [-2.54184, -3.43804, 3.12189]
41 [-2.50378, -3.4579, 3.12189]
42 [-2.46857, -3.48245, 3.12189]
43 [-2.4368, -3.51131, 3.12189]
44 [-2.40897, -3.544, 3.12189]
45 [-2.38555, -3.57997, 3.12189]
46 [-2.36693, -3.61865, 3.12189]
47 [-2.3534, -3.65939, 3.12189]
48 [-2.3452, -3.70152, 3.12189]
49 [-2.34245, -3.74436, 3.12189]
0 [-2.24642, -3.74436, 3.22189]
1 [-2.24996, -3.79947, 3.22189]
2 [-2.26052, -3.85369, 3.22189]
3 [-2.27792, -3.9061, 3.22189]
4 [-2.30188, -3.95586, 3.22189]
5 [-2.33201, -4.00215, 3.22189]
6 [-2.36782, -4.04421, 3.22189]
7 [-2.4087, -4.08134, 3.22189]
8 [-2.454, -4.11293, 3.22189]
9 [-2.50297, -4.13848, 3.22189]
10 [-2.5548, -4.15756, 3.22189]
11 [-2.60864, -4.16985, 3.22189]
12 [-2.66362, -4.17515, 3.22189]
13 [-2.71882, -4.17338, 3.22189]
14 [-2.77334, -4.16456, 3.22189]
15 [-2.82629, -4.14885, 3.22189]
16 [-2.87679, -4.12649, 3.22189]
17 [-2.92402, -4.09786, 3.22189]
18 [-2.9672, -4.06343, 3.22189]
19 [-3.00563, -4.02375, 3.22189]
20 [-3.03866, -3.97949, 3.22189]
21 [-3.06576, -3.93137, 3.22189]
22 [-3.08649, -3.88017, 3.22189]
23 [-3.1005, -3.82675, 3.22189]
24 [-3.10756, -3.77197, 3.22189]
25 [-3.10756, -3.71674, 3.22189]
26 [-3.1005, -3.66197, 3.22189]
27 [-3.08649, -3.60854, 3.22189]
28 [-3.06576, -3.55735, 3.22189]
29 [-3.03866, -3.50922, 3.22189]
30 [-3.00563, -3.46496, 3.22189]
31 [-2.9672, -3.42529, 3.22189]
32 [-2.92402, -3.39085, 3.22189]
33 [-2.87679, -3.36222, 3.22189]
34 [-2.82629, -3.33987, 3.22189]
35 [-2.77334, -3.32415, 3.22189]
36 [-2.71882, -3.31534, 3.22189]
37 [-2.66362, -3.31357, 3.22189]
38 [-2.60864, -3.31887, 3.22189]
39 [-2.5548, -3.33116, 3.22189]
40 [-2.50297, -3.35023, 3.22189]
41 [-2.454, -3.37578, 3.22189]
42 [-2.4087, -3.40738, 3.22189]
43 [-2.36782, -3.44451, 3.22189]
44 [-2.33201, -3.48656, 3.22189]
45 [-2.30188, -3.53285, 3.22189]
46 [-2.27792, -3.58261, 3.22189]
47 [-2.26052, -3.63503, 3.22189]
48 [-2.24996, -3.68924, 3.22189]
49 [-2.24642, -3.74436, 3.22189]
50 [-2.24642, -3.74436, 3.22189]
51 [-2.26444, -3.8504, 3.22189]
52 [-2.30783, -3.94755, 3.22189]
53 [-2.37334, -4.02992, 3.22189]
54 [-2.45639, -4.09267, 3.22189]
55 [-2.55138, -4.1323, 3.22189]
56 [-2.65211, -4.14685, 3.22189]
57 [-2.75214, -4.13597, 3.22189]
58 [-2.84521, -4.1009, 3.22189]
59 [-2.92567, -4.04442, 3.22189]
60 [-2.98875, -3.97054, 3.22189]
61 [-3.03093, -3.88431, 3.22189]
62 [-3.05004, -3.79143, 3.22189]
63 [-3.04546, -3.69786, 3.22189]
64 [-3.01804, -3.6095, 3.22189]
65 [-2.97006, -3.53175, 3.22189]
66 [-2.90505, -3.46922, 3.22189]
67 [-2.82751, -3.42543, 3.22189]
68 [-2.74261, -3.40267, 3.22189]
69 [-2.65588, -3.40181, 3.22189]
70 [-2.5728, -3.42232, 3.22189]
71 [-2.49847, -3.46236, 3.22189]
72 [-2.43734, -3.51889, 3.22189]
73 [-2.39286, -3.58791, 3.22189]
74 [-2.36736, -3.66475, 3.22189]
75 [-2.36193, -3.74436, 3.22189]
76 [-2.37632, -3.82167, 3.22189]
77 [-2.40905, -3.8919, 3.22189]
78 [-2.45754, -3.95085, 3.22189]
79 [-2.51828, -3.99514, 3.22189]
80 [-2.58708, -4.02245, 3.22189]
81 [-2.65936, -4.03157, 3.22189]
82 [-2.73049, -4.02251, 3.22189]
83 [-2.79603, -3.99639, 3.22189]
84 [-2.85204, -3.95542, 3.22189]
85 [-2.89531, -3.90265, 3.22189]
86 [-2.92353, -3.84179, 3.22189]
87 [-2.93545, -3.77695, 3.22189]
88 [-2.93086, -3.71234, 3.22189]
89 [-2.91064, -3.65202, 3.22189]
90 [-2.87662, -3.59964, 3.22189]
91 [-2.83142, -3.55822, 3.22189]
92 [-2.77833, -3.52995, 3.22189]
93 [-2.72097, -3.51613, 3.22189]
94 [-2.66314, -3.51709, 3.22189]
95 [-2.60849, -3.53218, 3.22189]
96 [-2.56037, -3.55989, 3.22189]
97 [-2.52154, -3.59796, 3.22189]
98 [-2.49408, -3.64355, 3.22189]
99 [-2.47924, -3.69347, 3.22189]
0 [-2.21521, -3.74436, 3.32189]
1 [-2.219, -3.80347, 3.32189]
2 [-2.23032, -3.8616, 3.32189]
3 [-2.24899, -3.91782, 3.32189]
4 [-2.27469, -3.97118, 3.32189]
5 [-2.307, -4.02082, 3.32189]
6 [-2.34539, -4.06592, 3.32189]
7 [-2.38924, -4.10574, 3.32189]
