0.2,0,2.19503
0.198358,-0.0255754,2.19503
0.193459,-0.0507309,2.19503
0.185383,-0.0750535,2.19503
0.174264,-0.0981436,2.19503
0.160283,-0.119622,2.19503
0.14367,-0.139137,2.19503
0.124698,-0.156366,2.19503
0.103678,-0.171029,2.19503
0.0809567,-0.182883,2.19503
0.0569055,-0.191734,2.19503
0.03192,-0.197436,2.19503
0.00641036,-0.199897,2.19503
-0.0192046,-0.199076,2.19503
-0.0445042,-0.194986,2.19503
-0.069073,-0.187694,2.19503
-0.0925076,-0.17732,2.19503
-0.114423,-0.164034,2.19503
-0.13446,-0.148056,2.19503
-0.152289,-0.129646,2.19503
-0.167618,-0.109107,2.19503
-0.180194,-0.0867767,2.19503
-0.189811,-0.0630217,2.19503
-0.196312,-0.0382316,2.19503
-0.199589,-0.012814,2.19503
-0.199589,0.012814,2.19503
-0.196312,0.0382318,2.19503
-0.189811,0.0630217,2.19503
-0.180194,0.0867767,2.19503
-0.167618,0.109107,2.19503
-0.152289,0.129646,2.19503
-0.13446,0.148056,2.19503
-0.114423,0.164034,2.19503
-0.0925076,0.17732,2.19503
-0.069073,0.187694,2.19503
-0.0445042,0.194986,2.19503
-0.0192046,0.199076,2.19503
0.00641036,0.199897,2.19503
0.03192,0.197436,2.19503
0.0569055,0.191734,2.19503
0.0809567,0.182883,2.19503
0.103678,0.171029,2.19503
0.124698,0.156366,2.19503
0.14367,0.139137,2.19503
0.160283,0.119622,2.19503
0.174264,0.0981436,2.19503
0.185383,0.0750532,2.19503
0.193459,0.0507309,2.19503
0.198358,0.0255754,2.19503
0.2,0,2.19503
0.355864,0,2.09503
0.352942,-0.045507,2.09503
0.344225,-0.0902665,2.09503
0.329856,-0.133544,2.09503
0.310071,-0.174628,2.09503
0.285194,-0.212846,2.09503
0.255635,-0.247568,2.09503
0.221877,-0.278226,2.09503
0.184477,-0.304314,2.09503
0.144048,-0.325406,2.09503
0.101253,-0.341155,2.09503
0.0567958,-0.351302,2.09503
0.0114059,-0.355681,2.09503
-0.0341711,-0.354219,2.09503
-0.0791872,-0.346941,2.09503
-0.122903,-0.333967,2.09503
-0.164601,-0.315509,2.09503
-0.203596,-0.291869,2.09503
-0.239248,-0.263438,2.09503
-0.270971,-0.230681,2.09503
-0.298245,-0.194136,2.09503
-0.320622,-0.154403,2.09503
-0.337734,-0.112136,2.09503
-0.349301,-0.0680263,2.09503
-0.355133,-0.0228002,2.09503
-0.355133,0.0228002,2.09503
-0.349301,0.0680265,2.09503
-0.337734,0.112136,2.09503
-0.320622,0.154403,2.09503
-0.298245,0.194136,2.09503
-0.270971,0.230681,2.09503
-0.239247,0.263438,2.09503
-0.203595,0.29187,2.09503
-0.164601,0.315509,2.09503
-0.122903,0.333967,2.09503
-0.0791869,0.346941,2.09503
-0.0341711,0.354219,2.09503
0.0114062,0.355681,2.09503
0.0567958,0.351302,2.09503
0.101253,0.341155,2.09503
0.144048,0.325406,2.09503
0.184477,0.304314,2.09503
0.221878,0.278225,2.09503
0.255635,0.247568,2.09503
0.285194,0.212846,2.09503
0.310071,0.174628,2.09503
0.329856,0.133544,2.09503
0.344225,0.0902662,2.09503
0.352942,0.0455067,2.09503
0.355864,0,2.09503
0.355864,0,2.09503
0.349965,-0.0442109,2.09503
0.338645,-0.0869493,2.09503
0.322179,-0.12756,2.09503
0.300919,-0.165432,2.09503
0.27529,-0.20001,2.09503
0.245779,-0.230802,2.09503
0.212927,-0.257385,2.09503
0.177319,-0.27941,2.09503
0.139574,-0.29661,2.09503
0.100335,-0.3088,2.09503
0.0602567,-0.315878,2.09503
