0.2,0,2.18972
0.198358,-0.0255754,2.18972
0.193459,-0.0507309,2.18972
0.185383,-0.0750535,2.18972
0.174264,-0.0981436,2.18972
0.160283,-0.119622,2.18972
0.14367,-0.139137,2.18972
0.124698,-0.156366,2.18972
0.103678,-0.171029,2.18972
0.0809567,-0.182883,2.18972
0.0569055,-0.191733,2.18972
0.03192,-0.197436,2.18972
0.00641036,-0.199897,2.18972
-0.0192046,-0.199076,2.18972
-0.0445042,-0.194985,2.18972
-0.069073,-0.187694,2.18972
-0.0925076,-0.17732,2.18972
-0.114423,-0.164034,2.18972
-0.13446,-0.148056,2.18972
-0.152289,-0.129646,2.18972
-0.167618,-0.109107,2.18972
-0.180194,-0.0867767,2.18972
-0.189811,-0.0630217,2.18972
-0.196312,-0.0382316,2.18972
-0.199589,-0.012814,2.18972
-0.199589,0.012814,2.18972
-0.196312,0.0382318,2.18972
-0.189811,0.0630217,2.18972
-0.180194,0.0867767,2.18972
-0.167618,0.109107,2.18972
-0.152289,0.129646,2.18972
-0.13446,0.148056,2.18972
-0.114423,0.164034,2.18972
-0.0925076,0.17732,2.18972
-0.069073,0.187694,2.18972
-0.0445042,0.194986,2.18972
-0.0192046,0.199076,2.18972
0.00641036,0.199897,2.18972
0.03192,0.197436,2.18972
0.0569055,0.191734,2.18972
0.0809567,0.182883,2.18972
0.103678,0.171029,2.18972
0.124698,0.156366,2.18972
0.14367,0.139137,2.18972
0.160283,0.119622,2.18972
0.174264,0.0981436,2.18972
0.185383,0.0750532,2.18972
0.193459,0.0507309,2.18972
0.198358,0.0255754,2.18972
0.2,0,2.18972
0.361004,0,1.98972
0.35804,-0.046164,1.98972
0.349197,-0.0915704,1.98972
0.33462,-0.135473,1.98972
0.314549,-0.177151,1.98972
0.289314,-0.21592,1.98972
0.259327,-0.251144,1.98972
0.225082,-0.282244,1.98972
0.187142,-0.30871,1.98972
0.146128,-0.330107,1.98972
0.102715,-0.346083,1.98972
0.0576162,-0.356377,1.98972
0.0115707,-0.360818,1.98972
-0.0346646,-0.359336,1.98972
-0.0803308,-0.351953,1.98972
-0.124678,-0.338791,1.98972
-0.166978,-0.320066,1.98972
-0.206536,-0.296085,1.98972
-0.242703,-0.267243,1.98972
-0.274885,-0.234013,1.98972
-0.302553,-0.19694,1.98972
-0.325253,-0.156634,1.98972
-0.342613,-0.113755,1.98972
-0.354347,-0.0690088,1.98972
-0.360262,-0.0231295,1.98972
-0.360262,0.0231297,1.98972
-0.354347,0.0690091,1.98972
-0.342613,0.113755,1.98972
-0.325253,0.156634,1.98972
-0.302553,0.19694,1.98972
-0.274885,0.234013,1.98972
-0.242703,0.267243,1.98972
-0.206536,0.296085,1.98972
-0.166978,0.320066,1.98972
-0.124678,0.338791,1.98972
-0.0803308,0.351953,1.98972
-0.0346646,0.359336,1.98972
0.0115709,0.360818,1.98972
0.0576162,0.356376,1.98972
0.102715,0.346083,1.98972
0.146128,0.330106,1.98972
0.187142,0.30871,1.98972
0.225082,0.282244,1.98972
0.259327,0.251144,1.98972
0.289314,0.21592,1.98972
0.314549,0.177151,1.98972
0.334621,0.135473,1.98972
0.349197,0.0915701,1.98972
0.35804,0.046164,1.98972
0.361004,0,1.98972
0.41921,0,1.78972
0.415768,-0.0536075,1.78972
0.4055,-0.106334,1.78972
0.388573,-0.157316,1.78972
0.365266,-0.205714,1.78972
0.335961,-0.250734,1.78972
0.301139,-0.291637,1.78972
0.261373,-0.327752,1.78972
0.217315,-0.358484,1.78972
0.169689,-0.383331,1.78972
0.119277,-0.401883,1.78972
0.066906,-0.413836,1.78972
0.0134363,-0.418994,1.78972
-0.0402539,-0.417273,1.78972
-0.0932829,-0.4087,1.78972
-0.14478,-0.393415,1.78972
-0.193901,-0.371671,1.78972
-0.239837,-0.343824,1.78972
-0.281835,-0.310332,1.78972
-0.319206,-0.271744,1.78972
-0.351335,-0.228693,1.78972
-0.377695,-0.181888,1.78972
-0.397854,-0.132097,1.78972
-0.411479,-0.0801356,1.78972
-0.418349,-0.0268588,1.78972
-0.418349,0.0268588,1.78972
-0.411479,0.0801356,1.78972
-0.397854,0.132097,1.78972
-0.377695,0.181888,1.78972
-0.351335,0.228694,1.78972
-0.319206,0.271744,1.78972
-0.281835,0.310332,1.78972
-0.239837,0.343824,1.78972
-0.193901,0.371671,1.78972
-0.14478,0.393415,1.78972
-0.0932829,0.4087,1.78972
-0.0402536,0.417273,1.78972
0.0134366,0.418995,1.78972
0.066906,0.413836,1.78972
0.119277,0.401883,1.78972
0.169689,0.383331,1.78972
0.217315,0.358484,1.78972
0.261373,0.327752,1.78972
0.301139,0.291637,1.78972
0.335961,0.250734,1.78972
0.365266,0.205714,1.78972
0.388573,0.157315,1.78972
0.4055,0.106334,1.78972
0.415768,0.0536072,1.78972
0.41921,0,1.78972
0.41921,-2.38419e-07,1.78972
0.401793,-0.103163,1.78972
0.359673,-0.197732,1.78972
0.296003,-0.277966,1.78972
0.215227,-0.339144,1.78972
0.122769,-0.377844,1.78972
0.0246701,-0.392129,1.78972
-0.0728016,-0.381639,1.78972
-0.163558,-0.347577,1.78972
-0.242063,-0.292604,1.78972
-0.303679,-0.220635,1.78972
-0.344932,-0.136568,1.78972
-0.363709,-0.0459468,1.78972
-0.359359,0.045398,1.78972
-0.332703,0.131727,1.78972
-0.285945,0.207751,1.78972
-0.222501,0.268958,1.78972
