0.2,0,2.25006
0.198358,-0.0255754,2.25006
0.193459,-0.0507309,2.25006
0.185383,-0.0750535,2.25006
0.174264,-0.0981436,2.25006
0.160283,-0.119622,2.25006
0.14367,-0.139137,2.25006
0.124698,-0.156366,2.25006
0.103678,-0.171029,2.25006
0.0809567,-0.182883,2.25006
0.0569055,-0.191734,2.25006
0.03192,-0.197436,2.25006
0.00641036,-0.199897,2.25006
-0.0192046,-0.199076,2.25006
-0.0445042,-0.194986,2.25006
-0.069073,-0.187694,2.25006
-0.0925076,-0.17732,2.25006
-0.114423,-0.164034,2.25006
-0.13446,-0.148056,2.25006
-0.152289,-0.129646,2.25006
-0.167618,-0.109107,2.25006
-0.180194,-0.0867767,2.25006
-0.189811,-0.0630217,2.25006
-0.196312,-0.0382316,2.25006
-0.199589,-0.012814,2.25006
-0.199589,0.012814,2.25006
-0.196312,0.0382318,2.25006
-0.189811,0.0630217,2.25006
-0.180194,0.0867767,2.25006
-0.167618,0.109107,2.25006
-0.152289,0.129646,2.25006
-0.13446,0.148056,2.25006
-0.114423,0.164034,2.25006
-0.0925076,0.17732,2.25006
-0.069073,0.187694,2.25006
-0.0445042,0.194986,2.25006
-0.0192046,0.199076,2.25006
0.00641036,0.199897,2.25006
0.03192,0.197436,2.25006
0.0569055,0.191734,2.25006
0.0809567,0.182883,2.25006
0.103678,0.171029,2.25006
0.124698,0.156366,2.25006
0.14367,0.139137,2.25006
0.160283,0.119622,2.25006
0.174264,0.0981436,2.25006
0.185383,0.0750532,2.25006
0.193459,0.0507309,2.25006
0.198358,0.0255754,2.25006
0.2,0,2.25006
0.464607,0,1.75006
0.460792,-0.0594125,1.75006
0.449411,-0.11785,1.75006
0.430652,-0.174351,1.75006
0.40482,-0.227991,1.75006
0.372342,-0.277886,1.75006
0.33375,-0.323219,1.75006
0.289677,-0.363244,1.75006
0.240849,-0.397305,1.75006
0.188065,-0.424842,1.75006
0.132193,-0.445403,1.75006
0.074151,-0.458651,1.75006
0.0148914,-0.464368,1.75006
-0.0446129,-0.46246,1.75006
-0.103385,-0.452958,1.75006
-0.160459,-0.436019,1.75006
-0.214898,-0.41192,1.75006
-0.265809,-0.381058,1.75006
-0.312356,-0.343938,1.75006
-0.353773,-0.301171,1.75006
-0.389381,-0.253459,1.75006
-0.418596,-0.201585,1.75006
-0.440938,-0.146401,1.75006
-0.456039,-0.0888135,1.75006
-0.463652,-0.0297673,1.75006
-0.463652,0.0297675,1.75006
-0.456039,0.0888135,1.75006
-0.440938,0.146401,1.75006
-0.418596,0.201585,1.75006
-0.389381,0.253459,1.75006
-0.353773,0.301171,1.75006
-0.312355,0.343938,1.75006
-0.265809,0.381058,1.75006
-0.214898,0.41192,1.75006
-0.160459,0.436018,1.75006
-0.103384,0.452958,1.75006
-0.0446129,0.46246,1.75006
0.0148914,0.464368,1.75006
0.0741513,0.458651,1.75006
0.132193,0.445403,1.75006
0.188065,0.424842,1.75006
0.240849,0.397305,1.75006
0.289678,0.363244,1.75006
0.33375,0.323219,1.75006
0.372342,0.277886,1.75006
0.40482,0.227991,1.75006
0.430652,0.174351,1.75006
0.449411,0.117849,1.75006
0.460792,0.0594125,1.75006
0.464607,0,1.75006
