0.2,0,2.0669
0.198358,-0.0255754,2.0669
0.193459,-0.0507309,2.0669
0.185383,-0.0750535,2.0669
0.174264,-0.0981436,2.0669
0.160283,-0.119622,2.0669
0.14367,-0.139137,2.0669
0.124698,-0.156366,2.0669
0.103678,-0.171029,2.0669
0.0809567,-0.182883,2.0669
0.0569055,-0.191734,2.0669
0.03192,-0.197436,2.0669
0.00641036,-0.199897,2.0669
-0.0192046,-0.199076,2.0669
-0.0445042,-0.194986,2.0669
-0.069073,-0.187694,2.0669
-0.0925076,-0.17732,2.0669
-0.114423,-0.164034,2.0669
-0.13446,-0.148056,2.0669
-0.152289,-0.129646,2.0669
-0.167618,-0.109107,2.0669
-0.180194,-0.0867767,2.0669
-0.189811,-0.0630217,2.0669
-0.196312,-0.0382316,2.0669
-0.199589,-0.012814,2.0669
-0.199589,0.012814,2.0669
-0.196312,0.0382318,2.0669
-0.189811,0.0630217,2.0669
-0.180194,0.0867767,2.0669
-0.167618,0.109107,2.0669
-0.152289,0.129646,2.0669
-0.13446,0.148056,2.0669
-0.114423,0.164034,2.0669
-0.0925076,0.17732,2.0669
-0.069073,0.187694,2.0669
-0.0445042,0.194986,2.0669
-0.0192046,0.199076,2.0669
0.00641036,0.199897,2.0669
0.03192,0.197436,2.0669
0.0569055,0.191734,2.0669
0.0809567,0.182883,2.0669
0.103678,0.171029,2.0669
0.124698,0.156366,2.0669
0.14367,0.139137,2.0669
0.160283,0.119622,2.0669
0.174264,0.0981436,2.0669
0.185383,0.0750532,2.0669
0.193459,0.0507309,2.0669
0.198358,0.0255754,2.0669
0.2,0,2.0669
0.506857,0,1.6669
0.502695,-0.0648153,1.6669
0.49028,-0.128567,1.6669
0.469814,-0.190207,1.6669
0.441634,-0.248724,1.6669
0.406202,-0.303156,1.6669
0.3641,-0.352612,1.6669
0.31602,-0.396276,1.6669
0.262751,-0.433435,1.6669
0.205167,-0.463476,1.6669
0.144215,-0.485907,1.6669
0.0808942,-0.50036,1.6669
0.0162456,-0.506596,1.6669
-0.0486701,-0.504515,1.6669
-0.112786,-0.494149,1.6669
-0.175051,-0.475669,1.6669
-0.234441,-0.449379,1.6669
-0.289981,-0.41571,1.6669
-0.34076,-0.375215,1.6669
-0.385944,-0.328559,1.6669
-0.424791,-0.276508,1.6669
-0.456662,-0.219917,1.6669
-0.481035,-0.159715,1.6669
-0.49751,-0.09689,1.6669
-0.505815,-0.0324743,1.6669
-0.505815,0.0324745,1.6669
-0.49751,0.0968902,1.6669
-0.481035,0.159715,1.6669
-0.456662,0.219917,1.6669
-0.42479,0.276508,1.6669
-0.385944,0.328559,1.6669
-0.34076,0.375215,1.6669
-0.289981,0.41571,1.6669
-0.234441,0.449379,1.6669
-0.17505,0.475669,1.6669
-0.112786,0.494149,1.6669
-0.0486698,0.504515,1.6669
0.0162456,0.506596,1.6669
0.0808942,0.50036,1.6669
0.144215,0.485907,1.6669
0.205167,0.463476,1.6669
0.262751,0.433435,1.6669
0.31602,0.396276,1.6669
0.3641,0.352611,1.6669
0.406202,0.303156,1.6669
0.441634,0.248724,1.6669
0.469814,0.190206,1.6669
0.49028,0.128566,1.6669
0.502696,0.0648153,1.6669
0.506857,0,1.6669
0.506857,0,1.6669
0.465557,-0.184327,1.6669
0.360535,-0.338565,1.6669
0.20797,-0.441958,1.6669
0.0302842,-0.481357,1.6669
-0.147145,-0.452866,1.6669
-0.299611,-0.362168,1.6669
-0.406516,-0.223484,1.6669
-0.45415,-0.0573723,1.6669
-0.437434,0.112314,1.6669
-0.360405,0.26185,1.6669
-0.235415,0.370954,1.6669
-0.0811758,0.425538,1.6669
0.0800257,0.419509,1.6669
0.225549,0.355409,1.6669
0.33558,0.243813,1.6669
0.395824,0.10163,1.6669
0.399351,-0.0504496,1.6669
0.347358,-0.190961,1.6669
0.248755,-0.300694,1.6669
0.118698,-0.365314,1.6669
-0.0237334,-0.377231,1.6669
-0.158322,-0.336451,1.6669
-0.266586,-0.250341,1.6669
-0.334316,-0.132365,1.6669
-0.353428,0,1.6669
-0.322903,0.127846,1.6669
-0.248691,0.233536,1.6669
-0.142643,0.303132,1.6669
-0.0206504,0.328231,1.6669
0.0997329,0.306947,1.6669
0.201812,0.243949,1.6669
0.272066,0.149569,1.6669
0.301932,0.0381429,1.6669
0.288826,-0.074158,1.6669
0.236279,-0.171667,1.6669
0.153203,-0.24141,1.6669
0.0524261,-0.274827,1.6669
-0.0512762,-0.268798,1.6669
-0.143338,-0.225865,1.6669
-0.211454,-0.15363,1.6669
-0.247216,-0.0634742,1.6669
-0.247133,0.0312202,1.6669
-0.212907,0.117047,1.6669
-0.150957,0.182475,1.6669
-0.0712857,0.219395,1.6669
0.0140996,0.224105,1.6669
0.0929952,0.197624,1.6669
0.154741,0.145312,1.6669
0.191661,0.0758841,1.6669
