Path centered at: WORLD FRAME [0.00264647, 0.00264647], DRONE FRAME [-2.66237,-3.78886]
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 2.99189m
Ending at 3.64287m
Depth = 0.650972m (40%)
Layer 0 radius: 0.0822648
Layer 1 radius: 0.276926
Layer 2 radius: 0.376144
Layer 3 radius: 0.405708
Layer 4 radius: 0.435974
Layer 5 radius: 0.467281
Layer 6 radius: 0.493318
0 [-2.46237, -3.78886, 2.99189]
1 [-2.46401, -3.81444, 2.99189]
2 [-2.46891, -3.8396, 2.99189]
3 [-2.47698, -3.86392, 2.99189]
4 [-2.4881, -3.88701, 2.99189]
5 [-2.50208, -3.90849, 2.99189]
6 [-2.5187, -3.928, 2.99189]
7 [-2.53767, -3.94523, 2.99189]
8 [-2.55869, -3.95989, 2.99189]
9 [-2.58141, -3.97175, 2.99189]
10 [-2.60546, -3.9806, 2.99189]
11 [-2.63045, -3.9863, 2.99189]
12 [-2.65596, -3.98876, 2.99189]
13 [-2.68157, -3.98794, 2.99189]
14 [-2.70687, -3.98385, 2.99189]
15 [-2.73144, -3.97656, 2.99189]
16 [-2.75487, -3.96618, 2.99189]
17 [-2.77679, -3.9529, 2.99189]
18 [-2.79683, -3.93692, 2.99189]
19 [-2.81466, -3.91851, 2.99189]
20 [-2.82998, -3.89797, 2.99189]
21 [-2.84256, -3.87564, 2.99189]
22 [-2.85218, -3.85189, 2.99189]
23 [-2.85868, -3.8271, 2.99189]
24 [-2.86196, -3.80168, 2.99189]
25 [-2.86196, -3.77605, 2.99189]
26 [-2.85868, -3.75063, 2.99189]
27 [-2.85218, -3.72584, 2.99189]
28 [-2.84256, -3.70209, 2.99189]
29 [-2.82998, -3.67976, 2.99189]
30 [-2.81466, -3.65922, 2.99189]
31 [-2.79683, -3.64081, 2.99189]
32 [-2.77679, -3.62483, 2.99189]
33 [-2.75487, -3.61154, 2.99189]
34 [-2.73144, -3.60117, 2.99189]
35 [-2.70687, -3.59388, 2.99189]
36 [-2.68157, -3.58979, 2.99189]
37 [-2.65596, -3.58897, 2.99189]
38 [-2.63045, -3.59143, 2.99189]
39 [-2.60546, -3.59713, 2.99189]
40 [-2.58141, -3.60598, 2.99189]
41 [-2.55869, -3.61784, 2.99189]
42 [-2.53767, -3.6325, 2.99189]
43 [-2.5187, -3.64973, 2.99189]
44 [-2.50208, -3.66924, 2.99189]
45 [-2.4881, -3.69072, 2.99189]
46 [-2.47698, -3.71381, 2.99189]
47 [-2.46891, -3.73813, 2.99189]
48 [-2.46401, -3.76329, 2.99189]
49 [-2.46237, -3.78886, 2.99189]
0 [-2.38544, -3.78886, 3.09189]
1 [-2.38771, -3.82428, 3.09189]
2 [-2.3945, -3.85911, 3.09189]
3 [-2.40568, -3.89279, 3.09189]
4 [-2.42108, -3.92476, 3.09189]
5 [-2.44043, -3.9545, 3.09189]
6 [-2.46344, -3.98152, 3.09189]
7 [-2.48971, -4.00537, 3.09189]
8 [-2.51881, -4.02568, 3.09189]
9 [-2.55027, -4.04209, 3.09189]
10 [-2.58357, -4.05435, 3.09189]
11 [-2.61817, -4.06224, 3.09189]
12 [-2.65349, -4.06565, 3.09189]
13 [-2.68896, -4.06451, 3.09189]
14 [-2.72399, -4.05885, 3.09189]
15 [-2.75801, -4.04875, 3.09189]
16 [-2.79046, -4.03439, 3.09189]
17 [-2.8208, -4.01599, 3.09189]
18 [-2.84854, -3.99387, 3.09189]
19 [-2.87323, -3.96838, 3.09189]
20 [-2.89446, -3.93994, 3.09189]
21 [-2.91187, -3.90902, 3.09189]
22 [-2.92519, -3.87613, 3.09189]
23 [-2.93419, -3.8418, 3.09189]
24 [-2.93872, -3.80661, 3.09189]
25 [-2.93872, -3.77112, 3.09189]
26 [-2.93419, -3.73593, 3.09189]
27 [-2.92519, -3.7016, 3.09189]
28 [-2.91187, -3.66871, 3.09189]
29 [-2.89446, -3.63779, 3.09189]
30 [-2.87323, -3.60935, 3.09189]
31 [-2.84854, -3.58386, 3.09189]
32 [-2.8208, -3.56174, 3.09189]
33 [-2.79046, -3.54334, 3.09189]
34 [-2.75801, -3.52898, 3.09189]
35 [-2.72399, -3.51888, 3.09189]
36 [-2.68896, -3.51322, 3.09189]
37 [-2.65349, -3.51208, 3.09189]
38 [-2.61817, -3.51549, 3.09189]
39 [-2.58357, -3.52338, 3.09189]
40 [-2.55027, -3.53564, 3.09189]
41 [-2.51881, -3.55205, 3.09189]
42 [-2.48971, -3.57235, 3.09189]
43 [-2.46344, -3.59621, 3.09189]
44 [-2.44043, -3.62323, 3.09189]
45 [-2.42108, -3.65297, 3.09189]
46 [-2.40568, -3.68494, 3.09189]
47 [-2.3945, -3.71862, 3.09189]
48 [-2.38771, -3.75345, 3.09189]
49 [-2.38544, -3.78886, 3.09189]
0 [-2.28622, -3.78886, 3.1919]
1 [-2.28931, -3.83696, 3.1919]
2 [-2.29852, -3.88428, 3.1919]
3 [-2.31371, -3.93002, 3.1919]
4 [-2.33463, -3.97345, 3.1919]
5 [-2.36092, -4.01384, 3.1919]
6 [-2.39216, -4.05054, 3.1919]
7 [-2.42784, -4.08295, 3.1919]
8 [-2.46738, -4.11052, 3.1919]
9 [-2.51011, -4.13282, 3.1919]
10 [-2.55534, -4.14946, 3.1919]
11 [-2.60233, -4.16019, 3.1919]
12 [-2.65031, -4.16482, 3.1919]
13 [-2.69849, -4.16327, 3.1919]
14 [-2.74607, -4.15558, 3.1919]
15 [-2.79227, -4.14186, 3.1919]
16 [-2.83635, -4.12235, 3.1919]
17 [-2.87757, -4.09737, 3.1919]
18 [-2.91525, -4.06732, 3.1919]
19 [-2.94878, -4.03269, 3.1919]
20 [-2.97761, -3.99406, 3.1919]
21 [-3.00126, -3.95207, 3.1919]
22 [-3.01935, -3.90739, 3.1919]
23 [-3.03157, -3.86077, 3.1919]
24 [-3.03774, -3.81296, 3.1919]
25 [-3.03774, -3.76477, 3.1919]
26 [-3.03157, -3.71696, 3.1919]
27 [-3.01935, -3.67034, 3.1919]
28 [-3.00126, -3.62566, 3.1919]
29 [-2.97761, -3.58366, 3.1919]
30 [-2.94878, -3.54504, 3.1919]
31 [-2.91525, -3.51041, 3.1919]
32 [-2.87757, -3.48036, 3.1919]
33 [-2.83635, -3.45538, 3.1919]
34 [-2.79227, -3.43586, 3.1919]
35 [-2.74607, -3.42215, 3.1919]
36 [-2.69849, -3.41446, 3.1919]
37 [-2.65031, -3.41291, 3.1919]
38 [-2.60233, -3.41754, 3.1919]
39 [-2.55534, -3.42827, 3.1919]
40 [-2.51011, -3.44491, 3.1919]
41 [-2.46738, -3.46721, 3.1919]
42 [-2.42784, -3.49478, 3.1919]
43 [-2.39216, -3.52719, 3.1919]
44 [-2.36092, -3.56389, 3.1919]
45 [-2.33463, -3.60428, 3.1919]
46 [-2.31371, -3.64771, 3.1919]
47 [-2.29852, -3.69345, 3.1919]
48 [-2.28931, -3.74076, 3.1919]
49 [-2.28622, -3.78886, 3.1919]
0 [-2.25666, -3.78886, 3.29189]
1 [-2.25999, -3.84075, 3.29189]
2 [-2.26993, -3.89177, 3.29189]
3 [-2.28631, -3.94111, 3.29189]
4 [-2.30887, -3.98795, 3.29189]
5 [-2.33723, -4.03152, 3.29189]
6 [-2.37093, -4.07111, 3.29189]
7 [-2.40941, -4.10606, 3.29189]
8 [-2.45205, -4.1358, 3.29189]
9 [-2.49814, -4.15985, 3.29189]
10 [-2.54693, -4.1778, 3.29189]
11 [-2.59762, -4.18937, 3.29189]
12 [-2.64936, -4.19436, 3.29189]
13 [-2.70132, -4.1927, 3.29189]
14 [-2.75265, -4.1844, 3.29189]
15 [-2.80248, -4.16961, 3.29189]
16 [-2.85002, -4.14856, 3.29189]
17 [-2.89448, -4.12161, 3.29189]
18 [-2.93512, -4.0892, 3.29189]
19 [-2.97129, -4.05186, 3.29189]
20 [-3.00239, -4.01019, 3.29189]
21 [-3.0279, -3.96489, 3.29189]
22 [-3.04741, -3.91671, 3.29189]
23 [-3.06059, -3.86642, 3.29189]
24 [-3.06724, -3.81486, 3.29189]
25 [-3.06724, -3.76287, 3.29189]
26 [-3.06059, -3.71131, 3.29189]
27 [-3.04741, -3.66102, 3.29189]
28 [-3.0279, -3.61283, 3.29189]
29 [-3.00239, -3.56754, 3.29189]
30 [-2.97129, -3.52587, 3.29189]
31 [-2.93512, -3.48853, 3.29189]
32 [-2.89448, -3.45611, 3.29189]
33 [-2.85002, -3.42916, 3.29189]
34 [-2.80248, -3.40812, 3.29189]
35 [-2.75265, -3.39333, 3.29189]
36 [-2.70132, -3.38503, 3.29189]
37 [-2.64936, -3.38337, 3.29189]
38 [-2.59762, -3.38836, 3.29189]
39 [-2.54693, -3.39993, 3.29189]
40 [-2.49814, -3.41788, 3.29189]
41 [-2.45205, -3.44193, 3.29189]
42 [-2.40941, -3.47167, 3.29189]
43 [-2.37093, -3.50662, 3.29189]
44 [-2.33723, -3.54621, 3.29189]
45 [-2.30887, -3.58978, 3.29189]
46 [-2.28631, -3.63662, 3.29189]
47 [-2.26993, -3.68596, 3.29189]
48 [-2.25999, -3.73698, 3.29189]
49 [-2.25666, -3.78886, 3.29189]
50 [-2.25666, -3.78886, 3.29189]
51 [-2.27339, -3.88874, 3.29189]
52 [-2.31405, -3.98035, 3.29189]
53 [-2.37562, -4.05814, 3.29189]
54 [-2.4538, -4.11752, 3.29189]
55 [-2.54335, -4.15515, 3.29189]
56 [-2.63844, -4.16914, 3.29189]
