Path centered at: WORLD FRAME [0.00225803, 0.00225803], DRONE FRAME [-2.69295,-3.77813]
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 2.52333m
Ending at 3.1274m
Depth = 0.604071m (40%)
Layer 0 radius: 0.0649433
Layer 1 radius: 0.263048
Layer 2 radius: 0.359935
Layer 3 radius: 0.392935
Layer 4 radius: 0.422582
Layer 5 radius: 0.452597
Layer 6 radius: 0.47905
0 [-2.49295, -3.77813, 2.52333]
1 [-2.4946, -3.80371, 2.52333]
2 [-2.49949, -3.82887, 2.52333]
3 [-2.50757, -3.85319, 2.52333]
4 [-2.51869, -3.87628, 2.52333]
5 [-2.53267, -3.89776, 2.52333]
6 [-2.54928, -3.91727, 2.52333]
7 [-2.56826, -3.9345, 2.52333]
8 [-2.58928, -3.94916, 2.52333]
9 [-2.612, -3.96102, 2.52333]
10 [-2.63605, -3.96987, 2.52333]
11 [-2.66103, -3.97557, 2.52333]
12 [-2.68654, -3.97803, 2.52333]
13 [-2.71216, -3.97721, 2.52333]
14 [-2.73746, -3.97312, 2.52333]
15 [-2.76203, -3.96583, 2.52333]
16 [-2.78546, -3.95545, 2.52333]
17 [-2.80738, -3.94217, 2.52333]
18 [-2.82741, -3.92619, 2.52333]
19 [-2.84524, -3.90778, 2.52333]
20 [-2.86057, -3.88724, 2.52333]
21 [-2.87315, -3.86491, 2.52333]
22 [-2.88276, -3.84116, 2.52333]
23 [-2.88927, -3.81637, 2.52333]
24 [-2.89254, -3.79095, 2.52333]
25 [-2.89254, -3.76532, 2.52333]
26 [-2.88927, -3.7399, 2.52333]
27 [-2.88276, -3.71511, 2.52333]
28 [-2.87315, -3.69136, 2.52333]
29 [-2.86057, -3.66903, 2.52333]
30 [-2.84524, -3.64849, 2.52333]
31 [-2.82741, -3.63008, 2.52333]
32 [-2.80738, -3.6141, 2.52333]
33 [-2.78546, -3.60081, 2.52333]
34 [-2.76203, -3.59044, 2.52333]
35 [-2.73746, -3.58315, 2.52333]
36 [-2.71216, -3.57906, 2.52333]
37 [-2.68654, -3.57824, 2.52333]
38 [-2.66103, -3.5807, 2.52333]
39 [-2.63605, -3.5864, 2.52333]
40 [-2.612, -3.59525, 2.52333]
41 [-2.58928, -3.60711, 2.52333]
42 [-2.56826, -3.62177, 2.52333]
43 [-2.54928, -3.639, 2.52333]
44 [-2.53267, -3.65851, 2.52333]
45 [-2.51869, -3.67999, 2.52333]
46 [-2.50757, -3.70308, 2.52333]
47 [-2.49949, -3.7274, 2.52333]
48 [-2.4946, -3.75256, 2.52333]
49 [-2.49295, -3.77813, 2.52333]
0 [-2.42991, -3.77813, 2.62333]
1 [-2.43207, -3.81177, 2.62333]
2 [-2.43851, -3.84486, 2.62333]
3 [-2.44913, -3.87685, 2.62333]
4 [-2.46376, -3.90722, 2.62333]
5 [-2.48214, -3.93547, 2.62333]
6 [-2.50399, -3.96113, 2.62333]
7 [-2.52895, -3.98379, 2.62333]
8 [-2.55659, -4.00308, 2.62333]
9 [-2.58648, -4.01867, 2.62333]
10 [-2.61811, -4.03031, 2.62333]
11 [-2.65097, -4.03781, 2.62333]
12 [-2.68452, -4.04105, 2.62333]
13 [-2.71821, -4.03997, 2.62333]
14 [-2.75149, -4.03459, 2.62333]
15 [-2.7838, -4.025, 2.62333]
16 [-2.81462, -4.01135, 2.62333]
17 [-2.84345, -3.99388, 2.62333]
18 [-2.8698, -3.97286, 2.62333]
19 [-2.89325, -3.94865, 2.62333]
20 [-2.91341, -3.92164, 2.62333]
21 [-2.92995, -3.89227, 2.62333]
22 [-2.9426, -3.86102, 2.62333]
23 [-2.95115, -3.82842, 2.62333]
24 [-2.95546, -3.79499, 2.62333]
25 [-2.95546, -3.76128, 2.62333]
26 [-2.95115, -3.72785, 2.62333]
27 [-2.9426, -3.69525, 2.62333]
28 [-2.92995, -3.664, 2.62333]
29 [-2.91341, -3.63463, 2.62333]
30 [-2.89325, -3.60762, 2.62333]
31 [-2.8698, -3.58341, 2.62333]
32 [-2.84345, -3.56239, 2.62333]
33 [-2.81462, -3.54492, 2.62333]
34 [-2.7838, -3.53127, 2.62333]
35 [-2.75149, -3.52168, 2.62333]
36 [-2.71821, -3.5163, 2.62333]
37 [-2.68452, -3.51522, 2.62333]
38 [-2.65097, -3.51846, 2.62333]
39 [-2.61811, -3.52596, 2.62333]
40 [-2.58648, -3.5376, 2.62333]
41 [-2.55659, -3.55319, 2.62333]
42 [-2.52895, -3.57248, 2.62333]
43 [-2.50399, -3.59514, 2.62333]
44 [-2.48214, -3.6208, 2.62333]
45 [-2.46376, -3.64905, 2.62333]
46 [-2.44913, -3.67942, 2.62333]
47 [-2.43851, -3.71141, 2.62333]
48 [-2.43207, -3.7445, 2.62333]
49 [-2.42991, -3.77813, 2.62333]
0 [-2.33302, -3.77813, 2.72333]
1 [-2.33597, -3.82416, 2.72333]
2 [-2.34479, -3.86943, 2.72333]
3 [-2.35932, -3.91321, 2.72333]
4 [-2.37934, -3.95476, 2.72333]
5 [-2.4045, -3.99342, 2.72333]
6 [-2.43439, -4.02853, 2.72333]
7 [-2.46854, -4.05954, 2.72333]
8 [-2.50637, -4.08593, 2.72333]
9 [-2.54726, -4.10726, 2.72333]
10 [-2.59054, -4.12319, 2.72333]
11 [-2.63551, -4.13346, 2.72333]
12 [-2.68142, -4.13788, 2.72333]
13 [-2.72752, -4.13641, 2.72333]
14 [-2.77305, -4.12905, 2.72333]
15 [-2.81726, -4.11592, 2.72333]
16 [-2.85944, -4.09725, 2.72333]
17 [-2.89888, -4.07334, 2.72333]
18 [-2.93494, -4.04459, 2.72333]
19 [-2.96702, -4.01145, 2.72333]
20 [-2.99461, -3.97449, 2.72333]
21 [-3.01724, -3.9343, 2.72333]
22 [-3.03455, -3.89155, 2.72333]
23 [-3.04625, -3.84694, 2.72333]
24 [-3.05215, -3.8012, 2.72333]
25 [-3.05215, -3.75507, 2.72333]
26 [-3.04625, -3.70933, 2.72333]
27 [-3.03455, -3.66472, 2.72333]
28 [-3.01724, -3.62196, 2.72333]
29 [-2.99461, -3.58178, 2.72333]
30 [-2.96702, -3.54481, 2.72333]
31 [-2.93494, -3.51168, 2.72333]
32 [-2.89888, -3.48293, 2.72333]
33 [-2.85944, -3.45902, 2.72333]
34 [-2.81726, -3.44035, 2.72333]
35 [-2.77305, -3.42722, 2.72333]
36 [-2.72752, -3.41986, 2.72333]
37 [-2.68142, -3.41838, 2.72333]
38 [-2.63551, -3.42281, 2.72333]
39 [-2.59054, -3.43308, 2.72333]
40 [-2.54726, -3.449, 2.72333]
41 [-2.50637, -3.47034, 2.72333]
42 [-2.46854, -3.49673, 2.72333]
43 [-2.43439, -3.52773, 2.72333]
44 [-2.4045, -3.56285, 2.72333]
45 [-2.37934, -3.60151, 2.72333]
46 [-2.35932, -3.64306, 2.72333]
47 [-2.34479, -3.68684, 2.72333]
48 [-2.33597, -3.73211, 2.72333]
49 [-2.33302, -3.77813, 2.72333]
50 [-2.33302, -3.77813, 2.72333]
51 [-2.33903, -3.82285, 2.72333]
52 [-2.35052, -3.86606, 2.72333]
53 [-2.36722, -3.9071, 2.72333]
54 [-2.38875, -3.94537, 2.72333]
55 [-2.4147, -3.9803, 2.72333]
56 [-2.44456, -4.01139, 2.72333]
57 [-2.47779, -4.03822, 2.72333]
58 [-2.5138, -4.06043, 2.72333]
59 [-2.55196, -4.07776, 2.72333]
60 [-2.59161, -4.09003, 2.72333]
61 [-2.6321, -4.09713, 2.72333]
62 [-2.67276, -4.09905, 2.72333]
63 [-2.71294, -4.09586, 2.72333]
64 [-2.75201, -4.08771, 2.72333]
65 [-2.78935, -4.07482, 2.72333]
66 [-2.82442, -4.0575, 2.72333]
67 [-2.85668, -4.03612, 2.72333]
68 [-2.88568, -4.01111, 2.72333]
69 [-2.91103, -3.98292, 2.72333]
70 [-2.93239, -3.9521, 2.72333]
71 [-2.9495, -3.91917, 2.72333]
72 [-2.96218, -3.88473, 2.72333]
73 [-2.97032, -3.84935, 2.72333]
74 [-2.97389, -3.81362, 2.72333]
75 [-2.97292, -3.77813, 2.72333]
76 [-2.96754, -3.74345, 2.72333]
77 [-2.95793, -3.7101, 2.72333]
78 [-2.94434, -3.6786, 2.72333]
79 [-2.92708, -3.64942, 2.72333]
80 [-2.90651, -3.62297, 2.72333]
81 [-2.88305, -3.59962, 2.72333]
82 [-2.85714, -3.57967, 2.72333]
83 [-2.82926, -3.56336, 2.72333]
84 [-2.7999, -3.55086, 2.72333]
85 [-2.76958, -3.54229, 2.72333]
86 [-2.73882, -3.53769, 2.72333]
87 [-2.70812, -3.53703, 2.72333]
88 [-2.67799, -3.54022, 2.72333]
89 [-2.64888, -3.54711, 2.72333]
90 [-2.62127, -3.5575, 2.72333]
91 [-2.59554, -3.57112, 2.72333]
92 [-2.57208, -3.58766, 2.72333]
93 [-2.5512, -3.60678, 2.72333]
94 [-2.53317, -3.62809, 2.72333]
95 [-2.51821, -3.65118, 2.72333]
96 [-2.50648, -3.67562, 2.72333]
97 [-2.49808, -3.70098, 2.72333]
98 [-2.49304, -3.72681, 2.72333]
99 [-2.49136, -3.75267, 2.72333]
0 [-2.30002, -3.77813, 2.82333]
1 [-2.30325, -3.82838, 2.82333]
2 [-2.31287, -3.8778, 2.82333]
3 [-2.32874, -3.92559, 2.82333]
4 [-2.35058, -3.97095, 2.82333]
5 [-2.37805, -4.01315, 2.82333]
6 [-2.41069, -4.05149, 2.82333]
7 [-2.44796, -4.08534, 2.82333]
