0.2,0,2.07982
0.198358,-0.0255754,2.07982
0.193459,-0.0507309,2.07982
0.185383,-0.0750535,2.07982
0.174264,-0.0981436,2.07982
0.160283,-0.119622,2.07982
0.14367,-0.139137,2.07982
0.124698,-0.156366,2.07982
0.103678,-0.171029,2.07982
0.0809567,-0.182883,2.07982
0.0569055,-0.191734,2.07982
0.03192,-0.197436,2.07982
0.00641036,-0.199897,2.07982
-0.0192046,-0.199076,2.07982
-0.0445042,-0.194986,2.07982
-0.069073,-0.187694,2.07982
-0.0925076,-0.17732,2.07982
-0.114423,-0.164034,2.07982
-0.13446,-0.148056,2.07982
-0.152289,-0.129646,2.07982
-0.167618,-0.109107,2.07982
-0.180194,-0.0867767,2.07982
-0.189811,-0.0630217,2.07982
-0.196312,-0.0382316,2.07982
-0.199589,-0.012814,2.07982
-0.199589,0.012814,2.07982
-0.196312,0.0382318,2.07982
-0.189811,0.0630217,2.07982
-0.180194,0.0867767,2.07982
-0.167618,0.109107,2.07982
-0.152289,0.129646,2.07982
-0.13446,0.148056,2.07982
-0.114423,0.164034,2.07982
-0.0925076,0.17732,2.07982
-0.069073,0.187694,2.07982
-0.0445042,0.194986,2.07982
-0.0192046,0.199076,2.07982
0.00641036,0.199897,2.07982
0.03192,0.197436,2.07982
0.0569055,0.191734,2.07982
0.0809567,0.182883,2.07982
0.103678,0.171029,2.07982
0.124698,0.156366,2.07982
0.14367,0.139137,2.07982
0.160283,0.119622,2.07982
0.174264,0.0981436,2.07982
0.185383,0.0750532,2.07982
0.193459,0.0507309,2.07982
0.198358,0.0255754,2.07982
0.2,0,2.07982
0.436436,0,1.77982
0.432853,-0.0558102,1.77982
0.422162,-0.110704,1.77982
0.40454,-0.16378,1.77982
0.380275,-0.214167,1.77982
0.349766,-0.261037,1.77982
0.313514,-0.303621,1.77982
0.272113,-0.341219,1.77982
0.226245,-0.373215,1.77982
0.176662,-0.399082,1.77982
0.124178,-0.418397,1.77982
0.0696552,-0.430842,1.77982
0.0139885,-0.436212,1.77982
-0.041908,-0.434419,1.77982
-0.0971162,-0.425493,1.77982
-0.15073,-0.409581,1.77982
-0.201868,-0.386944,1.77982
-0.249692,-0.357953,1.77982
-0.293416,-0.323084,1.77982
-0.332322,-0.28291,1.77982
-0.365772,-0.238091,1.77982
-0.393215,-0.189362,1.77982
-0.414202,-0.137525,1.77982
-0.428388,-0.0834284,1.77982
-0.435539,-0.0279624,1.77982
-0.435539,0.0279624,1.77982
-0.428388,0.0834286,1.77982
-0.414202,0.137525,1.77982
-0.393215,0.189363,1.77982
-0.365772,0.238091,1.77982
-0.332322,0.28291,1.77982
-0.293416,0.323084,1.77982
-0.249692,0.357953,1.77982
-0.201868,0.386944,1.77982
-0.15073,0.409581,1.77982
-0.097116,0.425493,1.77982
-0.0419078,0.434419,1.77982
0.0139885,0.436212,1.77982
0.0696552,0.430842,1.77982
0.124178,0.418397,1.77982
0.176662,0.399082,1.77982
0.226245,0.373215,1.77982
0.272113,0.341219,1.77982
0.313514,0.303621,1.77982
0.349766,0.261037,1.77982
0.380275,0.214167,1.77982
0.40454,0.16378,1.77982
0.422162,0.110704,1.77982
0.432853,0.05581,1.77982
0.436436,0,1.77982
0.436436,-2.38419e-07,1.77982
0.418144,-0.107362,1.77982
0.374164,-0.205699,1.77982
0.307806,-0.28905,1.77982
0.223719,-0.352525,1.77982
0.127559,-0.392589,1.77982
0.0256221,-0.407258,1.77982
-0.0755775,-0.396191,1.77982
-0.169719,-0.360669,1.77982
-0.251067,-0.303488,1.77982
-0.314828,-0.228736,1.77982
-0.357425,-0.141514,1.77982
-0.376697,-0.0475876,1.77982
-0.372006,0.0469956,1.77982
-0.344235,0.136292,1.77982
-0.2957,0.214839,1.77982
-0.229967,0.277983,1.77982
-0.151597,0.322162,1.77982
-0.0658305,0.345096,1.77982
0.0217628,0.345906,1.77982
0.105641,0.32513,1.77982
0.180645,0.284651,1.77982
0.242312,0.227546,1.77982
0.287144,0.157859,1.77982
0.312801,0.0803134,1.77982
0.318218,0,1.77982
0.30364,-0.0779617,1.77982
0.270569,-0.148747,1.77982
0.22163,-0.208124,1.77982
0.160375,-0.25271,1.77982
0.0910285,-0.280157,1.77982
0.0181994,-0.289274,1.77982
-0.0534256,-0.280067,1.77982
-0.119384,-0.253703,1.77982
-0.175712,-0.212399,1.77982
-0.219188,-0.159249,1.77982
-0.247509,-0.0979955,1.77982
-0.259412,-0.0327713,1.77982
-0.25472,0.0321786,1.77982
-0.234318,0.0927732,1.77982
-0.200059,0.145352,1.77982
-0.154613,0.186894,1.77982
-0.101263,0.215195,1.77982
-0.0436788,0.228972,1.77982
0.0143397,0.227922,1.77982
0.0691097,0.212698,1.77982
0.117301,0.184836,1.77982
0.156135,0.146621,1.77982
0.183549,0.100907,1.77982
0.198297,0.050914,1.77982
0.527258,0,1.47982
0.522929,-0.0674243,1.47982
0.510014,-0.133741,1.47982
0.488724,-0.197862,1.47982
0.459409,-0.258734,1.47982
0.422551,-0.315358,1.47982
0.378755,-0.366804,1.47982
0.32874,-0.412226,1.47982
0.273326,-0.450881,1.47982
0.213425,-0.482131,1.47982
0.150019,-0.505465,1.47982
0.0841503,-0.520499,1.47982
0.0168993,-0.526987,1.47982
-0.0506289,-0.524821,1.47982
-0.117326,-0.514038,1.47982
-0.182096,-0.494815,1.47982
-0.243877,-0.467466,1.47982
-0.301653,-0.432442,1.47982
-0.354476,-0.390317,1.47982
-0.401478,-0.341783,1.47982
-0.441888,-0.287637,1.47982
-0.475043,-0.228768,1.47982
-0.500397,-0.166143,1.47982
-0.517534,-0.10079,1.47982
-0.526174,-0.0337815,1.47982
-0.526174,0.0337815,1.47982
-0.517534,0.10079,1.47982
-0.500397,0.166143,1.47982
-0.475043,0.228769,1.47982
-0.441888,0.287637,1.47982
-0.401478,0.341783,1.47982
-0.354476,0.390317,1.47982
-0.301653,0.432442,1.47982
-0.243877,0.467466,1.47982
-0.182096,0.494815,1.47982
-0.117326,0.514038,1.47982
-0.0506287,0.524821,1.47982
0.0168996,0.526987,1.47982
0.0841503,0.520499,1.47982
0.150019,0.505465,1.47982
0.213425,0.482131,1.47982
0.273327,0.450881,1.47982
0.32874,0.412226,1.47982
0.378755,0.366804,1.47982
0.422551,0.315358,1.47982
0.459409,0.258734,1.47982
0.488724,0.197862,1.47982
0.510014,0.133741,1.47982
0.522929,0.0674241,1.47982
0.527258,0,1.47982
0.527258,0,1.47982
0.484146,-0.191687,1.47982
0.374812,-0.351972,1.47982
0.216135,-0.45931,1.47982
0.0314627,-0.500088,1.47982
-0.152819,-0.470328,1.47982
-0.311054,-0.376001,1.47982
-0.42189,-0.231937,1.47982
-0.471152,-0.0595202,1.47982
-0.453637,0.116474,1.47982
-0.373609,0.271443,1.47982
-0.243941,0.384389,1.47982
-0.0840809,0.440768,1.47982
0.0828545,0.434339,1.47982
0.23342,0.367811,1.47982
0.347133,0.252207,1.47982
0.409261,0.10508,1.47982
0.41271,-0.0521371,1.47982
0.358799,-0.197252,1.47982
0.256818,-0.31044,1.47982
0.12248,-0.376956,1.47982
-0.0244765,-0.38904,1.47982
-0.163186,-0.346788,1.47982
-0.274616,-0.257882,1.47982
-0.344179,-0.13627,1.47982
-0.363629,0,1.47982
-0.332008,0.131451,1.47982
-0.255532,0.23996,1.47982
-0.146465,0.311255,1.47982
-0.0211885,0.336782,1.47982
0.102255,0.314708,1.47982
0.206753,0.249922,1.47982
0.278502,0.153107,1.47982
0.308813,0.0390122,1.47982
0.295149,-0.0757813,1.47982
0.24123,-0.175264,1.47982
0.156264,-0.246233,1.47982
0.0534201,-0.280037,1.47982
-0.0521936,-0.273608,1.47982
-0.145743,-0.229654,1.47982
-0.214755,-0.156029,1.47982
-0.250772,-0.0643873,1.47982
-0.250371,0.0316293,1.47982
-0.21541,0.118423,1.47982
-0.152517,0.184361,1.47982
-0.0719163,0.221335,1.47982
0.0142019,0.225734,1.47982
0.0935163,0.198732,1.47982
0.155336,0.14587,1.47982
0.192041,0.0760343,1.47982
