0.2,0,2.37976
0.198358,-0.0255754,2.37976
0.193459,-0.0507309,2.37976
0.185383,-0.0750535,2.37976
0.174264,-0.0981436,2.37976
0.160283,-0.119622,2.37976
0.14367,-0.139137,2.37976
0.124698,-0.156366,2.37976
0.103678,-0.171029,2.37976
0.0809567,-0.182883,2.37976
0.0569055,-0.191734,2.37976
0.03192,-0.197436,2.37976
0.00641036,-0.199897,2.37976
-0.0192046,-0.199076,2.37976
-0.0445042,-0.194986,2.37976
-0.069073,-0.187694,2.37976
-0.0925076,-0.17732,2.37976
-0.114423,-0.164034,2.37976
-0.13446,-0.148056,2.37976
-0.152289,-0.129646,2.37976
-0.167618,-0.109107,2.37976
-0.180194,-0.0867767,2.37976
-0.189811,-0.0630217,2.37976
-0.196312,-0.0382316,2.37976
-0.199589,-0.012814,2.37976
-0.199589,0.012814,2.37976
-0.196312,0.0382318,2.37976
-0.189811,0.0630217,2.37976
-0.180194,0.0867767,2.37976
-0.167618,0.109107,2.37976
-0.152289,0.129646,2.37976
-0.13446,0.148056,2.37976
-0.114423,0.164034,2.37976
-0.0925076,0.17732,2.37976
-0.069073,0.187694,2.37976
-0.0445042,0.194986,2.37976
-0.0192046,0.199076,2.37976
0.00641036,0.199897,2.37976
0.03192,0.197436,2.37976
0.0569055,0.191734,2.37976
0.0809567,0.182883,2.37976
0.103678,0.171029,2.37976
0.124698,0.156366,2.37976
0.14367,0.139137,2.37976
0.160283,0.119622,2.37976
0.174264,0.0981436,2.37976
0.185383,0.0750532,2.37976
0.193459,0.0507309,2.37976
0.198358,0.0255754,2.37976
0.2,0,2.37976
0.312892,0,2.27976
0.310323,-0.0400119,2.27976
0.302659,-0.0793664,2.27976
0.290025,-0.117418,2.27976
0.272629,-0.153542,2.27976
0.250756,-0.187144,2.27976
0.224766,-0.217674,2.27976
0.195085,-0.244629,2.27976
0.162201,-0.267567,2.27976
0.126653,-0.286113,2.27976
0.0890265,-0.29996,2.27976
0.0499375,-0.308882,2.27976
0.0100286,-0.312732,2.27976
-0.0300448,-0.311446,2.27976
-0.0696251,-0.305047,2.27976
-0.108062,-0.293639,2.27976
-0.144725,-0.27741,2.27976
-0.179011,-0.256625,2.27976
-0.210358,-0.231627,2.27976
-0.23825,-0.202826,2.27976
-0.262231,-0.170694,2.27976
-0.281906,-0.135759,2.27976
-0.296952,-0.0985949,2.27976
-0.307122,-0.0598121,2.27976
-0.312249,-0.0200469,2.27976
-0.312249,0.0200472,2.27976
-0.307122,0.0598121,2.27976
-0.296952,0.0985949,2.27976
-0.281906,0.135759,2.27976
-0.262231,0.170694,2.27976
-0.23825,0.202826,2.27976
-0.210358,0.231627,2.27976
-0.179011,0.256625,2.27976
-0.144725,0.27741,2.27976
-0.108062,0.293639,2.27976
-0.0696249,0.305047,2.27976
-0.0300448,0.311446,2.27976
0.0100288,0.312732,2.27976
0.0499375,0.308882,2.27976
0.0890265,0.29996,2.27976
0.126654,0.286113,2.27976
0.162201,0.267567,2.27976
0.195085,0.244629,2.27976
0.224766,0.217674,2.27976
0.250756,0.187144,2.27976
0.272629,0.153542,2.27976
0.290025,0.117418,2.27976
0.302659,0.0793664,2.27976
0.310323,0.0400116,2.27976
0.312892,0,2.27976
0.312892,0,2.27976
0.308185,-0.0389328,2.27976
0.298688,-0.0766902,2.27976
0.284622,-0.11269,2.27976
0.266275,-0.146386,2.27976
0.244002,-0.177278,2.27976
0.218213,-0.204916,2.27976
0.189371,-0.22891,2.27976
0.157978,-0.248933,2.27976
0.124571,-0.264727,2.27976
0.0897119,-0.276105,2.27976
0.0539763,-0.282954,2.27976
0.0179453,-0.285234,2.27976
-0.0178037,-0.282981,2.27976
-0.0527072,-0.2763,2.27976
-0.0862234,-0.265368,2.27976
-0.117841,-0.250426,2.27976
-0.147089,-0.231776,2.27976
-0.173539,-0.209773,2.27976
-0.196817,-0.184823,2.27976
-0.216603,-0.157371,2.27976
-0.23264,-0.127895,2.27976
-0.244735,-0.0968976,2.27976
-0.252763,-0.0648985,2.27976
-0.256664,-0.0324242,2.27976
-0.256446,0,2.27976
-0.252184,0.0318582,2.27976
-0.244015,0.0626526,2.27976
-0.23214,0.0919106,2.27976
-0.216811,0.119193,2.27976
-0.198336,0.1441,2.27976
-0.177066,0.166276,2.27976
-0.15339,0.185417,2.27976
-0.127732,0.201274,2.27976
-0.100537,0.213653,2.27976
-0.072269,0.222421,2.27976
-0.0433993,0.227507,2.27976
-0.0144012,0.228899,2.27976
0.0142593,0.226646,2.27976
0.0421302,0.220854,2.27976
0.0687804,0.211685,2.27976
0.0938079,0.199352,2.27976
0.116844,0.184116,2.27976
0.137559,0.166281,2.27976
0.155669,0.146183,2.27976
0.170937,0.124193,2.27976
0.183176,0.100702,2.27976
0.192253,0.0761185,2.27976
0.198091,0.0508609,2.27976
0.200663,0.0253496,2.27976
0.407195,0,2.17976
0.403852,-0.0520709,2.17976
0.393878,-0.103287,2.17976
0.377436,-0.152807,2.17976
0.354797,-0.199818,2.17976
0.326332,-0.243548,2.17976
0.292508,-0.283279,2.17976
0.253882,-0.318358,2.17976
0.211087,-0.34821,2.17976
0.164826,-0.372345,2.17976
0.115858,-0.390365,2.17976
0.0649884,-0.401976,2.17976
0.0130513,-0.406986,2.17976
-0.0391002,-0.405314,2.17976
-0.0906096,-0.396986,2.17976
-0.140631,-0.38214,2.17976
-0.188344,-0.361019,2.17976
-0.232963,-0.33397,2.17976
-0.273758,-0.301438,2.17976
-0.310057,-0.263955,2.17976
-0.341265,-0.222139,2.17976
-0.36687,-0.176675,2.17976
-0.386451,-0.12831,2.17976
-0.399686,-0.0778389,2.17976
-0.406359,-0.026089,2.17976
-0.406359,0.0260892,2.17976
-0.399686,0.0778389,2.17976
-0.386451,0.128311,2.17976
-0.36687,0.176675,2.17976
-0.341265,0.222139,2.17976
-0.310057,0.263956,2.17976
-0.273758,0.301438,2.17976
-0.232963,0.33397,2.17976
-0.188343,0.361019,2.17976
-0.140631,0.38214,2.17976
-0.0906093,0.396986,2.17976
