0.200607,0,2.35156
0.19896,-0.0256531,2.35156
0.194046,-0.050885,2.35156
0.185946,-0.0752811,2.35156
0.174793,-0.0984414,2.35156
0.160769,-0.119985,2.35156
0.144106,-0.139559,2.35156
0.125076,-0.156841,2.35156
0.103993,-0.171547,2.35156
0.0812023,-0.183437,2.35156
0.0570781,-0.192315,2.35156
0.0320168,-0.198035,2.35156
0.00642967,-0.200504,2.35156
-0.0192628,-0.19968,2.35156
-0.0446391,-0.195577,2.35156
-0.0692825,-0.188263,2.35156
-0.0927885,-0.177858,2.35156
-0.11477,-0.164532,2.35156
-0.134868,-0.148505,2.35156
-0.152751,-0.130039,2.35156
-0.168126,-0.109438,2.35156
-0.180741,-0.0870399,2.35156
-0.190387,-0.0632129,2.35156
-0.196908,-0.0383477,2.35156
-0.200195,-0.0128529,2.35156
-0.200195,0.0128529,2.35156
-0.196908,0.0383477,2.35156
-0.190387,0.0632129,2.35156
-0.180741,0.0870399,2.35156
-0.168126,0.109438,2.35156
-0.152751,0.130039,2.35156
-0.134868,0.148505,2.35156
-0.11477,0.164532,2.35156
-0.0927882,0.177858,2.35156
-0.0692825,0.188263,2.35156
-0.0446391,0.195577,2.35156
-0.0192628,0.19968,2.35156
0.00642991,0.200504,2.35156
0.0320168,0.198035,2.35156
0.0570781,0.192315,2.35156
0.0812025,0.183437,2.35156
0.103993,0.171547,2.35156
0.125076,0.156841,2.35156
0.144106,0.139559,2.35156
0.160769,0.119985,2.35156
0.174793,0.0984414,2.35156
0.185946,0.0752811,2.35156
0.194046,0.0508847,2.35156
0.19896,0.0256529,2.35156
0.200607,0,2.35156
0.45297,0,2.15156
0.449251,-0.0579245,2.15156
0.438156,-0.114898,2.15156
0.419866,-0.169985,2.15156
0.394681,-0.222281,2.15156
0.363016,-0.270926,2.15156
0.325391,-0.315123,2.15156
0.282422,-0.354146,2.15156
0.234816,-0.387354,2.15156
0.183355,-0.414201,2.15156
0.128882,-0.434248,2.15156
0.072294,-0.447164,2.15156
0.0145183,-0.452738,2.15156
-0.0434957,-0.450877,2.15156
-0.100795,-0.441613,2.15156
-0.15644,-0.425098,2.15156
-0.209516,-0.401603,2.15156
-0.259152,-0.371514,2.15156
-0.304532,-0.335324,2.15156
-0.344912,-0.293628,2.15156
-0.379629,-0.247111,2.15156
-0.408112,-0.196536,2.15156
-0.429894,-0.142735,2.15156
-0.444617,-0.0865891,2.15156
-0.452039,-0.0290217,2.15156
-0.452039,0.029022,2.15156
-0.444617,0.0865893,2.15156
-0.429894,0.142735,2.15156
-0.408112,0.196536,2.15156
-0.379629,0.247111,2.15156
-0.344912,0.293628,2.15156
-0.304532,0.335324,2.15156
-0.259152,0.371514,2.15156
-0.209516,0.401603,2.15156
-0.15644,0.425098,2.15156
-0.100795,0.441613,2.15156
-0.0434954,0.450877,2.15156
0.0145185,0.452738,2.15156
0.072294,0.447164,2.15156
0.128883,0.434248,2.15156
0.183355,0.414201,2.15156
0.234817,0.387354,2.15156
0.282422,0.354146,2.15156
0.325391,0.315123,2.15156
0.363017,0.270926,2.15156
0.394681,0.222281,2.15156
0.419866,0.169985,2.15156
0.438156,0.114898,2.15156
0.449251,0.0579245,2.15156
0.45297,0,2.15156
0.427945,0,1.95156
0.424431,-0.0547245,1.95156
0.413949,-0.10855,1.95156
0.396669,-0.160594,1.95156
0.372876,-0.21,1.95156
0.342961,-0.255958,1.95156
0.307414,-0.297714,1.95156
0.266819,-0.334581,1.95156
0.221843,-0.365954,1.95156
0.173225,-0.391318,1.95156
0.121762,-0.410257,1.95156
0.0683,-0.422459,1.95156
0.0137162,-0.427725,1.95156
-0.0410926,-0.425967,1.95156
-0.0952268,-0.417215,1.95156
-0.147797,-0.401613,1.95156
-0.197941,-0.379415,1.95156
-0.244834,-0.350988,1.95156
-0.287708,-0.316798,1.95156
-0.325857,-0.277406,1.95156
-0.358655,-0.233459,1.95156
-0.385565,-0.185678,1.95156
-0.406143,-0.134849,1.95156
-0.420053,-0.0818052,1.95156
-0.427065,-0.0274184,1.95156
-0.427065,0.0274186,1.95156
-0.420053,0.0818055,1.95156
-0.406143,0.134849,1.95156
-0.385565,0.185678,1.95156
-0.358655,0.233459,1.95156
-0.325857,0.277406,1.95156
-0.287708,0.316798,1.95156
-0.244834,0.350988,1.95156
-0.197941,0.379416,1.95156
-0.147797,0.401613,1.95156
-0.0952265,0.417215,1.95156
-0.0410924,0.425967,1.95156
0.0137165,0.427725,1.95156
0.0683,0.422459,1.95156
0.121762,0.410257,1.95156
0.173225,0.391318,1.95156
0.221843,0.365954,1.95156
0.266819,0.33458,1.95156
0.307414,0.297714,1.95156
0.342961,0.255958,1.95156
0.372876,0.21,1.95156
0.396669,0.160593,1.95156
0.413949,0.10855,1.95156
0.424431,0.0547242,1.95156
0.427945,0,1.95156
