Path centered at: WORLD FRAME [0.0024946, 0.0024946], DRONE FRAME [-2.68517,-3.74454]
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 2.79524m
Ending at 3.48939m
Depth = 0.694149m (40%)
Layer 0 radius: 0.161185
Layer 1 radius: 0.362118
Layer 2 radius: 0.459391
Layer 3 radius: 0.485632
Layer 4 radius: 0.5067
Layer 5 radius: 0.527392
Layer 6 radius: 0.537437
0 [-2.48517, -3.74454, 2.79524]
1 [-2.48681, -3.77012, 2.79524]
2 [-2.49171, -3.79527, 2.79524]
3 [-2.49978, -3.81959, 2.79524]
4 [-2.5109, -3.84268, 2.79524]
5 [-2.52488, -3.86416, 2.79524]
6 [-2.5415, -3.88368, 2.79524]
7 [-2.56047, -3.90091, 2.79524]
8 [-2.58149, -3.91557, 2.79524]
9 [-2.60421, -3.92742, 2.79524]
10 [-2.62826, -3.93627, 2.79524]
11 [-2.65325, -3.94198, 2.79524]
12 [-2.67876, -3.94444, 2.79524]
13 [-2.70437, -3.94362, 2.79524]
14 [-2.72967, -3.93953, 2.79524]
15 [-2.75424, -3.93223, 2.79524]
16 [-2.77768, -3.92186, 2.79524]
17 [-2.79959, -3.90858, 2.79524]
18 [-2.81963, -3.8926, 2.79524]
19 [-2.83746, -3.87419, 2.79524]
20 [-2.85279, -3.85365, 2.79524]
21 [-2.86536, -3.83132, 2.79524]
22 [-2.87498, -3.80756, 2.79524]
23 [-2.88148, -3.78277, 2.79524]
24 [-2.88476, -3.75736, 2.79524]
25 [-2.88476, -3.73173, 2.79524]
26 [-2.88148, -3.70631, 2.79524]
27 [-2.87498, -3.68152, 2.79524]
28 [-2.86536, -3.65776, 2.79524]
29 [-2.85279, -3.63543, 2.79524]
30 [-2.83746, -3.6149, 2.79524]
31 [-2.81963, -3.59649, 2.79524]
32 [-2.79959, -3.58051, 2.79524]
33 [-2.77768, -3.56722, 2.79524]
34 [-2.75424, -3.55685, 2.79524]
35 [-2.72967, -3.54956, 2.79524]
36 [-2.70437, -3.54547, 2.79524]
37 [-2.67876, -3.54464, 2.79524]
38 [-2.65325, -3.5471, 2.79524]
39 [-2.62826, -3.55281, 2.79524]
40 [-2.60421, -3.56166, 2.79524]
41 [-2.58149, -3.57351, 2.79524]
42 [-2.56047, -3.58817, 2.79524]
43 [-2.5415, -3.6054, 2.79524]
44 [-2.52488, -3.62492, 2.79524]
45 [-2.5109, -3.6464, 2.79524]
46 [-2.49978, -3.66949, 2.79524]
47 [-2.49171, -3.69381, 2.79524]
48 [-2.48681, -3.71897, 2.79524]
49 [-2.48517, -3.74454, 2.79524]
0 [-2.32305, -3.74454, 2.89524]
1 [-2.32602, -3.79085, 2.89524]
2 [-2.33489, -3.83639, 2.89524]
3 [-2.34951, -3.88043, 2.89524]
4 [-2.36965, -3.92224, 2.89524]
5 [-2.39496, -3.96113, 2.89524]
6 [-2.42504, -3.99646, 2.89524]
7 [-2.45939, -4.02766, 2.89524]
8 [-2.49745, -4.0542, 2.89524]
9 [-2.53859, -4.07567, 2.89524]
10 [-2.58214, -4.09169, 2.89524]
11 [-2.62737, -4.10202, 2.89524]
12 [-2.67356, -4.10647, 2.89524]
13 [-2.71994, -4.10499, 2.89524]
14 [-2.76575, -4.09758, 2.89524]
15 [-2.81023, -4.08438, 2.89524]
16 [-2.85266, -4.06559, 2.89524]
17 [-2.89234, -4.04154, 2.89524]
18 [-2.92862, -4.01261, 2.89524]
19 [-2.9609, -3.97928, 2.89524]
20 [-2.98865, -3.94209, 2.89524]
21 [-3.01142, -3.90166, 2.89524]
22 [-3.02884, -3.85865, 2.89524]
23 [-3.04061, -3.81376, 2.89524]
24 [-3.04654, -3.76774, 2.89524]
25 [-3.04654, -3.72134, 2.89524]
26 [-3.04061, -3.67532, 2.89524]
27 [-3.02884, -3.63043, 2.89524]
28 [-3.01142, -3.58742, 2.89524]
29 [-2.98865, -3.54699, 2.89524]
30 [-2.9609, -3.50981, 2.89524]
31 [-2.92862, -3.47647, 2.89524]
32 [-2.89234, -3.44754, 2.89524]
33 [-2.85266, -3.42349, 2.89524]
34 [-2.81023, -3.40471, 2.89524]
35 [-2.76575, -3.3915, 2.89524]
36 [-2.71994, -3.3841, 2.89524]
37 [-2.67356, -3.38261, 2.89524]
38 [-2.62737, -3.38707, 2.89524]
39 [-2.58213, -3.39739, 2.89524]
40 [-2.53859, -3.41342, 2.89524]
41 [-2.49745, -3.43488, 2.89524]
42 [-2.45939, -3.46143, 2.89524]
43 [-2.42504, -3.49262, 2.89524]
44 [-2.39496, -3.52795, 2.89524]
45 [-2.36965, -3.56684, 2.89524]
46 [-2.34951, -3.60865, 2.89524]
47 [-2.33489, -3.65269, 2.89524]
48 [-2.32602, -3.69823, 2.89524]
49 [-2.32305, -3.74454, 2.89524]
0 [-2.22578, -3.74454, 2.99524]
1 [-2.22955, -3.80329, 2.99524]
2 [-2.2408, -3.86107, 2.99524]
3 [-2.25935, -3.91694, 2.99524]
4 [-2.28489, -3.96997, 2.99524]
5 [-2.31701, -4.01931, 2.99524]
6 [-2.35516, -4.06413, 2.99524]
7 [-2.39874, -4.10371, 2.99524]
8 [-2.44702, -4.13739, 2.99524]
9 [-2.49921, -4.16461, 2.99524]
10 [-2.55446, -4.18494, 2.99524]
11 [-2.61185, -4.19804, 2.99524]
12 [-2.67044, -4.2037, 2.99524]
13 [-2.72928, -4.20181, 2.99524]
14 [-2.78739, -4.19241, 2.99524]
15 [-2.84383, -4.17566, 2.99524]
16 [-2.89765, -4.15184, 2.99524]
17 [-2.94799, -4.12132, 2.99524]
18 [-2.99402, -4.08462, 2.99524]
19 [-3.03497, -4.04233, 2.99524]
20 [-3.07018, -3.99515, 2.99524]
21 [-3.09906, -3.94386, 2.99524]
22 [-3.12116, -3.8893, 2.99524]
23 [-3.13609, -3.83236, 2.99524]
24 [-3.14361, -3.77397, 2.99524]
25 [-3.14361, -3.71511, 2.99524]
26 [-3.13609, -3.65672, 2.99524]
27 [-3.12116, -3.59978, 2.99524]
28 [-3.09906, -3.54522, 2.99524]
29 [-3.07018, -3.49393, 2.99524]
30 [-3.03497, -3.44675, 2.99524]
31 [-2.99402, -3.40446, 2.99524]
32 [-2.94799, -3.36776, 2.99524]
33 [-2.89765, -3.33725, 2.99524]
34 [-2.84383, -3.31342, 2.99524]
35 [-2.78739, -3.29667, 2.99524]
36 [-2.72928, -3.28727, 2.99524]
37 [-2.67044, -3.28539, 2.99524]
38 [-2.61185, -3.29104, 2.99524]
39 [-2.55446, -3.30414, 2.99524]
40 [-2.49921, -3.32447, 2.99524]
41 [-2.44702, -3.3517, 2.99524]
42 [-2.39874, -3.38538, 2.99524]
43 [-2.35516, -3.42495, 2.99524]
44 [-2.31701, -3.46977, 2.99524]
45 [-2.28489, -3.51911, 2.99524]
46 [-2.25935, -3.57215, 2.99524]
47 [-2.2408, -3.62801, 2.99524]
48 [-2.22955, -3.6858, 2.99524]
49 [-2.22578, -3.74454, 2.99524]
50 [-2.22578, -3.74454, 2.99524]
51 [-2.24523, -3.8575, 2.99524]
52 [-2.29169, -3.96086, 2.99524]
53 [-2.36163, -4.04836, 2.99524]
54 [-2.45013, -4.1149, 2.99524]
55 [-2.55122, -4.15678, 2.99524]
56 [-2.65828, -4.17196, 2.99524]
57 [-2.76444, -4.16012, 2.99524]
58 [-2.8631, -4.12266, 2.99524]
59 [-2.94823, -4.06253, 2.99524]
60 [-3.01485, -3.98407, 2.99524]
61 [-3.05924, -3.89265, 2.99524]
62 [-3.07917, -3.79432, 2.99524]
63 [-3.07403, -3.69542, 2.99524]
64 [-3.04477, -3.60216, 2.99524]
65 [-2.99387, -3.52026, 2.99524]
66 [-2.92508, -3.45453, 2.99524]
67 [-2.84322, -3.40867, 2.99524]
68 [-2.75375, -3.38501, 2.99524]
69 [-2.66251, -3.38443, 2.99524]
70 [-2.57527, -3.40631, 2.99524]
71 [-2.49739, -3.44865, 2.99524]
72 [-2.43348, -3.5082, 2.99524]
73 [-2.38716, -3.58071, 2.99524]
74 [-2.36081, -3.66126, 2.99524]
75 [-2.35547, -3.74454, 2.99524]
76 [-2.37086, -3.82524, 2.99524]
77 [-2.40535, -3.89837, 2.99524]
78 [-2.45618, -3.95958, 2.99524]
79 [-2.51963, -4.00539, 2.99524]
80 [-2.5913, -4.03343, 2.99524]
81 [-2.66642, -4.04252, 2.99524]
82 [-2.74014, -4.03273, 2.99524]
83 [-2.80787, -4.00531, 2.99524]
84 [-2.86556, -3.9626, 2.99524]
85 [-2.90993, -3.90784, 2.99524]
86 [-2.93865, -3.8449, 2.99524]
87 [-2.9505, -3.77806, 2.99524]
88 [-2.94535, -3.71167, 2.99524]
89 [-2.92418, -3.64991, 2.99524]
90 [-2.88894, -3.59649, 2.99524]
91 [-2.84241, -3.55446, 2.99524]
92 [-2.78799, -3.52602, 2.99524]
93 [-2.72945, -3.51241, 2.99524]
94 [-2.67066, -3.51387, 2.99524]
95 [-2.61535, -3.52966, 2.99524]
96 [-2.56688, -3.55815, 2.99524]
97 [-2.52803, -3.59698, 2.99524]
98 [-2.50081, -3.64319, 2.99524]
99 [-2.48643, -3.69351, 2.99524]
0 [-2.19954, -3.74454, 3.09524]
1 [-2.20352, -3.80664, 3.09524]
2 [-2.21542, -3.86772, 3.09524]
3 [-2.23503, -3.92678, 3.09524]
4 [-2.26203, -3.98285, 3.09524]
5 [-2.29598, -4.035, 3.09524]
6 [-2.33631, -4.08239, 3.09524]
