Path centered at: WORLD FRAME [0.0026272, 0.0026272], DRONE FRAME [-2.63974,-3.68881]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.72522, -4.13696, 3.15472]
58 [-2.83145, -4.09622, 3.15472]
59 [-2.92295, -4.03116, 3.15472]
60 [-2.99437, -3.94647, 3.15472]
61 [-3.04176, -3.84799, 3.15472]
62 [-3.0628, -3.74226, 3.15472]
63 [-3.05689, -3.63612, 3.15472]
64 [-3.02514, -3.53622, 3.15472]
65 [-2.97026, -3.44867, 3.15472]
66 [-2.89636, -3.37861, 3.15472]
67 [-2.80862, -3.32993, 3.15472]
68 [-2.71294, -3.30506, 3.15472]
69 [-2.61558, -3.30486, 3.15472]
70 [-2.52269, -3.32859, 3.15472]
71 [-2.43998, -3.37405, 3.15472]
72 [-2.37232, -3.43769, 3.15472]
73 [-2.32349, -3.51496, 3.15472]
74 [-2.29596, -3.60055, 3.15472]
75 [-2.29077, -3.68881, 3.15472]
76 [-2.30751, -3.77412, 3.15472]
77 [-2.34438, -3.85119, 3.15472]
78 [-2.39838, -3.91546, 3.15472]
79 [-2.46552, -3.96333, 3.15472]
80 [-2.54111, -3.99237, 3.15472]
81 [-2.62007, -4.00141, 3.15472]
82 [-2.69731, -3.99063, 3.15472]
83 [-2.76802, -3.96144, 3.15472]
84 [-2.82799, -3.91638, 3.15472]
85 [-2.87385, -3.85891, 3.15472]
86 [-2.90326, -3.79315, 3.15472]
87 [-2.91501, -3.72359, 3.15472]
88 [-2.9091, -3.65479, 3.15472]
89 [-2.88663, -3.59106, 3.15472]
90 [-2.84975, -3.53623, 3.15472]
91 [-2.80141, -3.49339, 3.15472]
92 [-2.74519, -3.46472, 3.15472]
93 [-2.68503, -3.45139, 3.15472]
94 [-2.62493, -3.45353, 3.15472]
95 [-2.56873, -3.47027, 3.15472]
96 [-2.5198, -3.49982, 3.15472]
97 [-2.48091, -3.53967, 3.15472]
98 [-2.45403, -3.58672, 3.15472]
99 [-2.44025, -3.63759, 3.15472]
0 [-2.14167, -3.68881, 3.25472]
1 [-2.14576, -3.75251, 3.25472]
2 [-2.15796, -3.81515, 3.25472]
3 [-2.17807, -3.87572, 3.25472]
4 [-2.20576, -3.93323, 3.25472]
5 [-2.24058, -3.98672, 3.25472]
6 [-2.28195, -4.03531, 3.25472]
7 [-2.3292, -4.07822, 3.25472]
8 [-2.38154, -4.11474, 3.25472]
9 [-2.43813, -4.14426, 3.25472]
10 [-2.49802, -4.1663, 3.25472]
11 [-2.56025, -4.1805, 3.25472]
12 [-2.62377, -4.18663, 3.25472]
13 [-2.68756, -4.18458, 3.25472]
14 [-2.75057, -4.1744, 3.25472]
15 [-2.81175, -4.15624, 3.25472]
16 [-2.87011, -4.1304, 3.25472]
17 [-2.92469, -4.09732, 3.25472]
18 [-2.97459, -4.05752, 3.25472]
19 [-3.01899, -4.01168, 3.25472]
20 [-3.05716, -3.96053, 3.25472]
21 [-3.08848, -3.90492, 3.25472]
22 [-3.11243, -3.84576, 3.25472]
23 [-3.12862, -3.78402, 3.25472]
24 [-3.13678, -3.72073, 3.25472]
25 [-3.13678, -3.6569, 3.25472]
26 [-3.12862, -3.5936, 3.25472]
27 [-3.11243, -3.53187, 3.25472]
28 [-3.08848, -3.47271, 3.25472]
29 [-3.05716, -3.4171, 3.25472]
30 [-3.01899, -3.36595, 3.25472]
31 [-2.97459, -3.3201, 3.25472]
32 [-2.92469, -3.28031, 3.25472]
33 [-2.87011, -3.24723, 3.25472]
34 [-2.81175, -3.22139, 3.25472]
35 [-2.75057, -3.20323, 3.25472]
36 [-2.68756, -3.19305, 3.25472]
37 [-2.62377, -3.191, 3.25472]
38 [-2.56025, -3.19713, 3.25472]
39 [-2.49802, -3.21133, 3.25472]
40 [-2.43813, -3.23337, 3.25472]
41 [-2.38154, -3.26289, 3.25472]
42 [-2.3292, -3.29941, 3.25472]
43 [-2.28195, -3.34232, 3.25472]
44 [-2.24058, -3.39091, 3.25472]
45 [-2.20576, -3.4444, 3.25472]
46 [-2.17807, -3.50191, 3.25472]
47 [-2.15796, -3.56248, 3.25472]
48 [-2.14576, -3.62512, 3.25472]
49 [-2.14167, -3.68881, 3.25472]
50 [-2.14167, -3.68881, 3.25472]
51 [-2.16309, -3.8112, 3.25472]
52 [-2.21372, -3.92302, 3.25472]
53 [-2.2897, -4.01752, 3.25472]
54 [-2.38564, -4.08922, 3.25472]
55 [-2.49504, -4.13416, 3.25472]
56 [-2.61071, -4.1502, 3.25472]
57 [-2.72525, -4.13707, 3.25472]
58 [-2.8315, -4.09633, 3.25472]
59 [-2.92302, -4.03124, 3.25472]
60 [-2.99446, -3.94653, 3.25472]
61 [-3.04186, -3.84803, 3.25472]
62 [-3.06291, -3.74227, 3.25472]
63 [-3.05699, -3.6361, 3.25472]
64 [-3.02523, -3.53619, 3.25472]
65 [-2.97034, -3.44862, 3.25472]
66 [-2.89642, -3.37854, 3.25472]
67 [-2.80865, -3.32985, 3.25472]
68 [-2.71296, -3.30497, 3.25472]
69 [-2.61557, -3.30477, 3.25472]
70 [-2.52267, -3.32851, 3.25472]
71 [-2.43994, -3.37398, 3.25472]
72 [-2.37226, -3.43764, 3.25472]
73 [-2.32343, -3.51492, 3.25472]
74 [-2.29589, -3.60053, 3.25472]
75 [-2.2907, -3.68881, 3.25472]
76 [-2.30744, -3.77413, 3.25472]
77 [-2.34432, -3.85122, 3.25472]
78 [-2.39834, -3.9155, 3.25472]
79 [-2.46549, -3.96338, 3.25472]
80 [-2.54109, -3.99242, 3.25472]
81 [-2.62007, -4.00146, 3.25472]
82 [-2.69732, -3.99068, 3.25472]
83 [-2.76804, -3.96148, 3.25472]
84 [-2.82802, -3.91641, 3.25472]
85 [-2.87388, -3.85893, 3.25472]
86 [-2.90329, -3.79316, 3.25472]
87 [-2.91505, -3.72359, 3.25472]
88 [-2.90913, -3.65478, 3.25472]
89 [-2.88666, -3.59105, 3.25472]
90 [-2.84977, -3.53622, 3.25472]
91 [-2.80142, -3.49337, 3.25472]
92 [-2.7452, -3.4647, 3.25472]
93 [-2.68503, -3.45137, 3.25472]
94 [-2.62493, -3.45351, 3.25472]
95 [-2.56872, -3.47026, 3.25472]
96 [-2.51979, -3.49982, 3.25472]
97 [-2.48091, -3.53966, 3.25472]
98 [-2.45403, -3.58672, 3.25472]
99 [-2.44025, -3.63759, 3.25472]
0 [-2.15118, -3.68881, 3.35472]
1 [-2.1552, -3.75129, 3.35472]
2 [-2.16716, -3.81274, 3.35472]
3 [-2.18689, -3.87215, 3.35472]
4 [-2.21405, -3.92856, 3.35472]
5 [-2.2482, -3.98102, 3.35472]
6 [-2.28879, -4.02869, 3.35472]
7 [-2.33513, -4.07078, 3.35472]
8 [-2.38648, -4.1066, 3.35472]
9 [-2.44198, -4.13555, 3.35472]
10 [-2.50073, -4.15717, 3.35472]
11 [-2.56176, -4.1711, 3.35472]
12 [-2.62408, -4.17712, 3.35472]
13 [-2.68665, -4.17511, 3.35472]
14 [-2.74845, -4.16512, 3.35472]
15 [-2.80847, -4.14731, 3.35472]
16 [-2.86571, -4.12196, 3.35472]
17 [-2.91925, -4.08951, 3.35472]
18 [-2.96819, -4.05048, 3.35472]
19 [-3.01174, -4.00551, 3.35472]
20 [-3.04919, -3.95534, 3.35472]
21 [-3.07991, -3.90079, 3.35472]
22 [-3.1034, -3.84276, 3.35472]
23 [-3.11928, -3.78221, 3.35472]
24 [-3.12729, -3.72012, 3.35472]
25 [-3.12729, -3.65751, 3.35472]
26 [-3.11928, -3.59542, 3.35472]
27 [-3.1034, -3.53487, 3.35472]
28 [-3.07991, -3.47684, 3.35472]
29 [-3.04919, -3.42229, 3.35472]
30 [-3.01174, -3.37212, 3.35472]
31 [-2.96819, -3.32715, 3.35472]
32 [-2.91925, -3.28812, 3.35472]
33 [-2.86571, -3.25566, 3.35472]
34 [-2.80847, -3.23032, 3.35472]
35 [-2.74845, -3.21251, 3.35472]
36 [-2.68665, -3.20252, 3.35472]
37 [-2.62408, -3.20051, 3.35472]
38 [-2.56176, -3.20652, 3.35472]
39 [-2.50073, -3.22046, 3.35472]
40 [-2.44198, -3.24208, 3.35472]
41 [-2.38648, -3.27103, 3.35472]
42 [-2.33513, -3.30685, 3.35472]
43 [-2.28879, -3.34894, 3.35472]
44 [-2.2482, -3.39661, 3.35472]
45 [-2.21405, -3.44907, 3.35472]
46 [-2.18689, -3.50548, 3.35472]
47 [-2.16716, -3.56489, 3.35472]
48 [-2.1552, -3.62634, 3.35472]
49 [-2.15118, -3.68881, 3.35472]
50 [-2.15118, -3.68881, 3.35472]
51 [-2.17212, -3.80888, 3.35472]
52 [-2.22173, -3.91862, 3.35472]
53 [-2.29622, -4.0114, 3.35472]
54 [-2.39033, -4.08182, 3.35472]
55 [-2.49768, -4.12601, 3.35472]
56 [-2.61124, -4.14184, 3.35472]
57 [-2.72371, -4.12903, 3.35472]
58 [-2.8281, -4.0891, 3.35472]
59 [-2.91804, -4.02523, 3.35472]
60 [-2.9883, -3.94206, 3.35472]
61 [-3.03496, -3.84529, 3.35472]
62 [-3.05573, -3.74137, 3.35472]
63 [-3.05, -3.63699, 3.35472]
64 [-3.01886, -3.53871, 3.35472]
65 [-2.96495, -3.45253, 3.35472]
66 [-2.89229, -3.38353, 3.35472]
67 [-2.80598, -3.33553, 3.35472]
68 [-2.71182, -3.31095, 3.35472]
69 [-2.61595, -3.31066, 3.35472]
70 [-2.52443, -3.33395, 3.35472]
71 [-2.4429, -3.37864, 3.35472]
72 [-2.37615, -3.44129, 3.35472]
73 [-2.32793, -3.5174, 3.35472]
74 [-2.30069, -3.60176, 3.35472]
75 [-2.29546, -3.68881, 3.35472]
76 [-2.31187, -3.773, 3.35472]
77 [-2.34816, -3.84911, 3.35472]
78 [-2.40139, -3.91264, 3.35472]
79 [-2.46763, -3.96001, 3.35472]
80 [-2.54227, -3.9888, 3.35472]
81 [-2.62029, -3.99785, 3.35472]
82 [-2.69668, -3.98731, 3.35472]
83 [-2.76667, -3.95855, 3.35472]
84 [-2.82608, -3.91406, 3.35472]
85 [-2.87157, -3.85725, 3.35472]
86 [-2.90081, -3.79218, 3.35472]
87 [-2.91259, -3.72328, 3.35472]
88 [-2.90687, -3.65507, 3.35472]
89 [-2.88472, -3.59182, 3.35472]
90 [-2.84823, -3.53734, 3.35472]
91 [-2.80033, -3.49469, 3.35472]
92 [-2.74455, -3.46607, 3.35472]
93 [-2.68478, -3.45268, 3.35472]
94 [-2.625, -3.45465, 3.35472]
95 [-2.56902, -3.47116, 3.35472]
96 [-2.5202, -3.50046, 3.35472]
97 [-2.48132, -3.54005, 3.35472]
98 [-2.45436, -3.5869, 3.35472]
99 [-2.44043, -3.63764, 3.35472]
0 [-2.165, -3.68881, 3.45472]
1 [-2.1689, -3.74952, 3.45472]
2 [-2.18052, -3.80923, 3.45472]
3 [-2.19969, -3.86697, 3.45472]
4 [-2.22609, -3.92178, 3.45472]
5 [-2.25927, -3.97276, 3.45472]
6 [-2.29871, -4.01908, 3.45472]
7 [-2.34374, -4.05998, 3.45472]
8 [-2.39364, -4.09478, 3.45472]
9 [-2.44757, -4.12292, 3.45472]
10 [-2.50466, -4.14393, 3.45472]
11 [-2.56397, -4.15747, 3.45472]
12 [-2.62452, -4.16331, 3.45472]
13 [-2.68532, -4.16136, 3.45472]
14 [-2.74538, -4.15165, 3.45472]
15 [-2.8037, -4.13434, 3.45472]
16 [-2.85932, -4.10972, 3.45472]
17 [-2.91134, -4.07818, 3.45472]
18 [-2.95891, -4.04025, 3.45472]
19 [-3.00123, -3.99655, 3.45472]
20 [-3.03761, -3.9478, 3.45472]
21 [-3.06746, -3.8948, 3.45472]
22 [-3.09029, -3.83841, 3.45472]
23 [-3.10572, -3.77957, 3.45472]
24 [-3.1135, -3.71923, 3.45472]
25 [-3.1135, -3.6584, 3.45472]
26 [-3.10572, -3.59806, 3.45472]
27 [-3.09029, -3.53922, 3.45472]
28 [-3.06746, -3.48283, 3.45472]
29 [-3.03761, -3.42983, 3.45472]
30 [-3.00123, -3.38107, 3.45472]
31 [-2.9589, -3.33738, 3.45472]
32 [-2.91134, -3.29945, 3.45472]
33 [-2.85932, -3.26791, 3.45472]
34 [-2.8037, -3.24329, 3.45472]
35 [-2.74538, -3.22598, 3.45472]
36 [-2.68532, -3.21627, 3.45472]
37 [-2.62452, -3.21432, 3.45472]
38 [-2.56397, -3.22016, 3.45472]
39 [-2.50466, -3.2337, 3.45472]
40 [-2.44757, -3.25471, 3.45472]
41 [-2.39364, -3.28284, 3.45472]
42 [-2.34374, -3.31765, 3.45472]
43 [-2.29871, -3.35855, 3.45472]
44 [-2.25927, -3.40487, 3.45472]
45 [-2.22609, -3.45585, 3.45472]
46 [-2.19969, -3.51066, 3.45472]
47 [-2.18052, -3.56839, 3.45472]
48 [-2.16889, -3.62811, 3.45472]
49 [-2.165, -3.68881, 3.45472]
50 [-2.165, -3.68881, 3.45472]
51 [-2.18523, -3.80551, 3.45472]
52 [-2.23335, -3.91223, 3.45472]
53 [-2.30568, -4.00251, 3.45472]
54 [-2.39714, -4.07109, 3.45472]
55 [-2.50152, -4.11419, 3.45472]
56 [-2.612, -4.12971, 3.45472]
57 [-2.72149, -4.11736, 3.45472]
58 [-2.82316, -4.0786, 3.45472]
59 [-2.91083, -4.0165, 3.45472]
60 [-2.97936, -3.93556, 3.45472]
61 [-3.02494, -3.84133, 3.45472]
62 [-3.04532, -3.74005, 3.45472]
63 [-3.03986, -3.63827, 3.45472]
64 [-3.00961, -3.54237, 3.45472]
65 [-2.95713, -3.45822, 3.45472]
66 [-2.88631, -3.39076, 3.45472]
67 [-2.8021, -3.34378, 3.45472]
68 [-2.71016, -3.31964, 3.45472]
69 [-2.61648, -3.31921, 3.45472]
70 [-2.52699, -3.34183, 3.45472]
71 [-2.44719, -3.38541, 3.45472]
72 [-2.38179, -3.44658, 3.45472]
73 [-2.33447, -3.52099, 3.45472]
74 [-2.30764, -3.60355, 3.45472]
75 [-2.30237, -3.68881, 3.45472]
76 [-2.31829, -3.77135, 3.45472]
77 [-2.35373, -3.84605, 3.45472]
78 [-2.40582, -3.90848, 3.45472]
79 [-2.47074, -3.95511, 3.45472]
80 [-2.54397, -3.98354, 3.45472]
81 [-2.62062, -3.99262, 3.45472]
82 [-2.69575, -3.98243, 3.45472]
83 [-2.76467, -3.9543, 3.45472]
84 [-2.82326, -3.91066, 3.45472]
85 [-2.86822, -3.85482, 3.45472]
86 [-2.89722, -3.79076, 3.45472]
87 [-2.90903, -3.72283, 3.45472]
88 [-2.90358, -3.65548, 3.45472]
89 [-2.88189, -3.59294, 3.45472]
90 [-2.84599, -3.53896, 3.45472]
91 [-2.79874, -3.49661, 3.45472]
92 [-2.74361, -3.46807, 3.45472]
93 [-2.68442, -3.45457, 3.45472]
94 [-2.62511, -3.45631, 3.45472]
95 [-2.56944, -3.47247, 3.45472]
96 [-2.52079, -3.50139, 3.45472]
97 [-2.48193, -3.54062, 3.45472]
98 [-2.45485, -3.58717, 3.45472]
99 [-2.4407, -3.63771, 3.45472]
0 [-2.17651, -3.68881, 3.55472]
1 [-2.18031, -3.74805, 3.55472]
2 [-2.19166, -3.80632, 3.55472]
3 [-2.21036, -3.86265, 3.55472]
4 [-2.23611, -3.91613, 3.55472]
5 [-2.2685, -3.96588, 3.55472]
6 [-2.30698, -4.01108, 3.55472]
7 [-2.35092, -4.05098, 3.55472]
8 [-2.3996, -4.08494, 3.55472]
9 [-2.45223, -4.1124, 3.55472]
10 [-2.50794, -4.1329, 3.55472]
11 [-2.56581, -4.14611, 3.55472]
12 [-2.62489, -4.15181, 3.55472]
13 [-2.68422, -4.14991, 3.55472]
14 [-2.74282, -4.14043, 3.55472]
15 [-2.79972, -4.12354, 3.55472]
16 [-2.854, -4.09951, 3.55472]
17 [-2.90476, -4.06874, 3.55472]
18 [-2.95117, -4.03173, 3.55472]
19 [-2.99246, -3.98909, 3.55472]
20 [-3.02797, -3.94152, 3.55472]
21 [-3.05709, -3.8898, 3.55472]
22 [-3.07937, -3.83478, 3.55472]
23 [-3.09443, -3.77737, 3.55472]
24 [-3.10202, -3.71849, 3.55472]
25 [-3.10202, -3.65914, 3.55472]
26 [-3.09443, -3.60026, 3.55472]
27 [-3.07937, -3.54285, 3.55472]
28 [-3.05709, -3.48783, 3.55472]
29 [-3.02797, -3.43611, 3.55472]
30 [-2.99246, -3.38854, 3.55472]
31 [-2.95117, -3.34589, 3.55472]
32 [-2.90476, -3.30889, 3.55472]
33 [-2.854, -3.27811, 3.55472]
34 [-2.79972, -3.25409, 3.55472]
35 [-2.74282, -3.2372, 3.55472]
36 [-2.68422, -3.22772, 3.55472]
37 [-2.62489, -3.22582, 3.55472]
38 [-2.56581, -3.23152, 3.55472]
39 [-2.50794, -3.24473, 3.55472]
40 [-2.45223, -3.26523, 3.55472]
41 [-2.3996, -3.29269, 3.55472]
42 [-2.35092, -3.32665, 3.55472]
43 [-2.30698, -3.36655, 3.55472]
44 [-2.2685, -3.41175, 3.55472]
45 [-2.23611, -3.4615, 3.55472]
46 [-2.21036, -3.51498, 3.55472]
47 [-2.19166, -3.57131, 3.55472]
48 [-2.18031, -3.62958, 3.55472]
49 [-2.17651, -3.68881, 3.55472]
50 [-2.17651, -3.68881, 3.55472]
51 [-2.19616, -3.80271, 3.55472]
52 [-2.24303, -3.90691, 3.55472]
53 [-2.31357, -3.99511, 3.55472]
54 [-2.40281, -4.06215, 3.55472]
55 [-2.50473, -4.10434, 3.55472]
56 [-2.61263, -4.11961, 3.55472]
57 [-2.71963, -4.10764, 3.55472]
58 [-2.81904, -4.06985, 3.55472]
59 [-2.90481, -4.00923, 3.55472]
60 [-2.97191, -3.93015, 3.55472]
61 [-3.01659, -3.83802, 3.55472]
62 [-3.03664, -3.73895, 3.55472]
63 [-3.03142, -3.63933, 3.55472]
64 [-3.00191, -3.54542, 3.55472]
65 [-2.95061, -3.46295, 3.55472]
66 [-2.88132, -3.39679, 3.55472]
67 [-2.79886, -3.35065, 3.55472]
68 [-2.70878, -3.32687, 3.55472]
69 [-2.61693, -3.32633, 3.55472]
70 [-2.52913, -3.34839, 3.55472]
71 [-2.45076, -3.39104, 3.55472]
