Path centered at: WORLD FRAME [0.00265507, 0.00265507], DRONE FRAME [-2.69256,-3.78886]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.43706, -4.10924, 3.27982]
8 [-2.48013, -4.13928, 3.27982]
9 [-2.52668, -4.16357, 3.27982]
10 [-2.57596, -4.18171, 3.27982]
11 [-2.62715, -4.19339, 3.27982]
12 [-2.67942, -4.19843, 3.27982]
13 [-2.73191, -4.19675, 3.27982]
14 [-2.78374, -4.18837, 3.27982]
15 [-2.83408, -4.17343, 3.27982]
16 [-2.8821, -4.15217, 3.27982]
17 [-2.927, -4.12495, 3.27982]
18 [-2.96806, -4.09221, 3.27982]
19 [-3.00459, -4.05449, 3.27982]
20 [-3.03599, -4.01241, 3.27982]
21 [-3.06176, -3.96666, 3.27982]
22 [-3.08147, -3.91798, 3.27982]
23 [-3.09479, -3.86719, 3.27982]
24 [-3.1015, -3.81511, 3.27982]
25 [-3.1015, -3.7626, 3.27982]
26 [-3.09479, -3.71052, 3.27982]
27 [-3.08147, -3.65973, 3.27982]
28 [-3.06176, -3.61106, 3.27982]
29 [-3.03599, -3.5653, 3.27982]
30 [-3.00459, -3.52322, 3.27982]
31 [-2.96806, -3.4855, 3.27982]
32 [-2.927, -3.45276, 3.27982]
33 [-2.8821, -3.42554, 3.27982]
34 [-2.83408, -3.40428, 3.27982]
35 [-2.78374, -3.38934, 3.27982]
36 [-2.73191, -3.38096, 3.27982]
37 [-2.67942, -3.37928, 3.27982]
38 [-2.62715, -3.38432, 3.27982]
39 [-2.57596, -3.39601, 3.27982]
40 [-2.52668, -3.41414, 3.27982]
41 [-2.48013, -3.43843, 3.27982]
42 [-2.43706, -3.46847, 3.27982]
43 [-2.39819, -3.50377, 3.27982]
44 [-2.36415, -3.54376, 3.27982]
45 [-2.3355, -3.58777, 3.27982]
46 [-2.31272, -3.63508, 3.27982]
47 [-2.29617, -3.68491, 3.27982]
48 [-2.28613, -3.73645, 3.27982]
49 [-2.28277, -3.78886, 3.27982]
50 [-2.28277, -3.78886, 3.27982]
51 [-2.29971, -3.88972, 3.27982]
52 [-2.34081, -3.98223, 3.27982]
53 [-2.40301, -4.06076, 3.27982]
54 [-2.48197, -4.12068, 3.27982]
55 [-2.57241, -4.15863, 3.27982]
56 [-2.66841, -4.17271, 3.27982]
57 [-2.76384, -4.16253, 3.27982]
58 [-2.85274, -4.12927, 3.27982]
59 [-2.92969, -4.07551, 3.27982]
60 [-2.99014, -4.00506, 3.27982]
61 [-3.03065, -3.92272, 3.27982]
62 [-3.04916, -3.83391, 3.27982]
63 [-3.045, -3.74433, 3.27982]
64 [-3.01895, -3.65963, 3.27982]
65 [-2.97316, -3.58498, 3.27982]
66 [-2.91097, -3.52484, 3.27982]
67 [-2.83667, -3.48261, 3.27982]
68 [-2.75519, -3.46051, 3.27982]
69 [-2.67183, -3.45944, 3.27982]
70 [-2.59186, -3.47893, 3.27982]
71 [-2.52019, -3.51726, 3.27982]
72 [-2.46112, -3.57153, 3.27982]
73 [-2.41802, -3.63793, 3.27982]
74 [-2.39318, -3.71199, 3.27982]
75 [-2.38766, -3.78886, 3.27982]
76 [-2.40131, -3.86364, 3.27982]
77 [-2.43273, -3.9317, 3.27982]
78 [-2.47947, -3.98895, 3.27982]
79 [-2.53818, -4.03212, 3.27982]
80 [-2.60482, -4.05888, 3.27982]
81 [-2.67499, -4.06802, 3.27982]
82 [-2.74418, -4.0595, 3.27982]
83 [-2.80808, -4.03436, 3.27982]
84 [-2.86283, -3.99468, 3.27982]
85 [-2.90528, -3.94341, 3.27982]
86 [-2.93313, -3.8841, 3.27982]
87 [-2.94509, -3.82076, 3.27982]
88 [-2.94093, -3.75748, 3.27982]
89 [-2.92142, -3.69824, 3.27982]
90 [-2.8883, -3.64664, 3.27982]
91 [-2.84411, -3.60566, 3.27982]
92 [-2.792, -3.57752, 3.27982]
93 [-2.73554, -3.56355, 3.27982]
94 [-2.67842, -3.56413, 3.27982]
95 [-2.62427, -3.57869, 3.27982]
96 [-2.5764, -3.60582, 3.27982]
97 [-2.53759, -3.64333, 3.27982]
98 [-2.50994, -3.68846, 3.27982]
99 [-2.49478, -3.73807, 3.27982]
0 [-2.25214, -3.78886, 3.37982]
1 [-2.25575, -3.84518, 3.37982]
2 [-2.26654, -3.90057, 3.37982]
3 [-2.28433, -3.95413, 3.37982]
4 [-2.30881, -4.00498, 3.37982]
5 [-2.3396, -4.05227, 3.37982]
6 [-2.37618, -4.09525, 3.37982]
7 [-2.41796, -4.13319, 3.37982]
8 [-2.46425, -4.16548, 3.37982]
9 [-2.51428, -4.19158, 3.37982]
10 [-2.56725, -4.21107, 3.37982]
11 [-2.62227, -4.22363, 3.37982]
12 [-2.67844, -4.22905, 3.37982]
13 [-2.73485, -4.22724, 3.37982]
14 [-2.79056, -4.21823, 3.37982]
15 [-2.84466, -4.20217, 3.37982]
16 [-2.89627, -4.17933, 3.37982]
17 [-2.94453, -4.15007, 3.37982]
18 [-2.98865, -4.11489, 3.37982]
19 [-3.02791, -4.07435, 3.37982]
20 [-3.06167, -4.02912, 3.37982]
21 [-3.08936, -3.97995, 3.37982]
22 [-3.11054, -3.92764, 3.37982]
23 [-3.12485, -3.87305, 3.37982]
24 [-3.13207, -3.81707, 3.37982]
25 [-3.13207, -3.76064, 3.37982]
26 [-3.12485, -3.70467, 3.37982]
27 [-3.11054, -3.65008, 3.37982]
28 [-3.08936, -3.59777, 3.37982]
29 [-3.06167, -3.54859, 3.37982]
30 [-3.02791, -3.50336, 3.37982]
31 [-2.98865, -3.46282, 3.37982]
32 [-2.94453, -3.42764, 3.37982]
33 [-2.89627, -3.39838, 3.37982]
34 [-2.84466, -3.37554, 3.37982]
35 [-2.79056, -3.35948, 3.37982]
36 [-2.73485, -3.35047, 3.37982]
37 [-2.67844, -3.34866, 3.37982]
38 [-2.62227, -3.35408, 3.37982]
39 [-2.56725, -3.36664, 3.37982]
40 [-2.51428, -3.38613, 3.37982]
41 [-2.46425, -3.41224, 3.37982]
42 [-2.41796, -3.44452, 3.37982]
43 [-2.37618, -3.48246, 3.37982]
44 [-2.3396, -3.52544, 3.37982]
45 [-2.30881, -3.57274, 3.37982]
46 [-2.28433, -3.62358, 3.37982]
47 [-2.26654, -3.67714, 3.37982]
48 [-2.25575, -3.73254, 3.37982]
49 [-2.25214, -3.78886, 3.37982]
50 [-2.25214, -3.78886, 3.37982]
51 [-2.27063, -3.89719, 3.37982]
52 [-2.31504, -3.9964, 3.37982]
53 [-2.38202, -4.08047, 3.37982]
54 [-2.46687, -4.14447, 3.37982]
55 [-2.56389, -4.18485, 3.37982]
56 [-2.66671, -4.19961, 3.37982]
57 [-2.76878, -4.18841, 3.37982]
58 [-2.8637, -4.15255, 3.37982]
59 [-2.94571, -4.09486, 3.37982]
60 [-3.00996, -4.01946, 3.37982]
61 [-3.05287, -3.93151, 3.37982]
62 [-3.07226, -3.83682, 3.37982]
63 [-3.06749, -3.74149, 3.37982]
64 [-3.03946, -3.65151, 3.37982]
65 [-2.99051, -3.57238, 3.37982]
66 [-2.92425, -3.50879, 3.37982]
67 [-2.84527, -3.46432, 3.37982]
68 [-2.75886, -3.44126, 3.37982]
69 [-2.67064, -3.44049, 3.37982]
70 [-2.58618, -3.46145, 3.37982]
71 [-2.51067, -3.50226, 3.37982]
72 [-2.44862, -3.55978, 3.37982]
73 [-2.40353, -3.62996, 3.37982]
74 [-2.37775, -3.70803, 3.37982]
75 [-2.37235, -3.78886, 3.37982]
76 [-2.38706, -3.86729, 3.37982]
77 [-2.42038, -3.93849, 3.37982]
78 [-2.46965, -3.99818, 3.37982]
79 [-2.53129, -4.04298, 3.37982]
80 [-2.60104, -4.07053, 3.37982]
81 [-2.67426, -4.07964, 3.37982]
82 [-2.74625, -4.07033, 3.37982]
83 [-2.81252, -4.04378, 3.37982]
84 [-2.86908, -4.00224, 3.37982]
85 [-2.91271, -3.94881, 3.37982]
86 [-2.9411, -3.88726, 3.37982]
87 [-2.953, -3.82176, 3.37982]
88 [-2.94823, -3.75656, 3.37982]
89 [-2.92769, -3.69576, 3.37982]
90 [-2.89326, -3.64304, 3.37982]
91 [-2.84763, -3.60141, 3.37982]
92 [-2.79409, -3.57308, 3.37982]
93 [-2.73634, -3.55934, 3.37982]
94 [-2.67819, -3.56046, 3.37982]
95 [-2.62332, -3.57578, 3.37982]
96 [-2.57509, -3.60375, 3.37982]
97 [-2.53625, -3.64207, 3.37982]
98 [-2.50887, -3.68787, 3.37982]
99 [-2.49418, -3.73792, 3.37982]
0 [-2.22075, -3.78886, 3.47982]
1 [-2.22462, -3.84919, 3.47982]
2 [-2.23618, -3.90853, 3.47982]
3 [-2.25523, -3.96591, 3.47982]
4 [-2.28146, -4.02038, 3.47982]
5 [-2.31444, -4.07105, 3.47982]
6 [-2.35363, -4.11708, 3.47982]
7 [-2.39839, -4.15773, 3.47982]
8 [-2.44798, -4.19232, 3.47982]
9 [-2.50158, -4.22028, 3.47982]
10 [-2.55831, -4.24116, 3.47982]
11 [-2.61726, -4.25462, 3.47982]
12 [-2.67743, -4.26042, 3.47982]
13 [-2.73786, -4.25848, 3.47982]
14 [-2.79754, -4.24883, 3.47982]
15 [-2.8555, -4.23163, 3.47982]
16 [-2.91079, -4.20716, 3.47982]
17 [-2.96249, -4.17582, 3.47982]
18 [-3.00975, -4.13812, 3.47982]
19 [-3.05181, -4.0947, 3.47982]
20 [-3.08797, -4.04624, 3.47982]
21 [-3.11764, -3.99357, 3.47982]
22 [-3.14033, -3.93753, 3.47982]
23 [-3.15566, -3.87905, 3.47982]
24 [-3.16339, -3.81908, 3.47982]
25 [-3.16339, -3.75863, 3.47982]
26 [-3.15566, -3.69867, 3.47982]
27 [-3.14033, -3.64019, 3.47982]
28 [-3.11764, -3.58415, 3.47982]
29 [-3.08797, -3.53147, 3.47982]
30 [-3.05181, -3.48302, 3.47982]
31 [-3.00975, -3.43959, 3.47982]
32 [-2.96249, -3.40189, 3.47982]
33 [-2.91079, -3.37055, 3.47982]
34 [-2.8555, -3.34608, 3.47982]
35 [-2.79754, -3.32888, 3.47982]
36 [-2.73786, -3.31923, 3.47982]
37 [-2.67743, -3.31729, 3.47982]
38 [-2.61726, -3.3231, 3.47982]
39 [-2.55831, -3.33655, 3.47982]
40 [-2.50158, -3.35743, 3.47982]
41 [-2.44798, -3.38539, 3.47982]
42 [-2.39839, -3.41998, 3.47982]
43 [-2.35363, -3.46063, 3.47982]
44 [-2.31444, -3.50666, 3.47982]
45 [-2.28146, -3.55733, 3.47982]
46 [-2.25523, -3.6118, 3.47982]
47 [-2.23618, -3.66918, 3.47982]
48 [-2.22462, -3.72852, 3.47982]
49 [-2.22075, -3.78886, 3.47982]
50 [-2.22075, -3.78886, 3.47982]
51 [-2.24084, -3.90484, 3.47982]
52 [-2.28864, -4.01091, 3.47982]
53 [-2.36051, -4.10067, 3.47982]
54 [-2.4514, -4.16886, 3.47982]
55 [-2.55516, -4.21172, 3.47982]
56 [-2.66498, -4.22718, 3.47982]
57 [-2.77383, -4.21493, 3.47982]
58 [-2.87493, -4.17641, 3.47982]
59 [-2.96211, -4.11469, 3.47982]
60 [-3.03028, -4.03422, 3.47982]
61 [-3.07563, -3.94053, 3.47982]
62 [-3.09592, -3.83981, 3.47982]
63 [-3.09053, -3.73858, 3.47982]
64 [-3.06047, -3.64319, 3.47982]
65 [-3.00829, -3.55946, 3.47982]
66 [-2.93786, -3.49234, 3.47982]
67 [-2.85409, -3.44557, 3.47982]
68 [-2.76263, -3.42152, 3.47982]
69 [-2.66942, -3.42106, 3.47982]
70 [-2.58036, -3.44354, 3.47982]
71 [-2.50092, -3.48688, 3.47982]
72 [-2.4358, -3.54775, 3.47982]
73 [-2.38867, -3.6218, 3.47982]
74 [-2.36194, -3.70397, 3.47982]
75 [-2.35665, -3.78886, 3.47982]
76 [-2.37247, -3.87104, 3.47982]
77 [-2.40773, -3.94544, 3.47982]
78 [-2.45958, -4.00763, 3.47982]
79 [-2.52422, -4.05411, 3.47982]
80 [-2.59716, -4.08247, 3.47982]
81 [-2.67351, -4.09154, 3.47982]
82 [-2.74837, -4.08143, 3.47982]
83 [-2.81706, -4.05344, 3.47982]
84 [-2.87548, -4.00998, 3.47982]
85 [-2.92033, -3.95434, 3.47982]
86 [-2.94927, -3.8905, 3.47982]
87 [-2.96109, -3.82278, 3.47982]
88 [-2.9557, -3.75561, 3.47982]
89 [-2.93411, -3.69322, 3.47982]
90 [-2.89834, -3.63935, 3.47982]
91 [-2.85123, -3.59706, 3.47982]
92 [-2.79623, -3.56854, 3.47982]
93 [-2.73716, -3.55502, 3.47982]
94 [-2.67795, -3.5567, 3.47982]
95 [-2.62235, -3.57279, 3.47982]
96 [-2.57374, -3.60163, 3.47982]
97 [-2.53487, -3.64078, 3.47982]
98 [-2.50777, -3.68727, 3.47982]
99 [-2.49357, -3.73777, 3.47982]
0 [-2.19476, -3.78886, 3.57982]
1 [-2.19885, -3.85251, 3.57982]
2 [-2.21104, -3.91512, 3.57982]
3 [-2.23114, -3.97566, 3.57982]
4 [-2.25882, -4.03313, 3.57982]
5 [-2.29362, -4.08659, 3.57982]
6 [-2.33496, -4.13516, 3.57982]
7 [-2.38219, -4.17805, 3.57982]
8 [-2.4345, -4.21454, 3.57982]
9 [-2.49106, -4.24405, 3.57982]
10 [-2.55092, -4.26608, 3.57982]
11 [-2.61311, -4.28027, 3.57982]
12 [-2.6766, -4.2864, 3.57982]
13 [-2.74036, -4.28435, 3.57982]
14 [-2.80333, -4.27417, 3.57982]
15 [-2.86448, -4.25602, 3.57982]
16 [-2.92281, -4.2302, 3.57982]
17 [-2.97735, -4.19714, 3.57982]
18 [-3.02723, -4.15736, 3.57982]
19 [-3.0716, -4.11154, 3.57982]
20 [-3.10975, -4.06042, 3.57982]
21 [-3.14106, -4.00484, 3.57982]
22 [-3.16499, -3.94572, 3.57982]
23 [-3.18117, -3.88401, 3.57982]
24 [-3.18933, -3.82075, 3.57982]
25 [-3.18933, -3.75696, 3.57982]
26 [-3.18117, -3.6937, 3.57982]
27 [-3.16499, -3.632, 3.57982]
28 [-3.14106, -3.57287, 3.57982]
29 [-3.10975, -3.51729, 3.57982]
30 [-3.0716, -3.46617, 3.57982]
31 [-3.02723, -3.42035, 3.57982]
32 [-2.97735, -3.38058, 3.57982]
33 [-2.92281, -3.34751, 3.57982]
34 [-2.86448, -3.32169, 3.57982]
35 [-2.80333, -3.30354, 3.57982]
36 [-2.74036, -3.29336, 3.57982]
37 [-2.6766, -3.29131, 3.57982]
38 [-2.61311, -3.29744, 3.57982]
39 [-2.55092, -3.31163, 3.57982]
40 [-2.49106, -3.33366, 3.57982]
41 [-2.4345, -3.36317, 3.57982]
42 [-2.38219, -3.39966, 3.57982]
43 [-2.33496, -3.44255, 3.57982]
44 [-2.29362, -3.49112, 3.57982]
45 [-2.25882, -3.54458, 3.57982]
46 [-2.23114, -3.60205, 3.57982]
47 [-2.21104, -3.66259, 3.57982]
48 [-2.19885, -3.7252, 3.57982]
49 [-2.19476, -3.78886, 3.57982]
50 [-2.19476, -3.78886, 3.57982]
51 [-2.21617, -3.91117, 3.57982]
52 [-2.26677, -4.02293, 3.57982]
53 [-2.3427, -4.11739, 3.57982]
54 [-2.43859, -4.18904, 3.57982]
55 [-2.54793, -4.23397, 3.57982]
56 [-2.66354, -4.25001, 3.57982]
57 [-2.77802, -4.23688, 3.57982]
58 [-2.88422, -4.19616, 3.57982]
59 [-2.9757, -4.13111, 3.57982]
60 [-3.0471, -4.04645, 3.57982]
61 [-3.09448, -3.94799, 3.57982]
62 [-3.11552, -3.84229, 3.57982]
63 [-3.10961, -3.73617, 3.57982]
64 [-3.07787, -3.6363, 3.57982]
65 [-3.02301, -3.54877, 3.57982]
66 [-2.94912, -3.47872, 3.57982]
67 [-2.8614, -3.43005, 3.57982]
68 [-2.76575, -3.40518, 3.57982]
69 [-2.66841, -3.40498, 3.57982]
70 [-2.57554, -3.42871, 3.57982]
71 [-2.49284, -3.47416, 3.57982]
72 [-2.4252, -3.53779, 3.57982]
73 [-2.37638, -3.61503, 3.57982]
74 [-2.34885, -3.70061, 3.57982]
75 [-2.34366, -3.78886, 3.57982]
76 [-2.36039, -3.87414, 3.57982]
77 [-2.39725, -3.9512, 3.57982]
78 [-2.45125, -4.01546, 3.57982]
79 [-2.51837, -4.06333, 3.57982]
80 [-2.59394, -4.09236, 3.57982]
81 [-2.67289, -4.1014, 3.57982]
82 [-2.75012, -4.09062, 3.57982]
83 [-2.82082, -4.06144, 3.57982]
84 [-2.88078, -4.01638, 3.57982]
85 [-2.92664, -3.95893, 3.57982]
86 [-2.95604, -3.89318, 3.57982]
87 [-2.9678, -3.82363, 3.57982]
88 [-2.96189, -3.75483, 3.57982]
89 [-2.93943, -3.69111, 3.57982]
90 [-2.90254, -3.63629, 3.57982]
91 [-2.85421, -3.59345, 3.57982]
92 [-2.798, -3.56478, 3.57982]
93 [-2.73785, -3.55145, 3.57982]
94 [-2.67775, -3.55359, 3.57982]
95 [-2.62155, -3.57032, 3.57982]
96 [-2.57263, -3.59988, 3.57982]
97 [-2.53374, -3.63972, 3.57982]
98 [-2.50686, -3.68677, 3.57982]
99 [-2.49307, -3.73764, 3.57982]
0 [-2.16142, -3.78886, 3.67982]
1 [-2.16578, -3.85678, 3.67982]
2 [-2.17879, -3.92358, 3.67982]
3 [-2.20023, -3.98818, 3.67982]
4 [-2.22976, -4.0495, 3.67982]
5 [-2.26689, -4.10654, 3.67982]
6 [-2.31101, -4.15836, 3.67982]
7 [-2.3614, -4.20412, 3.67982]
8 [-2.41722, -4.24306, 3.67982]
9 [-2.47756, -4.27454, 3.67982]
10 [-2.54143, -4.29804, 3.67982]
11 [-2.60779, -4.31319, 3.67982]
12 [-2.67553, -4.31972, 3.67982]
13 [-2.74356, -4.31754, 3.67982]
14 [-2.81075, -4.30668, 3.67982]
15 [-2.87599, -4.28732, 3.67982]
16 [-2.93823, -4.25977, 3.67982]
17 [-2.99643, -4.22448, 3.67982]
18 [-3.04964, -4.18205, 3.67982]
19 [-3.09699, -4.13316, 3.67982]
20 [-3.1377, -4.07861, 3.67982]
21 [-3.1711, -4.01931, 3.67982]
