0.2,0,2.10171
0.198358,-0.0255754,2.10171
0.193459,-0.0507309,2.10171
0.185383,-0.0750535,2.10171
0.174264,-0.0981436,2.10171
0.160283,-0.119622,2.10171
0.14367,-0.139137,2.10171
0.124698,-0.156366,2.10171
0.103678,-0.171029,2.10171
0.0809567,-0.182883,2.10171
0.0569055,-0.191734,2.10171
0.03192,-0.197436,2.10171
0.00641036,-0.199897,2.10171
-0.0192046,-0.199076,2.10171
-0.0445042,-0.194986,2.10171
-0.069073,-0.187694,2.10171
-0.0925076,-0.17732,2.10171
-0.114423,-0.164034,2.10171
-0.13446,-0.148056,2.10171
-0.152289,-0.129646,2.10171
-0.167618,-0.109107,2.10171
-0.180194,-0.0867767,2.10171
-0.189811,-0.0630217,2.10171
-0.196312,-0.0382316,2.10171
-0.199589,-0.012814,2.10171
-0.199589,0.012814,2.10171
-0.196312,0.0382318,2.10171
-0.189811,0.0630217,2.10171
-0.180194,0.0867767,2.10171
-0.167618,0.109107,2.10171
-0.152289,0.129646,2.10171
-0.13446,0.148056,2.10171
-0.114423,0.164034,2.10171
-0.0925076,0.17732,2.10171
-0.069073,0.187694,2.10171
-0.0445042,0.194986,2.10171
-0.0192046,0.199076,2.10171
0.00641036,0.199897,2.10171
0.03192,0.197436,2.10171
0.0569055,0.191734,2.10171
0.0809567,0.182883,2.10171
0.103678,0.171029,2.10171
0.124698,0.156366,2.10171
0.14367,0.139137,2.10171
0.160283,0.119622,2.10171
0.174264,0.0981436,2.10171
0.185383,0.0750532,2.10171
0.193459,0.0507309,2.10171
0.198358,0.0255754,2.10171
0.2,0,2.10171
0.557667,0,1.60171
0.553088,-0.0713129,1.60171
0.539428,-0.141455,1.60171
0.51691,-0.209274,1.60171
0.485905,-0.273657,1.60171
0.446922,-0.333546,1.60171
0.400599,-0.387959,1.60171
0.347699,-0.436001,1.60171
0.28909,-0.476885,1.60171
0.225734,-0.509938,1.60171
0.158671,-0.534617,1.60171
0.0890036,-0.550518,1.60171
0.017874,-0.55738,1.60171
-0.0535488,-0.55509,1.60171
-0.124093,-0.543685,1.60171
-0.192599,-0.523352,1.60171
-0.257942,-0.494426,1.60171
-0.31905,-0.457382,1.60171
-0.37492,-0.412828,1.60171
-0.424633,-0.361495,1.60171
-0.467374,-0.304227,1.60171
-0.50244,-0.241962,1.60171
-0.529257,-0.175725,1.60171
-0.547383,-0.106603,1.60171
-0.556521,-0.0357296,1.60171
-0.556521,0.0357299,1.60171
-0.547383,0.106603,1.60171
-0.529257,0.175725,1.60171
-0.50244,0.241962,1.60171
-0.467374,0.304227,1.60171
-0.424633,0.361495,1.60171
-0.37492,0.412828,1.60171
-0.31905,0.457383,1.60171
-0.257942,0.494427,1.60171
-0.192599,0.523352,1.60171
-0.124092,0.543685,1.60171
-0.0535486,0.55509,1.60171
0.0178742,0.55738,1.60171
0.0890036,0.550518,1.60171
0.158672,0.534617,1.60171
0.225734,0.509937,1.60171
0.28909,0.476884,1.60171
0.347699,0.436001,1.60171
0.400599,0.387959,1.60171
0.446922,0.333546,1.60171
0.485905,0.273657,1.60171
0.516911,0.209274,1.60171
0.539428,0.141454,1.60171
0.553088,0.0713127,1.60171
0.557667,0,1.60171
0.557667,-2.38419e-07,1.60171
0.533218,-0.136907,1.60171
0.47615,-0.261766,1.60171
0.390877,-0.367059,1.60171
0.28348,-0.446695,1.60171
0.161275,-0.496356,1.60171
0.0323205,-0.513731,1.60171
-0.0951138,-0.498602,1.60171
-0.213077,-0.452811,1.60171
-0.314433,-0.380084,1.60171
-0.39329,-0.285742,1.60171
-0.445344,-0.176324,1.60171
-0.468106,-0.0591352,1.60171
-0.461009,0.0582395,1.60171
-0.425391,0.168424,1.60171
-0.364354,0.264719,1.60171
-0.282515,0.341502,1.60171
-0.185665,0.394559,1.60171
-0.0803688,0.421309,1.60171
0.0264823,0.420921,1.60171
0.128119,0.394308,1.60171
0.218321,0.344018,1.60171
0.291801,0.274019,1.60171
0.344511,0.189396,1.60171
0.37386,0.0959909,1.60171
0.378833,0,1.60171
0.360003,-0.0924332,1.60171
0.319437,-0.175612,1.60171
0.260514,-0.244639,1.60171
0.187657,-0.295701,1.60171
0.106013,-0.326276,1.60171
0.0210919,-0.335251,1.60171
-0.0616035,-0.322937,1.60171
-0.136934,-0.290998,1.60171
-0.20044,-0.24229,1.60171
-0.248611,-0.180626,1.60171
-0.279069,-0.110491,1.60171
-0.290683,-0.0367217,1.60171
-0.283586,0.0358253,1.60171
-0.259116,0.102592,1.60171
-0.219675,0.159603,1.60171
-0.168522,0.203708,1.60171
-0.109522,0.232746,1.60171
-0.046859,0.245644,1.60171
0.0152531,0.242441,1.60171
0.0728559,0.224227,1.60171
0.122497,0.193025,1.60171
0.161437,0.1516,1.60171
0.187798,0.103243,1.60171
0.200645,0.051517,1.60171
