0.229397,0,2.27439
0.227514,-0.0293348,2.27439
0.221895,-0.0581877,2.27439
0.212632,-0.0860853,2.27439
0.199878,-0.112569,2.27439
0.183842,-0.137205,2.27439
0.164788,-0.159588,2.27439
0.143027,-0.17935,2.27439
0.118918,-0.196167,2.27439
0.0928562,-0.209764,2.27439
0.0652699,-0.219916,2.27439
0.0366118,-0.226457,2.27439
0.00735259,-0.22928,2.27439
-0.0220275,-0.228337,2.27439
-0.0510457,-0.223646,2.27439
-0.0792258,-0.215282,2.27439
-0.106105,-0.203383,2.27439
-0.131242,-0.188145,2.27439
-0.154224,-0.169818,2.27439
-0.174674,-0.148702,2.27439
-0.192255,-0.125144,2.27439
-0.20668,-0.0995317,2.27439
-0.217711,-0.0722849,2.27439
-0.225167,-0.0438511,2.27439
-0.228926,-0.0146976,2.27439
-0.228926,0.0146976,2.27439
-0.225167,0.0438514,2.27439
-0.217711,0.0722849,2.27439
-0.20668,0.0995319,2.27439
-0.192255,0.125144,2.27439
-0.174674,0.148702,2.27439
-0.154224,0.169818,2.27439
-0.131242,0.188145,2.27439
-0.106105,0.203383,2.27439
-0.0792258,0.215282,2.27439
-0.0510457,0.223646,2.27439
-0.0220273,0.228337,2.27439
0.00735259,0.22928,2.27439
0.0366118,0.226457,2.27439
0.0652699,0.219916,2.27439
0.0928564,0.209764,2.27439
0.118918,0.196167,2.27439
0.143027,0.17935,2.27439
0.164788,0.159588,2.27439
0.183842,0.137205,2.27439
0.199878,0.112569,2.27439
0.212632,0.0860851,2.27439
0.221895,0.0581877,2.27439
0.227514,0.0293345,2.27439
0.229397,0,2.27439
0.425279,0,2.17439
0.421788,-0.0543835,2.17439
0.41137,-0.107874,2.17439
0.394198,-0.159593,2.17439
0.370554,-0.208692,2.17439
0.340824,-0.254364,2.17439
0.305499,-0.295859,2.17439
0.265157,-0.332497,2.17439
0.220462,-0.363674,2.17439
0.172146,-0.388881,2.17439
0.121004,-0.407701,2.17439
0.0678744,-0.419828,2.17439
