0.2,0,2.2437
0.198358,-0.0255754,2.2437
0.193459,-0.0507309,2.2437
0.185383,-0.0750535,2.2437
0.174264,-0.0981436,2.2437
0.160283,-0.119622,2.2437
0.14367,-0.139137,2.2437
0.124698,-0.156366,2.2437
0.103678,-0.171029,2.2437
0.0809567,-0.182883,2.2437
0.0569055,-0.191734,2.2437
0.03192,-0.197436,2.2437
0.00641036,-0.199897,2.2437
-0.0192046,-0.199076,2.2437
-0.0445042,-0.194986,2.2437
-0.069073,-0.187694,2.2437
-0.0925076,-0.17732,2.2437
-0.114423,-0.164034,2.2437
-0.13446,-0.148056,2.2437
-0.152289,-0.129646,2.2437
-0.167618,-0.109107,2.2437
-0.180194,-0.0867767,2.2437
-0.189811,-0.0630217,2.2437
-0.196312,-0.0382316,2.2437
-0.199589,-0.012814,2.2437
-0.199589,0.012814,2.2437
-0.196312,0.0382318,2.2437
-0.189811,0.0630217,2.2437
-0.180194,0.0867767,2.2437
-0.167618,0.109107,2.2437
-0.152289,0.129646,2.2437
-0.13446,0.148056,2.2437
-0.114423,0.164034,2.2437
-0.0925076,0.17732,2.2437
-0.069073,0.187694,2.2437
-0.0445042,0.194986,2.2437
-0.0192046,0.199076,2.2437
0.00641036,0.199897,2.2437
0.03192,0.197436,2.2437
0.0569055,0.191734,2.2437
0.0809567,0.182883,2.2437
0.103678,0.171029,2.2437
0.124698,0.156366,2.2437
0.14367,0.139137,2.2437
0.160283,0.119622,2.2437
0.174264,0.0981436,2.2437
0.185383,0.0750532,2.2437
0.193459,0.0507309,2.2437
0.198358,0.0255754,2.2437
0.2,0,2.2437
0.45849,0,1.7437
0.454726,-0.0586305,1.7437
0.443495,-0.116298,1.7437
0.424982,-0.172056,1.7437
0.399491,-0.224989,1.7437
0.36744,-0.274228,1.7437
0.329356,-0.318964,1.7437
0.285864,-0.358462,1.7437
0.237678,-0.392075,1.7437
0.185589,-0.419249,1.7437
0.130453,-0.43954,1.7437
0.073175,-0.452613,1.7437
0.0146954,-0.458254,1.7437
-0.0440257,-0.456371,1.7437
-0.102024,-0.446995,1.7437
-0.158346,-0.430278,1.7437
-0.212069,-0.406497,1.7437
-0.26231,-0.376041,1.7437
-0.308243,-0.33941,1.7437
-0.349116,-0.297206,1.7437
-0.384255,-0.250122,1.7437
-0.413085,-0.198931,1.7437
-0.435133,-0.144474,1.7437
-0.450035,-0.0876443,1.7437
-0.457548,-0.0293756,1.7437
-0.457548,0.0293756,1.7437
-0.450035,0.0876443,1.7437
-0.435133,0.144474,1.7437
-0.413085,0.198931,1.7437
-0.384255,0.250123,1.7437
-0.349115,0.297206,1.7437
-0.308243,0.33941,1.7437
-0.26231,0.376041,1.7437
-0.212069,0.406497,1.7437
-0.158346,0.430279,1.7437
-0.102023,0.446995,1.7437
-0.0440254,0.456372,1.7437
0.0146954,0.458255,1.7437
0.073175,0.452613,1.7437
0.130453,0.43954,1.7437
0.185589,0.419249,1.7437
0.237678,0.392074,1.7437
0.285864,0.358462,1.7437
0.329356,0.318964,1.7437
0.36744,0.274228,1.7437
0.399491,0.224989,1.7437
0.424982,0.172056,1.7437
0.443495,0.116298,1.7437
0.454726,0.0586302,1.7437
0.45849,0,1.7437
