0.2,0,2.35661
0.198358,-0.0255754,2.35661
0.193459,-0.0507309,2.35661
0.185383,-0.0750535,2.35661
0.174264,-0.0981436,2.35661
0.160283,-0.119622,2.35661
0.14367,-0.139137,2.35661
0.124698,-0.156366,2.35661
0.103678,-0.171029,2.35661
0.0809567,-0.182883,2.35661
0.0569055,-0.191734,2.35661
0.03192,-0.197436,2.35661
0.00641036,-0.199897,2.35661
-0.0192046,-0.199076,2.35661
-0.0445042,-0.194986,2.35661
-0.069073,-0.187694,2.35661
-0.0925076,-0.17732,2.35661
-0.114423,-0.164034,2.35661
-0.13446,-0.148056,2.35661
-0.152289,-0.129646,2.35661
-0.167618,-0.109107,2.35661
-0.180194,-0.0867767,2.35661
-0.189811,-0.0630217,2.35661
-0.196312,-0.0382316,2.35661
-0.199589,-0.012814,2.35661
-0.199589,0.012814,2.35661
-0.196312,0.0382318,2.35661
-0.189811,0.0630217,2.35661
-0.180194,0.0867767,2.35661
-0.167618,0.109107,2.35661
-0.152289,0.129646,2.35661
-0.13446,0.148056,2.35661
-0.114423,0.164034,2.35661
-0.0925076,0.17732,2.35661
-0.069073,0.187694,2.35661
-0.0445042,0.194986,2.35661
-0.0192046,0.199076,2.35661
0.00641036,0.199897,2.35661
0.03192,0.197436,2.35661
0.0569055,0.191734,2.35661
0.0809567,0.182883,2.35661
0.103678,0.171029,2.35661
0.124698,0.156366,2.35661
0.14367,0.139137,2.35661
0.160283,0.119622,2.35661
0.174264,0.0981436,2.35661
0.185383,0.0750532,2.35661
0.193459,0.0507309,2.35661
0.198358,0.0255754,2.35661
0.2,0,2.35661
0.330552,0,2.25661
0.327838,-0.0422699,2.25661
0.319741,-0.0838459,2.25661
0.306394,-0.124045,2.25661
0.288016,-0.162208,2.25661
0.264909,-0.197706,2.25661
0.237452,-0.229959,2.25661
0.206096,-0.258436,2.25661
0.171355,-0.282669,2.25661
0.133802,-0.302261,2.25661
0.0940511,-0.316889,2.25661
0.0527561,-0.326314,2.25661
0.0105946,-0.330382,2.25661
-0.0317407,-0.329024,2.25661
-0.0735548,-0.322264,2.25661
-0.114161,-0.310212,2.25661
-0.152893,-0.293067,2.25661
-0.189114,-0.27111,2.25661
-0.22223,-0.2447,2.25661
-0.251697,-0.214273,2.25661
-0.277031,-0.180327,2.25661
-0.297817,-0.143421,2.25661
-0.313712,-0.10416,2.25661
-0.324456,-0.0631878,2.25661
-0.329873,-0.0211785,2.25661
-0.329873,0.0211785,2.25661
-0.324456,0.0631878,2.25661
-0.313712,0.10416,2.25661
-0.297817,0.143421,2.25661
-0.277031,0.180327,2.25661
-0.251697,0.214273,2.25661
-0.22223,0.2447,2.25661
-0.189114,0.271109,2.25661
-0.152893,0.293067,2.25661
-0.114161,0.310212,2.25661
-0.0735545,0.322264,2.25661
-0.0317404,0.329024,2.25661
0.0105948,0.330382,2.25661
0.0527561,0.326315,2.25661
0.0940511,0.316889,2.25661
0.133802,0.302261,2.25661
0.171356,0.282669,2.25661
0.206096,0.258436,2.25661
0.237452,0.229959,2.25661
0.264909,0.197706,2.25661
0.288016,0.162208,2.25661
0.306394,0.124045,2.25661
0.319741,0.0838459,2.25661
0.327838,0.0422699,2.25661
0.330552,0,2.25661
0.330552,0,2.25661
0.325355,-0.0411019,2.25661
0.315109,-0.0809064,2.25661
0.300056,-0.118801,2.25661
0.280512,-0.154213,2.25661
0.25686,-0.18662,2.25661
0.229542,-0.215554,2.25661
0.199051,-0.240612,2.25661
0.165926,-0.261457,2.25661
0.130737,-0.277829,2.25661
0.0940773,-0.289541,2.25661
0.0565572,-0.296484,2.25661
0.0187881,-0.298629,2.25661
-0.0186243,-0.296023,2.25661
-0.0550897,-0.28879,2.25661
-0.0900433,-0.277125,2.25661
-0.122955,-0.261292,2.25661
-0.153334,-0.241616,2.25661
-0.180744,-0.218481,2.25661
-0.204798,-0.192318,2.25661
-0.225175,-0.163599,2.25661
-0.241615,-0.132829,2.25661
-0.25393,-0.100538,2.25661
-0.262,-0.06727,2.25661
-0.265774,-0.0335751,2.25661
-0.265276,0,2.25661
-0.260594,0.0329206,2.25661
-0.251884,0.0646727,2.25661
-0.239364,0.0947711,2.25661
-0.223311,0.122766,2.25661
-0.204051,0.148252,2.25661
-0.181957,0.17087,2.25661
-0.157443,0.190316,2.25661
-0.130949,0.206343,2.25661
-0.102943,0.218766,2.25661
-0.0739062,0.22746,2.25661
-0.0443258,0.232364,2.25661
-0.0146894,0.233482,2.25661
0.0145254,0.230876,2.25661
0.0428581,0.22467,2.25661
0.0698719,0.215044,2.25661
0.0951614,0.202228,2.25661
0.118358,0.186502,2.25661
0.139135,0.168185,2.25661
0.157214,0.147634,2.25661
0.172365,0.125231,2.25661
0.184414,0.101382,2.25661
0.193238,0.0765085,2.25661
0.198775,0.0510366,2.25661
0.201013,0.025394,2.25661
0.431389,0,2.15661
0.427847,-0.0551648,2.15661
0.41728,-0.109424,2.15661
0.399862,-0.161886,2.15661
0.375877,-0.21169,2.15661
0.345721,-0.258018,2.15661
0.309888,-0.30011,2.15661
0.268966,-0.337274,2.15661
0.223629,-0.368899,2.15661
0.174619,-0.394467,2.15661
0.122742,-0.413558,2.15661
0.0688496,-0.425859,2.15661
0.0138266,-0.431167,2.15661
-0.0414233,-0.429395,2.15661
-0.095993,-0.420573,2.15661
-0.148987,-0.404845,2.15661
-0.199534,-0.382469,2.15661
-0.246805,-0.353813,2.15661
-0.290023,-0.319347,2.15661
-0.328479,-0.279638,2.15661
-0.361542,-0.235337,2.15661
-0.388668,-0.187173,2.15661
-0.409412,-0.135934,2.15661
-0.423434,-0.0824635,2.15661
-0.430502,-0.0276392,2.15661
-0.430502,0.0276392,2.15661
-0.423434,0.0824637,2.15661
-0.409412,0.135934,2.15661
-0.388668,0.187173,2.15661
-0.361542,0.235338,2.15661
-0.328479,0.279639,2.15661
-0.290023,0.319348,2.15661
-0.246805,0.353813,2.15661
-0.199534,0.382469,2.15661
-0.148987,0.404845,2.15661
-0.0959928,0.420573,2.15661
-0.0414231,0.429395,2.15661
0.0138268,0.431167,2.15661
0.0688496,0.425859,2.15661
0.122742,0.413558,2.15661
0.174619,0.394467,2.15661
0.223629,0.368899,2.15661
0.268967,0.337273,2.15661
0.309888,0.30011,2.15661
0.345721,0.258018,2.15661
0.375877,0.21169,2.15661
0.399862,0.161886,2.15661
0.41728,0.109424,2.15661
0.427847,0.0551646,2.15661
0.431389,0,2.15661
