Path centered at: WORLD FRAME [0.00250902, 0.00250902], DRONE FRAME [-2.6927,-3.72229]
-----PARAMETERS-----
n_spiral (max) = 3
layer_height = 0.1
--------------------
Starting at 2.81684m
Ending at 3.49798m
Depth = 0.681136m (40%)
Layer 0 radius: 0.167427
Layer 1 radius: 0.369993
Layer 2 radius: 0.467965
Layer 3 radius: 0.494605
Layer 4 radius: 0.509477
Layer 5 radius: 0.524821
Layer 6 radius: 0.535383
0 [-2.4927, -3.72229, 2.81684]
1 [-2.49434, -3.74786, 2.81684]
2 [-2.49924, -3.77302, 2.81684]
3 [-2.50732, -3.79734, 2.81684]
4 [-2.51844, -3.82043, 2.81684]
5 [-2.53242, -3.84191, 2.81684]
6 [-2.54903, -3.86143, 2.81684]
7 [-2.568, -3.87866, 2.81684]
8 [-2.58902, -3.89332, 2.81684]
9 [-2.61175, -3.90517, 2.81684]
10 [-2.6358, -3.91402, 2.81684]
11 [-2.66078, -3.91973, 2.81684]
12 [-2.68629, -3.92219, 2.81684]
13 [-2.71191, -3.92137, 2.81684]
14 [-2.73721, -3.91727, 2.81684]
15 [-2.76178, -3.90998, 2.81684]
16 [-2.78521, -3.89961, 2.81684]
17 [-2.80713, -3.88632, 2.81684]
18 [-2.82716, -3.87034, 2.81684]
19 [-2.84499, -3.85193, 2.81684]
20 [-2.86032, -3.8314, 2.81684]
21 [-2.8729, -3.80907, 2.81684]
22 [-2.88251, -3.78531, 2.81684]
23 [-2.88901, -3.76052, 2.81684]
24 [-2.89229, -3.7351, 2.81684]
25 [-2.89229, -3.70948, 2.81684]
26 [-2.88901, -3.68406, 2.81684]
27 [-2.88251, -3.65927, 2.81684]
28 [-2.8729, -3.63551, 2.81684]
29 [-2.86032, -3.61318, 2.81684]
30 [-2.84499, -3.59264, 2.81684]
31 [-2.82716, -3.57423, 2.81684]
32 [-2.80713, -3.55825, 2.81684]
33 [-2.78521, -3.54497, 2.81684]
34 [-2.76178, -3.5346, 2.81684]
35 [-2.73721, -3.5273, 2.81684]
36 [-2.71191, -3.52321, 2.81684]
37 [-2.68629, -3.52239, 2.81684]
38 [-2.66078, -3.52485, 2.81684]
39 [-2.6358, -3.53056, 2.81684]
40 [-2.61175, -3.53941, 2.81684]
41 [-2.58902, -3.55126, 2.81684]
42 [-2.568, -3.56592, 2.81684]
43 [-2.54903, -3.58315, 2.81684]
44 [-2.53242, -3.60267, 2.81684]
45 [-2.51844, -3.62415, 2.81684]
46 [-2.50732, -3.64724, 2.81684]
47 [-2.49924, -3.67156, 2.81684]
48 [-2.49434, -3.69671, 2.81684]
49 [-2.4927, -3.72229, 2.81684]
0 [-2.32271, -3.72229, 2.91684]
1 [-2.32575, -3.7696, 2.91684]
2 [-2.33481, -3.81614, 2.91684]
3 [-2.34975, -3.86114, 2.91684]
4 [-2.37032, -3.90385, 2.91684]
5 [-2.39619, -3.94359, 2.91684]
6 [-2.42692, -3.97969, 2.91684]
7 [-2.46202, -4.01156, 2.91684]
8 [-2.5009, -4.03869, 2.91684]
9 [-2.54294, -4.06062, 2.91684]
10 [-2.58743, -4.07699, 2.91684]
11 [-2.63365, -4.08754, 2.91684]
12 [-2.68084, -4.09209, 2.91684]
13 [-2.72823, -4.09057, 2.91684]
14 [-2.77503, -4.08301, 2.91684]
15 [-2.82049, -4.06952, 2.91684]
16 [-2.86384, -4.05032, 2.91684]
17 [-2.90438, -4.02575, 2.91684]
18 [-2.94145, -3.99619, 2.91684]
19 [-2.97443, -3.96213, 2.91684]
20 [-3.00279, -3.92413, 2.91684]
21 [-3.02605, -3.88282, 2.91684]
22 [-3.04385, -3.83888, 2.91684]
23 [-3.05587, -3.79302, 2.91684]
24 [-3.06194, -3.74599, 2.91684]
25 [-3.06194, -3.69858, 2.91684]
26 [-3.05587, -3.65156, 2.91684]
27 [-3.04385, -3.6057, 2.91684]
28 [-3.02605, -3.56176, 2.91684]
29 [-3.00279, -3.52045, 2.91684]
30 [-2.97443, -3.48245, 2.91684]
31 [-2.94145, -3.44839, 2.91684]
32 [-2.90438, -3.41883, 2.91684]
33 [-2.86384, -3.39425, 2.91684]
34 [-2.82049, -3.37506, 2.91684]
35 [-2.77503, -3.36157, 2.91684]
36 [-2.72823, -3.35401, 2.91684]
37 [-2.68084, -3.35249, 2.91684]
38 [-2.63365, -3.35704, 2.91684]
39 [-2.58743, -3.36759, 2.91684]
40 [-2.54294, -3.38396, 2.91684]
41 [-2.5009, -3.40589, 2.91684]
42 [-2.46202, -3.43302, 2.91684]
43 [-2.42692, -3.46489, 2.91684]
44 [-2.39619, -3.50099, 2.91684]
45 [-2.37032, -3.54073, 2.91684]
46 [-2.34975, -3.58344, 2.91684]
47 [-2.33481, -3.62844, 2.91684]
48 [-2.32575, -3.67498, 2.91684]
49 [-2.32271, -3.72229, 2.91684]
0 [-2.22474, -3.72229, 3.01684]
1 [-2.22858, -3.78213, 3.01684]
2 [-2.24004, -3.84099, 3.01684]
3 [-2.25894, -3.8979, 3.01684]
4 [-2.28496, -3.95193, 3.01684]
5 [-2.31767, -4.00218, 3.01684]
6 [-2.35654, -4.04784, 3.01684]
7 [-2.40093, -4.08816, 3.01684]
8 [-2.45011, -4.12247, 3.01684]
9 [-2.50328, -4.1502, 3.01684]
10 [-2.55955, -4.17091, 3.01684]
11 [-2.61802, -4.18426, 3.01684]
12 [-2.6777, -4.19001, 3.01684]
13 [-2.73764, -4.18809, 3.01684]
14 [-2.79683, -4.17852, 3.01684]
15 [-2.85432, -4.16146, 3.01684]
16 [-2.90915, -4.13719, 3.01684]
17 [-2.96043, -4.1061, 3.01684]
18 [-3.00732, -4.06871, 3.01684]
19 [-3.04903, -4.02564, 3.01684]
20 [-3.0849, -3.97758, 3.01684]
21 [-3.11433, -3.92533, 3.01684]
22 [-3.13683, -3.86975, 3.01684]
23 [-3.15204, -3.81174, 3.01684]
24 [-3.15971, -3.75227, 3.01684]
25 [-3.15971, -3.69231, 3.01684]
26 [-3.15204, -3.63283, 3.01684]
27 [-3.13683, -3.57483, 3.01684]
28 [-3.11433, -3.51925, 3.01684]
29 [-3.0849, -3.467, 3.01684]
30 [-3.04903, -3.41894, 3.01684]
31 [-3.00732, -3.37586, 3.01684]
32 [-2.96043, -3.33848, 3.01684]
33 [-2.90915, -3.30739, 3.01684]
34 [-2.85432, -3.28312, 3.01684]
35 [-2.79683, -3.26606, 3.01684]
36 [-2.73764, -3.25649, 3.01684]
37 [-2.6777, -3.25456, 3.01684]
38 [-2.61802, -3.26032, 3.01684]
39 [-2.55955, -3.27367, 3.01684]
40 [-2.50328, -3.29438, 3.01684]
41 [-2.45011, -3.32211, 3.01684]
42 [-2.40093, -3.35642, 3.01684]
43 [-2.35654, -3.39673, 3.01684]
44 [-2.31767, -3.44239, 3.01684]
45 [-2.28496, -3.49265, 3.01684]
46 [-2.25894, -3.54668, 3.01684]
47 [-2.24004, -3.60359, 3.01684]
48 [-2.22858, -3.66245, 3.01684]
49 [-2.22474, -3.72229, 3.01684]
0 [-2.1981, -3.72229, 3.11684]
1 [-2.20216, -3.78554, 3.11684]
2 [-2.21427, -3.84775, 3.11684]
3 [-2.23425, -3.9079, 3.11684]
4 [-2.26174, -3.965, 3.11684]
5 [-2.29632, -4.01812, 3.11684]
6 [-2.3374, -4.06638, 3.11684]
7 [-2.38432, -4.10899, 3.11684]
8 [-2.4363, -4.14525, 3.11684]
9 [-2.4925, -4.17456, 3.11684]
10 [-2.55197, -4.19645, 3.11684]
11 [-2.61376, -4.21055, 3.11684]
12 [-2.67685, -4.21664, 3.11684]
13 [-2.7402, -4.21461, 3.11684]
14 [-2.80276, -4.20449, 3.11684]
15 [-2.86352, -4.18646, 3.11684]
16 [-2.92148, -4.16081, 3.11684]
17 [-2.97567, -4.12795, 3.11684]
18 [-3.02523, -4.08843, 3.11684]
19 [-3.06932, -4.04291, 3.11684]
20 [-3.10723, -3.99211, 3.11684]
21 [-3.13833, -3.93689, 3.11684]
22 [-3.16211, -3.87814, 3.11684]
23 [-3.17819, -3.81684, 3.11684]
24 [-3.18629, -3.75398, 3.11684]
25 [-3.18629, -3.6906, 3.11684]
26 [-3.17819, -3.62774, 3.11684]
27 [-3.16211, -3.56644, 3.11684]
28 [-3.13833, -3.50769, 3.11684]
29 [-3.10722, -3.45247, 3.11684]
30 [-3.06932, -3.40167, 3.11684]
31 [-3.02523, -3.35614, 3.11684]
32 [-2.97567, -3.31663, 3.11684]
33 [-2.92148, -3.28377, 3.11684]
34 [-2.86352, -3.25812, 3.11684]
35 [-2.80276, -3.24009, 3.11684]
36 [-2.7402, -3.22997, 3.11684]
37 [-2.67685, -3.22794, 3.11684]
38 [-2.61376, -3.23402, 3.11684]
39 [-2.55197, -3.24813, 3.11684]
40 [-2.49249, -3.27002, 3.11684]
41 [-2.4363, -3.29933, 3.11684]
42 [-2.38432, -3.33559, 3.11684]
43 [-2.3374, -3.3782, 3.11684]
44 [-2.29632, -3.42646, 3.11684]
45 [-2.26174, -3.47958, 3.11684]
46 [-2.23425, -3.53668, 3.11684]
47 [-2.21427, -3.59683, 3.11684]
48 [-2.20216, -3.65904, 3.11684]
49 [-2.1981, -3.72229, 3.11684]
0 [-2.18323, -3.72229, 3.21684]
1 [-2.18741, -3.78744, 3.21684]
2 [-2.19989, -3.85152, 3.21684]
3 [-2.22046, -3.91348, 3.21684]
4 [-2.24879, -3.9723, 3.21684]
5 [-2.2844, -4.02701, 3.21684]
6 [-2.32672, -4.07672, 3.21684]
7 [-2.37505, -4.12061, 3.21684]
