Path centered at: WORLD FRAME [0.00269011, 0.00269011], DRONE FRAME [-2.68497,-3.73323]
-----PARAMETERS-----
n_spiral (max) = 4
7 [-2.37142, -4.12641, 3.31955]
8 [-2.42427, -4.16328, 3.31955]
9 [-2.48141, -4.19309, 3.31955]
10 [-2.54188, -4.21534, 3.31955]
11 [-2.60471, -4.22968, 3.31955]
12 [-2.66885, -4.23587, 3.31955]
13 [-2.73326, -4.23381, 3.31955]
14 [-2.79688, -4.22352, 3.31955]
15 [-2.85866, -4.20519, 3.31955]
16 [-2.91758, -4.1791, 3.31955]
17 [-2.97269, -4.14569, 3.31955]
18 [-3.02307, -4.10552, 3.31955]
19 [-3.06791, -4.05922, 3.31955]
20 [-3.10645, -4.00758, 3.31955]
21 [-3.13807, -3.95143, 3.31955]
22 [-3.16226, -3.8917, 3.31955]
23 [-3.1786, -3.82936, 3.31955]
24 [-3.18684, -3.76545, 3.31955]
25 [-3.18684, -3.70101, 3.31955]
26 [-3.1786, -3.63709, 3.31955]
27 [-3.16226, -3.57476, 3.31955]
28 [-3.13807, -3.51503, 3.31955]
29 [-3.10645, -3.45888, 3.31955]
30 [-3.06791, -3.40723, 3.31955]
31 [-3.02307, -3.36094, 3.31955]
32 [-2.97269, -3.32076, 3.31955]
33 [-2.91758, -3.28735, 3.31955]
34 [-2.85866, -3.26127, 3.31955]
35 [-2.79688, -3.24293, 3.31955]
36 [-2.73326, -3.23265, 3.31955]
37 [-2.66885, -3.23058, 3.31955]
38 [-2.60471, -3.23677, 3.31955]
39 [-2.54188, -3.25111, 3.31955]
40 [-2.4814, -3.27337, 3.31955]
41 [-2.42427, -3.30317, 3.31955]
42 [-2.37142, -3.34004, 3.31955]
43 [-2.32371, -3.38337, 3.31955]
44 [-2.28194, -3.43244, 3.31955]
45 [-2.24678, -3.48644, 3.31955]
46 [-2.21882, -3.5445, 3.31955]
47 [-2.19852, -3.60566, 3.31955]
48 [-2.1862, -3.66892, 3.31955]
49 [-2.18207, -3.73323, 3.31955]
50 [-2.18207, -3.73323, 3.31955]
51 [-2.22302, -3.91613, 3.31955]
52 [-2.3272, -4.06919, 3.31955]
53 [-2.47858, -4.17182, 3.31955]
54 [-2.65492, -4.21095, 3.31955]
55 [-2.83102, -4.18271, 3.31955]
56 [-2.98237, -4.09271, 3.31955]
57 [-3.08851, -3.95507, 3.31955]
58 [-3.13583, -3.79018, 3.31955]
59 [-3.11927, -3.62172, 3.31955]
60 [-3.04282, -3.47324, 3.31955]
61 [-2.91873, -3.36488, 3.31955]
62 [-2.76558, -3.31064, 3.31955]
63 [-2.60549, -3.31659, 3.31955]
64 [-2.46095, -3.38022, 3.31955]
65 [-2.35163, -3.49104, 3.31955]
66 [-2.29175, -3.63227, 3.31955]
67 [-2.28821, -3.78335, 3.31955]
68 [-2.33983, -3.92297, 3.31955]
69 [-2.43778, -4.03203, 3.31955]
70 [-2.56701, -4.09629, 3.31955]
71 [-2.70856, -4.10817, 3.31955]
72 [-2.84235, -4.06767, 3.31955]
73 [-2.95, -3.98211, 3.31955]
74 [-3.01738, -3.86484, 3.31955]
75 [-3.03642, -3.73323, 3.31955]
76 [-3.00611, -3.60608, 3.31955]
77 [-2.93234, -3.50094, 3.31955]
78 [-2.82687, -3.43167, 3.31955]
79 [-2.70552, -3.40665, 3.31955]
80 [-2.58573, -3.42778, 3.31955]
81 [-2.48412, -3.49044, 3.31955]
82 [-2.41415, -3.58434, 3.31955]
83 [-2.38437, -3.69525, 3.31955]
84 [-2.39737, -3.80707, 3.31955]
85 [-2.44965, -3.9042, 3.31955]
86 [-2.53236, -3.9737, 3.31955]
87 [-2.63274, -4.00704, 3.31955]
88 [-2.73607, -4.00109, 3.31955]
89 [-2.82784, -3.95836, 3.31955]
90 [-2.89579, -3.88639, 3.31955]
91 [-2.9315, -3.79652, 3.31955]
92 [-2.93148, -3.70209, 3.31955]
93 [-2.89739, -3.61645, 3.31955]
94 [-2.83563, -3.55112, 3.31955]
95 [-2.75614, -3.51421, 3.31955]
96 [-2.67089, -3.50944, 3.31955]
97 [-2.59208, -3.53582, 3.31955]
98 [-2.53035, -3.58802, 3.31955]
99 [-2.49338, -3.65737, 3.31955]
0 [-2.15445, -3.73323, 3.41955]
1 [-2.15881, -3.80107, 3.41955]
2 [-2.1718, -3.8678, 3.41955]
3 [-2.19323, -3.93231, 3.41955]
4 [-2.22272, -3.99356, 3.41955]
5 [-2.25981, -4.05054, 3.41955]
6 [-2.30387, -4.1023, 3.41955]
7 [-2.3542, -4.148, 3.41955]
8 [-2.40996, -4.1869, 3.41955]
9 [-2.47023, -4.21834, 3.41955]
10 [-2.53402, -4.24182, 3.41955]
11 [-2.6003, -4.25694, 3.41955]
12 [-2.66797, -4.26347, 3.41955]
13 [-2.73591, -4.26129, 3.41955]
14 [-2.80302, -4.25044, 3.41955]
15 [-2.86819, -4.2311, 3.41955]
16 [-2.93036, -4.20358, 3.41955]
17 [-2.98849, -4.16834, 3.41955]
18 [-3.04164, -4.12596, 3.41955]
19 [-3.08893, -4.07712, 3.41955]
20 [-3.12959, -4.02264, 3.41955]
21 [-3.16295, -3.96341, 3.41955]
22 [-3.18846, -3.9004, 3.41955]
23 [-3.20571, -3.83464, 3.41955]
24 [-3.2144, -3.76722, 3.41955]
25 [-3.2144, -3.69924, 3.41955]
26 [-3.20571, -3.63181, 3.41955]
27 [-3.18846, -3.56606, 3.41955]
28 [-3.16295, -3.50304, 3.41955]
29 [-3.12959, -3.44381, 3.41955]
30 [-3.08893, -3.38933, 3.41955]
31 [-3.04164, -3.3405, 3.41955]
32 [-2.98849, -3.29811, 3.41955]
33 [-2.93036, -3.26287, 3.41955]
34 [-2.86819, -3.23535, 3.41955]
35 [-2.80302, -3.21601, 3.41955]
36 [-2.73591, -3.20516, 3.41955]
37 [-2.66797, -3.20298, 3.41955]
38 [-2.6003, -3.20951, 3.41955]
39 [-2.53402, -3.22464, 3.41955]
40 [-2.47023, -3.24811, 3.41955]
41 [-2.40996, -3.27956, 3.41955]
42 [-2.3542, -3.31845, 3.41955]
43 [-2.30387, -3.36415, 3.41955]
44 [-2.25981, -3.41592, 3.41955]
45 [-2.22272, -3.47289, 3.41955]
46 [-2.19323, -3.53414, 3.41955]
47 [-2.1718, -3.59866, 3.41955]
48 [-2.15881, -3.66539, 3.41955]
49 [-2.15445, -3.73323, 3.41955]
50 [-2.15445, -3.73323, 3.41955]
51 [-2.19785, -3.92609, 3.41955]
52 [-2.30788, -4.08734, 3.41955]
53 [-2.46753, -4.19531, 3.41955]
54 [-2.65332, -4.23631, 3.41955]
55 [-2.8387, -4.20635, 3.41955]
56 [-2.99786, -4.11144, 3.41955]
57 [-3.10932, -3.96651, 3.41955]
58 [-3.15884, -3.79309, 3.41955]
59 [-3.1412, -3.61609, 3.41955]
60 [-3.06069, -3.46025, 3.41955]
61 [-2.93028, -3.34669, 3.41955]
62 [-2.76952, -3.29002, 3.41955]
63 [-2.60167, -3.29652, 3.41955]
64 [-2.45029, -3.36343, 3.41955]
65 [-2.33599, -3.47968, 3.41955]
66 [-2.27356, -3.6276, 3.41955]
67 [-2.27013, -3.78563, 3.41955]
68 [-2.32434, -3.93148, 3.41955]
69 [-2.42687, -4.04522, 3.41955]
70 [-2.56189, -4.11204, 3.41955]
71 [-2.70957, -4.12415, 3.41955]
72 [-2.84894, -4.08167, 3.41955]
73 [-2.96087, -3.99231, 3.41955]
74 [-3.03073, -3.87012, 3.41955]
75 [-3.05023, -3.73323, 3.41955]
76 [-3.01844, -3.6012, 3.41955]
77 [-2.9416, -3.49224, 3.41955]
78 [-2.83205, -3.42067, 3.41955]
79 [-2.70625, -3.39508, 3.41955]
80 [-2.58231, -3.41728, 3.41955]
81 [-2.47743, -3.48235, 3.41955]
82 [-2.40544, -3.57955, 3.41955]
83 [-2.37506, -3.69408, 3.41955]
84 [-2.38881, -3.80927, 3.41955]
85 [-2.44295, -3.90907, 3.41955]
86 [-2.52822, -3.98023, 3.41955]
87 [-2.63139, -4.0141, 3.41955]
88 [-2.73731, -4.0076, 3.41955]
89 [-2.8311, -3.96349, 3.41955]
90 [-2.90025, -3.88964, 3.41955]
91 [-2.93631, -3.79776, 3.41955]
92 [-2.93586, -3.70153, 3.41955]
93 [-2.90078, -3.61458, 3.41955]
94 [-2.83774, -3.54856, 3.41955]
95 [-2.75699, -3.51158, 3.41955]
96 [-2.67075, -3.50723, 3.41955]
97 [-2.59137, -3.53432, 3.41955]
98 [-2.52954, -3.58727, 3.41955]
99 [-2.49287, -3.65717, 3.41955]
0 [-2.12704, -3.73323, 3.51955]
1 [-2.13162, -3.80457, 3.51955]
2 [-2.14529, -3.87475, 3.51955]
3 [-2.16782, -3.9426, 3.51955]
4 [-2.19884, -4.00701, 3.51955]
5 [-2.23784, -4.06693, 3.51955]
6 [-2.28418, -4.12137, 3.51955]
7 [-2.33711, -4.16943, 3.51955]
8 [-2.39575, -4.21034, 3.51955]
9 [-2.45913, -4.24341, 3.51955]
10 [-2.52623, -4.2681, 3.51955]
11 [-2.59593, -4.28401, 3.51955]
12 [-2.66709, -4.29087, 3.51955]
13 [-2.73855, -4.28858, 3.51955]
14 [-2.80912, -4.27717, 3.51955]
15 [-2.87766, -4.25683, 3.51955]
16 [-2.94304, -4.22789, 3.51955]
17 [-3.00417, -4.19083, 3.51955]
18 [-3.06007, -4.14625, 3.51955]
19 [-3.10981, -4.09489, 3.51955]
20 [-3.15257, -4.0376, 3.51955]
21 [-3.18765, -3.9753, 3.51955]
22 [-3.21448, -3.90904, 3.51955]
23 [-3.23261, -3.83988, 3.51955]
24 [-3.24176, -3.76897, 3.51955]
25 [-3.24176, -3.69748, 3.51955]
26 [-3.23261, -3.62657, 3.51955]
27 [-3.21448, -3.55742, 3.51955]
28 [-3.18765, -3.49115, 3.51955]
29 [-3.15257, -3.42886, 3.51955]
30 [-3.10981, -3.37156, 3.51955]
31 [-3.06007, -3.3202, 3.51955]
32 [-3.00417, -3.27563, 3.51955]
33 [-2.94304, -3.23857, 3.51955]
34 [-2.87766, -3.20963, 3.51955]
35 [-2.80912, -3.18929, 3.51955]
36 [-2.73855, -3.17787, 3.51955]
37 [-2.66709, -3.17558, 3.51955]
38 [-2.59593, -3.18245, 3.51955]
39 [-2.52623, -3.19836, 3.51955]
40 [-2.45913, -3.22305, 3.51955]
41 [-2.39574, -3.25612, 3.51955]
42 [-2.33711, -3.29702, 3.51955]
43 [-2.28418, -3.34508, 3.51955]
44 [-2.23784, -3.39952, 3.51955]
45 [-2.19884, -3.45944, 3.51955]
46 [-2.16782, -3.52385, 3.51955]
47 [-2.14529, -3.59171, 3.51955]
48 [-2.13162, -3.66188, 3.51955]
49 [-2.12704, -3.73323, 3.51955]
50 [-2.12704, -3.73323, 3.51955]
51 [-2.17288, -3.93598, 3.51955]
52 [-2.2887, -4.10536, 3.51955]
53 [-2.45656, -4.21863, 3.51955]
54 [-2.65174, -4.26148, 3.51955]
55 [-2.84632, -4.22981, 3.51955]
56 [-3.01323, -4.13003, 3.51955]
57 [-3.12998, -3.97787, 3.51955]
58 [-3.18169, -3.79598, 3.51955]
59 [-3.16297, -3.6105, 3.51955]
60 [-3.07843, -3.44736, 3.51955]
61 [-2.94173, -3.32864, 3.51955]
62 [-2.77342, -3.26956, 3.51955]
63 [-2.59786, -3.27659, 3.51955]
64 [-2.43972, -3.34677, 3.51955]
65 [-2.32047, -3.4684, 3.51955]
66 [-2.25551, -3.62296, 3.51955]
67 [-2.25218, -3.7879, 3.51955]
68 [-2.30897, -3.93994, 3.51955]
69 [-2.41603, -4.05832, 3.51955]
70 [-2.5568, -4.12769, 3.51955]
71 [-2.71057, -4.14002, 3.51955]
72 [-2.85547, -4.09556, 3.51955]
73 [-2.97166, -4.00245, 3.51955]
74 [-3.04398, -3.87537, 3.51955]
75 [-3.06394, -3.73323, 3.51955]
76 [-3.03067, -3.59636, 3.51955]
77 [-2.95079, -3.48361, 3.51955]
78 [-2.83718, -3.40976, 3.51955]
79 [-2.70697, -3.38359, 3.51955]
80 [-2.57893, -3.40685, 3.51955]
81 [-2.47079, -3.47432, 3.51955]
82 [-2.39679, -3.5748, 3.51955]
83 [-2.36581, -3.69291, 3.51955]
84 [-2.38032, -3.81145, 3.51955]
85 [-2.4363, -3.9139, 3.51955]
86 [-2.52411, -3.98671, 3.51955]
87 [-2.63006, -4.0211, 3.51955]
88 [-2.73854, -4.01407, 3.51955]
89 [-2.83433, -3.96858, 3.51955]
90 [-2.90469, -3.89286, 3.51955]
91 [-2.94109, -3.79899, 3.51955]
92 [-2.94021, -3.70098, 3.51955]
93 [-2.90415, -3.61274, 3.51955]
94 [-2.83984, -3.54603, 3.51955]
95 [-2.75784, -3.50897, 3.51955]
96 [-2.67062, -3.50504, 3.51955]
97 [-2.59067, -3.53283, 3.51955]
98 [-2.52874, -3.58652, 3.51955]
99 [-2.49236, -3.65697, 3.51955]
0 [-2.11154, -3.73323, 3.61955]
1 [-2.11625, -3.80656, 3.61955]
2 [-2.13029, -3.87868, 3.61955]
3 [-2.15345, -3.94842, 3.61955]
4 [-2.18533, -4.01462, 3.61955]
5 [-2.22541, -4.0762, 3.61955]
6 [-2.27305, -4.13216, 3.61955]
7 [-2.32744, -4.18156, 3.61955]
8 [-2.38771, -4.2236, 3.61955]
9 [-2.45286, -4.25758, 3.61955]
10 [-2.52181, -4.28296, 3.61955]
11 [-2.59345, -4.29931, 3.61955]
12 [-2.66659, -4.30637, 3.61955]
13 [-2.74004, -4.30401, 3.61955]
14 [-2.81257, -4.29228, 3.61955]
15 [-2.88302, -4.27138, 3.61955]
16 [-2.95021, -4.24163, 3.61955]
17 [-3.01304, -4.20354, 3.61955]
18 [-3.07049, -4.15773, 3.61955]
19 [-3.12161, -4.10494, 3.61955]
20 [-3.16556, -4.04606, 3.61955]
21 [-3.20162, -3.98203, 3.61955]
22 [-3.22919, -3.91392, 3.61955]
23 [-3.24783, -3.84284, 3.61955]
24 [-3.25723, -3.76997, 3.61955]
25 [-3.25723, -3.69649, 3.61955]
26 [-3.24783, -3.62361, 3.61955]
27 [-3.22919, -3.55253, 3.61955]
28 [-3.20162, -3.48442, 3.61955]
29 [-3.16556, -3.4204, 3.61955]
30 [-3.12161, -3.36151, 3.61955]
31 [-3.07049, -3.30873, 3.61955]
32 [-3.01304, -3.26291, 3.61955]
33 [-2.95021, -3.22482, 3.61955]
34 [-2.88302, -3.19508, 3.61955]
35 [-2.81257, -3.17417, 3.61955]
36 [-2.74003, -3.16244, 3.61955]
37 [-2.66659, -3.16009, 3.61955]
38 [-2.59345, -3.16714, 3.61955]
39 [-2.52181, -3.18349, 3.61955]
40 [-2.45285, -3.20887, 3.61955]
41 [-2.38771, -3.24286, 3.61955]
42 [-2.32744, -3.2849, 3.61955]
43 [-2.27305, -3.3343, 3.61955]
44 [-2.22541, -3.39025, 3.61955]
45 [-2.18533, -3.45183, 3.61955]
46 [-2.15345, -3.51804, 3.61955]
47 [-2.13029, -3.58777, 3.61955]
48 [-2.11625, -3.6599, 3.61955]
49 [-2.11154, -3.73323, 3.61955]
50 [-2.11154, -3.73323, 3.61955]
51 [-2.15875, -3.94157, 3.61955]
52 [-2.27785, -4.11554, 3.61955]
53 [-2.45036, -4.23181, 3.61955]
54 [-2.65084, -4.27571, 3.61955]
55 [-2.85063, -4.24308, 3.61955]
56 [-3.02193, -4.14054, 3.61955]
57 [-3.14166, -3.9843, 3.61955]
58 [-3.19461, -3.79761, 3.61955]
59 [-3.17528, -3.60734, 3.61955]
60 [-3.08847, -3.44007, 3.61955]
61 [-2.94821, -3.31843, 3.61955]
62 [-2.77563, -3.25799, 3.61955]
63 [-2.59571, -3.26532, 3.61955]
64 [-2.43374, -3.33734, 3.61955]
65 [-2.31169, -3.46202, 3.61955]
66 [-2.2453, -3.62034, 3.61955]
67 [-2.24203, -3.78918, 3.61955]
68 [-2.30027, -3.94472, 3.61955]
69 [-2.4099, -4.06573, 3.61955]
70 [-2.55393, -4.13653, 3.61955]
71 [-2.71113, -4.149, 3.61955]
72 [-2.85917, -4.10341, 3.61955]
73 [-2.97777, -4.00818, 3.61955]
74 [-3.05148, -3.87834, 3.61955]
75 [-3.07169, -3.73323, 3.61955]
76 [-3.03759, -3.59362, 3.61955]
77 [-2.95599, -3.47873, 3.61955]
78 [-2.84009, -3.40359, 3.61955]
79 [-2.70738, -3.37709, 3.61955]
80 [-2.57701, -3.40095, 3.61955]
81 [-2.46703, -3.46978, 3.61955]
82 [-2.3919, -3.57211, 3.61955]
83 [-2.36058, -3.69225, 3.61955]
84 [-2.37551, -3.81268, 3.61955]
85 [-2.43253, -3.91663, 3.61955]
86 [-2.52178, -3.99038, 3.61955]
87 [-2.6293, -4.02506, 3.61955]
88 [-2.73924, -4.01772, 3.61955]
89 [-2.83616, -3.97146, 3.61955]
90 [-2.9072, -3.89468, 3.61955]
91 [-2.9438, -3.79968, 3.61955]
92 [-2.94267, -3.70067, 3.61955]
93 [-2.90605, -3.61169, 3.61955]
94 [-2.84102, -3.5446, 3.61955]
95 [-2.75832, -3.5075, 3.61955]
96 [-2.67054, -3.50381, 3.61955]
97 [-2.59028, -3.53199, 3.61955]
98 [-2.52829, -3.58609, 3.61955]
99 [-2.49207, -3.65685, 3.61955]
0 [-2.09646, -3.73323, 3.71955]
1 [-2.1013, -3.80848, 3.71955]
2 [-2.11571, -3.8825, 3.71955]
3 [-2.13947, -3.95407, 3.71955]
4 [-2.17219, -4.02202, 3.71955]
5 [-2.21333, -4.08522, 3.71955]
6 [-2.26222, -4.14264, 3.71955]
7 [-2.31804, -4.19334, 3.71955]
8 [-2.37989, -4.23649, 3.71955]
9 [-2.44675, -4.27137, 3.71955]
10 [-2.51753, -4.29741, 3.71955]
11 [-2.59105, -4.31419, 3.71955]
12 [-2.66611, -4.32143, 3.71955]
13 [-2.74148, -4.31902, 3.71955]
14 [-2.81593, -4.30698, 3.71955]
15 [-2.88822, -4.28552, 3.71955]
16 [-2.95718, -4.255, 3.71955]
17 [-3.02167, -4.2159, 3.71955]
18 [-3.08063, -4.16889, 3.71955]
19 [-3.13309, -4.11471, 3.71955]
20 [-3.17819, -4.05428, 3.71955]
21 [-3.2152, -3.98857, 3.71955]
