Path centered at: WORLD FRAME [0.00269358, 0.00269358], DRONE FRAME [-2.66987,-3.75546]
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 3.04394m
Ending at 3.71727m
Depth = 0.673337m (40%)
Layer 0 radius: 0.105287
Layer 1 radius: 0.303894
Layer 2 radius: 0.399834
Layer 3 radius: 0.4298
Layer 4 radius: 0.461004
Layer 5 radius: 0.49306
Layer 6 radius: 0.519813
0 [-2.46987, -3.75546, 3.04394]
1 [-2.47151, -3.78104, 3.04394]
2 [-2.47641, -3.80619, 3.04394]
3 [-2.48449, -3.83051, 3.04394]
4 [-2.49561, -3.8536, 3.04394]
5 [-2.50959, -3.87508, 3.04394]
6 [-2.5262, -3.8946, 3.04394]
7 [-2.54517, -3.91183, 3.04394]
8 [-2.56619, -3.92649, 3.04394]
9 [-2.58891, -3.93834, 3.04394]
10 [-2.61296, -3.94719, 3.04394]
11 [-2.63795, -3.9529, 3.04394]
12 [-2.66346, -3.95536, 3.04394]
13 [-2.68907, -3.95454, 3.04394]
14 [-2.71437, -3.95045, 3.04394]
15 [-2.73894, -3.94315, 3.04394]
16 [-2.76238, -3.93278, 3.04394]
17 [-2.78429, -3.9195, 3.04394]
18 [-2.80433, -3.90352, 3.04394]
19 [-2.82216, -3.88511, 3.04394]
20 [-2.83749, -3.86457, 3.04394]
21 [-2.85006, -3.84224, 3.04394]
22 [-2.85968, -3.81848, 3.04394]
23 [-2.86618, -3.79369, 3.04394]
24 [-2.86946, -3.76828, 3.04394]
25 [-2.86946, -3.74265, 3.04394]
26 [-2.86618, -3.71723, 3.04394]
27 [-2.85968, -3.69244, 3.04394]
28 [-2.85006, -3.66868, 3.04394]
29 [-2.83749, -3.64635, 3.04394]
30 [-2.82216, -3.62582, 3.04394]
31 [-2.80433, -3.60741, 3.04394]
32 [-2.78429, -3.59143, 3.04394]
33 [-2.76238, -3.57814, 3.04394]
34 [-2.73894, -3.56777, 3.04394]
35 [-2.71437, -3.56048, 3.04394]
36 [-2.68907, -3.55639, 3.04394]
37 [-2.66346, -3.55556, 3.04394]
38 [-2.63795, -3.55802, 3.04394]
39 [-2.61296, -3.56373, 3.04394]
40 [-2.58891, -3.57258, 3.04394]
41 [-2.56619, -3.58443, 3.04394]
42 [-2.54517, -3.59909, 3.04394]
43 [-2.5262, -3.61632, 3.04394]
44 [-2.50959, -3.63584, 3.04394]
45 [-2.49561, -3.65732, 3.04394]
46 [-2.48449, -3.68041, 3.04394]
47 [-2.47641, -3.70473, 3.04394]
48 [-2.47151, -3.72989, 3.04394]
49 [-2.46987, -3.75546, 3.04394]
0 [-2.36598, -3.75546, 3.14394]
1 [-2.36847, -3.79432, 3.14394]
2 [-2.37591, -3.83255, 3.14394]
3 [-2.38819, -3.8695, 3.14394]
4 [-2.40508, -3.90459, 3.14394]
5 [-2.42633, -3.93722, 3.14394]
6 [-2.45157, -3.96687, 3.14394]
7 [-2.48039, -3.99305, 3.14394]
8 [-2.51233, -4.01533, 3.14394]
9 [-2.54686, -4.03335, 3.14394]
10 [-2.5834, -4.04679, 3.14394]
11 [-2.62137, -4.05546, 3.14394]
12 [-2.66013, -4.0592, 3.14394]
13 [-2.69905, -4.05795, 3.14394]
14 [-2.73749, -4.05174, 3.14394]
15 [-2.77482, -4.04066, 3.14394]
16 [-2.81043, -4.02489, 3.14394]
17 [-2.84373, -4.00471, 3.14394]
18 [-2.87418, -3.98043, 3.14394]
19 [-2.90127, -3.95245, 3.14394]
20 [-2.92456, -3.92125, 3.14394]
21 [-2.94367, -3.88732, 3.14394]
22 [-2.95828, -3.85122, 3.14394]
23 [-2.96816, -3.81355, 3.14394]
24 [-2.97314, -3.77493, 3.14394]
25 [-2.97314, -3.73599, 3.14394]
26 [-2.96816, -3.69737, 3.14394]
27 [-2.95828, -3.6597, 3.14394]
28 [-2.94367, -3.62361, 3.14394]
29 [-2.92456, -3.58968, 3.14394]
30 [-2.90127, -3.55847, 3.14394]
31 [-2.87418, -3.5305, 3.14394]
32 [-2.84373, -3.50622, 3.14394]
33 [-2.81043, -3.48603, 3.14394]
34 [-2.77482, -3.47027, 3.14394]
35 [-2.73749, -3.45919, 3.14394]
36 [-2.69905, -3.45297, 3.14394]
37 [-2.66013, -3.45172, 3.14394]
38 [-2.62137, -3.45546, 3.14394]
39 [-2.5834, -3.46413, 3.14394]
40 [-2.54686, -3.47758, 3.14394]
41 [-2.51233, -3.49559, 3.14394]
42 [-2.48039, -3.51787, 3.14394]
43 [-2.45157, -3.54405, 3.14394]
44 [-2.42633, -3.5737, 3.14394]
45 [-2.40508, -3.60634, 3.14394]
46 [-2.38819, -3.64142, 3.14394]
47 [-2.37591, -3.67838, 3.14394]
48 [-2.36847, -3.7166, 3.14394]
49 [-2.36598, -3.75546, 3.14394]
50 [-2.36598, -3.75546, 3.14394]
51 [-2.37043, -3.79329, 3.14394]
52 [-2.37955, -3.83, 3.14394]
53 [-2.39311, -3.86504, 3.14394]
54 [-2.41085, -3.89786, 3.14394]
55 [-2.43242, -3.92798, 3.14394]
56 [-2.45743, -3.95496, 3.14394]
57 [-2.48543, -3.97841, 3.14394]
58 [-2.51594, -3.99801, 3.14394]
59 [-2.54844, -4.01351, 3.14394]
60 [-2.58238, -4.02472, 3.14394]
61 [-2.61721, -4.03152, 3.14394]
62 [-2.65235, -4.03387, 3.14394]
63 [-2.68726, -4.0318, 3.14394]
64 [-2.72136, -4.0254, 3.14394]
65 [-2.75415, -4.01484, 3.14394]
66 [-2.78511, -4.00035, 3.14394]
67 [-2.81378, -3.98222, 3.14394]
68 [-2.83974, -3.9608, 3.14394]
69 [-2.86262, -3.93647, 3.14394]
70 [-2.8821, -3.90966, 3.14394]
71 [-2.89794, -3.88084, 3.14394]
72 [-2.90992, -3.8505, 3.14394]
73 [-2.91793, -3.81915, 3.14394]
74 [-2.92189, -3.7873, 3.14394]
75 [-2.92182, -3.75546, 3.14394]
76 [-2.91777, -3.72414, 3.14394]
77 [-2.90988, -3.69384, 3.14394]
78 [-2.89833, -3.66501, 3.14394]
79 [-2.88337, -3.63809, 3.14394]
80 [-2.86529, -3.61348, 3.14394]
81 [-2.84444, -3.59153, 3.14394]
82 [-2.82119, -3.57254, 3.14394]
83 [-2.79596, -3.55677, 3.14394]
84 [-2.76918, -3.54441, 3.14394]
85 [-2.7413, -3.53561, 3.14394]
86 [-2.7128, -3.53043, 3.14394]
87 [-2.68412, -3.5289, 3.14394]
88 [-2.65575, -3.53097, 3.14394]
89 [-2.62811, -3.53655, 3.14394]
90 [-2.60164, -3.54549, 3.14394]
91 [-2.57675, -3.55757, 3.14394]
92 [-2.5538, -3.57256, 3.14394]
93 [-2.53311, -3.59015, 3.14394]
94 [-2.51499, -3.61002, 3.14394]
95 [-2.49966, -3.6318, 3.14394]
96 [-2.48732, -3.65511, 3.14394]
97 [-2.47812, -3.67954, 3.14394]
98 [-2.47213, -3.70469, 3.14394]
99 [-2.46938, -3.73013, 3.14394]
0 [-2.27004, -3.75546, 3.24394]
1 [-2.27332, -3.80659, 3.24394]
2 [-2.28311, -3.85688, 3.24394]
3 [-2.29926, -3.90551, 3.24394]
4 [-2.32149, -3.95167, 3.24394]
5 [-2.34944, -3.99461, 3.24394]
6 [-2.38265, -4.03362, 3.24394]
7 [-2.42058, -4.06806, 3.24394]
8 [-2.4626, -4.09738, 3.24394]
9 [-2.50802, -4.12107, 3.24394]
10 [-2.55611, -4.13877, 3.24394]
11 [-2.60606, -4.15017, 3.24394]
12 [-2.65705, -4.15509, 3.24394]
13 [-2.70826, -4.15345, 3.24394]
14 [-2.75884, -4.14527, 3.24394]
15 [-2.80796, -4.13069, 3.24394]
16 [-2.85481, -4.10995, 3.24394]
17 [-2.89862, -4.08339, 3.24394]
18 [-2.93868, -4.05145, 3.24394]
19 [-2.97432, -4.01465, 3.24394]
20 [-3.00497, -3.97358, 3.24394]
21 [-3.03011, -3.92894, 3.24394]
22 [-3.04933, -3.88145, 3.24394]
23 [-3.06233, -3.83189, 3.24394]
24 [-3.06888, -3.78108, 3.24394]
25 [-3.06888, -3.72984, 3.24394]
26 [-3.06233, -3.67903, 3.24394]
27 [-3.04933, -3.62947, 3.24394]
28 [-3.03011, -3.58198, 3.24394]
29 [-3.00497, -3.53734, 3.24394]
30 [-2.97432, -3.49628, 3.24394]
31 [-2.93868, -3.45947, 3.24394]
32 [-2.89862, -3.42753, 3.24394]
33 [-2.85481, -3.40097, 3.24394]
34 [-2.80796, -3.38023, 3.24394]
35 [-2.75884, -3.36565, 3.24394]
36 [-2.70826, -3.35747, 3.24394]
37 [-2.65705, -3.35583, 3.24394]
38 [-2.60606, -3.36075, 3.24394]
39 [-2.55611, -3.37215, 3.24394]
40 [-2.50802, -3.38985, 3.24394]
41 [-2.4626, -3.41355, 3.24394]
42 [-2.42058, -3.44286, 3.24394]
43 [-2.38265, -3.4773, 3.24394]
44 [-2.34944, -3.51632, 3.24394]
45 [-2.32149, -3.55926, 3.24394]
46 [-2.29926, -3.60542, 3.24394]
47 [-2.28311, -3.65404, 3.24394]
48 [-2.27332, -3.70433, 3.24394]
49 [-2.27004, -3.75546, 3.24394]
50 [-2.27004, -3.75546, 3.24394]
51 [-2.27715, -3.80507, 3.24394]
52 [-2.29034, -3.85291, 3.24394]
53 [-2.30926, -3.89824, 3.24394]
54 [-2.3335, -3.94038, 3.24394]
55 [-2.36256, -3.97873, 3.24394]
56 [-2.39588, -4.01275, 3.24394]
