0.2,0,2.22331
0.198358,-0.0255754,2.22331
0.193459,-0.0507309,2.22331
0.185383,-0.0750535,2.22331
0.174264,-0.0981436,2.22331
0.160283,-0.119622,2.22331
0.14367,-0.139137,2.22331
0.124698,-0.156366,2.22331
0.103678,-0.171029,2.22331
0.0809567,-0.182883,2.22331
0.0569055,-0.191734,2.22331
0.03192,-0.197436,2.22331
0.00641036,-0.199897,2.22331
-0.0192046,-0.199076,2.22331
-0.0445042,-0.194986,2.22331
-0.069073,-0.187694,2.22331
-0.0925076,-0.17732,2.22331
-0.114423,-0.164034,2.22331
-0.13446,-0.148056,2.22331
-0.152289,-0.129646,2.22331
-0.167618,-0.109107,2.22331
-0.180194,-0.0867767,2.22331
-0.189811,-0.0630217,2.22331
-0.196312,-0.0382316,2.22331
-0.199589,-0.012814,2.22331
-0.199589,0.012814,2.22331
-0.196312,0.0382318,2.22331
-0.189811,0.0630217,2.22331
-0.180194,0.0867767,2.22331
-0.167618,0.109107,2.22331
-0.152289,0.129646,2.22331
-0.13446,0.148056,2.22331
-0.114423,0.164034,2.22331
-0.0925076,0.17732,2.22331
-0.069073,0.187694,2.22331
-0.0445042,0.194986,2.22331
-0.0192046,0.199076,2.22331
0.00641036,0.199897,2.22331
0.03192,0.197436,2.22331
0.0569055,0.191734,2.22331
0.0809567,0.182883,2.22331
0.103678,0.171029,2.22331
0.124698,0.156366,2.22331
0.14367,0.139137,2.22331
0.160283,0.119622,2.22331
0.174264,0.0981436,2.22331
0.185383,0.0750532,2.22331
0.193459,0.0507309,2.22331
0.198358,0.0255754,2.22331
0.2,0,2.22331
0.450229,0,2.02331
0.446533,-0.057574,2.02331
0.435505,-0.114203,2.02331
0.417325,-0.168956,2.02331
0.392293,-0.220936,2.02331
0.36082,-0.269287,2.02331
0.323422,-0.313217,2.02331
0.280714,-0.352004,2.02331
0.233396,-0.38501,2.02331
0.182245,-0.411696,2.02331
0.128103,-0.43162,2.02331
0.0718565,-0.444458,2.02331
0.0144305,-0.449998,2.02331
-0.0432324,-0.448149,2.02331
-0.100185,-0.438941,2.02331
-0.155493,-0.422526,2.02331
-0.208248,-0.399173,2.02331
-0.257584,-0.369266,2.02331
-0.30269,-0.333295,2.02331
-0.342825,-0.291851,2.02331
-0.377332,-0.245616,2.02331
-0.405643,-0.195347,2.02331
-0.427293,-0.141871,2.02331
-0.441927,-0.0860651,2.02331
-0.449305,-0.0288463,2.02331
-0.449304,0.0288463,2.02331
-0.441927,0.0860653,2.02331
-0.427293,0.141871,2.02331
-0.405643,0.195347,2.02331
-0.377332,0.245616,2.02331
-0.342825,0.291852,2.02331
-0.30269,0.333295,2.02331
-0.257584,0.369266,2.02331
-0.208248,0.399173,2.02331
-0.155493,0.422526,2.02331
-0.100185,0.438941,2.02331
-0.0432322,0.448149,2.02331
0.0144308,0.449998,2.02331
0.0718567,0.444458,2.02331
0.128103,0.431621,2.02331
0.182245,0.411695,2.02331
0.233396,0.38501,2.02331
0.280714,0.352004,2.02331
0.323422,0.313217,2.02331
0.36082,0.269287,2.02331
0.392293,0.220936,2.02331
0.417325,0.168956,2.02331
0.435505,0.114203,2.02331
0.446533,0.057574,2.02331
0.450229,0,2.02331
0.508265,0,1.82331
0.504092,-0.0649955,1.82331
0.491642,-0.128924,1.82331
0.471119,-0.190735,1.82331
0.442861,-0.249414,1.82331
0.40733,-0.303999,1.82331
0.365112,-0.353591,1.82331
0.316898,-0.397377,1.82331
0.263481,-0.434639,1.82331
0.205737,-0.464764,1.82331
0.144615,-0.487257,1.82331
0.0811191,-0.50175,1.82331
0.0162907,-0.508003,1.82331
-0.0488052,-0.505916,1.82331
-0.1131,-0.495522,1.82331
-0.175537,-0.47699,1.82331
-0.235092,-0.450627,1.82331
-0.290787,-0.416865,1.82331
-0.341707,-0.376257,1.82331
-0.387016,-0.329472,1.82331
-0.425971,-0.277276,1.82331
-0.457931,-0.220528,1.82331
-0.482372,-0.160158,1.82331
-0.498892,-0.0971591,1.82331
-0.507221,-0.0325646,1.82331
-0.507221,0.0325646,1.82331
-0.498892,0.0971594,1.82331
-0.482372,0.160158,1.82331
-0.457931,0.220528,1.82331
-0.425971,0.277276,1.82331
-0.387016,0.329472,1.82331
-0.341707,0.376257,1.82331
-0.290787,0.416865,1.82331
-0.235092,0.450627,1.82331
-0.175537,0.47699,1.82331
-0.113099,0.495522,1.82331
-0.048805,0.505916,1.82331
0.0162909,0.508004,1.82331
0.0811191,0.50175,1.82331
0.144615,0.487257,1.82331
0.205737,0.464764,1.82331
0.263481,0.434639,1.82331
0.316898,0.397377,1.82331
0.365112,0.353591,1.82331
0.407331,0.303998,1.82331
0.442861,0.249414,1.82331
0.471119,0.190735,1.82331
0.491642,0.128924,1.82331
0.504092,0.0649953,1.82331
0.508265,0,1.82331
0.508265,-2.38419e-07,1.82331
0.486325,-0.124867,1.82331
0.43459,-0.238919,1.82331
0.357026,-0.33527,1.82331
0.259127,-0.40832,1.82331
0.147536,-0.454071,1.82331
0.0295908,-0.470343,1.82331
-0.0871527,-0.456869,1.82331
