0.2,0,2.22017
0.198358,-0.0255754,2.22017
0.193459,-0.0507309,2.22017
0.185383,-0.0750535,2.22017
0.174264,-0.0981436,2.22017
0.160283,-0.119622,2.22017
0.14367,-0.139137,2.22017
0.124698,-0.156366,2.22017
0.103678,-0.171029,2.22017
0.0809567,-0.182883,2.22017
0.0569055,-0.191734,2.22017
0.03192,-0.197436,2.22017
0.00641036,-0.199897,2.22017
-0.0192046,-0.199076,2.22017
-0.0445042,-0.194986,2.22017
-0.069073,-0.187694,2.22017
-0.0925076,-0.17732,2.22017
-0.114423,-0.164034,2.22017
-0.13446,-0.148056,2.22017
-0.152289,-0.129646,2.22017
-0.167618,-0.109107,2.22017
-0.180194,-0.0867767,2.22017
-0.189811,-0.0630217,2.22017
-0.196312,-0.0382316,2.22017
-0.199589,-0.012814,2.22017
-0.199589,0.012814,2.22017
-0.196312,0.0382318,2.22017
-0.189811,0.0630217,2.22017
-0.180194,0.0867767,2.22017
-0.167618,0.109107,2.22017
-0.152289,0.129646,2.22017
-0.13446,0.148056,2.22017
-0.114423,0.164034,2.22017
-0.0925076,0.17732,2.22017
-0.069073,0.187694,2.22017
-0.0445042,0.194986,2.22017
-0.0192046,0.199076,2.22017
0.00641036,0.199897,2.22017
0.03192,0.197436,2.22017
0.0569055,0.191734,2.22017
0.0809567,0.182883,2.22017
0.103678,0.171029,2.22017
0.124698,0.156366,2.22017
0.14367,0.139137,2.22017
0.160283,0.119622,2.22017
0.174264,0.0981436,2.22017
0.185383,0.0750532,2.22017
0.193459,0.0507309,2.22017
0.198358,0.0255754,2.22017
0.2,0,2.22017
0.401884,0,1.92017
0.398585,-0.0513918,1.92017
0.388741,-0.10194,1.92017
0.372513,-0.150814,1.92017
0.350169,-0.197212,1.92017
0.322075,-0.240371,1.92017
0.288693,-0.279584,1.92017
0.250571,-0.314206,1.92017
0.208334,-0.343668,1.92017
0.162676,-0.367488,1.92017
0.114347,-0.385273,1.92017
0.0641406,-0.396733,1.92017
0.012881,-0.401678,1.92017
-0.0385902,-0.400027,1.92017
-0.0894277,-0.391808,1.92017
-0.138797,-0.377156,1.92017
-0.185887,-0.35631,1.92017
-0.229925,-0.329614,1.92017
-0.270187,-0.297506,1.92017
-0.306013,-0.260513,1.92017
-0.336814,-0.219242,1.92017
-0.362085,-0.174371,1.92017
-0.381411,-0.126637,1.92017
-0.394473,-0.0768235,1.92017
-0.401058,-0.0257487,1.92017
-0.401058,0.0257487,1.92017
-0.394473,0.0768237,1.92017
-0.38141,0.126637,1.92017
-0.362085,0.174371,1.92017
-0.336814,0.219242,1.92017
-0.306013,0.260513,1.92017
-0.270187,0.297506,1.92017
-0.229924,0.329614,1.92017
-0.185887,0.35631,1.92017
-0.138797,0.377156,1.92017
-0.0894275,0.391808,1.92017
-0.03859,0.400027,1.92017
0.012881,0.401678,1.92017
0.0641408,0.396733,1.92017
0.114347,0.385273,1.92017
0.162676,0.367488,1.92017
0.208334,0.343668,1.92017
0.250571,0.314206,1.92017
0.288693,0.279584,1.92017
0.322075,0.240371,1.92017
0.350169,0.197212,1.92017
0.372513,0.150814,1.92017
0.388741,0.10194,1.92017
0.398585,0.0513916,1.92017
0.401884,0,1.92017
