Path centered at: 0.00272792, 0.00272792
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.462, -3.42237, 3.47414]
9 [-2.5092, -3.39774, 3.47414]
10 [-2.55917, -3.37936, 3.47414]
11 [-2.61107, -3.36751, 3.47414]
12 [-2.66407, -3.3624, 3.47414]
13 [-2.71728, -3.3641, 3.47414]
14 [-2.76984, -3.3726, 3.47414]
15 [-2.82088, -3.38775, 3.47414]
16 [-2.86956, -3.4093, 3.47414]
17 [-2.91509, -3.4369, 3.47414]
18 [-2.95671, -3.47009, 3.47414]
19 [-2.99375, -3.50834, 3.47414]
20 [-3.02559, -3.55101, 3.47414]
21 [-3.05172, -3.59739, 3.47414]
22 [-3.0717, -3.64674, 3.47414]
23 [-3.0852, -3.69824, 3.47414]
24 [-3.09201, -3.75104, 3.47414]
25 [-3.09201, -3.80428, 3.47414]
26 [-3.0852, -3.85709, 3.47414]
27 [-3.0717, -3.90859, 3.47414]
28 [-3.05172, -3.95793, 3.47414]
29 [-3.02559, -4.00432, 3.47414]
30 [-2.99375, -4.04699, 3.47414]
31 [-2.95671, -4.08524, 3.47414]
32 [-2.91509, -4.11843, 3.47414]
33 [-2.86956, -4.14603, 3.47414]
34 [-2.82088, -4.16758, 3.47414]
35 [-2.76984, -4.18273, 3.47414]
36 [-2.71728, -4.19123, 3.47414]
37 [-2.66407, -4.19293, 3.47414]
38 [-2.61107, -4.18782, 3.47414]
39 [-2.55917, -4.17597, 3.47414]
40 [-2.5092, -4.15759, 3.47414]
41 [-2.462, -4.13296, 3.47414]
42 [-2.41834, -4.1025, 3.47414]
43 [-2.37892, -4.06671, 3.47414]
44 [-2.34441, -4.02617, 3.47414]
45 [-2.31537, -3.98155, 3.47414]
46 [-2.29227, -3.93358, 3.47414]
47 [-2.27549, -3.88305, 3.47414]
48 [-2.26531, -3.83079, 3.47414]
49 [-2.2619, -3.77766, 3.47414]
50 [-2.28107, -3.87942, 3.47414]
51 [-2.32435, -3.97174, 3.47414]
52 [-2.38831, -4.04912, 3.47414]
53 [-2.46828, -4.10716, 3.47414]
54 [-2.55874, -4.14281, 3.47414]
55 [-2.65367, -4.15454, 3.47414]
56 [-2.74696, -4.1424, 3.47414]
57 [-2.8328, -4.10793, 3.47414]
58 [-2.90603, -4.05404, 3.47414]
59 [-2.96247, -3.98479, 3.47414]
60 [-2.99916, -3.90506, 3.47414]
61 [-3.01447, -3.82025, 3.47414]
62 [-3.00821, -3.73587, 3.47414]
63 [-2.98156, -3.65723, 3.47414]
64 [-2.93695, -3.58908, 3.47414]
65 [-2.87787, -3.53532, 3.47414]
66 [-2.80862, -3.49878, 3.47414]
67 [-2.73396, -3.4811, 3.47414]
68 [-2.65882, -3.48265, 3.47414]
69 [-2.58799, -3.50253, 3.47414]
70 [-2.52576, -3.53874, 3.47414]
71 [-2.4757, -3.58827, 3.47414]
72 [-2.44047, -3.64742, 3.47414]
73 [-2.42163, -3.712, 3.47414]
74 [-2.41964, -3.77766, 3.47414]
75 [-2.43385, -3.84019, 3.47414]
76 [-2.46258, -3.89575, 3.47414]
77 [-2.5033, -3.94114, 3.47414]
78 [-2.5528, -3.97397, 3.47414]
79 [-2.60749, -3.99279, 3.47414]
80 [-2.66358, -3.99711, 3.47414]
81 [-2.7174, -3.98745, 3.47414]
82 [-2.76563, -3.9652, 3.47414]
83 [-2.80548, -3.9325, 3.47414]
84 [-2.83486, -3.89207, 3.47414]
85 [-2.85249, -3.847, 3.47414]
86 [-2.85797, -3.80048, 3.47414]
87 [-2.85171, -3.75564, 3.47414]
88 [-2.83489, -3.7153, 3.47414]
89 [-2.80933, -3.6818, 3.47414]
90 [-2.77732, -3.65686, 3.47414]
91 [-2.74145, -3.64151, 3.47414]
92 [-2.7044, -3.63605, 3.47414]
93 [-2.66873, -3.64008, 3.47414]
94 [-2.63673, -3.65255, 3.47414]
95 [-2.61028, -3.67192, 3.47414]
96 [-2.59069, -3.69625, 3.47414]
97 [-2.5787, -3.72341, 3.47414]
98 [-2.57441, -3.75123, 3.47414]
99 [-2.57738, -3.77766, 3.47414]
0 [-2.2307, -3.77766, 3.57414]
1 [-2.23436, -3.72054, 3.57414]
2 [-2.2453, -3.66436, 3.57414]
3 [-2.26334, -3.61004, 3.57414]
4 [-2.28818, -3.55847, 3.57414]
5 [-2.3194, -3.51049, 3.57414]
6 [-2.35651, -3.46691, 3.57414]
7 [-2.39888, -3.42843, 3.57414]
8 [-2.44582, -3.39568, 3.57414]
9 [-2.49657, -3.36921, 3.57414]
10 [-2.55029, -3.34944, 3.57414]
11 [-2.60609, -3.3367, 3.57414]
12 [-2.66307, -3.3312, 3.57414]
13 [-2.72028, -3.33304, 3.57414]
14 [-2.77678, -3.34217, 3.57414]
15 [-2.83166, -3.35846, 3.57414]
16 [-2.884, -3.38163, 3.57414]
17 [-2.93294, -3.4113, 3.57414]
18 [-2.97769, -3.44699, 3.57414]
19 [-3.01751, -3.48811, 3.57414]
20 [-3.05175, -3.53398, 3.57414]
21 [-3.07984, -3.58385, 3.57414]
22 [-3.10132, -3.63691, 3.57414]
23 [-3.11584, -3.69228, 3.57414]
24 [-3.12316, -3.74904, 3.57414]
25 [-3.12316, -3.80628, 3.57414]
26 [-3.11584, -3.86305, 3.57414]
27 [-3.10132, -3.91842, 3.57414]
28 [-3.07984, -3.97148, 3.57414]
29 [-3.05175, -4.02135, 3.57414]
30 [-3.01751, -4.06722, 3.57414]
31 [-2.97769, -4.10834, 3.57414]
32 [-2.93294, -4.14403, 3.57414]
33 [-2.884, -4.1737, 3.57414]
34 [-2.83166, -4.19687, 3.57414]
35 [-2.77678, -4.21315, 3.57414]
36 [-2.72028, -4.22229, 3.57414]
37 [-2.66307, -4.22412, 3.57414]
38 [-2.60609, -4.21863, 3.57414]
39 [-2.55029, -4.20589, 3.57414]
40 [-2.49657, -4.18612, 3.57414]
41 [-2.44582, -4.15965, 3.57414]
42 [-2.39888, -4.1269, 3.57414]
43 [-2.35651, -4.08842, 3.57414]
44 [-2.3194, -4.04483, 3.57414]
45 [-2.28818, -3.99686, 3.57414]
46 [-2.26334, -3.94529, 3.57414]
47 [-2.2453, -3.89097, 3.57414]
48 [-2.23436, -3.83479, 3.57414]
49 [-2.2307, -3.77766, 3.57414]
50 [-2.25144, -3.88703, 3.57414]
51 [-2.2981, -3.98618, 3.57414]
52 [-2.36693, -4.06921, 3.57414]
53 [-2.4529, -4.1314, 3.57414]
54 [-2.55006, -4.16952, 3.57414]
55 [-2.65195, -4.18195, 3.57414]
56 [-2.75199, -4.16877, 3.57414]
57 [-2.84396, -4.13165, 3.57414]
58 [-2.92234, -4.07376, 3.57414]
59 [-2.98267, -3.99947, 3.57414]
60 [-3.02179, -3.91402, 3.57414]
61 [-3.038, -3.82322, 3.57414]
62 [-3.03112, -3.73298, 3.57414]
63 [-3.00245, -3.64896, 3.57414]
64 [-2.95462, -3.57624, 3.57414]
65 [-2.8914, -3.51897, 3.57414]
66 [-2.81739, -3.48014, 3.57414]
67 [-2.7377, -3.46148, 3.57414]
68 [-2.65761, -3.46334, 3.57414]
69 [-2.5822, -3.48473, 3.57414]
70 [-2.51606, -3.52345, 3.57414]
71 [-2.46296, -3.57631, 3.57414]
72 [-2.4257, -3.6393, 3.57414]
73 [-2.40591, -3.70796, 3.57414]
74 [-2.40404, -3.77766, 3.57414]
75 [-2.41934, -3.84392, 3.57414]
76 [-2.45, -3.90267, 3.57414]
77 [-2.49329, -3.95054, 3.57414]
78 [-2.54578, -3.98504, 3.57414]
79 [-2.60363, -4.00466, 3.57414]
80 [-2.66283, -4.00895, 3.57414]
81 [-2.71951, -3.99849, 3.57414]
82 [-2.77015, -3.9748, 3.57414]
83 [-2.81184, -3.9402, 3.57414]
84 [-2.84243, -3.89758, 3.57414]
85 [-2.86062, -3.85021, 3.57414]
86 [-2.86602, -3.8015, 3.57414]
87 [-2.85915, -3.7547, 3.57414]
88 [-2.84128, -3.71277, 3.57414]
89 [-2.81438, -3.67813, 3.57414]
90 [-2.78091, -3.65253, 3.57414]
91 [-2.74358, -3.63699, 3.57414]
92 [-2.70522, -3.63176, 3.57414]
93 [-2.66849, -3.63634, 3.57414]
94 [-2.63577, -3.64959, 3.57414]
95 [-2.60894, -3.66981, 3.57414]
96 [-2.58932, -3.69497, 3.57414]
97 [-2.5776, -3.72281, 3.57414]
98 [-2.57381, -3.75107, 3.57414]
99 [-2.57738, -3.77766, 3.57414]
0 [-2.19897, -3.77766, 3.67414]
1 [-2.2029, -3.71649, 3.67414]
2 [-2.21462, -3.65631, 3.67414]
3 [-2.23394, -3.59813, 3.67414]
4 [-2.26054, -3.5429, 3.67414]
5 [-2.29398, -3.49152, 3.67414]
6 [-2.33372, -3.44484, 3.67414]
7 [-2.3791, -3.40363, 3.67414]
8 [-2.42938, -3.36856, 3.67414]
9 [-2.48373, -3.3402, 3.67414]
10 [-2.54126, -3.31903, 3.67414]
11 [-2.60103, -3.30539, 3.67414]
12 [-2.66205, -3.2995, 3.67414]
13 [-2.72332, -3.30147, 3.67414]
14 [-2.78384, -3.31125, 3.67414]
15 [-2.84261, -3.32869, 3.67414]
16 [-2.89867, -3.35351, 3.67414]
17 [-2.95109, -3.38529, 3.67414]
18 [-2.99902, -3.42351, 3.67414]
19 [-3.04167, -3.46755, 3.67414]
20 [-3.07833, -3.51668, 3.67414]
21 [-3.10842, -3.57009, 3.67414]
22 [-3.13142, -3.62691, 3.67414]
23 [-3.14697, -3.68621, 3.67414]
24 [-3.15481, -3.74701, 3.67414]
25 [-3.15481, -3.80832, 3.67414]
26 [-3.14697, -3.86912, 3.67414]
27 [-3.13142, -3.92842, 3.67414]
28 [-3.10842, -3.98524, 3.67414]
29 [-3.07833, -4.03865, 3.67414]
30 [-3.04167, -4.08778, 3.67414]
31 [-2.99902, -4.13182, 3.67414]
32 [-2.95109, -4.17004, 3.67414]
33 [-2.89867, -4.20182, 3.67414]
34 [-2.84261, -4.22664, 3.67414]
35 [-2.78384, -4.24408, 3.67414]
36 [-2.72332, -4.25386, 3.67414]
37 [-2.66205, -4.25583, 3.67414]
38 [-2.60103, -4.24994, 3.67414]
39 [-2.54126, -4.2363, 3.67414]
40 [-2.48373, -4.21513, 3.67414]
41 [-2.42938, -4.18677, 3.67414]
42 [-2.3791, -4.1517, 3.67414]
43 [-2.33372, -4.11049, 3.67414]
44 [-2.29398, -4.06381, 3.67414]
45 [-2.26054, -4.01243, 3.67414]
46 [-2.23394, -3.9572, 3.67414]
47 [-2.21462, -3.89902, 3.67414]
48 [-2.2029, -3.83884, 3.67414]
49 [-2.19897, -3.77766, 3.67414]
50 [-2.22134, -3.89476, 3.67414]
51 [-2.27141, -4.00085, 3.67414]
52 [-2.34519, -4.08962, 3.67414]
53 [-2.43726, -4.15604, 3.67414]
54 [-2.54124, -4.19667, 3.67414]
55 [-2.6502, -4.20981, 3.67414]
56 [-2.7571, -4.19556, 3.67414]
57 [-2.8553, -4.15576, 3.67414]
58 [-2.93892, -4.0938, 3.67414]
59 [-3.0032, -4.01438, 3.67414]
60 [-3.0448, -3.92313, 3.67414]
61 [-3.06192, -3.82624, 3.67414]
62 [-3.05441, -3.73003, 3.67414]
63 [-3.02368, -3.64055, 3.67414]
64 [-2.97258, -3.56319, 3.67414]
65 [-2.90515, -3.50235, 3.67414]
66 [-2.8263, -3.4612, 3.67414]
67 [-2.7415, -3.44154, 3.67414]
68 [-2.65637, -3.44371, 3.67414]
69 [-2.57632, -3.46663, 3.67414]
70 [-2.5062, -3.50792, 3.67414]
71 [-2.45001, -3.56415, 3.67414]
72 [-2.41069, -3.63105, 3.67414]
73 [-2.38994, -3.70386, 3.67414]
74 [-2.38818, -3.77766, 3.67414]
75 [-2.4046, -3.8477, 3.67414]
76 [-2.43722, -3.9097, 3.67414]
77 [-2.48311, -3.9601, 3.67414]
78 [-2.53864, -3.99629, 3.67414]
79 [-2.59971, -4.01673, 3.67414]
80 [-2.66208, -4.02098, 3.67414]
81 [-2.72165, -4.00971, 3.67414]
82 [-2.77474, -3.98456, 3.67414]
83 [-2.81831, -3.94802, 3.67414]
84 [-2.85013, -3.90317, 3.67414]
85 [-2.86888, -3.85348, 3.67414]
86 [-2.87421, -3.80253, 3.67414]
87 [-2.8667, -3.75375, 3.67414]
88 [-2.84777, -3.71021, 3.67414]
89 [-2.81951, -3.6744, 3.67414]
90 [-2.78454, -3.64813, 3.67414]
91 [-2.74574, -3.6324, 3.67414]
92 [-2.70605, -3.6274, 3.67414]
93 [-2.66825, -3.63254, 3.67414]
94 [-2.63479, -3.64657, 3.67414]
95 [-2.60758, -3.66767, 3.67414]
96 [-2.58794, -3.69367, 3.67414]
97 [-2.57649, -3.7222, 3.67414]
98 [-2.5732, -3.75091, 3.67414]
99 [-2.57738, -3.77766, 3.67414]
0 [-2.1724, -3.77766, 3.77414]
1 [-2.17654, -3.71309, 3.77414]
2 [-2.18891, -3.64957, 3.77414]
3 [-2.2093, -3.58816, 3.77414]
4 [-2.23738, -3.52986, 3.77414]
5 [-2.27268, -3.47563, 3.77414]
6 [-2.31463, -3.42635, 3.77414]
7 [-2.36253, -3.38285, 3.77414]
8 [-2.4156, -3.34583, 3.77414]
9 [-2.47297, -3.3159, 3.77414]
10 [-2.5337, -3.29355, 3.77414]
11 [-2.59679, -3.27915, 3.77414]
12 [-2.6612, -3.27294, 3.77414]
13 [-2.72587, -3.27501, 3.77414]
14 [-2.78975, -3.28534, 3.77414]
15 [-2.85179, -3.30375, 3.77414]
16 [-2.91096, -3.32994, 3.77414]
17 [-2.9663, -3.36349, 3.77414]
18 [-3.01689, -3.40383, 3.77414]
19 [-3.0619, -3.45032, 3.77414]
20 [-3.10061, -3.50218, 3.77414]
21 [-3.13236, -3.55856, 3.77414]
22 [-3.15664, -3.61854, 3.77414]
23 [-3.17306, -3.68113, 3.77414]
24 [-3.18133, -3.74531, 3.77414]
25 [-3.18133, -3.81002, 3.77414]
26 [-3.17306, -3.8742, 3.77414]
27 [-3.15664, -3.93679, 3.77414]
28 [-3.13236, -3.99677, 3.77414]
29 [-3.10061, -4.05315, 3.77414]
30 [-3.0619, -4.10501, 3.77414]
31 [-3.01689, -4.15149, 3.77414]
32 [-2.9663, -4.19184, 3.77414]
33 [-2.91096, -4.22538, 3.77414]
34 [-2.85179, -4.25158, 3.77414]
35 [-2.78975, -4.26999, 3.77414]
36 [-2.72587, -4.28032, 3.77414]
37 [-2.6612, -4.28239, 3.77414]
38 [-2.59679, -4.27618, 3.77414]
39 [-2.5337, -4.26178, 3.77414]
40 [-2.47297, -4.23943, 3.77414]
41 [-2.4156, -4.2095, 3.77414]
42 [-2.36253, -4.17248, 3.77414]
43 [-2.31463, -4.12897, 3.77414]
44 [-2.27268, -4.0797, 3.77414]
45 [-2.23738, -4.02547, 3.77414]
46 [-2.2093, -3.96717, 3.77414]
47 [-2.18891, -3.90576, 3.77414]
48 [-2.17654, -3.84224, 3.77414]
49 [-2.1724, -3.77766, 3.77414]
50 [-2.19611, -3.90124, 3.77414]
51 [-2.24906, -4.01314, 3.77414]
52 [-2.32698, -4.10672, 3.77414]
53 [-2.42416, -4.17668, 3.77414]
54 [-2.53385, -4.21942, 3.77414]
55 [-2.64873, -4.23315, 3.77414]
56 [-2.76139, -4.21801, 3.77414]
57 [-2.86481, -4.17596, 3.77414]
58 [-2.95281, -4.11059, 3.77414]
59 [-3.0204, -4.02688, 3.77414]
60 [-3.06407, -3.93076, 3.77414]
61 [-3.08196, -3.82877, 3.77414]
62 [-3.07392, -3.72757, 3.77414]
63 [-3.04148, -3.63351, 3.77414]
64 [-2.98763, -3.55225, 3.77414]
65 [-2.91667, -3.48842, 3.77414]
66 [-2.83377, -3.44533, 3.77414]
67 [-2.74469, -3.42484, 3.77414]
68 [-2.65534, -3.42727, 3.77414]
69 [-2.57139, -3.45146, 3.77414]
70 [-2.49794, -3.49491, 3.77414]
71 [-2.43916, -3.55396, 3.77414]
72 [-2.39811, -3.62413, 3.77414]
73 [-2.37655, -3.70042, 3.77414]
74 [-2.37489, -3.77766, 3.77414]
75 [-2.39224, -3.85088, 3.77414]
76 [-2.4265, -3.91559, 3.77414]
77 [-2.47459, -3.9681, 3.77414]
78 [-2.53266, -4.00571, 3.77414]
79 [-2.59642, -4.02684, 3.77414]
80 [-2.66144, -4.03106, 3.77414]
81 [-2.72344, -4.01911, 3.77414]
82 [-2.77859, -3.99274, 3.77414]
83 [-2.82373, -3.95457, 3.77414]
84 [-2.85658, -3.90786, 3.77414]
85 [-2.8758, -3.85622, 3.77414]
86 [-2.88106, -3.80339, 3.77414]
87 [-2.87303, -3.75295, 3.77414]
88 [-2.8532, -3.70805, 3.77414]
89 [-2.82381, -3.67128, 3.77414]
90 [-2.78759, -3.64444, 3.77414]
91 [-2.74755, -3.62855, 3.77414]
92 [-2.70675, -3.62374, 3.77414]
93 [-2.66805, -3.62936, 3.77414]
94 [-2.63397, -3.64404, 3.77414]
95 [-2.60644, -3.66588, 3.77414]
96 [-2.58677, -3.69258, 3.77414]
97 [-2.57556, -3.72168, 3.77414]
98 [-2.57268, -3.75078, 3.77414]
99 [-2.57738, -3.77766, 3.77414]
Path size = 600
