xte,waypoint_idx
0.148889,13
0.145908,13
0.144914,13
0.144914,13
0.145908,13
0.145943,13
0.145092,13
0.140131,13
0.138167,13
0.14227,13
0.144253,13
0.144253,13
0.145244,13
0.148378,13
0.148378,13
0.144416,13
0.145377,13
0.146353,13
0.146353,13
0.147508,13
0.145598,13
0.148302,13
0.146442,13
0.145069,13
0.143209,13
0.143209,13
0.144138,13
0.144632,13
0.142767,13
0.140466,13
0.136427,13
0.136427,13
0.141768,13
0.14438,13
0.15568,13
0.157455,13
0.156567,13
0.15568,13
0.156455,13
0.156455,13
0.155568,13
0.154681,13
0.152031,13
0.149393,13
0.145898,13
0.145029,13
0.145898,13
0.147642,13
0.15115,13
0.152031,13
0.150271,13
0.14438,13
0.144279,13
0.139051,13
0.138116,13
0.133588,13
0.133588,13
0.133519,13
0.136398,13
0.140244,13
0.15183,13
0.161474,13
0.16342,13
0.162202,13
0.162202,13
0.163737,13
0.162742,13
0.166724,13
0.168058,13
0.167058,13
0.170057,13
0.170057,13
0.17412,13
0.173121,13
0.178117,13
0.178109,13
0.183106,13
0.182098,13
0.185723,13
0.183731,13
0.186719,13
0.186719,13
0.190704,13
0.1917,13
0.197679,13
0.201665,13
0.200669,13
0.204715,13
0.201725,13
0.203088,13
0.201089,13
0.206064,13
0.205064,13
0.207075,13
0.204672,13
0.205768,13
0.204034,13
0.210144,13
0.211134,13
0.215266,13
0.216255,13
0.225208,13
0.224227,13
0.225443,13
0.221523,13
0.219812,13
0.214924,13
0.21616,13
0.21616,13
0.21935,13
0.21545,13
0.216424,13
0.213232,13
0.217136,13
0.213058,13
0.214044,13
0.212073,13
0.21503,13
0.213331,13
0.217177,13
0.214194,13
0.212205,13
0.208101,13
0.21069,13
0.209513,13
0.217363,13
0.217363,13
0.222265,13
0.22007,13
0.22007,13
0.215913,13
0.21395,13
0.209794,13
0.209794,13
0.207643,13
0.210545,13
0.214393,13
0.213409,13
0.211398,13
0.207463,13
0.210414,13
0.209474,13
0.207507,13
0.205542,13
0.205497,13
0.202549,13
0.202969,13
0.199149,13
0.197211,13
0.195336,13
0.195275,13
0.18984,13
0.192373,13
0.194307,13
0.194368,13
0.195336,13
0.191468,13
0.187543,13
0.183685,13
0.178872,13
0.172152,13
0.16641,13
0.157833,13
0.154036,13
0.150172,13
0.147338,13
0.141692,13
0.139816,13
0.13328,13
0.130493,13
0.130493,13
0.134211,13
0.136075,13
0.137009,13
0.132261,13
0.130493,13
0.124856,13
0.123112,13
0.120266,13
0.123112,13
0.130587,13
0.135048,13
0.135048,13
0.135048,13
0.131476,13
0.128814,13
0.123536,13
0.121042,13
0.122833,13
0.121211,13
0.122792,13
0.116279,13
0.115576,13
0.119908,13
0.113722,13
0.11392,13
0.104178,13
0.106682,13
0.0970028,13
0.0908302,13
0.0915813,14
0.0871506,14
0.0800252,14
0.0787674,14
0.0748959,14
0.0745006,14
0.069012,14
0.0651221,14
0.0672313,14
0.0653069,14
0.0671999,15
0.0558633,15
0.0596658,15
0.0517259,15
0.0545005,15
0.0516857,15
0.0462499,15
0.0488065,16
0.0560833,16
0.0491402,16
0.0474277,16
0.0447007,16
0.0392211,16
0.0269886,17
0.0229296,17
0.0256522,17
0.0285073,17
0.0374572,17
0.0371749,17
0.0379971,18
0.0405009,18
0.0461966,18
0.0461416,18
0.0418665,18
0.0434047,19
0.0358677,19
0.0356446,19
0.0343311,19
0.0381874,19
0.0310115,19
0.0319395,20
0.030011,20
0.0268803,20
0.0351521,20
0.0336056,20
0.0359568,21
0.033635,21
0.0354348,21
0.0366922,21
0.0322595,21
0.0375159,22
0.038978,22
0.04034,22
0.0401523,22
0.0417165,22
0.0409506,22
0.0445227,23
0.0451067,23
0.0487437,23
0.0486276,23
0.0529771,23
0.0582066,23
0.0623042,24
0.068826,24
0.0751659,24
0.0783228,24
0.0801134,24
0.0776894,24
0.0753724,24
0.0720281,24
0.0727915,25
0.0735878,25
0.0774003,25
0.0792392,25
0.0832276,25
0.09021,25
0.0961969,25
0.100189,25
0.104182,25
0.11117,25
0.116163,25
0.122155,25
0.128148,25
0.137138,25
0.141664,25
0.14465,25
0.14465,25
0.147637,25
0.150508,25
0.149518,25
0.150508,25
0.153478,25
0.162396,25
0.165371,25
0.168558,25
0.169555,25
0.173308,25
0.173308,25
0.176367,25
0.176367,25
0.182654,25
0.183334,25
0.184326,25
0.180488,25
0.17953,25
0.177615,25
0.180892,25
0.180892,25
0.181838,25
0.179003,25
0.177116,25
0.17429,25
0.17147,25
0.16772,25
0.160256,25
0.154693,25
0.149164,25
0.142605,25
0.141672,25
0.140741,25
0.139811,25
0.134373,25
0.124029,25
0.117751,25
0.111114,25
0.104065,25
0.0954488,25
0.0925931,25
0.0812741,26
0.079407,26
0.0729279,26
0.0729758,26
0.0717255,26
0.0741404,26
0.0732836,26
0.0741091,26
0.0738285,26
0.0689104,27
0.0712586,27
0.06839,27
0.0644292,27
0.0562726,27
0.0558807,27
0.0544859,27
0.0504508,28
0.0499942,28
0.0484473,28
0.0360258,28
0.0279812,28
0.0250323,28
0.0160827,29
0.0159524,29
0.0139295,29
0.00761778,29
0.00494747,29
0.0164061,29
0.0176095,29
0.023696,30
0.0189894,30
0.0251729,30
0.0165226,30
0.0218581,30
0.0141435,30
0.0101553,30
0.00215318,31
0.00784584,31
0.00904945,31
0.00804672,31
0.0153255,31
0.014119,31
0.0117312,32
0.0120703,32
0.0156245,32
0.0258243,32
0.033534,32
0.0207284,32
0.0235627,33
0.0233618,33
0.0253059,33
0.0285786,33
0.0242267,33
0.0218992,33
0.0260882,34
0.0217803,34
0.0204896,34
0.021698,34
0.0220521,34
0.0215226,34
0.0208831,35
0.0170626,35
0.0167976,35
0.0102029,35
0.0166771,35
0.0142673,36
0.0174595,36
0.0252381,36
0.0300357,36
0.0232033,36
0.026349,36
0.0235295,37
0.0151003,37
0.0146131,37
0.0109398,37
0.0155052,37
0.014361,38
0.0209907,38
0.0162915,38
0.0225235,38
0.0168775,38
0.0251584,39
0.0213424,39
0.0276859,39
0.0247712,39
0.0261945,39
0.0235152,40
0.0290004,40
0.0206755,40
0.0277465,40
0.0221267,40
0.030403,40
0.0260973,41
0.0355966,41
0.0316243,41
0.0374018,41
0.0304998,41
0.036603,41
0.0293195,42
0.0300346,42
0.0220465,42
0.0151065,42
0.00614126,42
0.0102339,43
0.00877124,43
0.00930598,43
0.00923227,43
0.0104082,43
0.0120723,44
0.0149038,44
0.00949665,44
0.000787807,44
0.00636691,44
0.0141657,45
0.0196445,45
0.0250858,45
0.0268942,45
0.0279958,45
0.0358856,46
0.0389274,46
0.0436699,46
0.0495087,46
0.0553869,46
0.0632581,47
0.0702265,47
0.073125,47
0.0721527,47
0.0767396,47
0.0740804,47
0.0768694,48
0.0863522,48
0.092042,48
0.102661,48
0.108576,48
0.11196,48
0.1162,48
0.118792,48
0.119086,48
0.126199,48
0.128288,48
0.132985,48
0.130882,48
0.131751,48
0.135583,48
0.136033,48
0.136033,48
0.137018,48
0.139906,48
0.1409,48
0.142887,48
0.144875,48
0.148851,48
0.149923,48
0.150943,48
0.150073,48
0.152045,48
0.154019,48
0.159943,48
0.161043,48
0.164989,48
0.165983,48
0.168049,48
0.167055,48
0.162088,48
0.159184,48
0.161729,48
0.167371,48
0.169308,48
0.175168,48
0.179008,48
0.186707,48
0.187876,48
0.18595,48
0.181145,48
0.179202,48
0.176583,48
0.180504,48
0.180504,48
0.176583,48
0.172284,48
0.176582,48
0.176582,48
0.172497,48
0.169688,48
0.173178,48
0.177019,48
0.175067,48
0.170441,48
0.17014,48
0.166167,48
0.16326,48
0.158331,48
0.155376,48
0.150455,48
0.14595,48
0.141685,48
0.140697,48
0.140056,48
0.137101,48
0.137433,48
0.138415,48
0.139291,48
0.141273,48
0.144315,48
0.144315,48
0.147268,48
0.147796,48
0.147749,48
0.14507,48
0.143155,48
0.142199,48
0.142199,48
0.140287,48
0.137275,48
0.142125,48
0.14504,48
0.143461,48
0.144444,48
0.144247,48
0.144247,48
0.147441,48
0.14905,48
0.14903,48
0.14803,48
0.151416,48
0.153152,48
0.155052,48
0.156046,48
0.154059,48
0.156353,48
0.157351,48
0.156353,48
0.15613,48
0.159108,48
0.158397,48
0.161013,48
0.161342,48
0.163995,48
0.164912,48
0.166901,48
0.167896,48
0.170809,48
0.1728,48
0.172239,48
0.1728,48
0.170809,48
0.167824,48
0.168285,48
0.168285,48
0.170026,48
0.169026,48
0.170026,48
0.170026,48
0.176042,48
0.183027,48
0.182027,48
0.181228,48
0.178136,48
0.179135,48
0.177137,48
0.176586,48
0.174593,48
0.175589,48
0.178336,48
0.178336,48
0.18157,48
0.180573,48
0.183564,48
0.182567,48
0.185223,48
0.18431,48
0.184027,48
0.182041,48
0.185024,48
0.184024,48
0.181014,48
0.179014,48
0.181007,48
0.185121,48
0.185121,48
0.18712,48
0.186544,48
0.189536,48
0.188486,48
0.191118,48
0.198511,48
0.198511,48
0.1982,48
0.194224,48
0.196212,48
0.199194,48
0.196212,48
0.198179,48
0.195212,48
0.195212,48
0.193235,48
0.19719,48
0.194224,48
0.198179,48
0.19514,48
0.198123,48
0.196134,48
0.1982,48
0.197128,48
0.198511,48
0.199459,48
0.205088,48
0.204088,48
0.208067,48
0.209067,48
0.216048,48
0.215035,48
0.219296,48
0.217299,48
0.220812,48
0.217824,48
0.221809,48
0.219816,48
0.219296,48
0.2163,48
0.218034,48
0.214035,48
0.206033,48
0.199034,48
0.200877,48
0.197754,48
0.193112,48
0.188746,48
0.186707,48
0.18478,48
0.187896,48
0.186943,48
0.189382,48
0.188442,48
0.183754,48
0.17976,48
0.180695,48
0.178168,48
0.181381,48
0.178573,48
0.172715,48
0.166352,48
0.164229,48
0.159026,48
0.150024,48
0.131772,48
0.126802,48
0.122828,48
0.120842,48
0.113199,48
0.112201,48
0.112201,48
0.113159,48
0.115156,48
0.11612,48
0.117089,48
0.117063,48
0.115065,48
0.115065,48
0.116558,48
0.116558,48
0.117553,48
0.119544,48
0.119544,48
0.122471,48
0.124447,48
0.126424,48
0.126424,48
0.127413,48
0.127521,48
0.126533,48
0.124989,48
0.122062,48
0.11914,48
0.118166,48
0.116389,48
0.116389,48
0.116389,48
0.119304,48
0.118332,48
0.116786,48
0.114277,48
0.109771,48
0.109427,48
0.107491,48
0.107313,48
0.101509,48
0.0966904,48
0.0887663,49
0.0290119,2
0.0320792,2
0.0282406,2
0.0345552,2
0.0277772,2
0.0315686,3
0.0246294,3
0.025271,3
0.0234087,3
0.0268892,3
0.0251129,3
0.0325079,4
0.0326497,4
0.0353613,4
0.0346927,4
0.0419152,4
0.0347187,5
0.0376764,5
0.0332533,5
0.0357954,5
0.0402005,5
0.0478278,6
0.0476161,6
0.045915,6
0.0439161,6
0.044191,6
0.0435612,6
0.0449861,7
0.0495471,7
0.0545887,7
0.0560068,7
0.0590376,7
0.0582058,8
0.0611094,8
0.0570033,8
0.0581875,8
0.0521171,8
0.0543446,9
0.0530193,9
0.0565418,9
0.0624156,9
0.0631741,10
0.0601168,10
0.0632592,10
0.0643208,10
0.068196,10
0.0686141,11
0.0733876,11
0.0771156,11
0.0772677,11
0.0792075,11
0.0830523,12
0.0823092,12
0.0826833,12
0.0891828,12
0.0857011,12
0.0855514,12
0.0894033,13
0.0857505,13
0.0861358,13
0.0827079,13
0.0781465,13
0.0682427,14
0.0681918,14
0.07182,14
0.0670888,14
0.0634687,14
0.0576369,14
0.062286,15
0.054465,15
0.0522887,15
0.0553757,15
0.0573339,15
0.0599276,15
0.0601768,16
0.0653078,16
0.0726853,16
0.0684692,16
0.0679187,16
0.0665457,16
0.0690018,17
0.0700932,17
0.0744086,17
0.0673034,17
0.0679799,17
0.0696952,17
0.072013,17
0.0720646,18
0.074005,18
0.0720666,18
0.0740975,18
0.0735808,18
0.0782529,18
0.0784278,18
0.0805441,19
0.080727,19
0.081749,19
0.0872762,19
0.0907965,19
0.0989469,19
0.103733,19
0.104794,19
0.10494,19
0.100403,19
0.100675,19
0.0988719,19
0.0966232,20
0.100093,20
0.1075,20
0.110062,20
0.108388,20
0.110332,20
0.113016,20
0.11727,20
0.120815,20
0.122222,20
0.125717,20
0.129634,20
0.13235,20
0.132365,20
0.133321,20
0.138592,20
0.142491,20
0.145419,20
0.145419,20
0.145325,20
0.149263,20
0.151233,20
0.151233,20
0.150246,20
0.153222,20
0.155206,20
0.16414,20
0.165133,20
0.163162,20
0.162001,20
0.164002,20
0.162001,20
0.162001,20
0.160002,20
0.156111,20
0.147001,20
0.142001,20
0.141134,20
0.142,20
0.148,20
0.152002,20
0.154002,20
0.155092,20
0.154002,20
0.151002,20
0.150002,20
0.152472,20
0.154466,20
0.156117,20
0.157942,20
0.159118,20
0.161079,20
0.165952,20
0.166916,20
0.167881,20
0.165952,20
0.163061,20
0.162099,20
0.158535,20
0.156123,20
0.158956,20
0.159918,20
0.159245,20
0.162167,20
0.161193,20
0.155355,20
0.150247,20
0.149269,20
0.148291,20
0.144382,20
0.140299,20
0.13342,20
0.136302,20
0.134698,20
0.127534,20
0.123476,20
0.118538,20
0.116667,20
0.115673,20
0.117661,20
0.11965,20
0.122634,20
0.123476,20
0.118538,20
0.118538,20
0.119525,20
0.122648,20
0.125633,20
0.126628,20
0.123174,20
0.122175,20
0.121177,20
0.121001,20
0.117001,20
0.116001,20
0.114001,20
0.114001,20
0.112154,20
0.112154,20
0.109158,20
0.107161,20
0.10561,20
0.10561,20
0.102628,20
0.10064,20
0.101112,20
0.102386,20
0.103373,20
0.10436,20
0.104643,20
0.106593,20
0.112747,20
0.113433,20
0.114605,20
0.113655,20
0.108915,20
0.108915,20
0.110301,20
0.111227,20
0.113656,20
0.112969,20
0.117712,20
0.119483,20
0.123045,20
0.126634,20
0.126634,20
0.127535,20
0.12394,20
0.120699,20
0.120371,20
0.118879,20
0.119483,20
0.115355,20
0.119327,20
0.121157,20
0.114941,20
0.112705,20
0.115872,20
0.114004,20
0.113655,20
0.114004,20
0.114969,20
0.115934,20
0.117868,20
0.114969,20
0.11367,20
0.113423,20
0.115399,20
0.113567,20
0.1131,20
0.109104,20
0.109002,20
0.107106,20
0.107161,20
0.109158,20
0.111697,20
0.109709,20
0.108716,20
0.105736,20
0.105204,20
0.0982182,20
0.0970009,21
0.0960009,21
0.0991912,21
0.100265,21
0.104042,21
0.108523,21
0.112545,21
0.115716,21
0.117615,21
0.119606,21
0.120069,21
0.120515,21
0.120515,21
0.11962,21
0.118209,21
0.116385,21
0.11465,21
0.11465,21
0.11465,21
0.117296,21
0.119123,21
0.120252,21
0.123575,21
0.129465,21
0.132046,21
0.134645,21
0.142653,21
0.144325,21
0.146006,21
0.148542,21
0.157533,21
0.159981,21
0.167931,21
0.170216,21
0.177618,21
0.180009,21
0.184904,21
0.180796,21
0.180815,21
0.175129,21
0.176752,21
0.186778,21
0.183297,21
0.185794,21
0.181649,21
0.179213,21
0.171211,21
0.164911,21
0.157535,21
0.157535,21
0.160657,21
0.155482,21
0.158189,21
0.156247,21
0.148059,21
0.143776,21
0.141661,21
0.142486,21
0.143455,21
0.141887,21
0.140836,21
0.138892,21
0.138892,21
0.136948,21
0.134469,21
0.135007,21
0.134037,21
0.132098,21
0.129564,21
0.129178,21
0.126253,21
0.123332,21
0.122259,21
0.118473,21
0.112658,21
0.1059,21
0.103258,21
0.103258,21
0.102708,21
0.0958326,21
0.0877771,21
0.0874468,21
0.0894368,21
0.0930181,21
0.0950177,21
0.099005,21
0.0980171,21
0.100005,21
0.10617,21
0.109005,21
0.111162,21
0.113159,21
0.117154,21
0.119151,21
0.121149,21
0.121149,21
0.126669,21
0.130138,21
0.132774,21
0.13174,21
0.128575,21
0.13155,21
0.138219,21
0.139214,21
0.146985,21
0.15088,21
0.157708,21
0.160601,21
0.162594,21
0.164489,21
0.172385,21
0.175094,21
0.17912,21
0.178126,21
0.178474,21
0.175103,21
0.173104,21
0.169306,21
0.169107,21
0.169306,21
0.177292,21
0.179289,21
0.182284,21
0.179289,21
0.178827,21
0.175296,21
0.179289,21
0.178028,21
0.176041,21
0.17,21
0.164135,21
0.161248,21
0.161746,21
0.159755,21
0.16075,21
0.161746,21
0.172698,21
0.180358,21
0.181351,21
0.187308,21
0.187739,21
0.194712,21
0.194712,21
0.197701,21
0.196377,21
0.198251,21
0.194298,21
0.194225,21
0.192259,21
0.198978,21
0.197721,21
0.205071,21
0.2041,21
0.208684,21
0.218192,21
0.216314,21
0.221013,21
0.220072,21
0.223839,21
0.223839,21
0.228558,21
0.223634,21
0.223839,21
0.216977,21
0.221013,21
0.219132,21
0.219229,21
0.222335,21
0.217332,21
0.221395,21
0.219229,21
0.223978,21
0.223027,21
0.223952,21
0.220265,21
0.221605,21
0.217069,21
0.222,21
0.220027,21
0.225906,21
0.231126,21
0.224923,21
0.221977,21
0.218185,21
0.218819,21
0.216704,21
0.220655,21
0.219734,21
0.223382,21
0.221717,21
0.226364,21
0.223711,21
0.226701,21
0.223262,21
0.224261,21
0.22,21
0.219,21
0.215,21
0.212,21
0.20813,21
0.203133,21
0.198136,21
0.196138,21
0.19314,21
0.19314,21
0.189143,21
0.182565,21
0.178577,21
0.178283,21
0.17729,21
0.17729,21
0.175305,21
0.175305,21
0.172327,21
0.167367,21
0.1634,21
0.164833,21
0.163837,21
0.156091,21
0.150374,21
0.145888,21
0.141309,21
0.143585,21
0.142709,21
0.14096,21
0.14096,21
0.144507,21
0.141118,21
0.142809,21
0.144507,21
0.148458,21
0.150146,21
0.150993,21
0.149301,21
0.145762,21
0.150242,21
0.147777,21
0.147951,21
0.142873,21
0.14114,21
0.138835,21
0.141448,21
0.138318,21
0.136543,21
0.132717,21
0.130011,21
0.1282,21
0.125444,21
0.124528,21
0.121788,21
0.119646,21
0.120163,21
0.120191,21
0.11735,21
0.116404,21
0.11546,21
0.11546,21
0.112632,21
0.116404,21
0.118272,21
0.119243,21
0.120191,21
0.119243,21
0.119243,21
0.11546,21
0.116404,21
0.1239,21
0.124837,21
0.1227,21
0.121788,21
0.123749,21
0.126031,21
0.129704,21
0.129704,21
0.128857,21
0.128012,21
0.124656,21
0.124656,21
0.126785,21
0.132365,21
0.133942,21
0.134735,21
0.136329,21
0.138739,21
0.137247,21
0.138913,21
0.137123,21
0.139415,21
0.137066,21
0.138555,21
0.131005,21
0.128333,21
0.12454,21
0.120022,21
0.115463,21
0.114652,21
0.114652,21
0.115543,21
0.116381,21
0.118225,21
0.117302,21
0.121921,21
0.123392,21
0.128143,21
0.132912,21
0.137214,21
0.141094,21
0.142066,21
0.141094,21
0.139153,21
0.138183,21
0.141094,21
0.14163,21
0.140648,21
0.138709,21
0.136839,21
0.135845,21
0.135845,21
0.138339,21
0.137341,21
0.135076,21
0.132078,21
0.125,21
0.120061,21
0.118062,21
0.114064,21
0.112065,21
0.112008,21
0.112008,21
0.112999,21
0.116963,21
0.119889,21
0.124646,21
0.127465,21
0.132183,21
0.136481,21
0.139196,21
0.141938,21
0.150296,21
0.151201,21
0.150296,21
0.148488,21
0.14987,21
0.145787,21
0.147587,21
0.147587,21
0.147587,21
0.142146,21
0.143075,21
0.141613,21
0.143075,21
0.143075,21
0.140667,21
0.137834,21
0.136224,21
0.134405,21
0.133124,21
0.130068,21
0.13106,21
0.133044,21
0.13208,21
0.126084,21
0.122087,21
0.11709,21
0.115003,21
0.114242,21
0.113244,21
0.110181,21
0.109182,21
0.109182,21
0.109759,21
0.100827,21
0.0988438,21
0.0968612,21
0.0989339,21
0.0960275,21
0.0970168,21
0.0922997,21
0.0932965,22
0.0960203,22
0.0950638,22
0.090245,22
0.0930785,22
0.101132,22
0.107101,22
0.107261,22
0.107403,22
0.103967,22
0.104551,22
0.108148,22
0.109119,22
0.108482,22
0.107917,22
0.105451,22
0.104465,22
0.103479,22
0.105451,22
0.103259,22
0.102502,22
0.104038,22
0.106094,22
0.100692,22
0.0994046,22
0.102301,22
0.105264,22
0.104276,22
0.10724,22
0.111643,22
0.1146,22
0.116573,22
0.117559,22
0.119938,22
0.120914,22
0.120914,22
0.120914,22
0.117014,22
0.11604,22
0.11604,22
0.118963,22
0.123843,22
0.128733,22
0.132651,22
0.132998,22
0.139012,22
0.141634,22
0.144445,22
0.143296,22
0.149879,22
0.151281,22
0.154016,22
0.153016,22
0.153075,22
0.154074,22
0.158073,22
0.163246,22
0.165243,22
0.169237,22
0.169237,22
0.16724,22
0.164775,22
0.166765,22
0.166223,22
0.170176,22
0.171163,22
0.174825,22
0.173841,22
0.171874,22
0.169908,22
0.170726,22
0.167943,22
0.169386,22
0.169386,22
0.173285,22
0.173285,22
0.176283,22
0.177247,22
0.182081,22
0.181125,22
0.186153,22
0.186153,22
0.194162,22
0.191836,22
0.196038,22
0.192785,22
0.194685,22
0.196024,22
0.197913,22
0.196024,22
0.196968,22
0.194685,22
0.19358,22
0.1915,22
0.191762,22
0.191762,22
0.192841,22
0.190882,22
0.185172,22
0.181242,22
0.182224,22
0.182224,22
0.185435,22
0.186422,22
0.190389,22
0.192662,22
0.199639,22
0.200201,22
0.202629,22
0.196058,22
0.19106,22
0.187061,22
0.186062,22
0.184062,22
0.184062,22
0.181063,22
0.181063,22
0.182063,22
0.181063,22
0.179064,22
0.175065,22
0.175108,22
0.175108,22
0.173004,22
0.167004,22
0.163004,22
0.165004,22
0.166004,22
0.167008,22
0.165008,22
0.163098,22
0.163098,22
0.162098,22
0.165507,22
0.165752,22
0.169734,22
0.169212,22
0.167214,22
0.167214,22
0.168213,22
0.167214,22
0.171209,22
0.171209,22
0.174713,22
0.175709,22
0.179693,22
0.181472,22
0.188418,22
0.188418,22
0.188418,22
0.184449,22
0.179489,22
0.175523,22
0.175523,22
0.172028,22
0.173023,22
0.172028,22
0.172028,22
0.172028,22
0.176394,22
0.177392,22
0.180385,22
0.181198,22
0.178201,22
0.1792,22
0.1792,22
0.177202,22
0.175205,22
0.172403,22
0.172403,22
0.170067,22
0.173232,22
0.173232,22
0.179481,22
0.179481,22
0.187581,22
0.187581,22
0.186589,22
0.182033,22
0.180055,22
0.175114,22
0.170176,22
0.168202,22
0.172857,22
0.176793,22
0.177777,22
0.178762,22
0.176793,22
0.176793,22
0.176793,22
0.172857,22
0.166229,22
0.165555,22
0.161298,22
0.163599,22
0.165729,22
0.164746,22
0.159344,22
0.156427,22
0.158371,22
0.157537,22
0.155582,22
0.153629,22
0.15025,22
0.147776,22
0.145327,22
0.14336,22
0.141254,22
0.139272,22
0.138282,22
0.132938,22
0.12996,22
0.127975,22
0.125991,22
0.12004,22
0.119049,22
0.118058,22
0.12004,22
