xte,waypoint_idx
0.0529371,27
0.0512117,28
0.0495021,28
0.040497,28
0.0342573,28
0.0289108,28
0.0235998,29
0.0123511,29
0.00501242,29
0.00281106,29
0.00400895,29
0.0135142,30
0.0161106,30
0.0170147,30
0.0181737,30
0.015182,31
0.00841443,31
0.00677556,31
0.0120893,32
0.0150148,32
0.018835,32
0.0171749,32
0.022177,33
0.021265,33
0.0134634,33
0.0157034,34
0.0188024,34
0.0160947,34
0.0140426,34
0.0119921,35
0.00697269,35
0.00689241,35
0.0020354,36
0.00352663,36
0.0112146,36
0.00682114,36
0.00404086,37
0.00523225,37
0.00440603,37
0.014396,38
0.0161011,38
0.0198411,38
0.0240002,38
0.026811,39
0.027203,39
0.032928,39
0.0301526,39
0.0279465,40
0.0389453,40
0.0419929,40
0.0429417,41
0.0429368,41
0.0450811,41
0.0463598,41
0.0388532,42
0.0398853,42
0.0341688,42
0.0356209,42
0.0357203,42
0.0316832,43
0.023587,43
0.0178365,43
0.014657,43
0.0130703,44
0.0103839,44
0.00894011,44
0.00970023,44
0.0163277,45
0.0211453,45
0.0211494,45
0.0232114,45
0.0240718,46
0.0232933,46
0.0200063,46
0.0184494,46
0.0143639,47
0.0117328,47
0.0127735,47
0.0160097,48
0.0203775,48
0.0241435,48
0.0291823,48
0.0295902,49
