dist_err,waypoint_idx
0.368742,29
0.351616,29
0.335434,29
0.317682,29
0.307505,29
0.291647,29
0.414873,30
0.404882,30
0.382166,30
0.363701,30
0.346774,30
0.324893,30
0.304715,30
0.284874,30
0.400787,31
0.386792,31
0.367755,31
0.347182,31
0.332716,31
0.316144,31
0.295163,31
0.411164,32
0.389979,32
0.362702,32
0.342017,32
0.326454,32
0.306246,32
0.287608,32
0.408757,33
0.381218,33
0.363749,33
0.342324,33
0.329258,33
0.307361,33
0.2909,33
0.41173,34
0.402491,34
0.390054,34
0.378883,34
0.379988,34
0.369035,34
0.360074,34
0.356314,34
0.346074,34
0.337758,34
0.327226,34
0.31783,34
0.307319,34
0.30337,34
0.293079,34
0.412979,35
0.405074,35
0.393218,35
0.38689,35
0.377331,35
0.366239,35
0.355261,35
0.350664,35
0.345576,35
0.339982,35
0.333876,35
0.329213,35
0.325051,35
0.323925,35
0.318464,35
0.315526,35
0.311478,35
0.309459,35
0.303501,35
0.296317,35
0.377694,36
0.368173,36
0.360121,36
0.352987,36
0.344163,36
0.335684,36
0.327222,36
0.322547,36
0.315697,36
0.311143,36
0.305288,36
0.302363,36
0.298464,36
0.383993,37
0.379853,37
0.376976,37
0.372026,37
0.367234,37
0.36165,37
0.351149,37
0.346835,37
0.341042,37
0.336215,37
0.333322,37
0.321942,37
0.311279,37
0.301051,37
0.297154,37
0.396223,38
0.388781,38
0.382392,38
0.378713,38
0.369246,38
0.364606,38
0.358439,38
0.350732,38
0.345126,38
0.33429,38
0.322225,38
0.314302,38
0.305624,38
0.293599,38
0.395146,39
0.385332,39
0.369236,39
0.354141,39
0.335423,39
0.322232,39
0.299222,39
0.405871,40
0.384926,40
0.361378,40
0.339847,40
0.318335,40
0.300372,40
0.283859,40
0.400677,41
0.371982,41
0.346116,41
0.317931,41
0.291555,41
0.405542,42
0.385638,42
0.361285,42
0.343343,42
0.326055,42
0.303114,42
0.285021,42
0.402313,43
0.386404,43
0.369449,43
0.351503,43
0.338247,43
0.314965,43
0.297503,43
0.411709,44
0.383359,44
0.354899,44
0.330892,44
0.303147,44
0.279005,44
0.395096,45
0.367266,45
0.343859,45
0.327096,45
0.307109,45
0.285698,45
0.39712,46
0.379941,46
0.352832,46
0.337277,46
0.317778,46
0.30357,46
0.279105,46
0.383307,47
0.358485,47
0.341681,47
0.324158,47
0.29904,47
0.403781,48
0.380498,48
0.358217,48
0.33322,48
0.312203,48
0.288881,48
0.395078,49
0.18358,1
0.177138,2
0.28107,3
0.424813,4
0.425264,4
0.419458,4
0.41551,4
0.413815,4
0.405239,4
0.39463,4
0.393775,4
0.390315,4
0.383847,4
0.379436,4
0.363345,4
0.36169,4
0.342598,4
0.33802,4
0.32202,4
0.314501,4
0.301715,4
0.290719,4
0.361446,5
0.339689,5
0.320129,5
0.297795,5
0.361056,6
0.332754,6
0.305625,6
0.28024,6
0.353821,7
0.324883,7
0.303741,7
0.291501,7
0.369397,8
0.341337,8
0.320124,8
0.301801,8
0.285874,8
0.356337,9
0.335582,9
0.325321,9
0.308075,9
0.293592,9
0.366686,10
0.356224,10
0.337767,10
0.334776,10
0.323281,10
0.322273,10
0.314497,10
0.315706,10
0.30925,10
0.312313,10
0.305137,10
0.296844,10
0.350423,11
0.352919,11
0.346042,11
0.350077,11
0.340688,11
0.334248,11
0.32646,11
0.318446,11
0.302565,11
0.295697,11
0.352897,12
0.344602,12
0.323422,12
0.31704,12
0.303862,12
0.286717,12
0.364024,13
0.336706,13
0.317478,13
0.29378,13
0.379036,14
0.353476,14
0.328501,14
0.298311,14
0.375886,15
0.349484,15
0.311017,15
0.279652,15
0.360311,16
0.327243,16
0.300849,16
0.268194,16
0.359539,17
0.319206,17
0.286349,17
0.383665,18
0.346042,18
0.314916,18
0.284817,18
0.386163,19
0.346661,19
0.321728,19
0.297505,19
0.404567,20
0.379782,20
0.359319,20
0.335604,20
0.316263,20
0.297598,20
0.419853,21
0.399537,21
0.382975,21
0.368317,21
0.341844,21
0.328369,21
0.30299,21
0.281761,21
0.399774,22
0.378399,22
0.354067,22
0.338408,22
0.319799,22
0.289407,22
0.398695,23
0.374146,23
0.349885,23
0.321516,23
0.307985,23
0.285379,23
0.388357,24
0.366467,24
0.348961,24
0.322515,24
0.298124,24
0.387768,25
0.363117,25
0.338672,25
0.319018,25
0.3034,25
0.286594,25
0.348295,26
0.32287,26
0.298017,26
0.360183,27
0.33174,27
0.297105,27
0.370915,28
0.336081,28
0.299356,28
0.382153,29
0.350493,29
0.308575,29
0.276834,29
0.364556,30
0.33258,30
0.301222,30
0.270473,30
0.372838,31
0.341655,31
0.316144,31
0.284811,31
0.400532,32
0.376236,32
0.353331,32
0.337002,32
0.315818,32
0.293474,32
0.402826,33
0.379795,33
0.355955,33
0.337408,33
0.319255,33
0.301904,33
0.28533,33
0.397214,34
0.380392,34
0.363483,34
0.340874,34
0.324596,34
0.31061,34
0.291819,34
0.392117,35
0.372828,35
0.348033,35
0.332926,35
0.308173,35
0.28491,35
0.378194,36
0.354717,36
0.330294,36
0.310901,36
0.28378,36
0.381104,37
0.359076,37
0.331937,37
0.305151,37
0.280345,37
0.369013,38
0.333978,38
0.306466,38
0.273309,38
0.359877,39
0.332637,39
0.304979,39
0.276295,39
0.375052,40
0.3443,40
0.317035,40
0.29427,40
0.402264,41
0.377477,41
0.356608,41
0.325172,41
0.303338,41
0.277457,41
0.401509,42
0.381778,42
0.362741,42
0.348921,42
0.334242,42
0.326318,42
0.3086,42
0.296312,42
0.427846,43
0.410257,43
0.405159,43
0.392845,43
0.37455,43
0.363057,43
0.347297,43
0.331688,43
0.330218,43
0.316629,43
0.310281,43
0.305146,43
0.293799,43
0.398328,44
0.380899,44
0.367913,44
0.351873,44
0.337179,44
0.318386,44
0.305519,44
0.287669,44
0.380581,45
0.353961,45
0.331937,45
0.311365,45
0.292741,45
0.391181,46
0.374258,46
0.355753,46
0.331974,46
0.315151,46
0.298641,46
0.403874,47
0.387617,47
0.370494,47
0.351454,47
0.33949,47
0.321089,47
0.305357,47
0.289638,47
0.39391,48
0.376464,48
0.361598,48
0.34508,48
0.327497,48
0.313538,48
0.297045,48
0.410626,49
