xte,waypoint_idx
0.176142,32
0.17163,32
0.172022,32
0.17108,33
0.173042,33
0.173459,33
0.17741,33
0.177272,34
0.181424,34
0.181013,34
0.179634,34
0.17697,35
0.178137,35
0.175442,35
0.175426,35
0.173888,36
0.176286,36
0.177639,36
0.17798,36
0.173803,37
0.174578,37
0.173218,37
0.183365,37
0.185049,38
0.185775,38
0.183254,38
0.185187,38
0.18213,39
0.182835,39
0.182139,39
0.17955,39
0.175586,40
0.170138,40
0.17149,40
0.174081,40
0.175976,41
0.175974,41
0.173897,41
0.168064,41
0.167353,42
0.165397,42
0.16145,42
0.158688,42
0.156397,43
0.155239,43
0.154066,43
0.152634,43
0.148462,44
0.14429,44
0.137188,44
0.135589,45
0.133022,45
0.127936,45
0.123024,45
0.119419,46
0.121557,46
0.12407,46
0.12331,47
0.125107,47
0.124627,47
0.123431,47
0.123158,48
0.121197,48
0.116685,48
0.115667,49
0.130906,2
0.128817,2
0.129546,3
0.132476,3
0.133367,3
0.136878,3
0.137126,3
0.140864,4
0.141557,4
0.142523,4
0.142636,4
0.143324,4
0.142109,5
0.146044,5
0.148,5
0.151062,5
0.151227,5
0.152329,5
0.153345,6
0.153926,6
0.155943,6
0.156995,6
0.153082,6
0.149925,6
0.150384,7
0.149894,7
0.152431,7
0.152059,7
0.151511,7
0.153004,8
0.154029,8
0.157035,8
0.158006,8
0.155044,8
0.153057,9
0.153065,9
0.153224,9
0.163165,9
0.167373,9
0.175012,9
0.176324,9
0.177518,10
0.17613,10
0.170099,10
0.163153,10
0.161502,10
0.162867,11
0.161168,11
0.160513,11
0.157927,11
0.156057,11
0.155129,12
0.159132,12
0.161173,12
0.169089,12
0.170907,12
0.171412,12
0.170994,12
0.167648,13
0.164441,13
0.167045,13
0.16474,13
0.161786,13
0.158931,14
0.159046,14
0.157719,14
0.154805,14
0.153894,14
0.153333,14
0.149658,15
0.148909,15
0.148277,15
0.149028,15
0.149012,16
0.150151,16
0.152072,16
0.153212,16
0.154177,16
0.155017,17
0.154035,17
0.155005,17
0.155306,17
0.159041,18
0.162086,18
0.16223,18
0.160638,18
0.155594,19
0.151937,19
0.150352,19
0.148088,19
0.148986,20
0.148897,20
0.147817,20
0.149642,20
0.150269,21
0.152341,21
0.154421,21
0.156508,21
0.156411,21
0.1538,22
0.1506,22
0.151786,22
0.150423,22
0.149752,23
0.149893,23
0.150206,23
0.150126,23
0.149,24
0.150268,24
0.150203,24
0.149169,24
0.148027,25
0.146,25
0.144063,25
0.141004,25
0.140135,26
0.142133,26
0.142133,26
0.147637,26
0.148209,26
0.141521,27
0.135827,27
0.12746,27
0.122157,27
0.122625,28
0.124257,28
0.121259,28
0.120473,28
0.122231,29
0.123551,29
0.124417,29
0.125038,29
0.12416,30
0.122916,30
0.122372,30
0.124762,31
0.126126,31
0.129455,31
0.137734,32
0.139396,32
0.140689,32
0.138071,32
0.14291,33
0.140878,33
0.142328,33
0.141736,33
0.145251,34
0.146282,34
0.149729,34
0.148238,34
0.151935,35
0.152098,35
0.153748,35
0.152883,35
0.158301,36
0.163627,36
0.161243,36
0.162197,36
0.164941,37
0.162568,37
0.16403,37
0.167219,37
0.166787,38
0.16551,38
0.16509,38
0.161582,38
0.170307,39
0.175013,39
0.174948,39
0.175043,39
0.177144,40
0.177875,40
0.182448,40
0.180957,40
0.186395,41
0.18737,41
0.188694,41
0.19261,41
0.189979,41
0.1856,42
0.178844,42
0.184941,42
0.181068,42
0.181819,43
0.180712,43
0.178445,43
0.173481,43
0.168353,44
0.163225,44
0.159334,44
0.158018,44
0.149506,45
0.142897,45
0.133338,45
0.129982,45
0.128014,46
0.125481,46
0.124657,46
0.12331,47
0.123145,47
0.121953,47
0.118869,47
0.117233,48
0.113911,48
0.113533,48
0.106906,48
0.104986,49
