Path centered at: WORLD FRAME [0.00251216, 0.00251216], DRONE FRAME [-2.6927,-3.7334]
-----PARAMETERS-----
n_spiral (max) = 2
layer_height = 0.1
--------------------
Starting at 2.82249m
Ending at 3.49026m
Depth = 0.667761m (40%)
Layer 0 radius: 0.167761
Layer 1 radius: 0.370693
Layer 2 radius: 0.469036
Layer 3 radius: 0.495639
Layer 4 radius: 0.510958
Layer 5 radius: 0.526757
Layer 6 radius: 0.534933
0 [-2.4927, -3.7334, 2.82249]
1 [-2.49434, -3.75898, 2.82249]
2 [-2.49924, -3.78414, 2.82249]
3 [-2.50732, -3.80846, 2.82249]
4 [-2.51844, -3.83155, 2.82249]
5 [-2.53242, -3.85303, 2.82249]
6 [-2.54903, -3.87254, 2.82249]
7 [-2.568, -3.88977, 2.82249]
8 [-2.58902, -3.90443, 2.82249]
9 [-2.61174, -3.91629, 2.82249]
10 [-2.63579, -3.92514, 2.82249]
11 [-2.66078, -3.93084, 2.82249]
12 [-2.68629, -3.9333, 2.82249]
13 [-2.7119, -3.93248, 2.82249]
14 [-2.7372, -3.92839, 2.82249]
15 [-2.76177, -3.9211, 2.82249]
16 [-2.78521, -3.91072, 2.82249]
17 [-2.80712, -3.89744, 2.82249]
18 [-2.82716, -3.88146, 2.82249]
19 [-2.84499, -3.86305, 2.82249]
20 [-2.86032, -3.84251, 2.82249]
21 [-2.87289, -3.82018, 2.82249]
22 [-2.88251, -3.79643, 2.82249]
23 [-2.88901, -3.77164, 2.82249]
24 [-2.89229, -3.74622, 2.82249]
25 [-2.89229, -3.72059, 2.82249]
26 [-2.88901, -3.69517, 2.82249]
27 [-2.88251, -3.67038, 2.82249]
28 [-2.87289, -3.64663, 2.82249]
29 [-2.86032, -3.6243, 2.82249]
30 [-2.84499, -3.60376, 2.82249]
31 [-2.82716, -3.58535, 2.82249]
32 [-2.80712, -3.56937, 2.82249]
33 [-2.78521, -3.55609, 2.82249]
34 [-2.76177, -3.54571, 2.82249]
35 [-2.7372, -3.53842, 2.82249]
36 [-2.7119, -3.53433, 2.82249]
37 [-2.68629, -3.53351, 2.82249]
38 [-2.66078, -3.53597, 2.82249]
39 [-2.63579, -3.54167, 2.82249]
40 [-2.61174, -3.55052, 2.82249]
41 [-2.58902, -3.56238, 2.82249]
42 [-2.568, -3.57704, 2.82249]
43 [-2.54903, -3.59427, 2.82249]
44 [-2.53242, -3.61378, 2.82249]
45 [-2.51844, -3.63526, 2.82249]
46 [-2.50732, -3.65835, 2.82249]
47 [-2.49924, -3.68267, 2.82249]
48 [-2.49434, -3.70783, 2.82249]
49 [-2.4927, -3.7334, 2.82249]
0 [-2.32201, -3.7334, 2.92249]
1 [-2.32505, -3.78081, 2.92249]
2 [-2.33413, -3.82743, 2.92249]
3 [-2.3491, -3.87251, 2.92249]
4 [-2.36971, -3.91531, 2.92249]
5 [-2.39562, -3.95512, 2.92249]
6 [-2.42641, -3.99129, 2.92249]
7 [-2.46158, -4.02322, 2.92249]
8 [-2.50053, -4.0504, 2.92249]
9 [-2.54265, -4.07237, 2.92249]
10 [-2.58723, -4.08878, 2.92249]
11 [-2.63354, -4.09935, 2.92249]
12 [-2.68082, -4.10391, 2.92249]
13 [-2.72829, -4.10239, 2.92249]
14 [-2.77519, -4.0948, 2.92249]
15 [-2.82072, -4.08129, 2.92249]
16 [-2.86416, -4.06206, 2.92249]
17 [-2.90478, -4.03744, 2.92249]
18 [-2.94192, -4.00782, 2.92249]
19 [-2.97496, -3.9737, 2.92249]
20 [-3.00337, -3.93563, 2.92249]
21 [-3.02668, -3.89424, 2.92249]
22 [-3.04451, -3.85021, 2.92249]
23 [-3.05656, -3.80427, 2.92249]
24 [-3.06263, -3.75716, 2.92249]
25 [-3.06263, -3.70965, 2.92249]
26 [-3.05656, -3.66254, 2.92249]
27 [-3.04451, -3.6166, 2.92249]
28 [-3.02668, -3.57257, 2.92249]
29 [-3.00337, -3.53118, 2.92249]
30 [-2.97496, -3.49311, 2.92249]
31 [-2.94192, -3.45899, 2.92249]
32 [-2.90478, -3.42937, 2.92249]
33 [-2.86416, -3.40475, 2.92249]
34 [-2.82072, -3.38552, 2.92249]
35 [-2.77519, -3.37201, 2.92249]
36 [-2.72829, -3.36442, 2.92249]
37 [-2.68082, -3.3629, 2.92249]
38 [-2.63354, -3.36746, 2.92249]
39 [-2.58723, -3.37803, 2.92249]
40 [-2.54265, -3.39444, 2.92249]
41 [-2.50053, -3.41641, 2.92249]
42 [-2.46158, -3.44359, 2.92249]
43 [-2.42641, -3.47552, 2.92249]
44 [-2.39562, -3.51169, 2.92249]
45 [-2.36971, -3.5515, 2.92249]
46 [-2.3491, -3.5943, 2.92249]
47 [-2.33413, -3.63938, 2.92249]
48 [-2.32505, -3.686, 2.92249]
49 [-2.32201, -3.7334, 2.92249]
0 [-2.22366, -3.7334, 3.02249]
1 [-2.22751, -3.79338, 3.02249]
2 [-2.239, -3.85238, 3.02249]
3 [-2.25794, -3.90942, 3.02249]
4 [-2.28402, -3.96357, 3.02249]
5 [-2.31681, -4.01394, 3.02249]
6 [-2.35577, -4.05971, 3.02249]
7 [-2.40026, -4.10011, 3.02249]
8 [-2.44955, -4.1345, 3.02249]
9 [-2.50284, -4.1623, 3.02249]
10 [-2.55925, -4.18305, 3.02249]
11 [-2.61784, -4.19643, 3.02249]
12 [-2.67767, -4.2022, 3.02249]
13 [-2.73774, -4.20027, 3.02249]
14 [-2.79707, -4.19068, 3.02249]
15 [-2.85469, -4.17358, 3.02249]
16 [-2.90965, -4.14925, 3.02249]
17 [-2.96104, -4.1181, 3.02249]
18 [-3.00803, -4.08062, 3.02249]
19 [-3.04985, -4.03745, 3.02249]
20 [-3.08579, -3.98928, 3.02249]
21 [-3.11529, -3.93691, 3.02249]
22 [-3.13784, -3.8812, 3.02249]
23 [-3.15309, -3.82307, 3.02249]
24 [-3.16077, -3.76346, 3.02249]
25 [-3.16077, -3.70335, 3.02249]
26 [-3.15309, -3.64374, 3.02249]
27 [-3.13784, -3.58561, 3.02249]
28 [-3.11529, -3.5299, 3.02249]
29 [-3.08579, -3.47753, 3.02249]
30 [-3.04985, -3.42936, 3.02249]
31 [-3.00803, -3.38619, 3.02249]
32 [-2.96104, -3.34871, 3.02249]
33 [-2.90965, -3.31756, 3.02249]
34 [-2.85469, -3.29323, 3.02249]
35 [-2.79707, -3.27613, 3.02249]
36 [-2.73774, -3.26654, 3.02249]
37 [-2.67767, -3.26461, 3.02249]
38 [-2.61784, -3.27038, 3.02249]
39 [-2.55925, -3.28375, 3.02249]
40 [-2.50284, -3.30451, 3.02249]
41 [-2.44955, -3.33231, 3.02249]
42 [-2.40026, -3.3667, 3.02249]
43 [-2.35577, -3.4071, 3.02249]
44 [-2.31681, -3.45287, 3.02249]
45 [-2.28402, -3.50324, 3.02249]
46 [-2.25794, -3.55739, 3.02249]
47 [-2.239, -3.61443, 3.02249]
48 [-2.22751, -3.67343, 3.02249]
49 [-2.22366, -3.7334, 3.02249]
0 [-2.19706, -3.7334, 3.12249]
1 [-2.20113, -3.79679, 3.12249]
2 [-2.21327, -3.85913, 3.12249]
3 [-2.23328, -3.9194, 3.12249]
4 [-2.26084, -3.97662, 3.12249]
5 [-2.29549, -4.02985, 3.12249]
6 [-2.33666, -4.07821, 3.12249]
7 [-2.38367, -4.12091, 3.12249]
8 [-2.43576, -4.15725, 3.12249]
9 [-2.49207, -4.18662, 3.12249]
10 [-2.55168, -4.20856, 3.12249]
11 [-2.6136, -4.22269, 3.12249]
12 [-2.67681, -4.22879, 3.12249]
13 [-2.74029, -4.22675, 3.12249]
14 [-2.80299, -4.21662, 3.12249]
15 [-2.86388, -4.19855, 3.12249]
16 [-2.92195, -4.17284, 3.12249]
17 [-2.97626, -4.13991, 3.12249]
18 [-3.02592, -4.10032, 3.12249]
19 [-3.0701, -4.05469, 3.12249]
20 [-3.10809, -4.00379, 3.12249]
21 [-3.13926, -3.94845, 3.12249]
22 [-3.16309, -3.88958, 3.12249]
23 [-3.1792, -3.82815, 3.12249]
24 [-3.18732, -3.76516, 3.12249]
25 [-3.18732, -3.70165, 3.12249]
26 [-3.1792, -3.63866, 3.12249]
27 [-3.16309, -3.57722, 3.12249]
28 [-3.13926, -3.51836, 3.12249]
29 [-3.10809, -3.46302, 3.12249]
30 [-3.0701, -3.41212, 3.12249]
31 [-3.02592, -3.36649, 3.12249]
32 [-2.97626, -3.3269, 3.12249]
33 [-2.92195, -3.29397, 3.12249]
34 [-2.86388, -3.26826, 3.12249]
35 [-2.80299, -3.25019, 3.12249]
36 [-2.74029, -3.24006, 3.12249]
37 [-2.67681, -3.23802, 3.12249]
38 [-2.6136, -3.24412, 3.12249]
39 [-2.55168, -3.25825, 3.12249]
40 [-2.49207, -3.28019, 3.12249]
41 [-2.43576, -3.30956, 3.12249]
42 [-2.38367, -3.3459, 3.12249]
43 [-2.33666, -3.3886, 3.12249]
44 [-2.29549, -3.43696, 3.12249]
45 [-2.26084, -3.49019, 3.12249]
46 [-2.23328, -3.54741, 3.12249]
47 [-2.21327, -3.60768, 3.12249]
48 [-2.20113, -3.67002, 3.12249]
49 [-2.19706, -3.7334, 3.12249]
0 [-2.18174, -3.7334, 3.22249]
1 [-2.18594, -3.79874, 3.22249]
2 [-2.19845, -3.86301, 3.22249]
3 [-2.21908, -3.92515, 3.22249]
4 [-2.24749, -3.98414, 3.22249]
5 [-2.28321, -4.03901, 3.22249]
6 [-2.32565, -4.08887, 3.22249]
7 [-2.37412, -4.13289, 3.22249]
