Path centered at: WORLD FRAME [0.00252926, 0.00252926], DRONE FRAME [-2.65493,-3.68891]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.73567, -4.11215, 3.03434]
58 [-2.8361, -4.07392, 3.03434]
59 [-2.92274, -4.01263, 3.03434]
60 [-2.99048, -3.9327, 3.03434]
61 [-3.03558, -3.83962, 3.03434]
62 [-3.05577, -3.73955, 3.03434]
63 [-3.05045, -3.63895, 3.03434]
64 [-3.0206, -3.54413, 3.03434]
65 [-2.96877, -3.4609, 3.03434]
66 [-2.89878, -3.39415, 3.03434]
67 [-2.81553, -3.34763, 3.03434]
68 [-2.7246, -3.32369, 3.03434]
69 [-2.63193, -3.32319, 3.03434]
70 [-2.54336, -3.34551, 3.03434]
71 [-2.46434, -3.38858, 3.03434]
72 [-2.39955, -3.44909, 3.03434]
73 [-2.35264, -3.52272, 3.03434]
74 [-2.32601, -3.60446, 3.03434]
75 [-2.32071, -3.68891, 3.03434]
76 [-2.33641, -3.7707, 3.03434]
77 [-2.37146, -3.84475, 3.03434]
78 [-2.42304, -3.90668, 3.03434]
79 [-2.48735, -3.95298, 3.03434]
80 [-2.55995, -3.98125, 3.03434]
81 [-2.63597, -3.99033, 3.03434]
82 [-2.71052, -3.9803, 3.03434]
83 [-2.77895, -3.95247, 3.03434]
84 [-2.83718, -3.90921, 3.03434]
85 [-2.88189, -3.85381, 3.03434]
86 [-2.91078, -3.79021, 3.03434]
87 [-2.9226, -3.72273, 3.03434]
88 [-2.91728, -3.65577, 3.03434]
89 [-2.8958, -3.59355, 3.03434]
90 [-2.86017, -3.5398, 3.03434]
91 [-2.81322, -3.49758, 3.03434]
92 [-2.75838, -3.46908, 3.03434]
93 [-2.69945, -3.45554, 3.03434]
94 [-2.64035, -3.45716, 3.03434]
95 [-2.58484, -3.47317, 3.03434]
96 [-2.53626, -3.50191, 3.03434]
97 [-2.4974, -3.54098, 3.03434]
98 [-2.47026, -3.58739, 3.03434]
99 [-2.45602, -3.63784, 3.03434]
0 [-2.18689, -3.68891, 3.13434]
1 [-2.19073, -3.74876, 3.13434]
2 [-2.2022, -3.80763, 3.13434]
3 [-2.2211, -3.86455, 3.13434]
4 [-2.24712, -3.91859, 3.13434]
5 [-2.27984, -3.96885, 3.13434]
6 [-2.31871, -4.01452, 3.13434]
7 [-2.36311, -4.05484, 3.13434]
8 [-2.4123, -4.08916, 3.13434]
9 [-2.46548, -4.1169, 3.13434]
10 [-2.52176, -4.13761, 3.13434]
11 [-2.58023, -4.15096, 3.13434]
12 [-2.63993, -4.15672, 3.13434]
13 [-2.69988, -4.15479, 3.13434]
14 [-2.75908, -4.14522, 3.13434]
15 [-2.81658, -4.12816, 3.13434]
16 [-2.87142, -4.10388, 3.13434]
17 [-2.92271, -4.07279, 3.13434]
18 [-2.9696, -4.0354, 3.13434]
19 [-3.01132, -3.99231, 3.13434]
20 [-3.0472, -3.94425, 3.13434]
21 [-3.07663, -3.89199, 3.13434]
22 [-3.09913, -3.8364, 3.13434]
23 [-3.11435, -3.77838, 3.13434]
24 [-3.12202, -3.7189, 3.13434]
25 [-3.12202, -3.65892, 3.13434]
26 [-3.11435, -3.59944, 3.13434]
27 [-3.09913, -3.54143, 3.13434]
28 [-3.07663, -3.48584, 3.13434]
29 [-3.0472, -3.43358, 3.13434]
30 [-3.01132, -3.38551, 3.13434]
31 [-2.9696, -3.34243, 3.13434]
32 [-2.92271, -3.30504, 3.13434]
33 [-2.87142, -3.27394, 3.13434]
34 [-2.81658, -3.24967, 3.13434]
35 [-2.75908, -3.2326, 3.13434]
36 [-2.69988, -3.22303, 3.13434]
37 [-2.63993, -3.22111, 3.13434]
38 [-2.58023, -3.22687, 3.13434]
39 [-2.52176, -3.24021, 3.13434]
40 [-2.46548, -3.26093, 3.13434]
41 [-2.4123, -3.28867, 3.13434]
42 [-2.36311, -3.32298, 3.13434]
43 [-2.31871, -3.3633, 3.13434]
44 [-2.27984, -3.40897, 3.13434]
45 [-2.24712, -3.45923, 3.13434]
46 [-2.2211, -3.51327, 3.13434]
47 [-2.2022, -3.57019, 3.13434]
48 [-2.19073, -3.62906, 3.13434]
49 [-2.18689, -3.68891, 3.13434]
50 [-2.18689, -3.68891, 3.13434]
51 [-2.20679, -3.80398, 3.13434]
52 [-2.25418, -3.90923, 3.13434]
53 [-2.32547, -3.9983, 3.13434]
54 [-2.41563, -4.06599, 3.13434]
55 [-2.51858, -4.10856, 3.13434]
56 [-2.62757, -4.12393, 3.13434]
57 [-2.73561, -4.1118, 3.13434]
58 [-2.83596, -4.07361, 3.13434]
59 [-2.92252, -4.01237, 3.13434]
60 [-2.99022, -3.93251, 3.13434]
61 [-3.03528, -3.8395, 3.13434]
62 [-3.05546, -3.73951, 3.13434]
63 [-3.05015, -3.63899, 3.13434]
64 [-3.02033, -3.54424, 3.13434]
65 [-2.96853, -3.46107, 3.13434]
66 [-2.8986, -3.39437, 3.13434]
67 [-2.81541, -3.34787, 3.13434]
68 [-2.72456, -3.32395, 3.13434]
69 [-2.63194, -3.32345, 3.13434]
70 [-2.54343, -3.34575, 3.13434]
71 [-2.46447, -3.38878, 3.13434]
72 [-2.39972, -3.44925, 3.13434]
73 [-2.35283, -3.52283, 3.13434]
74 [-2.32621, -3.60451, 3.13434]
75 [-2.32091, -3.68891, 3.13434]
76 [-2.3366, -3.77065, 3.13434]
77 [-2.37162, -3.84466, 3.13434]
78 [-2.42317, -3.90656, 3.13434]
79 [-2.48745, -3.95283, 3.13434]
80 [-2.56, -3.98109, 3.13434]
81 [-2.63598, -3.99017, 3.13434]
82 [-2.71049, -3.98016, 3.13434]
83 [-2.77889, -3.95234, 3.13434]
84 [-2.83709, -3.90911, 3.13434]
85 [-2.88179, -3.85374, 3.13434]
86 [-2.91067, -3.79017, 3.13434]
87 [-2.9225, -3.72271, 3.13434]
88 [-2.91718, -3.65578, 3.13434]
89 [-2.89572, -3.59358, 3.13434]
90 [-2.86011, -3.53984, 3.13434]
91 [-2.81317, -3.49763, 3.13434]
92 [-2.75835, -3.46914, 3.13434]
93 [-2.69944, -3.45559, 3.13434]
94 [-2.64036, -3.45721, 3.13434]
95 [-2.58485, -3.47321, 3.13434]
96 [-2.53628, -3.50194, 3.13434]
97 [-2.49742, -3.54099, 3.13434]
98 [-2.47028, -3.5874, 3.13434]
99 [-2.45603, -3.63784, 3.13434]
0 [-2.22421, -3.68891, 3.23434]
1 [-2.22775, -3.74399, 3.23434]
2 [-2.2383, -3.79817, 3.23434]
3 [-2.25569, -3.85055, 3.23434]
4 [-2.27964, -3.90027, 3.23434]
5 [-2.30975, -3.94653, 3.23434]
6 [-2.34553, -3.98856, 3.23434]
7 [-2.38638, -4.02566, 3.23434]
8 [-2.43165, -4.05724, 3.23434]
9 [-2.48059, -4.08277, 3.23434]
10 [-2.53238, -4.10183, 3.23434]
11 [-2.58619, -4.11411, 3.23434]
12 [-2.64113, -4.11941, 3.23434]
13 [-2.69629, -4.11764, 3.23434]
14 [-2.75078, -4.10883, 3.23434]
15 [-2.80369, -4.09313, 3.23434]
16 [-2.85416, -4.07079, 3.23434]
17 [-2.90136, -4.04218, 3.23434]
18 [-2.94451, -4.00776, 3.23434]
19 [-2.9829, -3.96812, 3.23434]
20 [-3.01592, -3.92389, 3.23434]
21 [-3.043, -3.87579, 3.23434]
22 [-3.06371, -3.82464, 3.23434]
23 [-3.07771, -3.77125, 3.23434]
24 [-3.08477, -3.71651, 3.23434]
25 [-3.08477, -3.66132, 3.23434]
26 [-3.07771, -3.60658, 3.23434]
27 [-3.06371, -3.55319, 3.23434]
28 [-3.043, -3.50203, 3.23434]
29 [-3.01592, -3.45394, 3.23434]
30 [-2.9829, -3.40971, 3.23434]
31 [-2.94451, -3.37006, 3.23434]
32 [-2.90136, -3.33565, 3.23434]
33 [-2.85416, -3.30704, 3.23434]
34 [-2.80369, -3.2847, 3.23434]
35 [-2.75078, -3.26899, 3.23434]
36 [-2.69629, -3.26018, 3.23434]
37 [-2.64113, -3.25841, 3.23434]
38 [-2.58619, -3.26371, 3.23434]
39 [-2.53238, -3.276, 3.23434]
40 [-2.48059, -3.29506, 3.23434]
41 [-2.43165, -3.32059, 3.23434]
42 [-2.38638, -3.35216, 3.23434]
43 [-2.34553, -3.38927, 3.23434]
44 [-2.30975, -3.43129, 3.23434]
45 [-2.27964, -3.47755, 3.23434]
46 [-2.25569, -3.52728, 3.23434]
47 [-2.2383, -3.57966, 3.23434]
48 [-2.22775, -3.63383, 3.23434]
49 [-2.22421, -3.68891, 3.23434]
50 [-2.22421, -3.68891, 3.23434]
51 [-2.24222, -3.79488, 3.23434]
52 [-2.28558, -3.89197, 3.23434]
53 [-2.35104, -3.97428, 3.23434]
54 [-2.43403, -4.037, 3.23434]
55 [-2.52896, -4.07661, 3.23434]
56 [-2.62963, -4.09115, 3.23434]
57 [-2.72959, -4.08027, 3.23434]
58 [-2.82261, -4.04524, 3.23434]
59 [-2.90301, -3.98879, 3.23434]
60 [-2.96606, -3.91496, 3.23434]
61 [-3.00821, -3.82879, 3.23434]
62 [-3.02732, -3.73596, 3.23434]
63 [-3.02274, -3.64245, 3.23434]
64 [-2.99534, -3.55414, 3.23434]
65 [-2.9474, -3.47643, 3.23434]
66 [-2.88242, -3.41392, 3.23434]
67 [-2.80493, -3.37016, 3.23434]
68 [-2.72008, -3.34741, 3.23434]
69 [-2.63339, -3.34654, 3.23434]
70 [-2.55035, -3.36704, 3.23434]
71 [-2.47607, -3.40706, 3.23434]
72 [-2.41496, -3.46356, 3.23434]
73 [-2.3705, -3.53254, 3.23434]
74 [-2.34501, -3.60934, 3.23434]
75 [-2.33957, -3.68891, 3.23434]
76 [-2.35395, -3.76619, 3.23434]
77 [-2.38667, -3.83639, 3.23434]
78 [-2.43514, -3.89532, 3.23434]
79 [-2.49585, -3.9396, 3.23434]
80 [-2.56461, -3.9669, 3.23434]
81 [-2.63687, -3.97602, 3.23434]
82 [-2.70797, -3.96696, 3.23434]
83 [-2.77349, -3.94086, 3.23434]
84 [-2.82948, -3.8999, 3.23434]
85 [-2.87273, -3.84715, 3.23434]
86 [-2.90095, -3.78632, 3.23434]
87 [-2.91287, -3.7215, 3.23434]
88 [-2.90829, -3.65691, 3.23434]
89 [-2.88808, -3.5966, 3.23434]
90 [-2.85407, -3.54423, 3.23434]
91 [-2.80889, -3.50281, 3.23434]
92 [-2.75581, -3.47455, 3.23434]
93 [-2.69846, -3.46073, 3.23434]
94 [-2.64064, -3.46168, 3.23434]
95 [-2.586, -3.47676, 3.23434]
96 [-2.53788, -3.50446, 3.23434]
97 [-2.49905, -3.54253, 3.23434]
98 [-2.47159, -3.58812, 3.23434]
99 [-2.45675, -3.63803, 3.23434]
0 [-2.20278, -3.68891, 3.33434]
1 [-2.20649, -3.74673, 3.33434]
2 [-2.21757, -3.8036, 3.33434]
3 [-2.23583, -3.85859, 3.33434]
4 [-2.26096, -3.91079, 3.33434]
5 [-2.29257, -3.95935, 3.33434]
6 [-2.33013, -4.00347, 3.33434]
7 [-2.37302, -4.04242, 3.33434]
8 [-2.42054, -4.07557, 3.33434]
9 [-2.47191, -4.10237, 3.33434]
10 [-2.52628, -4.12238, 3.33434]
11 [-2.58277, -4.13527, 3.33434]
12 [-2.64044, -4.14083, 3.33434]
13 [-2.69835, -4.13898, 3.33434]
14 [-2.75555, -4.12973, 3.33434]
15 [-2.81109, -4.11324, 3.33434]
16 [-2.86407, -4.08979, 3.33434]
17 [-2.91362, -4.05976, 3.33434]
18 [-2.95892, -4.02363, 3.33434]
19 [-2.99923, -3.98201, 3.33434]
20 [-3.03388, -3.93558, 3.33434]
21 [-3.06231, -3.88509, 3.33434]
22 [-3.08405, -3.83139, 3.33434]
23 [-3.09875, -3.77535, 3.33434]
24 [-3.10616, -3.71788, 3.33434]
25 [-3.10616, -3.65994, 3.33434]
26 [-3.09875, -3.60248, 3.33434]
27 [-3.08405, -3.54644, 3.33434]
28 [-3.06231, -3.49273, 3.33434]
29 [-3.03388, -3.44225, 3.33434]
30 [-2.99923, -3.39581, 3.33434]
31 [-2.95892, -3.35419, 3.33434]
32 [-2.91362, -3.31807, 3.33434]
33 [-2.86407, -3.28803, 3.33434]
34 [-2.81109, -3.26458, 3.33434]
35 [-2.75555, -3.2481, 3.33434]
36 [-2.69835, -3.23885, 3.33434]
37 [-2.64044, -3.23699, 3.33434]
38 [-2.58277, -3.24255, 3.33434]
39 [-2.52628, -3.25545, 3.33434]
40 [-2.47191, -3.27546, 3.33434]
41 [-2.42054, -3.30226, 3.33434]
42 [-2.37302, -3.3354, 3.33434]
43 [-2.33013, -3.37436, 3.33434]
44 [-2.29257, -3.41847, 3.33434]
45 [-2.26096, -3.46703, 3.33434]
46 [-2.23583, -3.51923, 3.33434]
47 [-2.21757, -3.57422, 3.33434]
48 [-2.20649, -3.63109, 3.33434]
49 [-2.20278, -3.68891, 3.33434]
50 [-2.20278, -3.68891, 3.33434]
51 [-2.22187, -3.8001, 3.33434]
52 [-2.26755, -3.90188, 3.33434]
53 [-2.33636, -3.98808, 3.33434]
54 [-2.42347, -4.05365, 3.33434]
55 [-2.523, -4.09496, 3.33434]
56 [-2.62844, -4.10998, 3.33434]
57 [-2.73304, -4.09838, 3.33434]
58 [-2.83027, -4.06153, 3.33434]
59 [-2.91422, -4.00233, 3.33434]
60 [-2.97994, -3.92504, 3.33434]
61 [-3.02376, -3.83494, 3.33434]
62 [-3.04348, -3.738, 3.33434]
63 [-3.03848, -3.64046, 3.33434]
64 [-3.00969, -3.54845, 3.33434]
65 [-2.95954, -3.46761, 3.33434]
66 [-2.89171, -3.40269, 3.33434]
67 [-2.81095, -3.35736, 3.33434]
68 [-2.72265, -3.33394, 3.33434]
69 [-2.63256, -3.33328, 3.33434]
70 [-2.54638, -3.35481, 3.33434]
71 [-2.4694, -3.39656, 3.33434]
72 [-2.40621, -3.45534, 3.33434]
73 [-2.36035, -3.52697, 3.33434]
74 [-2.33422, -3.60657, 3.33434]
75 [-2.32886, -3.68891, 3.33434]
76 [-2.34399, -3.76875, 3.33434]
77 [-2.37803, -3.84114, 3.33434]
78 [-2.42826, -3.90177, 3.33434]
79 [-2.49102, -3.9472, 3.33434]
80 [-2.56196, -3.97505, 3.33434]
81 [-2.63636, -3.98415, 3.33434]
82 [-2.70942, -3.97454, 3.33434]
83 [-2.77659, -3.94745, 3.33434]
84 [-2.83385, -3.90519, 3.33434]
85 [-2.87794, -3.85093, 3.33434]
86 [-2.90653, -3.78853, 3.33434]
87 [-2.9184, -3.7222, 3.33434]
88 [-2.9134, -3.65626, 3.33434]
89 [-2.89247, -3.59487, 3.33434]
90 [-2.85754, -3.54171, 3.33434]
91 [-2.81135, -3.49984, 3.33434]
92 [-2.75727, -3.47144, 3.33434]
93 [-2.69903, -3.45778, 3.33434]
94 [-2.64048, -3.45911, 3.33434]
95 [-2.58534, -3.47472, 3.33434]
96 [-2.53696, -3.50302, 3.33434]
97 [-2.49811, -3.54165, 3.33434]
98 [-2.47083, -3.5877, 3.33434]
99 [-2.45633, -3.63792, 3.33434]
0 [-2.21345, -3.68891, 3.43434]
1 [-2.21707, -3.74537, 3.43434]
2 [-2.22789, -3.8009, 3.43434]
3 [-2.24571, -3.85459, 3.43434]
4 [-2.27026, -3.90556, 3.43434]
5 [-2.30112, -3.95297, 3.43434]
6 [-2.33779, -3.99605, 3.43434]
7 [-2.37967, -4.03408, 3.43434]
8 [-2.42607, -4.06645, 3.43434]
9 [-2.47623, -4.09261, 3.43434]
10 [-2.52932, -4.11215, 3.43434]
11 [-2.58447, -4.12474, 3.43434]
12 [-2.64078, -4.13017, 3.43434]
13 [-2.69733, -4.12836, 3.43434]
14 [-2.75317, -4.11933, 3.43434]
15 [-2.80741, -4.10323, 3.43434]
16 [-2.85914, -4.08033, 3.43434]
17 [-2.90752, -4.05101, 3.43434]
18 [-2.95175, -4.01574, 3.43434]
19 [-2.9911, -3.9751, 3.43434]
20 [-3.02494, -3.92976, 3.43434]
21 [-3.0527, -3.88047, 3.43434]
22 [-3.07393, -3.82803, 3.43434]
23 [-3.08828, -3.77331, 3.43434]
24 [-3.09551, -3.7172, 3.43434]
25 [-3.09551, -3.66063, 3.43434]
26 [-3.08828, -3.60452, 3.43434]
27 [-3.07393, -3.5498, 3.43434]
28 [-3.0527, -3.49736, 3.43434]
29 [-3.02494, -3.44807, 3.43434]
30 [-2.9911, -3.40273, 3.43434]
31 [-2.95175, -3.36209, 3.43434]
32 [-2.90752, -3.32682, 3.43434]
33 [-2.85914, -3.29749, 3.43434]
34 [-2.80741, -3.27459, 3.43434]
35 [-2.75317, -3.2585, 3.43434]
36 [-2.69733, -3.24947, 3.43434]
37 [-2.64078, -3.24765, 3.43434]
38 [-2.58447, -3.25309, 3.43434]
39 [-2.52932, -3.26567, 3.43434]
40 [-2.47623, -3.28521, 3.43434]
41 [-2.42607, -3.31138, 3.43434]
42 [-2.37967, -3.34374, 3.43434]
43 [-2.33779, -3.38178, 3.43434]
44 [-2.30112, -3.42485, 3.43434]
45 [-2.27026, -3.47227, 3.43434]
46 [-2.24571, -3.52324, 3.43434]
47 [-2.22789, -3.57693, 3.43434]
48 [-2.21707, -3.63246, 3.43434]
49 [-2.21345, -3.68891, 3.43434]
50 [-2.21345, -3.68891, 3.43434]
51 [-2.232, -3.79751, 3.43434]
52 [-2.27652, -3.89695, 3.43434]
53 [-2.34367, -3.98121, 3.43434]
54 [-2.42873, -4.04536, 3.43434]
55 [-2.52597, -4.08582, 3.43434]
56 [-2.62903, -4.10061, 3.43434]
57 [-2.73133, -4.08937, 3.43434]
58 [-2.82646, -4.05342, 3.43434]
59 [-2.90864, -3.99559, 3.43434]
60 [-2.97303, -3.92002, 3.43434]
61 [-3.01602, -3.83188, 3.43434]
62 [-3.03544, -3.73698, 3.43434]
63 [-3.03065, -3.64145, 3.43434]
64 [-3.00255, -3.55128, 3.43434]
65 [-2.95349, -3.472, 3.43434]
66 [-2.88709, -3.40828, 3.43434]
67 [-2.80795, -3.36373, 3.43434]
68 [-2.72137, -3.34064, 3.43434]
69 [-2.63297, -3.33988, 3.43434]
70 [-2.54836, -3.3609, 3.43434]
71 [-2.47272, -3.40179, 3.43434]
