dist_err,waypoint_idx
0.0729206,95
0.0548042,96
0.0703847,96
0.0451939,97
0.0572577,97
0.0336766,98
0.0594725,98
0.0493857,99
0.0906525,99
0.147202,99
0.0503748,101
0.0356336,101
0.0502708,101
0.0644106,101
0.0532246,102
0.0455525,102
0.0477134,102
0.0721263,102
0.0506062,103
0.0651131,103
0.0502075,104
0.0635751,104
0.0402256,105
0.0614647,105
0.0384317,106
0.0636912,106
0.0414561,107
0.0637161,107
0.0397741,108
0.0647213,108
0.034529,109
0.0641988,109
0.0346482,110
0.0694351,110
0.0456793,111
0.0231143,112
0.0505856,112
0.0327616,113
0.0667646,113
0.0498707,114
0.0375261,115
0.0560706,115
0.0413794,116
0.0554659,116
0.038313,117
0.0528751,117
0.0281404,118
0.0521651,118
0.0244339,119
0.061981,119
0.0360251,120
0.0127697,121
0.0463389,121
0.0826541,121
0.0733407,124
0.0511792,124
0.0205433,124
0.0363547,124
0.0660757,124
0.0462466,125
0.0180243,126
0.0488383,126
0.0229204,127
0.0540203,127
0.0330096,128
0.0641413,128
0.0325601,129
0.0653214,129
0.0341913,130
0.0655903,130
0.0409839,131
0.0158276,132
0.0418876,132
0.0191283,133
0.0532749,133
0.0368299,134
0.0660424,134
0.0536562,135
0.0824314,135
0.0604027,136
0.0855608,136
0.0594524,137
0.041518,138
0.0556795,138
0.0346288,139
0.0574958,139
0.0368812,140
0.0551491,140
0.0307988,141
0.0679878,141
0.045621,142
0.035013,143
0.065033,143
0.0524607,144
0.0775483,144
0.0632226,145
0.0603387,146
0.0754042,146
0.0735555,147
0.0776087,147
0.0688335,148
0.0689413,148
0.0471009,149
0.05488,149
0.0866496,149
0.126552,149
0.0995779,151
0.0792524,151
0.0626694,151
0.0527188,151
0.055819,151
0.0443922,152
0.0476007,152
0.0546081,152
0.0707733,152
0.0524276,153
0.0497146,153
0.0643836,153
0.0213173,154
0.036408,154
0.0623459,154
0.0283739,155
0.054415,155
0.0163736,156
0.0478412,156
0.018067,157
0.0460769,157
0.0133326,158
0.0516256,158
0.0258984,159
0.0734425,159
0.0522979,160
0.0876695,160
0.0682499,161
0.0962898,161
0.0703561,162
0.0878186,162
0.0582165,163
0.0593607,163
0.0735614,163
0.0390042,164
0.0634752,164
0.0321728,165
0.0509847,165
0.0301189,166
0.0430835,166
0.0756436,166
0.0360164,167
0.0705254,167
0.0423369,168
0.0826213,168
0.0588278,169
0.0913984,169
0.0768963,170
0.0765904,171
0.0885554,171
0.106826,171
0.0943552,172
0.113306,172
0.0934784,173
0.0957821,173
0.0910689,174
0.0843892,174
0.0920192,174
0.0653948,175
0.0707516,175
0.0805969,175
0.0582042,176
0.0692115,176
0.0480033,177
0.0451216,177
0.0514085,177
0.0691546,177
0.0291034,178
0.0483543,178
0.0143524,179
0.0326272,179
0.06084,179
0.0205275,180
0.0474768,180
0.0254409,181
0.0458647,181
0.0731269,181
0.0593527,182
0.0679597,182
0.0629456,183
0.0751098,183
0.0886643,183
0.109873,183
0.131666,183
0.150451,183
0.0891148,186
0.0718575,186
0.0657785,186
0.0639476,186
0.073631,186
0.0537711,187
0.0560139,187
0.0649289,187
0.0519823,188
0.0425606,188
0.0594401,188
0.0400888,189
0.0469464,189
0.0628027,189
0.0450496,190
0.0523304,190
0.0719752,190
0.0440428,191
0.0536375,191
0.0292325,192
0.0499344,192
0.0748657,192
0.0456513,193
0.0687931,193
0.0453062,194
0.05808,194
0.0762134,194
0.0391896,195
0.0561484,195
0.0317346,196
0.0567242,196
0.0277068,197
0.047723,197
0.0353811,198
0.036359,198
0.0565671,198
0.035406,199
0.0437546,199
0.0539563,199
0.0554006,199
0.0678576,199
0.0757092,199
0.0814524,199
0.081011,199
0.0936411,199
0.0962267,199
0.110283,199
0.116275,199
0.125356,198
0.114776,198
0.088935,198
0.0671127,198
0.0468445,199
0.0492369,199
0.0560081,199
0.064145,199
0.0663558,199
0.0728205,199
0.084488,199
0.0916983,199
0.0901928,199
0.0994769,199
0.107778,199
0.117955,199
0.119664,199
0.134104,199
0.13986,199
0.125408,198
0.112507,198
0.0962798,198
0.0714769,198
0.0492251,198
0.0563353,198
0.0215483,199
0.052959,199
0.0719728,199
0.0931205,199
0.108501,199
0.117586,199
0.121516,199
0.124457,199
0.124489,199
0.122932,199
0.132665,199
0.126599,199
0.129138,199
0.0918022,198
0.0696925,198
0.0416937,198
0.0243629,198
0.0468661,198
0.0311469,199
0.0421606,199
0.056437,199
0.0647757,199
0.0700137,199
0.0810757,199
0.0935363,199
