dist_err,waypoint_idx
0.0853388,199
0.0956145,199
0.115266,199
0.147769,199
0.172215,199
0.173989,199
0.172137,199
0.161006,199
0.147027,199
0.129759,199
0.122151,199
0.1044,199
0.096611,199
0.0899771,199
0.0849034,199
0.0881518,199
0.0885461,199
0.0891667,199
0.100558,199
0.123563,199
0.137093,199
0.155341,199
0.159858,199
0.162522,199
0.149281,199
0.135364,199
0.112854,199
0.0864986,199
0.0574049,199
0.0351673,199
0.0547391,199
0.0785696,199
0.106326,199
0.135207,199
0.142345,199
0.148384,199
0.148217,199
0.145035,199
0.140852,199
0.133927,199
0.123828,199
0.121344,199
0.110764,199
0.100858,199
0.0816624,198
0.0576638,199
0.0368535,199
0.0362456,199
0.0559545,199
0.0807037,199
0.0917663,199
0.115753,199
0.125284,199
0.13763,199
0.142873,199
0.14504,199
0.151563,199
0.148707,199
0.138857,199
0.133149,199
0.109525,198
0.101846,198
0.0758102,199
0.051992,199
0.0457953,199
0.0601207,199
0.0745679,199
0.0977428,199
0.109782,199
0.11518,199
0.117627,199
0.12125,199
0.125753,199
0.131509,199
0.135752,199
0.131791,199
0.107905,198
0.0849394,198
0.0561552,198
0.0343785,198
0.0224273,198
0.0287457,198
0.0509639,198
0.0189897,199
0.0322827,199
0.0336097,199
0.0554844,199
0.0658442,199
0.0890227,199
0.106881,199
0.133719,199
0.154543,199
0.163025,199
0.155929,199
0.137127,199
0.118632,199
0.0994388,198
0.0828519,198
0.0702288,198
0.0431537,199
0.0259507,199
0.0394888,199
0.0601343,199
0.0785971,199
0.0912202,199
0.0880384,199
0.0853326,199
