Path centered at: WORLD FRAME [0.00267137, 0.00267137], DRONE FRAME [-2.73029,-3.73325]
-----PARAMETERS-----
n_spiral (max) = 5
6 [-2.36261, -4.08932, 3.37627]
7 [-2.41116, -4.13342, 3.37627]
8 [-2.46495, -4.17094, 3.37627]
9 [-2.5231, -4.20128, 3.37627]
10 [-2.58466, -4.22393, 3.37627]
11 [-2.6486, -4.23852, 3.37627]
12 [-2.71388, -4.24482, 3.37627]
13 [-2.77944, -4.24272, 3.37627]
14 [-2.84418, -4.23225, 3.37627]
15 [-2.90706, -4.21359, 3.37627]
16 [-2.96703, -4.18704, 3.37627]
17 [-3.02312, -4.15304, 3.37627]
18 [-3.0744, -4.11215, 3.37627]
19 [-3.12003, -4.06503, 3.37627]
20 [-3.15926, -4.01247, 3.37627]
21 [-3.19144, -3.95532, 3.37627]
22 [-3.21605, -3.89453, 3.37627]
23 [-3.23269, -3.83109, 3.37627]
24 [-3.24108, -3.76604, 3.37627]
25 [-3.24108, -3.70045, 3.37627]
26 [-3.23269, -3.6354, 3.37627]
27 [-3.21605, -3.57196, 3.37627]
28 [-3.19144, -3.51117, 3.37627]
29 [-3.15926, -3.45402, 3.37627]
30 [-3.12003, -3.40146, 3.37627]
31 [-3.0744, -3.35434, 3.37627]
32 [-3.02312, -3.31345, 3.37627]
33 [-2.96703, -3.27945, 3.37627]
34 [-2.90706, -3.2529, 3.37627]
35 [-2.84418, -3.23424, 3.37627]
36 [-2.77944, -3.22377, 3.37627]
37 [-2.71388, -3.22167, 3.37627]
38 [-2.6486, -3.22797, 3.37627]
39 [-2.58466, -3.24256, 3.37627]
40 [-2.5231, -3.26521, 3.37627]
41 [-2.46495, -3.29555, 3.37627]
42 [-2.41116, -3.33307, 3.37627]
43 [-2.36261, -3.37717, 3.37627]
44 [-2.32009, -3.42711, 3.37627]
45 [-2.28431, -3.48208, 3.37627]
46 [-2.25586, -3.54117, 3.37627]
47 [-2.23519, -3.60342, 3.37627]
48 [-2.22265, -3.66779, 3.37627]
49 [-2.21845, -3.73325, 3.37627]
50 [-2.21845, -3.73325, 3.37627]
51 [-2.24057, -3.85898, 3.37627]
52 [-2.29269, -3.97382, 3.37627]
53 [-2.37081, -4.07082, 3.37627]
54 [-2.4694, -4.14434, 3.37627]
55 [-2.58176, -4.19038, 3.37627]
56 [-2.7005, -4.20673, 3.37627]
57 [-2.81802, -4.19313, 3.37627]
58 [-2.92698, -4.15123, 3.37627]
59 [-3.02077, -4.08437, 3.37627]
60 [-3.09392, -3.99744, 3.37627]
61 [-3.1424, -3.89641, 3.37627]
62 [-3.16384, -3.78802, 3.37627]
63 [-3.15765, -3.67926, 3.37627]
64 [-3.125, -3.57697, 3.37627]
65 [-3.06869, -3.48738, 3.37627]
66 [-2.99294, -3.41575, 3.37627]
67 [-2.90308, -3.36605, 3.37627]
68 [-2.80516, -3.34075, 3.37627]
69 [-2.70559, -3.34068, 3.37627]
70 [-2.61067, -3.36509, 3.37627]
71 [-2.52621, -3.41167, 3.37627]
72 [-2.45719, -3.47679, 3.37627]
73 [-2.40746, -3.55577, 3.37627]
74 [-2.37951, -3.64318, 3.37627]
75 [-2.37437, -3.73325, 3.37627]
76 [-2.39159, -3.82021, 3.37627]
77 [-2.42932, -3.8987, 3.37627]
78 [-2.48447, -3.96408, 3.37627]
79 [-2.55294, -4.0127, 3.37627]
80 [-2.62994, -4.04209, 3.37627]
81 [-2.71029, -4.05112, 3.37627]
82 [-2.7888, -4.03998, 3.37627]
83 [-2.86059, -4.01015, 3.37627]
84 [-2.92138, -3.96424, 3.37627]
85 [-2.96778, -3.90579, 3.37627]
86 [-2.99743, -3.83901, 3.37627]
87 [-3.00915, -3.76847, 3.37627]
88 [-3.00296, -3.6988, 3.37627]
89 [-2.98003, -3.63437, 3.37627]
90 [-2.94255, -3.57903, 3.37627]
91 [-2.89355, -3.53589, 3.37627]
92 [-2.83669, -3.50713, 3.37627]
93 [-2.77595, -3.4939, 3.37627]
94 [-2.71538, -3.49629, 3.37627]
95 [-2.65885, -3.51338, 3.37627]
96 [-2.60976, -3.54332, 3.37627]
97 [-2.57086, -3.58353, 3.37627]
98 [-2.5441, -3.63089, 3.37627]
99 [-2.53053, -3.68196, 3.37627]
0 [-2.19152, -3.73325, 3.47627]
1 [-2.19595, -3.80214, 3.47627]
2 [-2.20914, -3.86991, 3.47627]
3 [-2.2309, -3.93543, 3.47627]
4 [-2.26085, -3.99763, 3.47627]
5 [-2.29851, -4.05549, 3.47627]
6 [-2.34327, -4.10806, 3.47627]
7 [-2.39437, -4.15447, 3.47627]
8 [-2.451, -4.19397, 3.47627]
9 [-2.51221, -4.2259, 3.47627]
10 [-2.57699, -4.24974, 3.47627]
11 [-2.6443, -4.2651, 3.47627]
12 [-2.71302, -4.27173, 3.47627]
13 [-2.78202, -4.26952, 3.47627]
14 [-2.85018, -4.2585, 3.47627]
15 [-2.91636, -4.23886, 3.47627]
16 [-2.97949, -4.21091, 3.47627]
17 [-3.03853, -4.17513, 3.47627]
18 [-3.0925, -4.13208, 3.47627]
19 [-3.14053, -4.08249, 3.47627]
20 [-3.18182, -4.02716, 3.47627]
21 [-3.2157, -3.96701, 3.47627]
22 [-3.24161, -3.90301, 3.47627]
23 [-3.25912, -3.83624, 3.47627]
24 [-3.26795, -3.76776, 3.47627]
25 [-3.26795, -3.69873, 3.47627]
26 [-3.25912, -3.63026, 3.47627]
27 [-3.24161, -3.56348, 3.47627]
28 [-3.2157, -3.49948, 3.47627]
29 [-3.18182, -3.43933, 3.47627]
30 [-3.14053, -3.384, 3.47627]
31 [-3.0925, -3.33441, 3.47627]
32 [-3.03853, -3.29137, 3.47627]
33 [-2.97949, -3.25558, 3.47627]
34 [-2.91636, -3.22763, 3.47627]
35 [-2.85017, -3.20799, 3.47627]
36 [-2.78202, -3.19697, 3.47627]
37 [-2.71302, -3.19476, 3.47627]
38 [-2.6443, -3.20139, 3.47627]
39 [-2.57699, -3.21675, 3.47627]
40 [-2.51221, -3.24059, 3.47627]
41 [-2.451, -3.27252, 3.47627]
42 [-2.39437, -3.31202, 3.47627]
43 [-2.34327, -3.35844, 3.47627]
44 [-2.29851, -3.411, 3.47627]
45 [-2.26085, -3.46886, 3.47627]
46 [-2.2309, -3.53106, 3.47627]
47 [-2.20914, -3.59659, 3.47627]
48 [-2.19595, -3.66435, 3.47627]
49 [-2.19152, -3.73325, 3.47627]
50 [-2.19152, -3.73325, 3.47627]
51 [-2.21501, -3.86555, 3.47627]
52 [-2.27004, -3.98627, 3.47627]
53 [-2.35236, -4.08814, 3.47627]
54 [-2.45613, -4.16526, 3.47627]
55 [-2.57427, -4.21342, 3.47627]
56 [-2.69901, -4.23038, 3.47627]
57 [-2.82236, -4.21588, 3.47627]
58 [-2.93661, -4.17169, 3.47627]
59 [-3.03484, -4.10139, 3.47627]
60 [-3.11135, -4.0101, 3.47627]
61 [-3.16193, -3.90414, 3.47627]
62 [-3.18414, -3.79058, 3.47627]
63 [-3.17742, -3.67676, 3.47627]
64 [-3.14303, -3.56983, 3.47627]
65 [-3.08394, -3.4763, 3.47627]
66 [-3.00461, -3.40165, 3.47627]
67 [-2.91064, -3.34997, 3.47627]
68 [-2.80839, -3.32382, 3.47627]
69 [-2.70454, -3.32402, 3.47627]
70 [-2.60567, -3.34972, 3.47627]
71 [-2.51784, -3.39848, 3.47627]
72 [-2.4462, -3.46647, 3.47627]
73 [-2.39472, -3.54877, 3.47627]
74 [-2.36595, -3.6397, 3.47627]
75 [-2.36091, -3.73325, 3.47627]
76 [-2.37907, -3.82342, 3.47627]
77 [-2.41847, -3.90467, 3.47627]
78 [-2.47584, -3.97219, 3.47627]
79 [-2.54689, -4.02224, 3.47627]
80 [-2.62661, -4.05233, 3.47627]
81 [-2.70965, -4.06133, 3.47627]
82 [-2.79062, -4.0495, 3.47627]
83 [-2.86449, -4.01843, 3.47627]
84 [-2.92687, -3.97088, 3.47627]
85 [-2.97431, -3.91054, 3.47627]
86 [-3.00444, -3.84179, 3.47627]
87 [-3.0161, -3.76935, 3.47627]
88 [-3.00937, -3.69799, 3.47627]
89 [-2.98554, -3.63218, 3.47627]
90 [-2.94691, -3.57586, 3.47627]
91 [-2.89664, -3.53216, 3.47627]
92 [-2.83852, -3.50324, 3.47627]
93 [-2.77665, -3.4902, 3.47627]
94 [-2.71518, -3.49307, 3.47627]
95 [-2.65802, -3.51082, 3.47627]
96 [-2.6086, -3.5415, 3.47627]
97 [-2.56968, -3.58242, 3.47627]
98 [-2.54315, -3.63037, 3.47627]
99 [-2.53001, -3.68182, 3.47627]
0 [-2.16963, -3.73325, 3.57627]
1 [-2.17423, -3.80494, 3.57627]
2 [-2.18796, -3.87546, 3.57627]
3 [-2.2106, -3.94364, 3.57627]
4 [-2.24177, -4.00837, 3.57627]
5 [-2.28097, -4.06858, 3.57627]
6 [-2.32754, -4.12329, 3.57627]
7 [-2.38072, -4.17159, 3.57627]
8 [-2.43964, -4.21269, 3.57627]
9 [-2.50334, -4.24592, 3.57627]
10 [-2.57076, -4.27074, 3.57627]
11 [-2.64081, -4.28672, 3.57627]
12 [-2.71232, -4.29362, 3.57627]
13 [-2.78413, -4.29132, 3.57627]
14 [-2.85505, -4.27985, 3.57627]
15 [-2.92392, -4.25941, 3.57627]
16 [-2.98962, -4.23033, 3.57627]
17 [-3.05105, -4.19309, 3.57627]
18 [-3.10722, -4.14829, 3.57627]
19 [-3.1572, -4.09668, 3.57627]
20 [-3.20017, -4.03911, 3.57627]
21 [-3.23543, -3.97651, 3.57627]
22 [-3.26239, -3.90992, 3.57627]
23 [-3.28061, -3.84042, 3.57627]
24 [-3.2898, -3.76917, 3.57627]
25 [-3.2898, -3.69732, 3.57627]
26 [-3.28061, -3.62607, 3.57627]
27 [-3.26239, -3.55658, 3.57627]
28 [-3.23543, -3.48998, 3.57627]
29 [-3.20017, -3.42738, 3.57627]
30 [-3.1572, -3.36981, 3.57627]
31 [-3.10722, -3.3182, 3.57627]
32 [-3.05105, -3.27341, 3.57627]
33 [-2.98962, -3.23616, 3.57627]
34 [-2.92392, -3.20708, 3.57627]
35 [-2.85505, -3.18664, 3.57627]
36 [-2.78412, -3.17517, 3.57627]
37 [-2.71232, -3.17287, 3.57627]
38 [-2.64081, -3.17977, 3.57627]
39 [-2.57076, -3.19576, 3.57627]
40 [-2.50334, -3.22057, 3.57627]
41 [-2.43964, -3.2538, 3.57627]
42 [-2.38072, -3.2949, 3.57627]
43 [-2.32754, -3.3432, 3.57627]
44 [-2.28097, -3.39791, 3.57627]
45 [-2.24177, -3.45812, 3.57627]
46 [-2.2106, -3.52285, 3.57627]
47 [-2.18796, -3.59103, 3.57627]
48 [-2.17423, -3.66155, 3.57627]
49 [-2.16963, -3.73325, 3.57627]
50 [-2.16963, -3.73325, 3.57627]
51 [-2.19423, -3.87088, 3.57627]
52 [-2.25162, -3.9964, 3.57627]
53 [-2.33736, -4.10223, 3.57627]
54 [-2.44533, -4.18227, 3.57627]
55 [-2.56818, -4.23217, 3.57627]
56 [-2.6978, -4.24961, 3.57627]
57 [-2.82589, -4.23438, 3.57627]
58 [-2.94444, -4.18833, 3.57627]
59 [-3.04629, -4.11522, 3.57627]
60 [-3.12552, -4.0204, 3.57627]
61 [-3.17781, -3.91043, 3.57627]
62 [-3.20065, -3.79267, 3.57627]
63 [-3.1935, -3.67473, 3.57627]
64 [-3.15769, -3.56403, 3.57627]
65 [-3.09634, -3.46729, 3.57627]
66 [-3.0141, -3.39017, 3.57627]
67 [-2.9168, -3.3369, 3.57627]
68 [-2.81102, -3.31005, 3.57627]
69 [-2.70369, -3.31047, 3.57627]
70 [-2.60161, -3.33723, 3.57627]
71 [-2.51104, -3.38776, 3.57627]
72 [-2.43726, -3.45808, 3.57627]
73 [-2.38436, -3.54307, 3.57627]
74 [-2.35492, -3.63687, 3.57627]
75 [-2.34996, -3.73325, 3.57627]
76 [-2.36889, -3.82604, 3.57627]
77 [-2.40964, -3.90952, 3.57627]
78 [-2.46881, -3.97879, 3.57627]
79 [-2.54196, -4.03001, 3.57627]
80 [-2.6239, -4.06066, 3.57627]
81 [-2.70913, -4.06963, 3.57627]
82 [-2.79209, -4.05724, 3.57627]
83 [-2.86766, -4.02517, 3.57627]
84 [-2.93134, -3.97627, 3.57627]
85 [-2.97963, -3.9144, 3.57627]
86 [-3.01014, -3.84405, 3.57627]
87 [-3.02174, -3.77007, 3.57627]
88 [-3.01459, -3.69733, 3.57627]
89 [-2.99002, -3.63041, 3.57627]
90 [-2.95045, -3.57329, 3.57627]
91 [-2.89915, -3.52912, 3.57627]
92 [-2.84001, -3.50007, 3.57627]
93 [-2.77723, -3.48719, 3.57627]
94 [-2.71501, -3.49045, 3.57627]
95 [-2.65734, -3.50873, 3.57627]
96 [-2.60766, -3.54002, 3.57627]
97 [-2.56872, -3.58152, 3.57627]
98 [-2.54239, -3.62994, 3.57627]
99 [-2.52959, -3.68171, 3.57627]
0 [-2.14708, -3.73325, 3.67627]
1 [-2.15187, -3.80782, 3.67627]
2 [-2.16615, -3.88118, 3.67627]
3 [-2.1897, -3.95211, 3.67627]
4 [-2.22213, -4.01944, 3.67627]
5 [-2.2629, -4.08207, 3.67627]
6 [-2.31134, -4.13897, 3.67627]
7 [-2.36666, -4.18922, 3.67627]
8 [-2.42796, -4.23197, 3.67627]
9 [-2.49421, -4.26654, 3.67627]
10 [-2.56435, -4.29235, 3.67627]
11 [-2.63721, -4.30898, 3.67627]
12 [-2.7116, -4.31616, 3.67627]
13 [-2.78629, -4.31376, 3.67627]
14 [-2.86006, -4.30183, 3.67627]
15 [-2.93171, -4.28057, 3.67627]
16 [-3.00005, -4.25032, 3.67627]
17 [-3.06395, -4.21158, 3.67627]
18 [-3.12238, -4.16498, 3.67627]
19 [-3.17437, -4.1113, 3.67627]
20 [-3.21907, -4.05141, 3.67627]
21 [-3.25574, -3.98629, 3.67627]
22 [-3.28379, -3.91702, 3.67627]
23 [-3.30274, -3.84473, 3.67627]
24 [-3.3123, -3.77061, 3.67627]
25 [-3.3123, -3.69588, 3.67627]
26 [-3.30274, -3.62176, 3.67627]
27 [-3.28379, -3.54947, 3.67627]
28 [-3.25574, -3.4802, 3.67627]
29 [-3.21907, -3.41508, 3.67627]
30 [-3.17437, -3.35519, 3.67627]
31 [-3.12238, -3.30151, 3.67627]
32 [-3.06395, -3.25491, 3.67627]
33 [-3.00005, -3.21617, 3.67627]
34 [-2.93171, -3.18592, 3.67627]
35 [-2.86006, -3.16466, 3.67627]
36 [-2.78629, -3.15273, 3.67627]
37 [-2.7116, -3.15033, 3.67627]
38 [-2.63721, -3.15751, 3.67627]
39 [-2.56435, -3.17414, 3.67627]
40 [-2.49421, -3.19995, 3.67627]
41 [-2.42796, -3.23452, 3.67627]
42 [-2.36666, -3.27727, 3.67627]
43 [-2.31134, -3.32752, 3.67627]
44 [-2.2629, -3.38442, 3.67627]
45 [-2.22213, -3.44705, 3.67627]
46 [-2.1897, -3.51439, 3.67627]
47 [-2.16615, -3.58531, 3.67627]
48 [-2.15187, -3.65867, 3.67627]
49 [-2.14708, -3.73325, 3.67627]
50 [-2.14708, -3.73325, 3.67627]
51 [-2.17282, -3.87638, 3.67627]
52 [-2.23265, -4.00683, 3.67627]
53 [-2.32191, -4.11674, 3.67627]
54 [-2.43422, -4.19978, 3.67627]
55 [-2.56191, -4.25147, 3.67627]
56 [-2.69656, -4.26941, 3.67627]
57 [-2.82952, -4.25343, 3.67627]
58 [-2.9525, -4.20547, 3.67627]
59 [-3.05807, -4.12947, 3.67627]
60 [-3.14011, -4.031, 3.67627]
61 [-3.19416, -3.9169, 3.67627]
62 [-3.21765, -3.79481, 3.67627]
63 [-3.21005, -3.67264, 3.67627]
64 [-3.17278, -3.55805, 3.67627]
65 [-3.10911, -3.45802, 3.67627]
66 [-3.02387, -3.37836, 3.67627]
67 [-2.92313, -3.32343, 3.67627]
68 [-2.81372, -3.29588, 3.67627]
69 [-2.70281, -3.29652, 3.67627]
70 [-2.59743, -3.32436, 3.67627]
71 [-2.50403, -3.37672, 3.67627]
72 [-2.42806, -3.44943, 3.67627]
73 [-2.37369, -3.5372, 3.67627]
74 [-2.34356, -3.63395, 3.67627]
75 [-2.33868, -3.73325, 3.67627]
76 [-2.35841, -3.82873, 3.67627]
77 [-2.40055, -3.91452, 3.67627]
78 [-2.46158, -3.98558, 3.67627]
79 [-2.53688, -4.038, 3.67627]
80 [-2.62112, -4.06924, 3.67627]
81 [-2.70859, -4.07818, 3.67627]
82 [-2.79362, -4.06522, 3.67627]
83 [-2.87092, -4.0321, 3.67627]
84 [-2.93594, -3.98183, 3.67627]
85 [-2.9851, -3.91838, 3.67627]
86 [-3.01601, -3.84637, 3.67627]
87 [-3.02756, -3.7708, 3.67627]
88 [-3.01996, -3.69665, 3.67627]
89 [-2.99463, -3.62859, 3.67627]
90 [-2.9541, -3.57064, 3.67627]
91 [-2.90174, -3.52599, 3.67627]
92 [-2.84155, -3.4968, 3.67627]
93 [-2.77782, -3.48409, 3.67627]
94 [-2.71484, -3.48775, 3.67627]
95 [-2.65664, -3.50659, 3.67627]
96 [-2.6067, -3.5385, 3.67627]
97 [-2.56773, -3.5806, 3.67627]
98 [-2.54159, -3.62951, 3.67627]
99 [-2.52915, -3.6816, 3.67627]
0 [-2.1322, -3.73325, 3.77627]
1 [-2.13711, -3.80973, 3.77627]
2 [-2.15176, -3.88495, 3.77627]
3 [-2.17591, -3.95769, 3.77627]
4 [-2.20917, -4.02674, 3.77627]
5 [-2.25098, -4.09097, 3.77627]
6 [-2.30065, -4.14932, 3.77627]
7 [-2.35739, -4.20085, 3.77627]
8 [-2.42025, -4.24469, 3.77627]
9 [-2.48819, -4.28014, 3.77627]
10 [-2.56012, -4.30661, 3.77627]
11 [-2.63483, -4.32366, 3.77627]
12 [-2.71112, -4.33102, 3.77627]
13 [-2.78772, -4.32857, 3.77627]
14 [-2.86337, -4.31633, 3.77627]
15 [-2.93685, -4.29453, 3.77627]
16 [-3.00693, -4.26351, 3.77627]
17 [-3.07246, -4.22378, 3.77627]
18 [-3.13238, -4.17599, 3.77627]
19 [-3.1857, -4.12094, 3.77627]
20 [-3.23154, -4.05952, 3.77627]
