xte,waypoint_idx
1.59658,24
1.58986,24
1.57957,24
1.5662,24
1.5427,24
1.53639,24
1.52056,24
1.50645,24
1.48895,24
1.48246,24
1.47065,24
1.46074,24
1.44232,24
1.44352,24
1.44803,24
1.44936,24
1.4427,24
1.439,24
1.42105,24
1.40801,24
1.39207,24
1.38404,24
1.36435,24
1.35568,24
1.34842,24
1.33249,24
1.32652,24
1.31389,24
1.30258,24
1.29362,24
1.27381,24
0.358692,24
0.403622,24
0.503088,24
0.579791,24
0.714411,24
0.808819,24
0.975673,24
1.13702,24
1.26397,24
1.39514,24
1.4987,24
1.62525,24
1.72309,24
1.75251,24
1.76256,24
1.80499,24
1.81387,24
1.84216,24
1.87013,24
1.89522,24
1.9123,24
1.94628,24
1.96846,24
1.99023,24
2.03219,24
2.0563,24
2.07837,24
2.08502,24
2.09876,24
2.10006,24
2.1052,24
2.11725,24
2.11088,24
2.11604,24
2.10988,24
2.10744,24
2.08914,24
2.06775,24
2.0475,24
2.03027,24
2.00597,24
1.97633,24
1.95109,24
1.92675,24
1.90502,24
1.88439,24
1.8678,24
1.86337,24
1.85296,24
1.83682,24
1.81635,24
1.80616,24
1.79077,24
1.77524,24
1.76565,24
1.75599,24
1.73289,24
1.71631,24
1.68519,24
1.66609,24
0.695494,24
0.743315,24
0.827196,24
0.906518,24
1.02337,24
1.1217,24
1.24936,24
1.35081,24
1.49269,24
1.59318,24
1.7307,24
1.83415,24
1.9646,24
1.98932,24
2.0188,24
2.0282,24
2.04679,24
2.0609,24
2.07745,24
2.07387,24
2.09585,24
2.10191,24
2.11077,24
2.10821,24
2.12078,24
2.12721,24
2.12421,24
2.12527,24
2.12788,24
2.13286,24
2.1387,24
2.14323,24
2.14398,24
2.14444,24
2.15348,24
2.16396,24
2.17407,24
2.18968,24
2.1873,24
2.18132,24
2.16805,24
2.15702,24
2.15117,24
2.13521,24
2.12013,24
2.10611,24
2.09791,24
2.08973,24
2.08019,24
2.07375,24
2.0685,24
2.05573,24
2.04949,24
2.04977,24
2.04084,24
2.03041,24
2.02718,24
2.02109,24
2.01446,24
0.902176,24
0.941351,24
0.992989,24
1.04257,24
1.11971,24
1.17999,24
1.26318,24
1.33332,24
1.43609,24
1.51437,24
1.62217,24
1.70355,24
1.82015,24
1.90746,24
1.93432,24
1.95179,24
1.95885,24
1.96605,24
1.97412,24
1.97095,24
1.97149,24
1.96912,24
1.96791,24
1.96903,24
1.96673,24
1.98047,24
1.97762,24
1.9823,24
1.9946,24
2.01319,24
2.02183,24
2.04268,24
2.05719,24
2.08224,24
2.08826,24
2.11525,24
2.128,24
2.15322,24
2.16168,24
2.18454,24
2.20202,24
2.23055,24
2.24633,24
2.26514,24
2.26751,24
2.28452,24
2.2889,24
2.30322,24
2.30409,24
2.31598,24
2.30675,24
2.30702,24
2.29573,24
2.28736,24
2.27772,24
2.26419,24
2.24615,24
2.23286,24
2.20615,24
0.792398,24
0.818429,24
0.878154,24
0.938941,24
1.03039,24
1.10111,24
1.21415,24
1.29756,24
1.42948,24
1.5186,24
1.66111,24
1.76726,24
1.80796,24
1.82202,24
1.86308,24
1.91709,24
1.96493,24
2.01331,24
2.04296,24
2.09342,24
2.11622,24
2.15433,24
2.18382,24
2.22428,24
2.24312,24
2.27604,24
2.30328,24
2.34513,24
2.37028,24
2.40064,24
2.42171,24
2.46241,24
2.50845,24
2.53453,24
2.56026,24
2.58474,24
2.58698,24
2.58826,24
2.57545,24
2.55108,24
2.51925,24
2.49295,24
2.45368,24
2.41985,24
2.37438,24
2.32773,24
2.28847,24
2.23618,24
2.18562,24
2.12872,24
2.08389,24
2.02209,24
1.9684,24
1.9053,24
1.86095,24
1.81457,24
1.76256,24
1.71615,24
1.65786,24
1.60972,24
1.54728,24
0.617055,24
0.621603,24
0.643658,24
0.707288,24
0.779917,24
0.911929,24
1.01837,24
1.20114,24
1.38702,24
1.51622,24
1.67476,24
1.71828,24
1.7663,24
1.79604,24
1.84356,24
1.8749,24
1.92156,24
1.95634,24
2.00422,24
2.03949,24
2.08761,24
2.11691,24
2.1522,24
2.18015,24
2.22536,24
2.24085,24
2.27667,24
2.29753,24
2.32251,24
2.34347,24
2.3583,24
2.36069,24
2.38619,24
2.39573,24
2.40175,24
2.40096,24
2.39869,24
2.38599,24
2.38461,24
2.38146,24
2.37184,24
2.36306,24
2.34436,24
2.31598,24
2.28792,24
2.24785,24
2.20801,24
2.1556,24
2.10931,24
2.06128,24
2.01518,24
1.97993,24
1.93946,24
1.89596,24
1.855,24
1.80573,24
1.74791,24
1.70077,24
1.64131,24
1.58664,24
1.52484,24
1.47879,24
0.412899,24
0.422093,24
0.49205,24
0.581096,24
0.722995,24
0.839539,24
1.00447,24
1.13414,24
1.31,24
1.43685,24
1.6216,24
1.69943,24
1.75343,24
1.80784,24
1.8417,24
1.89603,24
1.92571,24
1.97256,24
2.00147,24
2.04325,24
2.07443,24
2.11156,24
2.13227,24
2.17994,24
2.20217,24
2.22971,24
2.25228,24
2.27042,24
2.28129,24
2.30051,24
2.29989,24
2.29836,24
2.29172,24
2.28733,24
2.27084,24
2.26369,24
2.24273,24
2.22768,24
2.20121,24
2.17981,24
2.15144,24
2.10848,24
2.075,24
2.03088,24
1.9945,24
1.9438,24
1.90116,24
1.85916,24
1.82074,24
1.77305,24
1.72733,24
1.67036,24
1.63342,24
1.57371,24
1.53621,24
1.50086,24
1.46347,24
1.41952,24
1.37319,24
1.32706,24
1.26943,24
1.2304,24
0.241339,24
0.231,24
0.266818,24
0.374076,24
0.477807,24
0.643059,24
0.757331,24
0.954549,24
1.14908,24
1.28038,24
1.42988,24
1.46714,24
1.51773,24
1.53287,24
1.57842,24
1.59059,24
1.63909,24
1.69547,24
1.71766,24
1.76586,24
1.80547,24
1.82727,24
1.83924,24
1.84065,24
1.85988,24
1.84705,24
1.85271,24
1.8494,24
1.85626,24
1.86949,24
1.86516,24
1.8686,24
1.86021,24
1.84728,24
1.83938,24
1.8161,24
1.79554,24
1.78238,24
1.77297,24
1.75178,24
1.72982,24
1.7107,24
1.69694,24
1.67839,24
1.64577,24
1.61829,24
1.60389,24
1.57655,24
1.54483,24
1.51249,24
1.4767,24
1.44155,24
1.39272,24
1.36,24
1.31576,24
1.27134,24
1.23811,24
1.19031,24
1.15021,24
1.10963,24
1.06808,24
1.02235,24
0.974871,24
0.510148,24
0.46502,24
0.467934,24
0.522648,24
0.626682,24
0.711848,24
0.827738,24
0.91292,24
1.03736,24
1.13,24
1.25544,24
1.2695,24
1.30383,24
1.32463,24
1.36689,24
1.38606,24
1.42482,24
1.44798,24
1.4874,24
1.51066,24
1.5554,24
1.57629,24
1.61045,24
1.62839,24
1.67222,24
1.71338,24
1.72982,24
1.75233,24
1.75837,24
1.76969,24
1.76273,24
1.75815,24
1.75842,24
1.75022,24
1.74459,24
1.72086,24
1.6915,24
1.66155,24
1.63377,24
1.6053,24
1.56782,24
1.52969,24
1.49369,24
1.4543,24
1.41883,24
1.38002,24
1.33916,24
1.30294,24
1.26983,24
1.22847,24
1.18588,24
1.15004,24
1.10422,24
1.06328,24
1.01977,24
0.974514,24
0.928182,24
0.889436,24
0.852605,24
0.815111,24
0.783543,24
0.747545,24
0.711742,24
0.664247,24
0.619151,24
0.558631,24
0.496323,24
0.407461,24
0.338171,24
0.289466,24
0.304238,24
0.386732,24
0.481777,24
0.616983,24
0.722649,24
0.867241,24
0.974073,24
1.10309,24
1.12757,24
1.17278,24
1.2055,24
1.24699,24
1.26389,24
1.31382,24
1.33163,24
1.37466,24
1.39609,24
1.43067,24
1.44286,24
1.47181,24
1.50263,24
1.51437,24
1.53146,24
1.53281,24
1.5297,24
1.51456,24
1.51066,24
1.49434,24
1.48454,24
1.45916,24
1.43497,24
1.40594,24
1.38607,24
1.36077,24
1.32715,24
1.29588,24
1.26083,24
1.22984,24
1.1909,24
1.15601,24
1.11702,24
1.08875,24
1.05871,24
1.02043,24
0.982408,24
0.945978,24
0.908548,24
0.878453,24
0.84381,24
0.814171,24
0.783305,24
0.751165,24
0.720964,24
0.698582,24
0.676808,24
0.649977,24
0.624098,24
0.598949,24
0.57058,24
0.539846,24
0.49008,24
0.411081,24
0.326616,24
0.181637,24
0.0661561,24
0.12019,24
0.266582,24
0.410509,24
0.504398,24
0.632602,24
0.71727,24
0.83042,24
0.913732,24
1.03123,24
1.11374,24
1.16594,24
1.1832,24
1.21744,24
1.2255,24
1.26264,24
1.27175,24
1.29442,24
1.30352,24
1.31209,24
1.32329,24
1.34367,24
1.35267,24
1.3566,24
1.35089,24
1.3611,24
1.34976,24
1.35799,24
1.35835,24
1.34834,24
1.34522,24
1.33449,24
1.31096,24
1.28391,24
1.2624,24
1.24218,24
1.22235,24
1.19278,24
1.16313,24
1.12518,24
1.09132,24
1.06712,24
1.03377,24
1.0035,24
0.970042,24
0.950203,24
0.921492,24
0.884641,24
0.864856,24
0.816382,24
0.77926,24
0.748542,24
0.720522,24
0.675623,24
0.647186,24
0.614322,24
0.583352,24
0.552184,24
0.534935,24
0.501132,24
0.469402,24
0.431364,24
0.394878,24
0.359383,24
0.324909,24
0.298961,24
0.276048,24
0.281769,24
0.308008,24
0.366262,24
0.419775,24
0.503292,24
0.580318,24
0.563342,24
0.573065,24
0.608062,24
0.628943,24
0.661315,24
0.685852,24
0.715179,24
0.745054,24
0.780865,24
0.804324,24
0.84836,24
0.873193,24
0.912566,24
0.928977,24
0.971469,24
0.992366,24
1.01519,24
1.03018,24
1.05056,24
1.05918,24
1.07596,24
1.07376,24
1.08356,24
1.08528,24
1.10185,24
1.09318,24
1.09324,24
1.09209,24
1.09003,24
1.08042,24
1.08548,24
1.06381,24
1.05363,24
1.03495,24
1.01394,24
0.994775,24
0.963727,24
0.927512,24
0.895699,24
0.871021,24
0.83789,24
0.803863,24
0.772039,24
0.744115,24
0.711484,24
0.678692,24
0.636713,24
0.592837,24
0.552853,24
0.49925,24
0.447696,24
0.395648,24
0.352862,24
0.301544,24
0.251799,24
0.191277,24
0.134336,24
0.105354,24
0.11015,24
0.15475,24
0.229209,24
0.308917,24
0.411346,24
0.490208,24
0.442022,24
0.456277,24
0.499247,24
0.537661,24
0.588809,24
0.651226,24
0.685337,24
0.73726,24
0.784835,24
0.807479,24
0.840354,24
0.854711,24
0.876879,24
0.9058,24
0.918638,24
0.939498,24
0.940728,24
0.948823,24
0.946625,24
0.960901,24
0.956293,24
0.959912,24
0.953804,24
0.957305,24
0.951371,24
0.951255,24
0.943756,24
0.938554,24
0.929573,24
0.918306,24
0.90142,24
0.891003,24
0.86465,24
0.847309,24
0.82161,24
0.799048,24
0.767141,24
0.723085,24
0.691012,24
0.658909,24
0.618276,24
0.577394,24
0.544303,24
0.513668,24
0.469499,24
0.441982,24
0.409642,24
0.37747,24
0.35072,24
0.327626,24
0.305914,24
0.296,24
0.299558,24
0.311843,24
0.342231,24
0.376956,24
0.321217,24
0.28414,24
0.271336,24
0.276257,24
0.323785,24
0.379867,24
0.427401,24
0.482244,24
0.510392,24
0.568311,24
0.599882,24
0.648643,24
0.679129,24
0.732409,24
0.765737,24
0.810639,24
0.830301,24
0.884736,24
0.927961,24
0.954105,24
0.973581,24
0.984692,24
1.00056,24
0.997115,24
1.0025,24
0.997897,24
0.992829,24
0.977602,24
0.962233,24
0.948668,24
0.940318,24
0.93961,24
0.91709,24
0.892728,24
0.871302,24
0.842437,24
0.809701,24
0.781504,24
0.741951,24
0.696438,24
0.655394,24
0.617732,24
0.578314,24
0.529435,24
0.488027,24
0.445698,24
0.411262,24
0.363044,24
0.331572,24
0.295798,24
0.257104,24
0.223988,24
0.194238,24
0.171738,24
0.151485,24
0.141273,24
0.139667,24
0.15145,24
0.171449,24
0.203222,24
0.249052,24
0.308482,24
0.255557,24
0.224868,24
0.205866,24
0.220273,24
0.240644,24
0.282582,24
0.308725,24
0.341565,24
0.367579,24
0.392864,24
0.414332,24
0.4469,24
0.457101,24
0.488019,24
0.505142,24
0.53216,24
0.54191,24
0.566469,24
0.582139,24
0.597204,24
0.600622,24
0.614128,24
0.622723,24
0.629408,24
0.632203,24
0.628341,24
0.616052,24
0.616587,24
0.606334,24
0.605717,24
0.590047,24
0.575723,24
0.566037,24
0.554203,24
0.53626,24
0.522005,24
0.504928,24
0.484539,24
0.468482,24
0.443199,24
0.416384,24
0.393499,24
0.366476,24
0.343016,24
0.3153,24
0.292693,24
0.266486,24
0.243428,24
0.223157,24
0.204159,24
0.184459,24
0.168362,24
0.159041,24
0.160399,24
0.172988,24
0.20366,24
0.236443,24
0.283454,24
0.326981,24
0.246393,24
0.198945,24
0.149648,24
0.136584,24
0.141029,24
0.152865,24
0.18468,24
0.206384,24
0.246084,24
0.274006,24
0.317936,24
0.366126,24
0.396206,24
0.429579,24
0.451535,24
0.491557,24
0.506549,24
0.53862,24
0.54428,24
0.565049,24
0.58634,24
0.610754,24
0.611214,24
0.627093,24
0.630891,24
0.647116,24
0.654059,24
0.66184,24
0.672734,24
0.66781,24
0.659968,24
0.645845,24
0.637574,24
0.607168,24
0.582698,24
0.546806,24
0.515868,24
0.484954,24
0.450784,24
0.420698,24
0.387766,24
0.348883,24
0.312553,24
0.274264,24
0.234245,24
0.202328,24
0.166426,24
0.139611,24
0.120466,24
0.113066,24
0.122946,24
0.149231,24
0.180326,24
0.218919,24
0.270899,24
0.318609,24
0.271821,24
0.220868,24
0.164178,24
0.132268,24
0.0887129,24
0.0870323,24
0.102688,24
0.132033,24
0.150261,24
0.177577,24
0.205765,24
0.239114,24
0.263701,24
0.290956,24
0.309141,24
0.339649,24
0.36113,24
0.387938,24
0.398925,24
0.41691,24
0.430887,24
0.448016,24
0.459358,24
0.466092,24
0.487469,24
0.487263,24
0.48734,24
0.481272,24
0.474298,24
0.467197,24
0.463627,24
0.45688,24
0.44058,24
0.412935,24
0.391095,24
0.363538,24
0.336037,24
0.309098,24
0.283639,24
0.259648,24
0.222539,24
0.194354,24
0.163248,24
0.128581,24
0.110455,24
0.0899932,24
0.0914016,24
0.107648,24
0.138837,24
0.171682,24
0.209905,24
0.248839,24
0.297054,24
0.281269,24
0.23105,24
0.17595,24
0.137429,24
0.100999,24
0.0881154,24
0.102501,24
0.122667,24
0.176826,24
0.226533,24
0.259298,24
0.306873,24
0.340677,24
0.382407,24
0.399707,24
0.445963,24
0.486722,24
0.504518,24
0.52748,24
0.545649,24
0.552483,24
0.564998,24
0.561595,24
0.572403,24
0.569694,24
0.565576,24
0.554741,24
0.553223,24
0.542331,24
0.533892,24
0.518472,24
0.503355,24
0.482671,24
0.466744,24
0.438042,24
0.41348,24
0.379541,24
0.338447,24
0.300314,24
0.255696,24
0.215424,24
0.171836,24
0.125135,24
0.0717661,24
0.0245835,24
0.052922,24
0.10851,24
0.164442,24
0.216815,24
0.279344,24
0.285826,24
0.238869,24
0.185822,24
0.120559,24
0.0754941,24
0.00313194,24
0.0708281,24
0.108142,24
0.170256,24
0.210659,24
0.24318,24
0.282305,24
0.303873,24
0.325437,24
0.337251,24
0.361378,24
0.375956,24
0.399443,24
0.412209,24
0.430537,24
0.430264,24
0.439114,24
0.446837,24
0.451974,24
0.449057,24
0.453577,24
0.444078,24
0.433239,24
0.416246,24
0.410606,24
0.395273,24
0.372698,24
0.350079,24
0.323375,24
0.293425,24
0.266334,24
0.236689,24
0.200089,24
0.164661,24
0.140095,24
0.10159,24
0.0529166,24
0.0249137,24
0.0268338,24
0.0554795,24
0.089198,24
0.129352,24
0.162128,24
0.194278,24
0.231784,24
0.260423,24
0.293619,24
0.334197,24
0.266262,24
0.22549,24
0.176344,24
0.137889,24
0.0883309,24
0.0587699,24
0.0346763,24
0.0477534,24
0.0831465,24
0.11159,24
0.141033,24
0.167005,24
0.196893,24
0.208343,24
0.237697,24
0.256573,24
0.281525,24
0.30162,24
0.320358,24
0.333012,24
0.340288,24
0.346543,24
0.344679,24
0.351045,24
0.335794,24
0.328337,24
0.314811,24
0.305716,24
0.282527,24
0.260342,24
0.233257,24
0.210109,24
0.196383,24
0.164652,24
0.136041,24
0.104707,24
0.078477,24
0.0579924,24
0.0566559,24
0.0745067,24
0.112977,24
0.144244,24
0.189785,24
0.232396,24
