Path centered at: 0.00251292, 0.00251292
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 2.83288m
Ending at 3.45407m
Depth = 0.621194m (40%)
Layer 0 radius: 0.123127
Layer 1 radius: 0.32519
Layer 2 radius: 0.422314
Layer 3 radius: 0.452855
Layer 4 radius: 0.484295
Layer 5 radius: 0.510588
Layer 6 radius: 0.537787
0 [-2.56202, -3.74452, 2.83288]
1 [-2.56303, -3.72878, 2.83288]
2 [-2.56605, -3.71329, 2.83288]
3 [-2.57102, -3.69832, 2.83288]
4 [-2.57787, -3.6841, 2.83288]
5 [-2.58647, -3.67088, 2.83288]
6 [-2.5967, -3.65887, 2.83288]
7 [-2.60838, -3.64826, 2.83288]
8 [-2.62132, -3.63923, 2.83288]
9 [-2.63531, -3.63193, 2.83288]
10 [-2.65012, -3.62648, 2.83288]
11 [-2.6655, -3.62297, 2.83288]
12 [-2.6812, -3.62146, 2.83288]
13 [-2.69697, -3.62196, 2.83288]
14 [-2.71255, -3.62448, 2.83288]
15 [-2.72767, -3.62897, 2.83288]
16 [-2.7421, -3.63536, 2.83288]
17 [-2.75559, -3.64354, 2.83288]
18 [-2.76793, -3.65337, 2.83288]
19 [-2.7789, -3.66471, 2.83288]
20 [-2.78834, -3.67735, 2.83288]
21 [-2.79608, -3.6911, 2.83288]
22 [-2.802, -3.70572, 2.83288]
23 [-2.80601, -3.72099, 2.83288]
24 [-2.80802, -3.73663, 2.83288]
25 [-2.80802, -3.75241, 2.83288]
26 [-2.80601, -3.76806, 2.83288]
27 [-2.802, -3.78332, 2.83288]
28 [-2.79608, -3.79795, 2.83288]
29 [-2.78834, -3.81169, 2.83288]
30 [-2.7789, -3.82434, 2.83288]
31 [-2.76793, -3.83567, 2.83288]
32 [-2.75559, -3.84551, 2.83288]
33 [-2.7421, -3.85369, 2.83288]
34 [-2.72767, -3.86007, 2.83288]
35 [-2.71255, -3.86456, 2.83288]
36 [-2.69697, -3.86708, 2.83288]
37 [-2.6812, -3.86759, 2.83288]
38 [-2.6655, -3.86607, 2.83288]
39 [-2.65012, -3.86256, 2.83288]
40 [-2.63531, -3.85711, 2.83288]
41 [-2.62132, -3.84981, 2.83288]
42 [-2.60838, -3.84079, 2.83288]
43 [-2.5967, -3.83018, 2.83288]
44 [-2.58647, -3.81817, 2.83288]
45 [-2.57787, -3.80494, 2.83288]
46 [-2.57102, -3.79073, 2.83288]
47 [-2.56605, -3.77575, 2.83288]
48 [-2.56303, -3.76027, 2.83288]
49 [-2.56202, -3.74452, 2.83288]
0 [-2.35996, -3.74452, 2.93288]
1 [-2.36263, -3.70294, 2.93288]
2 [-2.37059, -3.66204, 2.93288]
3 [-2.38372, -3.62249, 2.93288]
4 [-2.4018, -3.58495, 2.93288]
5 [-2.42454, -3.55002, 2.93288]
6 [-2.45155, -3.51829, 2.93288]
7 [-2.4824, -3.49028, 2.93288]
8 [-2.51657, -3.46644, 2.93288]
9 [-2.55352, -3.44716, 2.93288]
10 [-2.59262, -3.43277, 2.93288]
11 [-2.63325, -3.4235, 2.93288]
12 [-2.67473, -3.4195, 2.93288]
13 [-2.71638, -3.42084, 2.93288]
14 [-2.75751, -3.42749, 2.93288]
15 [-2.79746, -3.43934, 2.93288]
16 [-2.83556, -3.45621, 2.93288]
17 [-2.8712, -3.47781, 2.93288]
18 [-2.90377, -3.50379, 2.93288]
19 [-2.93276, -3.53373, 2.93288]
20 [-2.95769, -3.56712, 2.93288]
21 [-2.97814, -3.60343, 2.93288]
22 [-2.99377, -3.64205, 2.93288]
23 [-3.00434, -3.68236, 2.93288]
24 [-3.00967, -3.72369, 2.93288]
25 [-3.00967, -3.76536, 2.93288]
26 [-3.00434, -3.80669, 2.93288]
27 [-2.99377, -3.84699, 2.93288]
28 [-2.97814, -3.88562, 2.93288]
29 [-2.95769, -3.92193, 2.93288]
30 [-2.93276, -3.95532, 2.93288]
31 [-2.90377, -3.98525, 2.93288]
32 [-2.8712, -4.01124, 2.93288]
33 [-2.83556, -4.03284, 2.93288]
34 [-2.79746, -4.0497, 2.93288]
35 [-2.75751, -4.06156, 2.93288]
36 [-2.71637, -4.06821, 2.93288]
37 [-2.67473, -4.06955, 2.93288]
38 [-2.63325, -4.06555, 2.93288]
39 [-2.59262, -4.05627, 2.93288]
40 [-2.55352, -4.04188, 2.93288]
41 [-2.51657, -4.02261, 2.93288]
42 [-2.4824, -3.99877, 2.93288]
43 [-2.45155, -3.97075, 2.93288]
44 [-2.42454, -3.93902, 2.93288]
45 [-2.4018, -3.9041, 2.93288]
46 [-2.38372, -3.86656, 2.93288]
47 [-2.37059, -3.82701, 2.93288]
48 [-2.36263, -3.78611, 2.93288]
49 [-2.35996, -3.74452, 2.93288]
0 [-2.26283, -3.74452, 3.03288]
1 [-2.2663, -3.69052, 3.03288]
2 [-2.27665, -3.6374, 3.03288]
3 [-2.2937, -3.58604, 3.03288]
4 [-2.31718, -3.53729, 3.03288]
5 [-2.3467, -3.49193, 3.03288]
6 [-2.38178, -3.45073, 3.03288]
7 [-2.42184, -3.41434, 3.03288]
8 [-2.46622, -3.38338, 3.03288]
9 [-2.5142, -3.35835, 3.03288]
10 [-2.56499, -3.33966, 3.03288]
11 [-2.61775, -3.32762, 3.03288]
12 [-2.67161, -3.32243, 3.03288]
13 [-2.7257, -3.32416, 3.03288]
14 [-2.77912, -3.3328, 3.03288]
15 [-2.831, -3.34819, 3.03288]
16 [-2.88049, -3.3701, 3.03288]
17 [-2.92676, -3.39815, 3.03288]
18 [-2.96907, -3.43189, 3.03288]
19 [-3.00672, -3.47077, 3.03288]
20 [-3.03909, -3.51414, 3.03288]
21 [-3.06564, -3.56129, 3.03288]
22 [-3.08595, -3.61145, 3.03288]
23 [-3.09968, -3.66379, 3.03288]
24 [-3.1066, -3.71747, 3.03288]
25 [-3.1066, -3.77158, 3.03288]
26 [-3.09968, -3.82525, 3.03288]
27 [-3.08595, -3.8776, 3.03288]
28 [-3.06564, -3.92776, 3.03288]
29 [-3.03909, -3.97491, 3.03288]
30 [-3.00672, -4.01828, 3.03288]
31 [-2.96907, -4.05715, 3.03288]
32 [-2.92676, -4.09089, 3.03288]
33 [-2.88049, -4.11895, 3.03288]
34 [-2.831, -4.14085, 3.03288]
35 [-2.77912, -4.15625, 3.03288]
36 [-2.7257, -4.16489, 3.03288]
37 [-2.67161, -4.16662, 3.03288]
38 [-2.61775, -4.16142, 3.03288]
39 [-2.56499, -4.14938, 3.03288]
40 [-2.5142, -4.13069, 3.03288]
41 [-2.46622, -4.10566, 3.03288]
42 [-2.42184, -4.0747, 3.03288]
43 [-2.38178, -4.03832, 3.03288]
44 [-2.3467, -3.99711, 3.03288]
45 [-2.31718, -3.95176, 3.03288]
46 [-2.2937, -3.903, 3.03288]
47 [-2.27665, -3.85164, 3.03288]
48 [-2.2663, -3.79853, 3.03288]
49 [-2.26283, -3.74452, 3.03288]
50 [-2.28235, -3.84795, 3.03288]
51 [-2.32637, -3.94176, 3.03288]
52 [-2.39139, -4.02038, 3.03288]
53 [-2.47268, -4.07932, 3.03288]
54 [-2.56461, -4.11551, 3.03288]
55 [-2.66106, -4.1274, 3.03288]
56 [-2.75583, -4.11503, 3.03288]
57 [-2.843, -4.07998, 3.03288]
58 [-2.91736, -4.02522, 3.03288]
59 [-2.97466, -3.95486, 3.03288]
60 [-3.01188, -3.87388, 3.03288]
61 [-3.02739, -3.78776, 3.03288]
62 [-3.02099, -3.7021, 3.03288]
63 [-2.9939, -3.62228, 3.03288]
64 [-2.94858, -3.55313, 3.03288]
65 [-2.8886, -3.4986, 3.03288]
66 [-2.8183, -3.46156, 3.03288]
67 [-2.74254, -3.44367, 3.03288]
68 [-2.66632, -3.44528, 3.03288]
69 [-2.59449, -3.46549, 3.03288]
70 [-2.5314, -3.50225, 3.03288]
71 [-2.48068, -3.55251, 3.03288]
72 [-2.445, -3.6125, 3.03288]
73 [-2.42595, -3.67797, 3.03288]
74 [-2.42399, -3.74452, 3.03288]
75 [-2.43844, -3.80787, 3.03288]
76 [-2.46759, -3.86413, 3.03288]
77 [-2.50887, -3.91006, 3.03288]
78 [-2.55903, -3.94325, 3.03288]
79 [-2.61441, -3.96224, 3.03288]
80 [-2.67118, -3.96656, 3.03288]
81 [-2.72563, -3.95673, 3.03288]
82 [-2.77439, -3.93416, 3.03288]
83 [-2.81464, -3.90105, 3.03288]
84 [-2.84428, -3.86014, 3.03288]
85 [-2.86204, -3.81456, 3.03288]
86 [-2.8675, -3.76756, 3.03288]
87 [-2.86111, -3.72229, 3.03288]
88 [-2.84406, -3.68161, 3.03288]
89 [-2.8182, -3.64785, 3.03288]
90 [-2.78587, -3.62277, 3.03288]
91 [-2.74968, -3.60738, 3.03288]
92 [-2.71234, -3.60197, 3.03288]
93 [-2.67644, -3.60612, 3.03288]
94 [-2.64429, -3.61876, 3.03288]
95 [-2.61775, -3.63832, 3.03288]
96 [-2.59815, -3.66283, 3.03288]
97 [-2.58622, -3.69014, 3.03288]
98 [-2.58205, -3.71805, 3.03288]
99 [-2.58515, -3.74452, 3.03288]
0 [-2.23229, -3.74452, 3.13288]
1 [-2.23601, -3.68661, 3.13288]
2 [-2.2471, -3.62965, 3.13288]
3 [-2.26539, -3.57458, 3.13288]
4 [-2.29057, -3.5223, 3.13288]
5 [-2.32222, -3.47367, 3.13288]
6 [-2.35984, -3.42948, 3.13288]
7 [-2.4028, -3.39047, 3.13288]
8 [-2.45039, -3.35727, 3.13288]
