Path centered at: WORLD FRAME [0.00268868, 0.00268868], DRONE FRAME [-2.66987,-3.72211]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.75642, -4.17582, 3.21752]
58 [-2.86394, -4.13453, 3.21752]
59 [-2.95653, -4.06861, 3.21752]
60 [-3.02877, -3.98286, 3.21752]
61 [-3.07668, -3.88317, 3.21752]
62 [-3.09791, -3.77618, 3.21752]
63 [-3.09187, -3.6688, 3.21752]
64 [-3.05969, -3.56777, 3.21752]
65 [-3.00413, -3.47926, 3.21752]
66 [-2.92935, -3.40845, 3.21752]
67 [-2.8406, -3.35929, 3.21752]
68 [-2.74387, -3.33421, 3.21752]
69 [-2.64546, -3.33407, 3.21752]
70 [-2.55161, -3.35813, 3.21752]
71 [-2.46807, -3.40412, 3.21752]
72 [-2.39977, -3.46846, 3.21752]
73 [-2.35051, -3.54654, 3.21752]
74 [-2.32278, -3.63299, 3.21752]
75 [-2.31761, -3.72211, 3.21752]
76 [-2.33458, -3.8082, 3.21752]
77 [-2.37186, -3.88594, 3.21752]
78 [-2.42641, -3.95074, 3.21752]
79 [-2.49418, -3.99896, 3.21752]
80 [-2.57043, -4.02817, 3.21752]
81 [-2.65005, -4.0372, 3.21752]
82 [-2.72789, -4.02625, 3.21752]
83 [-2.79911, -3.99676, 3.21752]
84 [-2.85947, -3.9513, 3.21752]
85 [-2.90559, -3.89336, 3.21752]
86 [-2.93511, -3.82712, 3.21752]
87 [-2.94685, -3.7571, 3.21752]
88 [-2.94081, -3.68788, 3.21752]
89 [-2.91812, -3.62382, 3.21752]
90 [-2.88095, -3.56875, 3.21752]
91 [-2.8323, -3.52577, 3.21752]
92 [-2.77578, -3.49706, 3.21752]
93 [-2.71534, -3.48377, 3.21752]
94 [-2.65502, -3.48603, 3.21752]
95 [-2.59866, -3.50294, 3.21752]
96 [-2.54966, -3.53267, 3.21752]
97 [-2.51076, -3.57269, 3.21752]
98 [-2.48394, -3.61989, 3.21752]
99 [-2.47026, -3.67086, 3.21752]
0 [-2.14462, -3.72211, 3.31752]
1 [-2.14894, -3.78928, 3.31752]
2 [-2.1618, -3.85534, 3.31752]
3 [-2.18301, -3.91922, 3.31752]
4 [-2.21221, -3.97986, 3.31752]
5 [-2.24893, -4.03627, 3.31752]
6 [-2.29256, -4.08752, 3.31752]
7 [-2.34239, -4.13277, 3.31752]
8 [-2.39759, -4.17127, 3.31752]
9 [-2.45726, -4.2024, 3.31752]
10 [-2.52043, -4.22565, 3.31752]
11 [-2.58604, -4.24063, 3.31752]
12 [-2.65304, -4.24709, 3.31752]
13 [-2.72031, -4.24493, 3.31752]
14 [-2.78675, -4.23419, 3.31752]
15 [-2.85128, -4.21504, 3.31752]
16 [-2.91282, -4.1878, 3.31752]
17 [-2.97038, -4.1529, 3.31752]
18 [-3.023, -4.11094, 3.31752]
19 [-3.06982, -4.06259, 3.31752]
20 [-3.11008, -4.00865, 3.31752]
21 [-3.14311, -3.95001, 3.31752]
22 [-3.16837, -3.88762, 3.31752]
23 [-3.18544, -3.82252, 3.31752]
24 [-3.19404, -3.75576, 3.31752]
25 [-3.19404, -3.68846, 3.31752]
26 [-3.18544, -3.6217, 3.31752]
27 [-3.16837, -3.5566, 3.31752]
28 [-3.14311, -3.49421, 3.31752]
29 [-3.11008, -3.43557, 3.31752]
30 [-3.06982, -3.38163, 3.31752]
31 [-3.023, -3.33328, 3.31752]
32 [-2.97038, -3.29131, 3.31752]
33 [-2.91282, -3.25642, 3.31752]
34 [-2.85128, -3.22918, 3.31752]
35 [-2.78675, -3.21003, 3.31752]
36 [-2.72031, -3.19929, 3.31752]
37 [-2.65304, -3.19713, 3.31752]
38 [-2.58604, -3.20359, 3.31752]
39 [-2.52043, -3.21857, 3.31752]
40 [-2.45726, -3.24181, 3.31752]
41 [-2.39759, -3.27295, 3.31752]
42 [-2.34239, -3.31145, 3.31752]
43 [-2.29256, -3.3567, 3.31752]
44 [-2.24893, -3.40795, 3.31752]
45 [-2.21221, -3.46436, 3.31752]
46 [-2.18301, -3.525, 3.31752]
47 [-2.1618, -3.58888, 3.31752]
48 [-2.14894, -3.65494, 3.31752]
49 [-2.14462, -3.72211, 3.31752]
50 [-2.14462, -3.72211, 3.31752]
51 [-2.16743, -3.85112, 3.31752]
52 [-2.221, -3.96888, 3.31752]
53 [-2.30121, -4.06831, 3.31752]
54 [-2.40237, -4.14362, 3.31752]
55 [-2.51761, -4.19072, 3.31752]
56 [-2.63934, -4.20737, 3.31752]
57 [-2.75976, -4.19333, 3.31752]
58 [-2.87136, -4.15028, 3.31752]
59 [-2.96736, -4.08171, 3.31752]
60 [-3.04218, -3.99261, 3.31752]
61 [-3.09171, -3.88913, 3.31752]
62 [-3.11354, -3.77816, 3.31752]
63 [-3.10708, -3.66688, 3.31752]
64 [-3.07356, -3.56228, 3.31752]
65 [-3.01587, -3.47073, 3.31752]
66 [-2.93834, -3.39759, 3.31752]
67 [-2.84643, -3.34691, 3.31752]
68 [-2.74636, -3.32118, 3.31752]
69 [-2.64465, -3.32125, 3.31752]
70 [-2.54777, -3.3463, 3.31752]
71 [-2.46163, -3.39397, 3.31752]
72 [-2.39131, -3.46052, 3.31752]
73 [-2.3407, -3.54115, 3.31752]
74 [-2.31234, -3.63031, 3.31752]
75 [-2.30725, -3.72211, 3.31752]
76 [-2.32494, -3.81067, 3.31752]
77 [-2.3635, -3.89054, 3.31752]
78 [-2.41976, -3.95698, 3.31752]
79 [-2.48951, -4.00631, 3.31752]
80 [-2.56787, -4.03605, 3.31752]
81 [-2.64956, -4.04507, 3.31752]
82 [-2.72929, -4.03358, 3.31752]
83 [-2.80211, -4.00314, 3.31752]
84 [-2.8637, -3.95641, 3.31752]
85 [-2.91062, -3.89702, 3.31752]
86 [-2.9405, -3.82926, 3.31752]
87 [-2.9522, -3.75778, 3.31752]
88 [-2.94574, -3.68726, 3.31752]
89 [-2.92236, -3.62214, 3.31752]
90 [-2.8843, -3.56632, 3.31752]
91 [-2.83468, -3.5229, 3.31752]
92 [-2.77719, -3.49406, 3.31752]
93 [-2.71588, -3.48092, 3.31752]
94 [-2.65487, -3.48355, 3.31752]
95 [-2.59802, -3.50097, 3.31752]
96 [-2.54877, -3.53127, 3.31752]
97 [-2.50985, -3.57184, 3.31752]
98 [-2.48321, -3.61949, 3.31752]
99 [-2.46986, -3.67075, 3.31752]
0 [-2.12751, -3.72211, 3.41752]
1 [-2.13196, -3.79147, 3.41752]
2 [-2.14525, -3.85968, 3.41752]
3 [-2.16715, -3.92564, 3.41752]
4 [-2.1973, -3.98826, 3.41752]
5 [-2.23521, -4.0465, 3.41752]
6 [-2.28027, -4.09942, 3.41752]
7 [-2.33171, -4.14615, 3.41752]
8 [-2.38872, -4.18591, 3.41752]
9 [-2.45033, -4.21806, 3.41752]
10 [-2.51556, -4.24206, 3.41752]
11 [-2.58331, -4.25752, 3.41752]
12 [-2.65249, -4.2642, 3.41752]
13 [-2.72195, -4.26197, 3.41752]
14 [-2.79056, -4.25088, 3.41752]
15 [-2.85719, -4.2311, 3.41752]
16 [-2.92074, -4.20297, 3.41752]
17 [-2.98017, -4.16694, 3.41752]
18 [-3.03451, -4.12361, 3.41752]
19 [-3.08286, -4.07369, 3.41752]
20 [-3.12443, -4.01799, 3.41752]
21 [-3.15853, -3.95743, 3.41752]
22 [-3.18461, -3.89301, 3.41752]
23 [-3.20224, -3.82579, 3.41752]
24 [-3.21113, -3.75686, 3.41752]
25 [-3.21113, -3.68736, 3.41752]
26 [-3.20224, -3.61843, 3.41752]
27 [-3.18461, -3.55121, 3.41752]
28 [-3.15853, -3.48679, 3.41752]
29 [-3.12443, -3.42623, 3.41752]
30 [-3.08286, -3.37053, 3.41752]
31 [-3.03451, -3.32061, 3.41752]
32 [-2.98017, -3.27728, 3.41752]
33 [-2.92074, -3.24125, 3.41752]
34 [-2.85719, -3.21312, 3.41752]
35 [-2.79056, -3.19334, 3.41752]
36 [-2.72195, -3.18225, 3.41752]
37 [-2.65249, -3.18002, 3.41752]
38 [-2.58331, -3.1867, 3.41752]
39 [-2.51556, -3.20216, 3.41752]
40 [-2.45033, -3.22616, 3.41752]
41 [-2.38872, -3.25831, 3.41752]
42 [-2.33171, -3.29807, 3.41752]
43 [-2.28027, -3.34479, 3.41752]
44 [-2.23521, -3.39771, 3.41752]
45 [-2.1973, -3.45596, 3.41752]
46 [-2.16715, -3.51858, 3.41752]
47 [-2.14525, -3.58454, 3.41752]
48 [-2.13196, -3.65275, 3.41752]
49 [-2.12751, -3.72211, 3.41752]
50 [-2.12751, -3.72211, 3.41752]
51 [-2.15118, -3.85529, 3.41752]
52 [-2.2066, -3.9768, 3.41752]
53 [-2.28948, -4.07932, 3.41752]
54 [-2.39394, -4.15692, 3.41752]
55 [-2.51285, -4.20537, 3.41752]
56 [-2.6384, -4.2224, 3.41752]
57 [-2.76252, -4.20779, 3.41752]
58 [-2.87748, -4.16329, 3.41752]
59 [-2.97631, -4.09253, 3.41752]
60 [-3.05326, -4.00066, 3.41752]
61 [-3.10412, -3.89404, 3.41752]
62 [-3.12644, -3.77979, 3.41752]
63 [-3.11965, -3.66529, 3.41752]
64 [-3.08502, -3.55774, 3.41752]
65 [-3.02556, -3.46369, 3.41752]
66 [-2.94576, -3.38862, 3.41752]
67 [-2.85124, -3.33669, 3.41752]
68 [-2.74841, -3.31042, 3.41752]
69 [-2.64399, -3.31066, 3.41752]
70 [-2.54459, -3.33653, 3.41752]
71 [-2.45631, -3.38558, 3.41752]
72 [-2.38432, -3.45396, 3.41752]
73 [-2.3326, -3.53669, 3.41752]
74 [-2.30372, -3.6281, 3.41752]
75 [-2.29869, -3.72211, 3.41752]
76 [-2.31698, -3.81272, 3.41752]
77 [-2.3566, -3.89433, 3.41752]
78 [-2.41427, -3.96214, 3.41752]
79 [-2.48566, -4.01238, 3.41752]
80 [-2.56575, -4.04256, 3.41752]
81 [-2.64915, -4.05156, 3.41752]
82 [-2.73045, -4.03964, 3.41752]
83 [-2.80459, -4.0084, 3.41752]
84 [-2.86719, -3.96063, 3.41752]
85 [-2.91477, -3.90004, 3.41752]
86 [-2.94496, -3.83102, 3.41752]
87 [-2.95661, -3.75833, 3.41752]
88 [-2.94982, -3.68674, 3.41752]
89 [-2.92586, -3.62076, 3.41752]
90 [-2.88707, -3.5643, 3.41752]
91 [-2.83664, -3.52052, 3.41752]
92 [-2.77835, -3.49158, 3.41752]
93 [-2.71633, -3.47857, 3.41752]
94 [-2.65474, -3.4815, 3.41752]
95 [-2.59749, -3.49934, 3.41752]
96 [-2.54803, -3.53012, 3.41752]
97 [-2.50911, -3.57114, 3.41752]
98 [-2.48261, -3.61916, 3.41752]
99 [-2.46953, -3.67067, 3.41752]
0 [-2.11945, -3.72211, 3.51752]
1 [-2.12397, -3.7925, 3.51752]
2 [-2.13745, -3.86173, 3.51752]
3 [-2.15968, -3.92867, 3.51752]
4 [-2.19028, -3.99221, 3.51752]
5 [-2.22876, -4.05132, 3.51752]
6 [-2.27448, -4.10503, 3.51752]
7 [-2.32669, -4.15245, 3.51752]
8 [-2.38454, -4.1928, 3.51752]
9 [-2.44707, -4.22542, 3.51752]
10 [-2.51326, -4.24978, 3.51752]
11 [-2.58203, -4.26548, 3.51752]
12 [-2.65223, -4.27225, 3.51752]
13 [-2.72273, -4.26999, 3.51752]
14 [-2.79235, -4.25873, 3.51752]
15 [-2.85997, -4.23866, 3.51752]
16 [-2.92447, -4.21011, 3.51752]
17 [-2.98478, -4.17355, 3.51752]
18 [-3.03992, -4.12958, 3.51752]
19 [-3.08899, -4.07891, 3.51752]
20 [-3.13118, -4.02238, 3.51752]
21 [-3.16579, -3.96093, 3.51752]
22 [-3.19226, -3.89555, 3.51752]
23 [-3.21015, -3.82733, 3.51752]
24 [-3.21917, -3.75738, 3.51752]
25 [-3.21917, -3.68684, 3.51752]
26 [-3.21015, -3.61689, 3.51752]
27 [-3.19226, -3.54867, 3.51752]
28 [-3.16579, -3.48329, 3.51752]
29 [-3.13118, -3.42183, 3.51752]
30 [-3.08899, -3.36531, 3.51752]
31 [-3.03992, -3.31464, 3.51752]
32 [-2.98478, -3.27067, 3.51752]
33 [-2.92447, -3.2341, 3.51752]
34 [-2.85997, -3.20555, 3.51752]
35 [-2.79235, -3.18549, 3.51752]
36 [-2.72273, -3.17423, 3.51752]
37 [-2.65223, -3.17197, 3.51752]
38 [-2.58203, -3.17874, 3.51752]
39 [-2.51326, -3.19444, 3.51752]
40 [-2.44707, -3.2188, 3.51752]
41 [-2.38454, -3.25142, 3.51752]
42 [-2.32669, -3.29177, 3.51752]
43 [-2.27448, -3.33919, 3.51752]
44 [-2.22876, -3.3929, 3.51752]
45 [-2.19028, -3.45201, 3.51752]
46 [-2.15968, -3.51555, 3.51752]
47 [-2.13745, -3.58249, 3.51752]
48 [-2.12397, -3.65172, 3.51752]
49 [-2.11945, -3.72211, 3.51752]
50 [-2.11945, -3.72211, 3.51752]
51 [-2.14353, -3.85725, 3.51752]
52 [-2.19982, -3.98053, 3.51752]
53 [-2.28396, -4.08451, 3.51752]
54 [-2.38996, -4.16318, 3.51752]
55 [-2.51061, -4.21227, 3.51752]
56 [-2.63795, -4.22948, 3.51752]
57 [-2.76382, -4.21459, 3.51752]
58 [-2.88036, -4.16942, 3.51752]
59 [-2.98052, -4.09762, 3.51752]
60 [-3.05848, -4.00445, 3.51752]
61 [-3.10997, -3.89635, 3.51752]
62 [-3.13252, -3.78055, 3.51752]
63 [-3.12557, -3.66454, 3.51752]
64 [-3.09042, -3.5556, 3.51752]
65 [-3.03013, -3.46037, 3.51752]
66 [-2.94925, -3.3844, 3.51752]
67 [-2.8535, -3.33188, 3.51752]
68 [-2.74937, -3.30535, 3.51752]
69 [-2.64367, -3.30567, 3.51752]
70 [-2.5431, -3.33193, 3.51752]
71 [-2.4538, -3.38164, 3.51752]
72 [-2.38103, -3.45087, 3.51752]
73 [-2.32879, -3.5346, 3.51752]
74 [-2.29966, -3.62706, 3.51752]
75 [-2.29466, -3.72211, 3.51752]
76 [-2.31324, -3.81368, 3.51752]
77 [-2.35336, -3.89612, 3.51752]
78 [-2.41168, -3.96457, 3.51752]
79 [-2.48385, -4.01524, 3.51752]
80 [-2.56476, -4.04563, 3.51752]
81 [-2.64896, -4.05461, 3.51752]
82 [-2.73099, -4.04248, 3.51752]
83 [-2.80576, -4.01088, 3.51752]
84 [-2.86884, -3.96261, 3.51752]
85 [-2.91673, -3.90146, 3.51752]
86 [-2.94706, -3.83185, 3.51752]
87 [-2.95869, -3.7586, 3.51752]
88 [-2.95174, -3.6865, 3.51752]
89 [-2.92751, -3.6201, 3.51752]
90 [-2.88838, -3.56336, 3.51752]
91 [-2.83757, -3.51941, 3.51752]
92 [-2.7789, -3.49041, 3.51752]
93 [-2.71654, -3.47746, 3.51752]
94 [-2.65468, -3.48054, 3.51752]
95 [-2.59724, -3.49857, 3.51752]
96 [-2.54769, -3.52957, 3.51752]
97 [-2.50875, -3.57081, 3.51752]
98 [-2.48233, -3.61901, 3.51752]
99 [-2.46937, -3.67063, 3.51752]
0 [-2.11051, -3.72211, 3.61752]
1 [-2.1151, -3.79364, 3.61752]
2 [-2.12881, -3.86399, 3.61752]
3 [-2.15139, -3.93202, 3.61752]
4 [-2.18249, -3.9966, 3.61752]
5 [-2.22159, -4.05667, 3.61752]
6 [-2.26806, -4.11125, 3.61752]
7 [-2.32112, -4.15944, 3.61752]
8 [-2.3799, -4.20044, 3.61752]
9 [-2.44345, -4.2336, 3.61752]
10 [-2.51072, -4.25835, 3.61752]
11 [-2.5806, -4.2743, 3.61752]
12 [-2.65195, -4.28118, 3.61752]
13 [-2.72359, -4.27889, 3.61752]
14 [-2.79434, -4.26745, 3.61752]
15 [-2.86306, -4.24705, 3.61752]
16 [-2.9286, -4.21804, 3.61752]
17 [-2.98989, -4.18088, 3.61752]
18 [-3.04593, -4.13619, 3.61752]
19 [-3.0958, -4.0847, 3.61752]
20 [-3.13867, -4.02726, 3.61752]
21 [-3.17384, -3.96481, 3.61752]
22 [-3.20074, -3.89837, 3.61752]
23 [-3.21892, -3.82904, 3.61752]
24 [-3.22809, -3.75795, 3.61752]
25 [-3.22809, -3.68627, 3.61752]
26 [-3.21892, -3.61518, 3.61752]
27 [-3.20074, -3.54585, 3.61752]
28 [-3.17384, -3.47941, 3.61752]
29 [-3.13867, -3.41696, 3.61752]
30 [-3.0958, -3.35951, 3.61752]
31 [-3.04593, -3.30803, 3.61752]
32 [-2.98989, -3.26334, 3.61752]
33 [-2.9286, -3.22618, 3.61752]
34 [-2.86306, -3.19717, 3.61752]
35 [-2.79434, -3.17677, 3.61752]
36 [-2.72359, -3.16533, 3.61752]
37 [-2.65195, -3.16303, 3.61752]
38 [-2.5806, -3.16992, 3.61752]
39 [-2.51072, -3.18587, 3.61752]
40 [-2.44345, -3.21062, 3.61752]
41 [-2.3799, -3.24377, 3.61752]
42 [-2.32112, -3.28478, 3.61752]
43 [-2.26806, -3.33297, 3.61752]
44 [-2.22159, -3.38755, 3.61752]
45 [-2.18249, -3.44762, 3.61752]
46 [-2.15139, -3.5122, 3.61752]
47 [-2.12881, -3.58022, 3.61752]
48 [-2.1151, -3.65058, 3.61752]
49 [-2.11051, -3.72211, 3.61752]
50 [-2.11051, -3.72211, 3.61752]
51 [-2.13505, -3.85943, 3.61752]
52 [-2.1923, -3.98466, 3.61752]
53 [-2.27783, -4.09026, 3.61752]
54 [-2.38556, -4.17012, 3.61752]
55 [-2.50813, -4.21992, 3.61752]
56 [-2.63746, -4.23733, 3.61752]
57 [-2.76526, -4.22214, 3.61752]
58 [-2.88356, -4.17621, 3.61752]
59 [-2.98519, -4.10326, 3.61752]
60 [-3.06426, -4.00865, 3.61752]
61 [-3.11645, -3.89892, 3.61752]
62 [-3.13926, -3.78141, 3.61752]
63 [-3.13213, -3.66371, 3.61752]
64 [-3.0964, -3.55324, 3.61752]
65 [-3.03519, -3.45669, 3.61752]
66 [-2.95312, -3.37972, 3.61752]
67 [-2.85602, -3.32654, 3.61752]
68 [-2.75045, -3.29973, 3.61752]
69 [-2.64333, -3.30014, 3.61752]
70 [-2.54144, -3.32683, 3.61752]
71 [-2.45103, -3.37726, 3.61752]
