0.175915,0,1.95147
0.17447,0.0224955,1.95147
0.170161,0.0446215,1.95147
0.163058,0.066015,1.95147
0.153278,0.0863242,1.95147
0.14098,0.105216,1.95147
0.126368,0.122381,1.95147
0.109681,0.137536,1.95147
0.0911927,0.150432,1.95147
0.0712073,0.160858,1.95147
0.0500524,0.168643,1.95147
0.0280759,0.17366,1.95147
0.00563836,0.175824,1.95147
-0.016892,0.175102,1.95147
-0.0391448,0.171504,1.95147
-0.0607548,0.16509,1.95147
-0.0813673,0.155966,1.95147
-0.100644,0.14428,1.95147
-0.118268,0.130226,1.95147
-0.133949,0.114033,1.95147
-0.147432,0.0959675,1.95147
-0.158494,0.0763264,1.95147
-0.166953,0.0554321,1.95147
-0.17267,0.0336275,1.95147
-0.175553,0.0112708,1.95147
-0.175553,-0.011271,1.95147
-0.17267,-0.0336275,1.95147
-0.166953,-0.0554321,1.95147
-0.158494,-0.0763264,1.95147
-0.147432,-0.0959675,1.95147
-0.133949,-0.114033,1.95147
-0.118267,-0.130226,1.95147
-0.100644,-0.14428,1.95147
-0.0813673,-0.155966,1.95147
-0.0607548,-0.16509,1.95147
-0.0391445,-0.171504,1.95147
-0.0168917,-0.175102,1.95147
0.00563836,-0.175824,1.95147
0.0280759,-0.17366,1.95147
0.0500526,-0.168643,1.95147
0.0712073,-0.160858,1.95147
0.0911927,-0.150432,1.95147
0.109681,-0.137535,1.95147
0.126368,-0.12238,1.95147
0.14098,-0.105216,1.95147
0.153278,-0.0863242,1.95147
0.163058,-0.0660148,1.95147
0.170161,-0.0446215,1.95147
0.17447,-0.0224955,1.95147
0.175915,0,1.95147
0.535015,0,1.55147
0.530622,0.0684161,1.55147
0.517517,0.135709,1.55147
0.495914,0.200773,1.55147
0.466168,0.262541,1.55147
0.428768,0.319998,1.55147
0.384328,0.3722,1.55147
0.333576,0.418291,1.55147
0.277348,0.457514,1.55147
0.216565,0.489224,1.55147
0.152226,0.512902,1.55147
0.0853882,0.528157,1.55147
0.017148,0.53474,1.55147
-0.0513737,0.532542,1.55147
-0.119052,0.521601,1.55147
-0.184775,0.502095,1.55147
-0.247465,0.474344,1.55147
-0.306091,0.438804,1.55147
-0.359691,0.39606,1.55147
-0.407385,0.346812,1.55147
-0.44839,0.291869,1.55147
-0.482032,0.232134,1.55147
-0.507759,0.168587,1.55147
-0.525149,0.102273,1.55147
-0.533916,0.0342784,1.55147
-0.533916,-0.0342786,1.55147
-0.525149,-0.102273,1.55147
-0.507759,-0.168588,1.55147
-0.482032,-0.232134,1.55147
-0.44839,-0.291869,1.55147
-0.407385,-0.346812,1.55147
-0.359691,-0.39606,1.55147
-0.306091,-0.438804,1.55147
-0.247465,-0.474344,1.55147
-0.184775,-0.502094,1.55147
-0.119052,-0.521601,1.55147
-0.0513735,-0.532543,1.55147
0.0171483,-0.53474,1.55147
0.0853884,-0.528157,1.55147
0.152226,-0.512901,1.55147
0.216565,-0.489224,1.55147
0.277348,-0.457514,1.55147
0.333576,-0.418291,1.55147
0.384328,-0.3722,1.55147
0.428768,-0.319998,1.55147
0.466168,-0.262541,1.55147
0.495914,-0.200773,1.55147
0.517517,-0.135709,1.55147
0.530622,-0.0684161,1.55147
0.535015,0,1.55147
0.509779,-0.130889,1.55147
0.453589,-0.249363,1.55147
0.370982,-0.348376,1.55147
0.268028,-0.422345,1.55147
0.151886,-0.467457,1.55147
0.0303154,-0.48186,1.55147
-0.08884,-0.465715,1.55147
-0.198163,-0.421118,1.55147
-0.29112,-0.351902,1.55147
-0.362449,-0.263334,1.55147
-0.408462,-0.161721,1.55147
-0.427216,-0.0539696,1.55147
-0.418584,0.0528798,1.55147
-0.384194,0.152113,1.55147
-0.327256,0.237765,1.55147
-0.252299,0.304977,1.55147
-0.164823,0.350267,1.55147
-0.0709066,0.371707,1.55147
0.0232146,0.36898,1.55147
0.111558,0.34334,1.55147
0.188776,0.297464,1.55147
0.25048,0.235216,1.55147
0.293482,0.161343,1.55147
0.315959,0.0811245,1.55147
0.317508,0,1.55147
0.299105,-0.0767972,1.55147
0.262985,-0.144578,1.55147
0.212426,-0.199481,1.55147
