0.2,0,2.21046
0.198358,-0.0255754,2.21046
0.193459,-0.0507309,2.21046
0.185383,-0.0750535,2.21046
0.174264,-0.0981436,2.21046
0.160283,-0.119622,2.21046
0.14367,-0.139137,2.21046
0.124698,-0.156366,2.21046
0.103678,-0.171029,2.21046
0.0809567,-0.182883,2.21046
0.0569055,-0.191734,2.21046
0.03192,-0.197436,2.21046
0.00641036,-0.199897,2.21046
-0.0192046,-0.199076,2.21046
-0.0445042,-0.194986,2.21046
-0.069073,-0.187694,2.21046
-0.0925076,-0.17732,2.21046
-0.114423,-0.164034,2.21046
-0.13446,-0.148056,2.21046
-0.152289,-0.129646,2.21046
-0.167618,-0.109107,2.21046
-0.180194,-0.0867767,2.21046
-0.189811,-0.0630217,2.21046
-0.196312,-0.0382316,2.21046
-0.199589,-0.012814,2.21046
-0.199589,0.012814,2.21046
-0.196312,0.0382318,2.21046
-0.189811,0.0630217,2.21046
-0.180194,0.0867767,2.21046
-0.167618,0.109107,2.21046
-0.152289,0.129646,2.21046
-0.13446,0.148056,2.21046
-0.114423,0.164034,2.21046
-0.0925076,0.17732,2.21046
-0.069073,0.187694,2.21046
-0.0445042,0.194986,2.21046
-0.0192046,0.199076,2.21046
0.00641036,0.199897,2.21046
0.03192,0.197436,2.21046
0.0569055,0.191734,2.21046
0.0809567,0.182883,2.21046
0.103678,0.171029,2.21046
0.124698,0.156366,2.21046
0.14367,0.139137,2.21046
0.160283,0.119622,2.21046
0.174264,0.0981436,2.21046
0.185383,0.0750532,2.21046
0.193459,0.0507309,2.21046
0.198358,0.0255754,2.21046
0.2,0,2.21046
0.380969,0,2.01046
0.377841,-0.0487173,2.01046
0.36851,-0.0966346,2.01046
0.353127,-0.142965,2.01046
0.331946,-0.186948,2.01046
0.305314,-0.227862,2.01046
0.273669,-0.265034,2.01046
0.23753,-0.297854,2.01046
0.197492,-0.325783,2.01046
0.15421,-0.348363,2.01046
0.108396,-0.365223,2.01046
0.0608027,-0.376086,2.01046
0.0122106,-0.380774,2.01046
-0.0365818,-0.379209,2.01046
-0.0847735,-0.371418,2.01046
-0.131573,-0.357528,2.01046
-0.176213,-0.337767,2.01046
-0.217959,-0.31246,2.01046
-0.256126,-0.282023,2.01046
-0.290087,-0.246955,2.01046
-0.319286,-0.207832,2.01046
-0.343241,-0.165296,2.01046
-0.361561,-0.120047,2.01046
-0.373944,-0.0728254,2.01046
-0.380187,-0.0244088,2.01046
-0.380187,0.0244088,2.01046
-0.373944,0.0728257,2.01046
-0.361561,0.120047,2.01046
-0.343241,0.165296,2.01046
-0.319286,0.207832,2.01046
-0.290087,0.246955,2.01046
-0.256126,0.282023,2.01046
-0.217959,0.31246,2.01046
-0.176213,0.337767,2.01046
-0.131573,0.357528,2.01046
-0.0847735,0.371418,2.01046
-0.0365818,0.379209,2.01046
0.0122108,0.380774,2.01046
0.0608027,0.376086,2.01046
0.108396,0.365223,2.01046
0.15421,0.348363,2.01046
0.197492,0.325783,2.01046
0.23753,0.297854,2.01046
0.273669,0.265034,2.01046
0.305314,0.227862,2.01046
0.331946,0.186948,2.01046
0.353127,0.142965,2.01046
0.36851,0.0966344,2.01046
0.377841,0.0487173,2.01046
0.380969,0,2.01046
0.440721,0,1.81046
0.437103,-0.0563581,1.81046
0.426307,-0.111791,1.81046
0.408512,-0.165388,1.81046
0.384009,-0.21627,1.81046
0.3532,-0.2636,1.81046
0.316592,-0.306602,1.81046
0.274785,-0.34457,1.81046
0.228467,-0.37688,1.81046
0.178397,-0.403001,1.81046
0.125397,-0.422505,1.81046
0.070339,-0.435072,1.81046
0.0141258,-0.440495,1.81046
-0.0423195,-0.438685,1.81046
-0.0980697,-0.429672,1.81046
-0.15221,-0.413603,1.81046
-0.203851,-0.390743,1.81046
-0.252144,-0.361467,1.81046
-0.296297,-0.326256,1.81046
-0.335586,-0.285688,1.81046
-0.369363,-0.240429,1.81046
-0.397076,-0.191222,1.81046
-0.418269,-0.138875,1.81046
-0.432594,-0.0842476,1.81046
-0.439816,-0.0282371,1.81046
-0.439816,0.0282371,1.81046
-0.432594,0.0842478,1.81046
-0.418269,0.138875,1.81046
-0.397076,0.191222,1.81046
-0.369363,0.240429,1.81046
-0.335585,0.285688,1.81046
-0.296297,0.326257,1.81046
-0.252144,0.361467,1.81046
-0.203851,0.390743,1.81046
-0.15221,0.413603,1.81046
-0.0980697,0.429672,1.81046
-0.0423193,0.438685,1.81046
0.0141258,0.440495,1.81046
0.0703392,0.435072,1.81046
0.125397,0.422505,1.81046
0.178397,0.403001,1.81046
0.228467,0.37688,1.81046
0.274785,0.34457,1.81046
0.316592,0.306602,1.81046
0.3532,0.2636,1.81046
0.384009,0.21627,1.81046
0.408512,0.165388,1.81046
0.426307,0.111791,1.81046
0.437103,0.0563581,1.81046
0.440721,0,1.81046
