dist_err,waypoint_idx
0.230204,19
0.215291,19
0.206072,19
0.191275,19
0.175132,19
0.153031,19
0.138126,19
0.114639,19
0.0995655,19
0.303456,20
0.288394,20
0.265758,20
0.250878,20
0.228475,20
0.213737,20
0.191388,20
0.175834,20
0.153697,20
0.131763,20
0.110415,20
0.0894552,20
0.285475,21
0.256256,21
0.234702,21
0.216637,21
0.19623,21
0.175911,21
0.161736,21
0.150215,21
0.140012,21
0.134902,21
0.126146,21
0.11865,21
0.115349,21
0.113472,21
0.112802,21
0.111743,21
0.112191,21
0.122941,21
0.122191,21
0.123279,21
0.12229,21
0.121975,21
0.11979,21
0.130917,21
0.131557,21
0.131887,21
0.143063,21
0.132224,21
0.131887,21
0.128705,21
0.127015,21
0.115218,21
0.103294,21
0.102119,21
0.0909183,21
0.28329,22
0.275888,22
0.268746,22
0.268822,22
0.256223,22
0.243834,22
0.225344,22
0.207231,22
0.195396,22
0.171868,22
0.154015,22
0.132208,22
0.112624,22
0.0914251,22
0.29244,23
0.262372,23
0.237975,23
0.201276,23
0.176708,23
0.155575,23
0.128493,23
0.105593,23
0.0887682,23
0.289241,24
0.27003,24
0.251311,24
0.225848,24
0.211329,24
0.188736,24
0.167963,24
0.159222,24
0.140768,24
0.13241,24
0.114795,24
0.10523,24
0.0957245,24
0.310893,25
0.310743,25
0.299026,25
0.288422,25
0.28859,25
0.27752,25
0.254687,25
0.243428,25
0.220221,25
0.209117,25
0.187283,25
0.17625,25
0.15483,25
0.143396,25
0.132954,25
0.123868,25
0.101456,25
0.0812851,25
0.293796,26
0.272241,26
0.253096,26
0.242704,26
0.219268,26
0.196124,26
0.175413,26
0.16255,26
0.141106,26
0.116807,26
0.0926056,26
0.323196,27
0.301292,27
0.288173,27
0.262026,27
0.244829,27
0.228157,27
0.207971,27
0.197626,27
0.186155,27
0.174687,27
0.15948,27
0.141735,27
0.13212,27
0.122673,27
0.115443,27
0.109539,27
0.100218,27
0.0910973,27
0.274937,28
0.263399,28
0.250872,28
0.241058,28
0.235212,28
0.226504,28
0.22265,28
0.207536,28
0.201755,28
0.185749,28
0.177701,28
0.163949,28
0.147184,28
0.131082,28
0.122655,28
0.106277,28
0.0960285,28
0.300259,29
0.283265,29
0.275532,29
0.260478,29
0.246042,29
0.231237,29
0.217986,29
0.203712,29
0.188384,29
0.165872,29
0.143134,29
0.119797,29
0.097247,29
0.296177,30
0.273338,30
0.258003,30
0.235752,30
0.214173,30
0.199304,30
0.177259,30
0.155178,30
0.140796,30
0.119133,30
0.0906316,30
0.281425,31
0.259236,31
0.237293,31
0.213001,31
0.199193,31
0.178841,31
0.1551,31
0.142131,31
0.122141,31
0.0979498,31
0.280311,32
0.259608,32
0.239445,32
0.215203,32
0.190952,32
0.17879,32
0.154984,32
0.137934,32
0.115344,32
0.0951841,32
0.255567,33
0.237235,33
0.20668,33
0.189403,33
0.172163,33
0.149738,33
0.132256,33
0.109152,33
0.0860811,33
0.244613,34
0.212417,34
0.188351,34
0.166017,34
0.144155,34
0.122819,34
0.101699,34
0.0926569,34
0.246149,35
0.213889,35
0.194461,35
0.167679,35
0.144849,35
0.119117,35
0.0882486,35
0.240842,36
0.221938,36
0.195142,36
0.176606,36
0.150526,36
0.130222,36
0.11127,36
0.0854513,36
0.241238,37
0.222619,37
0.19646,37
0.170569,37
0.145458,37
0.126946,37
0.108231,37
0.0828192,37
0.244003,38
0.225289,38
0.201061,38
0.182527,38
0.150915,38
0.132316,38
0.105988,38
0.0801591,38
0.24467,39
0.225934,39
0.207291,39
0.181244,39
0.156916,39
0.138513,39
0.118946,39
0.101252,39
0.0778097,39
0.236826,40
0.218089,40
0.20605,40
0.189326,40
0.172508,40
0.151263,40
0.140911,40
0.124962,40
0.112594,40
0.0979812,40
0.258522,41
0.240074,41
0.221928,41
0.210139,41
0.193093,41
0.17574,41
0.153518,41
0.137204,41
0.12108,41
0.0973365,41
0.267728,42
0.253082,42
0.233192,42
0.219744,42
0.200833,42
0.188228,42
0.176035,42
0.16361,42
0.145234,42
0.133733,42
0.121424,42
0.103494,42
0.0921284,42
0.271189,43
0.252221,43
0.23834,43
0.21306,43
0.194697,43
0.17677,43
0.157299,43
0.140823,43
0.123588,43
0.114302,43
0.0978121,43
0.275916,44
0.258114,44
0.244212,44
0.227435,44
0.214896,44
0.195528,44
0.174665,44
0.163206,44
0.145934,44
0.125345,44
0.114367,44
0.103524,44
0.094274,44
0.239354,45
0.215052,45
0.198859,45
0.178893,45
0.166984,45
0.150463,45
0.128072,45
0.112409,45
0.100634,45
0.0952953,45
0.225382,46
0.207403,46
0.191998,46
0.172195,46
0.160874,46
0.145673,46
0.130962,46
0.12044,46
0.112644,46
0.100741,46
0.0916899,46
0.212892,47
0.194779,47
0.180119,47
0.163588,47
0.147266,47
0.123718,47
0.109026,47
0.0964371,47
0.273532,48
0.254075,48
0.237466,48
0.219589,48
0.199167,48
0.180883,48
0.153711,48
0.134906,48
0.108796,48
0.0965006,48
0.31769,49
0.310306,1
0.288242,1
0.266266,1
0.245159,1
0.224693,1
0.205221,1
0.18286,1
0.163901,1
0.137478,1
0.123448,1
0.105822,1
0.0948668,1
0.305346,2
0.283711,2
0.265395,2
0.253012,2
0.2281,2
0.21099,2
0.193929,2
0.177232,2
0.166221,2
0.151789,2
0.139654,2
0.126345,2
0.115304,2
0.103403,2
0.0904352,2
0.278177,3
0.270884,3
0.256937,3
0.253056,3
0.236427,3
0.221212,3
0.204642,3
0.193238,3
0.180473,3
0.168424,3
0.158836,3
0.140823,3
0.128946,3
0.116622,3
0.109472,3
0.0996216,3
0.26535,4
0.241667,4
0.229828,4
0.21939,4
0.204273,4
0.183161,4
0.164487,4
0.143724,4
0.122545,4
0.104706,4
0.0858552,4
0.251071,5
0.225277,5
0.208578,5
0.184759,5
0.161935,5
0.139997,5
0.11762,5
0.102812,5
0.0796455,5
0.266367,6
0.250649,6
0.235482,6
0.213177,6
0.198313,6
0.168701,6
0.14671,6
0.124961,6
0.096706,6
0.277376,7
0.256234,7
0.242249,7
0.217059,7
0.196372,7
0.171193,7
0.151077,7
0.119323,7
0.100653,7
0.0819645,7
0.253981,8
0.228866,8
0.21017,8
0.185078,8
0.166384,8
0.141388,8
0.116449,8
0.0978812,8
0.264646,9
0.24591,9
0.220937,9
0.20224,9
0.183478,9
0.171198,9
0.152543,9
0.129037,9
0.110773,9
0.0856273,9
0.250834,10
0.232136,10
0.21966,10
0.200938,10
0.176112,10
0.164435,10
0.145831,10
0.127376,10
0.101838,10
0.0836108,10
0.254976,11
0.236823,11
0.218535,11
0.200353,11
0.190672,11
0.17317,11
0.160953,11
0.145238,11
0.130705,11
0.122121,11
0.109108,11
0.100388,11
0.0788787,11
0.218931,12
0.205571,12
0.186805,12
0.176873,12
0.166704,12
0.155031,12
0.13963,12
0.120014,12
0.103111,12
0.0897693,12
0.241775,13
0.214732,13
0.201578,13
0.184067,13
0.173026,13
0.161437,13
0.143876,13
0.132498,13
0.121108,13
0.110657,13
0.0938525,13
0.250016,14
0.237448,14
0.219285,14
0.209123,14
0.194609,14
0.180453,14
0.166731,14
0.158444,14
0.143547,14
0.124914,14
0.1191,14
0.105529,14
0.0902368,14
0.20915,15
0.188994,15
0.168867,15
0.150244,15
0.123427,15
0.106435,15
0.0811166,15
0.242955,16
0.222483,16
0.197644,16
0.179643,16
0.163503,16
0.140976,16
0.11896,16
0.101774,16
0.0809055,16
0.243232,17
0.223716,17
0.204883,17
0.194063,17
0.177178,17
0.160009,17
0.149817,17
0.132278,17
0.121989,17
0.105205,17
0.0901051,17
0.26881,18
0.251235,18
0.236575,18
0.221926,18
0.207385,18
0.200139,18
0.185785,18
0.17165,18
0.165051,18
0.152112,18
0.142082,18
0.129952,18
0.119142,18
0.10855,18
0.0988141,18
0.281997,19
0.268492,19
0.243556,19
0.231155,19
0.213008,19
0.196656,19
0.181199,19
0.159664,19
0.146024,19
0.127677,19
0.113548,19
0.101346,19
0.0935587,19
0.220911,20
0.204014,20
0.194997,20
0.185169,20
0.176362,20
0.162448,20
0.149179,20
0.140593,20
0.13215,20
0.123468,20
0.117053,20
0.112049,20
0.105899,20
0.103441,20
0.0995242,20
0.261525,21
0.259868,21
0.258585,21
0.259344,21
0.25625,21
0.251486,21
0.245898,21
0.235591,21
0.23174,21
0.220987,21
0.205388,21
0.18985,21
0.182214,21
0.170733,21
0.16023,21
0.148039,21
0.133963,21
0.122216,21
0.109915,21
0.0983414,21
0.295662,22
0.282249,22
0.274501,22
0.263232,22
0.250994,22
0.233572,22
0.216079,22
0.210189,22
0.191948,22
0.173112,22
0.1487,22
0.129908,22
0.10489,22
0.0861507,22
0.293325,23
0.268717,23
0.237048,23
0.213285,23
0.194912,23
0.176075,23
0.143668,23
0.125019,23
0.106463,23
0.0749687,23
0.309579,24
0.283336,24
0.267572,24
0.241891,24
0.225469,24
0.213584,24
0.189194,24
0.176858,24
0.16472,24
0.153153,24
0.142053,24
0.131205,24
0.120447,24
0.108952,24
0.0979584,24
0.339284,25
0.32809,25
0.317389,25
0.306469,25
0.295667,25
0.285411,25
0.274479,25
0.264106,25
0.243169,25
0.233142,25
0.213483,25
0.192963,25
0.173743,25
0.153406,25
0.143449,25
0.132941,25
0.113592,25
0.0904334,25
0.314455,26
0.303982,26
0.284537,26
0.265865,26
0.261093,26
0.252867,26
0.23744,26
0.231185,26
0.226631,26
0.221876,26
0.224455,26
0.209224,26
0.21831,26
0.209141,26
0.211131,26
0.206357,26
0.206945,26
0.202083,26
0.195444,26
0.197376,26
0.195142,26
0.194698,26
0.198324,26
0.193799,26
0.19787,26
0.205171,26
0.204418,26
0.209218,26
0.208405,26
0.208811,26
0.200414,26
0.19476,26
0.184881,26
0.178976,26
0.175135,26
0.178015,26
0.17523,26
0.17523,26
0.172737,26
0.178088,26
0.178088,26
0.180032,26
0.180201,26
0.182914,26
0.183882,26
0.188661,26
0.186743,26
0.193836,26
0.199517,26
0.196263,26
0.197191,26
0.197945,26
0.194148,26
0.189653,26
0.192455,26
0.193354,26
0.200065,26
0.202542,26
0.199836,26
0.199002,26
0.191306,26
0.1895,26
0.184407,26
0.187265,26
0.18114,26
0.183442,26
0.180732,26
0.179689,26
0.171167,26
0.166882,26
0.162368,26
0.159762,26
0.157826,26
0.1595,26
0.153398,26
0.150107,26
0.145553,26
0.148975,26
0.141966,26
0.137189,26
0.131836,26
0.128811,26
0.122442,26
0.115701,26
0.10783,26
0.10435,26
0.102572,26
0.0981627,26
0.269912,27
0.267921,27
0.26861,27
0.270864,27
0.269586,27
0.268361,27
0.256023,27
0.253929,27
0.246653,27
0.233157,27
0.229136,27
0.216785,27
0.208623,27
0.19414,27
0.19122,27
0.189472,27
0.176452,27
0.162873,27
0.160154,27
0.15841,27
0.152523,27
0.146994,27
0.137811,27
0.131917,27
0.123614,27
0.116591,27
0.108911,27
0.105737,27
0.0985959,27
0.16056,28
0.162328,28
0.168353,28
0.172615,28
0.170148,28
0.168689,28
0.161098,28
0.16099,28
0.153302,28
0.138051,28
0.130204,28
0.122511,28
0.115216,28
0.100991,28
0.086382,28
0.302395,29
0.287601,29
0.287488,29
0.280166,29
0.27287,29
0.258334,29
0.25832,29
0.254424,29
0.2473,29
0.240192,29
0.22605,29
0.219026,29
0.216596,29
0.209835,29
0.196507,29
0.189864,29
0.182885,29
0.17069,29
0.164802,29
0.153385,29
0.140447,29
0.130067,29
0.112591,29
0.100596,29
0.0886656,29
0.268316,30
0.251587,30
0.235149,30
0.219981,30
0.196418,30
0.181194,30
0.158495,30
0.14338,30
0.120682,30
0.0980535,30
0.282831,31
0.260607,31
0.231163,31
0.209351,31
0.187823,31
0.163794,31
0.146527,31
0.123296,31
0.104399,31
0.0865229,31
0.254256,32
0.234086,32
0.214487,32
0.196433,32
0.179237,32
0.156043,32
0.144088,32
0.124214,32
0.113219,32
0.10081,32
0.0895142,32
0.211198,33
0.191782,33
0.172502,33
0.155132,33
0.137645,33
0.120261,33
0.10306,33
0.0865516,33
0.246591,34
0.214734,34
0.196215,34
0.17317,34
0.15097,34
0.125008,34
0.108036,34
0.0781546,34
0.229959,35
0.211531,35
0.184798,35
0.166362,35
0.152939,35
0.134439,35
0.107778,35
0.0976213,35
0.260792,36
0.247492,36
0.229128,36
0.202519,36
0.184138,36
0.165889,36
0.1479,36
0.121657,36
0.104146,36
0.0790427,36
0.244994,37
0.218912,37
0.192641,37
0.172667,37
0.147367,37
0.127841,37
0.102562,37
0.0776521,37
0.231392,38
0.212526,38
0.193592,38
0.167667,38
0.142214,38
0.129732,38
0.105473,38
0.0828762,38
0.23648,39
0.218627,39
0.200195,39
0.181877,39
0.152304,39
0.134616,39
0.114274,39
0.0986725,39
0.251872,40
0.229343,40
0.212667,40
0.189333,40
0.169946,40
0.154107,40
0.130248,40
0.110171,40
0.100106,40
0.0867818,40
0.218522,41
0.196666,41
0.171794,41
0.148152,41
0.130299,41
0.112645,41
0.0960891,41
0.249117,42
0.228947,42
0.210933,42
0.199059,42
0.184329,42
0.176083,42
0.161617,42
0.15692,42
0.150974,42
0.14086,42
0.140482,42
0.133172,42
0.137813,42
0.135813,42
0.140571,42
0.137837,42
0.134967,42
0.132103,42
0.134012,42
0.133866,42
0.134793,42
0.139231,42
0.146333,42
0.147236,42
0.152894,42
0.161661,42
0.168622,42
0.1741,42
0.182643,42
0.187162,42
0.19682,42
0.198895,42
0.205244,42
0.209496,42
0.225092,42
0.229841,42
0.238785,42
0.243702,42
0.254386,42
0.261147,42
0.2678,42
0.273168,42
0.284287,42
0.288832,42
0.294341,42
0.289849,42
0.291615,42
0.289848,42
0.29206,42
0.291641,42
0.295457,42
0.293548,42
0.291641,42
0.286879,42
0.283772,42
0.279954,42
0.276062,42
0.270429,42
0.272359,42
0.271394,42
0.273325,42
0.275952,42
0.274981,42
0.274118,42
0.270208,42
0.265758,42
0.259845,42
0.251932,42
0.241066,42
0.233171,42
0.221343,42
0.20894,42
0.199188,42
0.195641,42
0.184075,42
0.172874,42
0.159742,42
0.146677,42
0.138312,42
0.122316,42
0.107717,42
0.0983763,42
0.218576,43
0.20921,43
0.207711,43
0.201757,43
0.189328,43
0.183905,43
0.170233,43
0.162676,43
0.147436,43
0.137007,43
0.120452,43
0.109944,43
0.094709,43
0.28489,44
0.277288,44
0.255311,44
0.24109,44
0.227053,44
0.213936,44
0.205929,44
0.191636,44
0.177481,44
0.164499,44
0.145577,44
0.131667,44
0.118057,44
0.103734,44
0.0903827,44
0.284755,45
0.276611,45
0.261059,45
0.246399,45
0.238804,45
0.22393,45
0.208958,45
0.193787,45
0.179429,45
0.165105,45
0.151856,45
0.139872,45
0.122242,45
0.113654,45
0.102184,45
0.0912757,45
0.260454,46
0.244746,46
0.229048,46
0.213309,46
0.198126,46
0.183271,46
0.16821,46
0.145589,46
0.130515,46
0.116891,46
0.1021,46
0.0873406,46
0.292098,47
0.278684,47
0.258933,47
0.240336,47
0.227164,47
0.214314,47
0.189342,47
0.177088,47
0.164773,47
0.146389,47
0.127536,47
0.115569,47
0.103154,47
0.0852998,47
0.321501,48
0.30397,48
0.295793,48
0.288757,48
0.272797,48
0.257062,48
0.231512,48
0.216096,48
0.202032,48
0.188313,48
0.175579,48
0.164361,48
0.164128,48
0.15445,48
0.145786,48
0.136426,48
0.120622,48
0.113999,48
0.109842,48
0.0958531,48
0.284918,49
0.339029,1
0.317266,1
0.293861,1
0.281305,1
0.270769,1
0.258443,1
0.235111,1
0.235289,1
0.21388,1
0.201273,1
0.19058,1
0.178571,1
0.169741,1
0.160464,1
0.138855,1
0.11918,1
0.100589,1
0.0799064,1
0.295823,2
0.276724,2
0.253662,2
0.231748,2
0.214588,2
0.193018,2
0.171975,2
0.159319,2
0.139055,2
0.119978,2
0.0915236,2
0.306528,3
0.281923,3
0.258091,3
0.243328,3
0.219861,3
0.198541,3
0.180811,3
0.156147,3
0.135509,3
0.118091,3
0.101197,3
0.0856576,3
0.290628,4
0.266366,4
0.249968,4
0.226591,4
0.203662,4
0.181351,4
0.159908,4
0.147185,4
0.125298,4
0.100933,4
0.081182,4
0.271806,5
0.249412,5
0.234515,5
0.212205,5
0.190153,5
0.168462,5
0.146927,5
0.125554,5
0.109014,5
0.0839992,5
0.275478,6
0.253891,6
0.228859,6
0.207442,6
0.186277,6
0.165613,6
0.151498,6
0.133552,6
0.117549,6
0.0965502,6
0.271249,7
0.246591,7
0.22795,7
0.215671,7
0.190873,7
0.17227,7
0.147881,7
0.131776,7
0.122055,7
0.0999771,7
0.262792,8
0.243946,8
0.224819,8
0.200064,8
0.181596,8
0.163192,8
0.138778,8
0.120355,8
0.102668,8
0.0846949,8
0.24138,9
0.222318,9
0.197215,9
0.178511,9
0.153903,9
0.123246,9
0.0985366,9
0.264571,10
0.23296,10
0.20819,10
0.177032,10
0.146652,10
0.115535,10
0.0844201,10
0.234572,11
0.202723,11
0.176765,11
0.152012,11
0.114008,11
0.0953646,11
0.244296,12
0.218755,12
0.187758,12
0.169611,12
0.139466,12
0.109867,12
0.0924158,12
0.23701,13
0.217946,13
0.19198,13
0.178935,13
0.159855,13
0.134712,13
0.110847,13
0.0889994,13
0.246339,14
0.221574,14
0.209268,14
0.191157,14
0.173053,14
0.161307,14
0.143125,14
0.124147,14
0.112845,14
0.0962148,14
0.261736,15
0.242488,15
0.223394,15
0.205067,15
0.186448,15
0.167933,15
0.14956,15
0.131656,15
0.113497,15
0.0999907,15
0.268479,16
0.256122,16
0.237681,16
0.225543,16
0.207165,16
0.182419,16
0.170103,16
0.150988,16
0.138097,16
0.131889,16
0.112927,16
0.0998224,16
0.281586,17
0.269048,17
0.250295,17
0.237901,17
0.225634,17
0.212845,17
0.200566,17
0.194374,17
0.175886,17
0.169934,17
0.151309,17
0.138934,17
0.120199,17
0.114185,17
0.108498,17
0.102919,17
0.0931952,17
0.281154,18
0.26917,18
0.263719,18
0.258018,18
0.251572,18
0.245205,18
0.240811,18
0.230142,18
0.224565,18
0.21379,18
0.20861,18
0.198722,18
0.198671,18
0.181703,18
0.185058,18
0.169895,18
0.178535,18
0.164434,18
0.173387,18
0.170866,18
0.158845,18
0.146891,18
0.135566,18
0.124505,18
0.116238,18
0.0979827,18
0.205522,19
0.186274,19
0.180191,19
0.163185,19
0.151753,19
0.129647,19
0.111977,19
0.0945491,19
0.288444,20
0.265592,20
0.249965,20
0.22729,20
0.212265,20
0.197195,20
0.182127,20
0.175403,20
0.160398,20
0.145412,20
0.122986,20
0.115461,20
0.100541,20
0.0889339,20
0.303178,21
0.288652,21
0.274203,21
0.259899,21
0.245588,21
0.231381,21
0.21722,21
0.209966,21
0.195933,21
0.182145,21
0.168661,21
0.150472,21
0.137625,21
0.132563,21
0.121045,21
0.102797,21
0.0847781,21
0.299838,22
0.286652,22
0.267712,22
0.255195,22
0.236635,22
0.218422,22
0.200721,22
0.177427,22
0.160661,22
0.143983,22
0.127237,22
0.106212,22
0.0885266,22
0.294278,23
0.275004,23
0.251023,23
0.225865,23
0.202504,23
0.177561,23
0.154051,23
0.127996,23
0.114049,23
0.0828227,23
0.297213,24
0.270355,24
0.250308,24
0.234299,24
0.208374,24
0.193779,24
0.169451,24
0.15582,24
0.133621,24
0.112208,24
0.103652,24
0.084683,24
0.319776,25
0.308335,25
0.297021,25
0.28609,25
0.287286,25
0.277893,25
0.268877,25
0.258225,25
0.24775,25
0.24775,25
0.248024,25
0.237811,25
0.228281,25
0.229086,25
0.21977,25
0.207975,25
0.197303,25
0.186102,25
0.175239,25
0.163989,25
0.153501,25
0.143115,25
0.132368,25
0.121154,25
0.109952,25
0.0988569,25
0.319947,26
0.30705,26
0.2959,26
0.274246,26
0.262827,26
0.254164,26
0.242505,26
0.222315,26
0.210439,26
0.199106,26
0.176809,26
0.164985,26
0.145674,26
0.126198,26
0.117745,26
0.100714,26
0.0929836,26
0.268866,27
0.25396,27
0.234291,27
0.217285,27
0.19734,27
0.177397,27
0.16565,27
0.140555,27
0.122404,27
0.105727,27
0.0892622,27
0.288796,28
0.277122,28
0.259152,28
0.241969,28
0.225108,28
0.208051,28
0.192342,28
0.17975,28
0.162924,28
0.139412,28
0.117197,28
0.0992292,28
0.286091,29
0.260712,29
0.238002,29
0.214734,29
0.194527,29
0.166438,29
0.145164,29
0.123863,29
0.108669,29
0.0877368,29
0.277111,30
0.253735,30
0.239388,30
0.212494,30
0.191092,30
0.173606,30
0.159509,30
0.138588,30
0.124971,30
0.106302,30
0.0944678,30
0.274289,31
0.260497,31
0.235462,31
0.215297,31
0.196739,31
0.177121,31
0.146064,31
0.121806,31
0.110512,31
0.0873678,31
0.26983,32
0.244741,32
0.232015,32
0.213403,32
0.195084,32
0.170516,32
0.153062,32
0.135332,32
0.112393,32
0.0945642,32
0.253001,33
0.228181,33
0.209698,33
0.179556,33
0.155829,33
0.132881,33
0.110938,33
0.0903833,33
0.244547,34
0.221209,34
0.198202,34
0.181,34
0.146262,34
0.125195,34
0.105207,34
0.090672,34
0.236283,35
0.215569,35
0.189772,35
0.18048,35
0.166038,35
0.152595,35
0.13912,35
0.126521,35
0.105598,35
0.105857,35
0.0972817,35
0.208087,36
0.193692,36
0.170104,36
0.157592,36
0.145817,36
0.13041,36
0.116407,36
0.0922185,36
0.242991,37
0.229255,37
0.215598,37
0.188754,37
0.161949,37
0.143615,37
0.117423,37
0.0871561,37
0.236766,38
0.198355,38
0.167591,38
0.146443,38
0.118891,38
0.0921268,38
0.234194,39
0.208351,39
0.185329,39
0.168343,39
0.139494,39
0.118829,39
0.100837,39
0.0760937,39
0.212373,40
0.18498,40
0.157631,40
0.141378,40
0.123067,40
0.108145,40
0.0982929,40
0.224285,41
0.20182,41
0.183843,41
0.167606,41
0.15271,41
0.149231,41
0.139809,41
0.137481,41
0.127471,41
0.108606,41
0.0978981,41
0.243895,42
0.22963,42
0.220916,42
0.203511,42
0.192143,42
0.175674,42
0.159765,42
0.144106,42
0.122344,42
0.112932,42
0.101659,42
0.089636,42
0.253174,43
0.241774,43
0.224362,43
0.20837,43
0.184986,43
0.172387,43
0.154141,43
0.128907,43
0.11881,43
0.10733,43
0.0933844,43
0.254529,44
0.230558,44
0.214405,44
0.192092,44
0.178314,44
0.156673,44
0.13578,44
0.115549,44
0.10373,44
0.0910056,44
0.28439,45
0.268163,45
0.26038,45
0.245796,45
0.237913,45
0.223243,45
0.208639,45
0.201262,45
0.193683,45
0.17832,45
0.177705,45
0.169926,45
0.16215,45
0.154378,45
0.154015,45
0.13857,45
0.131573,45
0.116401,45
0.108172,45
0.0928998,45
0.317184,46
0.30266,46
0.295452,46
0.281137,46
0.277951,46
0.263998,46
0.250145,46
0.231837,46
0.218114,46
0.19283,46
0.179065,46
0.153793,46
0.12875,46
0.116089,46
0.0922706,46
0.309434,47
0.284872,47
0.259744,47
0.235346,47
0.217247,47
0.199314,47
0.169059,47
0.151732,47
0.13627,47
0.120766,47
0.112678,47
0.102543,47
0.08871,47
0.299867,48
0.282506,48
0.26895,48
0.253248,48
0.241089,48
0.229114,48
0.21297,48
0.197293,48
0.185308,48
0.16966,48
0.147994,48
0.136697,48
0.122599,48
0.103929,48
0.0956869,48
0.300707,49
