xte,waypoint_idx
0.143105,1
0.144261,1
0.148315,1
0.151923,1
0.152169,1
0.150228,1
0.14387,1
0.140367,1
0.136754,1
0.132237,1
0.129519,1
0.125917,1
0.124096,1
0.115602,1
0.11191,1
0.106413,1
0.0989767,1
0.0887514,2
0.0838309,2
0.0792325,2
0.085947,2
0.0948572,2
0.106216,2
0.115114,2
0.12549,2
0.130436,2
0.134033,2
0.137859,2
0.146224,2
0.148718,2
0.149512,2
0.151808,2
0.154207,2
0.160645,2
0.163307,2
0.164981,2
0.157241,2
0.152888,2
0.148577,2
0.148327,2
0.145911,2
0.137048,2
0.131183,2
0.12175,2
0.1158,2
0.107249,2
0.0961751,2
0.087794,3
0.0782106,3
0.0734397,3
0.0765317,3
0.0772342,3
0.0775404,3
0.0801159,3
0.0818941,3
0.0820204,3
0.082782,3
0.0837463,3
0.0839528,3
0.0879465,3
0.0887579,3
0.0976786,3
0.0993423,3
0.102712,3
0.0982883,3
0.104631,3
0.102846,3
0.0998467,3
0.09383,3
0.0959902,4
0.0877906,4
0.0910877,4
0.0959202,4
0.101353,4
0.105441,4
0.118725,4
0.121535,4
0.126386,4
0.128628,4
0.13298,4
0.135281,4
0.135475,4
0.137033,4
0.133909,4
0.129766,4
0.135369,4
0.132061,4
0.128872,4
0.126204,4
0.113129,4
0.10124,4
0.100616,4
0.0916026,4
0.0826683,4
0.0756231,4
0.076934,4
0.0701474,4
0.0657311,4
0.0606132,4
0.0558838,4
0.0481556,4
0.0435113,4
0.0405492,4
0.0374088,5
0.035273,5
0.0352069,5
0.0371419,5
0.0411768,5
0.0454972,5
0.0500577,5
0.0569094,5
0.0716513,5
0.0821438,5
0.0975849,5
0.104275,5
0.110958,5
0.118237,5
0.126009,5
0.134483,5
0.133108,5
0.134002,5
0.123971,5
0.12429,5
0.124919,5
0.114878,5
0.114647,5
0.103727,5
0.0912273,5
0.0786266,6
0.0667416,6
0.0445845,6
0.033953,6
0.026815,6
0.0192361,6
0.0158718,6
0.0149963,6
0.0147751,6
0.0120002,6
0.0120468,6
0.0124587,7
0.0160245,7
0.0196678,7
0.0247238,7
0.0298048,7
0.0352889,7
0.0394362,7
0.0449255,7
0.0480673,7
0.0560692,7
0.0587929,7
0.0583816,7
0.0570126,7
0.0563438,7
0.055005,7
0.0566081,7
0.0530743,8
0.0515969,8
0.0500555,8
0.0580457,8
0.0665558,8
0.071897,8
0.0782732,8
0.0825451,8
0.0810911,8
0.0806032,8
0.0741948,8
0.0704685,8
0.0629423,9
0.0566537,9
0.0519803,9
0.0535013,9
0.0596117,9
0.0645689,9
0.0627174,9
0.0607143,9
0.0560195,9
0.0513889,9
0.0421797,9
0.0351868,10
0.0311892,10
0.0333635,10
0.0352575,10
0.029384,10
0.0289248,10
0.0266821,10
0.0293849,10
0.0323904,10
0.0356211,10
0.0398958,10
0.0376534,11
0.0277904,11
0.0207599,11
0.017675,11
0.0154406,11
0.0144226,11
0.0117605,11
0.00854902,11
0.00910142,11
0.0235715,11
0.0338002,11
0.0359415,12
0.0516107,12
0.0539428,12
0.0561578,12
0.066769,12
0.0631587,12
0.0673226,12
0.0733454,12
0.0761925,12
0.0846998,12
0.086836,12
0.0815605,12
0.0774156,13
0.0785988,13
0.0676413,13
0.0656885,13
0.0608044,13
0.0586919,13
0.0619787,13
0.0672046,13
0.0714424,13
0.070612,13
0.0740197,14
0.0774289,14
0.0798438,14
0.0779666,14
0.0716333,14
0.0713513,14
0.0774801,14
0.0786513,14
0.0879558,14
0.0820324,14
0.0790713,15
0.0761106,15
0.065701,15
0.0574927,15
0.0580603,15
0.0459771,15
0.0472319,15
0.039941,15
0.0410694,16
0.0420871,16
0.0351578,16
0.0369885,16
0.0435598,16
0.0453502,16
0.0480519,16
0.0453145,16
0.0455573,16
0.0393334,16
0.0328399,17
0.0226978,17
0.0175667,17
0.00578124,17
0.00670938,17
0.00662767,17
0.00710684,17
0.0060108,17
0.00444856,17
0.0060285,17
0.00447088,17
0.00294524,18
0.00435036,18
0.00593769,18
0.0175459,18
0.0185135,18
0.0230683,18
0.0274605,18
0.021288,18
0.0247833,18
0.0183572,18
0.0223857,19
0.0165098,19
0.0105424,19
0.017916,19
0.0157778,19
0.0223614,19
0.015915,19
0.0239951,19
0.0216834,19
0.029326,19
0.0265178,19
0.0236424,19
0.0270971,19
0.0234607,19
0.0205802,20
0.0180188,20
0.0142076,20
0.0161234,20
0.0183605,20
0.0218536,20
0.023098,20
0.022263,20
0.024122,20
0.0260396,20
0.0290034,20
0.0310048,20
0.0352348,21
0.0358866,21
0.037645,21
0.0457035,21
0.0506256,21
0.0540149,21
0.066346,21
0.0792798,21
0.0829329,21
0.0978209,21
0.104456,21
0.108263,21
0.110297,21
0.111874,21
0.112205,21
0.111664,21
0.112191,21
0.122941,21
0.122191,21
0.123279,21
0.12229,21
0.121975,21
0.11979,21
0.130917,21
0.131557,21
0.131887,21
0.143063,21
0.132224,21
0.131887,21
0.128698,21
0.127008,21
0.115218,21
0.103208,21
0.101459,21
0.0904387,21
0.0776725,22
0.0669829,22
0.0563861,22
0.0567485,22
0.049092,22
0.0438352,22
0.0348499,22
0.0361153,22
0.0356028,22
0.0350462,22
0.0362657,22
0.0406117,22
0.0478641,22
0.0497,22
0.0583121,23
0.0567514,23
0.053347,23
0.0494304,23
0.0531617,23
0.0563529,23
0.0605866,23
0.0630621,23
0.0643151,23
0.059539,24
0.0557056,24
0.0529029,24
0.0534727,24
0.0661951,24
0.0720541,24
0.0790714,24
0.0843236,24
0.0857847,24
0.0852866,24
0.0843784,24
0.0807209,24
0.0787765,24
0.0699332,25
0.0692651,25
0.0613855,25
0.0603132,25
0.0611121,25
0.0579073,25
0.0503462,25
0.0485257,25
0.0413494,25
0.0403581,25
0.0400597,25
0.0392272,25
0.0399345,25
0.0372527,25
0.0381804,25
0.0428103,25
0.0381804,25
0.0381804,25
0.0374266,26
0.0366844,26
0.0320587,26
0.0312142,26
0.0297748,26
0.0301968,26
0.0281659,26
0.0286221,26
0.022122,26
0.0144466,26
0.00520824,26
0.00630163,27
0.0124118,27
0.0170024,27
0.0246172,27
0.0351621,27
0.0439335,27
0.0477958,27
0.0573951,27
0.0611854,27
0.0640611,27
0.0683,27
0.0710672,27
0.0741723,27
0.0763231,27
0.0805023,27
0.0847095,27
0.083009,27
0.0803865,27
0.0709013,28
0.0664334,28
0.0611782,28
0.0675446,28
0.069327,28
0.0775102,28
0.0840133,28
0.0887162,28
0.0891696,28
0.0901462,28
0.0945269,28
0.089756,28
0.0871286,28
0.0846876,28
0.079486,28
0.0754547,28
0.0675997,28
0.0645996,29
0.0618642,29
0.0579253,29
0.0626113,29
0.0595779,29
0.0651927,29
0.0681055,29
0.0672498,29
0.063084,29
0.0581817,29
0.0524991,29
0.0450966,29
0.0396204,29
0.0357648,30
0.0316711,30
0.028207,30
0.0300239,30
0.0328151,30
0.0329674,30
0.0341834,30
0.0344546,30
0.0356037,30
0.0359095,30
0.0354217,30
0.0320017,31
0.028911,31
0.0269173,31
0.0265529,31
0.0313273,31
0.0379361,31
0.039163,31
0.0430769,31
0.0451155,31
0.0413248,31
0.0399872,32
0.0394184,32
0.0407509,32
0.0413132,32
0.0426619,32
0.0476435,32
0.0487626,32
0.0493572,32
0.0507318,32
0.0540109,32
0.0545851,33
0.0532809,33
0.0501838,33
0.0530374,33
0.0550014,33
0.0580657,33
0.0570122,33
0.0551134,33
0.0513393,33
0.0481927,34
0.0410965,34
0.0420002,34
0.0482559,34
0.0529188,34
0.055958,34
0.056483,34
0.0576341,34
0.0526704,35
0.0454611,35
0.0392054,35
0.0325531,35
0.0366492,35
0.0341552,35
0.0315325,35
0.0276982,36
0.0237827,36
0.0166005,36
0.0162848,36
0.0170167,36
0.0197536,36
0.0159418,36
0.0165688,36
0.00630664,37
0.0032689,37
0.0100328,37
0.0161849,37
0.0243368,37
0.0229001,37
0.020249,37
0.0216931,37
0.018797,38
0.0159226,38
0.0103079,38
0.0102487,38
0.0112187,38
0.0100107,38
0.0093278,38
0.0122518,38
0.00951815,39
0.00512863,39
0.00363711,39
0.00766498,39
0.00200888,39
0.00822178,39
0.0176528,39
0.0212638,39
0.027439,39
0.0332348,40
0.0312261,40
0.0354179,40
0.0431359,40
0.0482525,40
0.0576901,40
0.0611843,40
0.0624989,40
0.0579181,40
0.0595203,40
0.0582743,41
0.0570367,41
0.0567761,41
0.0571767,41
0.0601472,41
0.0611874,41
0.0636771,41
0.064784,41
0.0649217,41
0.0592229,41
0.0501155,42
0.0403331,42
0.0303495,42
0.0282546,42
0.0253453,42
0.0296434,42
0.0267143,42
0.0309235,42
0.0299592,42
0.0360789,42
0.032863,42
0.0322471,42
0.0355188,42
0.0299615,43
0.0218814,43
0.025184,43
0.0255047,43
0.0219605,43
0.0210033,43
0.0312816,43
0.0357056,43
0.0456213,43
0.0542299,43
0.0522572,43
0.0537941,44
0.0490124,44
0.0535253,44
0.0530404,44
0.0610577,44
0.0671037,44
0.0710063,44
0.075571,44
0.0796695,44
0.0779037,44
0.0856325,44
0.0886759,44
0.0890195,44
0.0806836,45
0.0719617,45
0.0659706,45
0.0690899,45
0.0734609,45
0.0814109,45
0.0842912,45
0.0913726,45
0.094527,45
0.0946463,45
0.08501,46
0.081397,46
0.0837047,46
0.0884945,46
0.0951176,46
0.101319,46
0.104002,46
0.107396,46
0.108729,46
0.100413,46
0.0858148,46
0.0752479,47
0.0734401,47
0.0637707,47
0.0659481,47
0.0673571,47
0.0736037,47
0.0801584,47
0.0791087,47
0.0845642,48
0.0799633,48
0.0629403,48
0.0590566,48
0.0637937,48
0.058388,48
0.0528643,48
0.0458942,48
0.042869,48
0.0426558,48
0.038782,49
0.0702613,1
0.0771946,1
0.0765467,1
0.0798409,1
0.0761009,2
0.0723628,2
0.0628567,2
0.0649925,2
0.0682295,2
0.0666633,2
0.0650098,2
0.064102,2
0.0677206,2
0.0706837,2
0.0764776,2
0.0780192,2
0.0811585,2
0.0808761,2
0.0772898,2
0.0696689,3
0.0633481,3
0.05899,3
0.0672519,3
0.0728803,3
0.0801843,3
0.0840149,3
0.095738,3
0.101673,3
0.106641,3
0.106777,3
0.10586,3
0.101051,3
0.0991806,3
0.0976918,3
0.0926431,3
0.0857489,4
0.0779314,4
0.0731154,4
0.0815231,4
0.0850882,4
0.0880067,4
0.0874389,4
0.0872038,4
0.0840596,4
0.0797396,4
0.0744359,4
0.068818,5
0.0581468,5
0.049633,5
0.0451167,5
0.0412974,5
0.0405492,5
0.0400932,5
0.0380335,5
0.0320001,5
0.0266654,6
0.0161946,6
0.010633,6
0.00992959,6
0.0107586,6
0.013359,6
0.0164541,6
0.0197121,6
0.0245151,6
0.0176776,7
0.0209385,7
0.0227036,7
0.0153215,7
0.0207771,7
0.0182971,7
0.0258351,7
0.0250013,7
0.0323466,7
0.0270368,7
0.0238645,8
0.0208219,8
0.0153538,8
0.0146319,8
0.0120267,8
0.0136132,8
0.0147406,8
0.0133807,8
0.0146253,9
0.0125802,9
0.00884318,9
0.0103121,9
0.0102404,9
0.0135026,9
0.0137454,9
0.0235636,9
0.0240796,9
0.0203773,9
0.0210283,10
0.0218819,10
0.0135446,10
0.0144157,10
0.010726,10
0.010025,10
0.0111342,10
0.0132854,10
0.0138677,10
0.015477,10
0.0179576,11
0.0230273,11
0.025241,11
0.0274593,11
0.0352094,11
0.0387611,11
0.0408419,11
0.0480786,11
0.0553329,11
0.0618101,11
0.0662547,11
0.0682734,11
0.0630381,11
0.0585719,12
0.0559818,12
0.0525359,12
0.0608245,12
0.0664082,12
0.0671663,12
0.0693945,12
0.0660758,12
0.0630019,12
0.0580843,12
0.0493371,13
0.0434207,13
0.0422633,13
0.0537401,13
0.0584605,13
0.0605411,13
0.0592469,13
0.0604285,13
0.0608359,13
0.0621963,13
0.059011,13
0.0595776,14
0.050643,14
0.0503411,14
0.0519317,14
0.063389,14
0.0721437,14
0.0790283,14
0.0814282,14
0.082705,14
0.0830722,14
0.0859996,14
0.0840571,14
0.0810033,14
0.0695493,15
0.0621864,15
0.0546223,15
0.0515971,15
0.044605,15
0.0451079,15
0.0403254,15
0.0421511,16
0.03616,16
0.0383537,16
0.0430835,16
0.0500573,16
0.0541217,16
0.0564829,16
0.0545091,16
0.0537517,16
0.0469194,17
0.0397841,17
0.0360872,17
0.0418129,17
0.047034,17
0.0495693,17
0.0536301,17
0.0529784,17
0.0548597,17
0.0540251,17
0.0547164,17
0.0474584,18
0.0485021,18
0.0404769,18
0.0320603,18
0.0236624,18
0.0196941,18
0.0124382,18
0.00526062,18
0.0112171,18
0.0194026,18
0.0271849,18
0.0331327,18
0.0410201,18
0.0465579,18
0.0516211,18
0.0553078,19
0.0594162,19
0.0580438,19
0.0656631,19
0.0752927,19
0.0850496,19
0.0932356,19
0.0917435,19
0.0974699,19
0.0961236,19
0.0968109,19
0.0952431,19
0.093029,19
0.080912,20
0.0743338,20
0.0700999,20
0.0812488,20
0.0922112,20
0.101014,20
0.106843,20
0.114917,20
0.114539,20
0.115632,20
0.113605,20
0.110128,20
0.105083,20
0.103291,20
0.0993681,20
0.0976349,21
0.0931052,21
0.0894627,21
0.0916328,21
0.100966,21
0.105673,21
0.108196,21
0.104471,21
0.11037,21
0.114541,21
0.112343,21
0.109778,21
0.110035,21
0.110142,21
0.105267,21
0.103324,21
0.100152,21
0.0971241,21
0.0889771,21
0.0848295,21
0.0766172,22
0.0674508,22
0.0619576,22
0.0622995,22
0.0646545,22
0.066268,22
0.0670847,22
0.0683559,22
0.0661453,22
0.062026,22
0.056005,22
0.0516994,22
0.0466073,22
0.0416848,22
0.0338948,23
0.0289334,23
0.0310958,23
0.0276251,23
0.0266257,23
0.022104,23
0.0140092,23
0.0104666,23
0.0077922,23
0.0085585,23
0.0133437,24
0.0128021,24
0.0166834,24
0.0212019,24
0.0380863,24
0.0435246,24
0.0485888,24
0.049735,24
0.0510966,24
0.0535984,24
0.0495169,24
0.0530156,24
0.0555161,24
0.0504545,24
0.051321,24
0.0463652,25
0.0417935,25
0.0444961,25
0.0418347,25
0.0401925,25
0.0436999,25
0.0409177,25
0.0422205,25
0.0472093,25
0.0513197,25
0.0589381,25
0.0613571,25
0.06602,25
0.06602,25
0.0660201,25
0.0645187,25
0.0637782,25
0.0550335,25
0.0513194,26
0.0485148,26
0.0506032,26
0.0546127,26
0.0653465,26
0.0718006,26
0.0847222,26
0.0933822,26
0.104382,26
0.113182,26
0.129521,26
0.134975,26
0.145598,26
0.146212,26
0.156228,26
0.158871,26
0.159634,26
0.161576,26
0.162732,26
0.165048,26
0.170392,26
0.175265,26
0.179284,26
0.180061,26
0.1855,26
0.19327,26
0.19345,26
0.199426,26
0.199444,26
0.200694,26
0.193538,26
0.190832,26
0.181319,26
0.175848,26
0.171937,26
0.17487,26
0.172553,26
0.172553,26
0.1705,26
0.173979,26
0.173979,26
0.175968,26
0.173591,26
0.17715,26
0.17815,26
0.181041,26
0.179041,26
0.183173,26
0.185395,26
0.183,26
0.183994,26
0.180501,26
0.177594,26
0.172669,26
0.176965,26
0.177943,26
0.186333,26
0.190047,26
0.18716,26
0.187299,26
0.183494,26
0.18161,26
0.179795,26
0.183331,26
0.178985,26
0.181723,26
0.178987,26
0.178966,26
0.170088,26
0.164621,26
0.158425,26
0.156832,26
0.153021,26
0.152469,26
0.147614,26
0.143264,26
0.140035,26
0.141069,26
0.135367,26
0.131916,26
0.12775,26
0.125851,26
0.120385,26
0.114409,26
0.107145,26
0.10435,26
0.102572,26
0.0981627,26
0.0929512,27
0.0869995,27
0.0800988,27
0.0873603,27
0.0972942,27
0.106451,27
0.116577,27
0.121757,27
0.125024,27
0.129005,27
0.136554,27
0.139904,27
0.14471,27
0.147041,27
0.155389,27
0.163282,27
0.160821,27
0.153589,27
