dist_err,waypoint_idx
0.208645,1
0.192468,1
0.160886,1
0.130064,1
0.105405,1
0.108129,1
0.121354,1
0.128566,1
0.127675,1
0.140391,1
0.150202,1
0.149647,1
0.143028,1
0.137988,1
0.135482,1
0.139657,1
0.148235,1
0.1574,1
0.152609,1
0.152629,1
0.147358,1
0.154428,1
0.145363,1
0.144503,1
0.135682,1
0.13066,1
0.127122,1
0.130396,1
0.133394,1
0.148546,1
0.154956,1
0.164306,1
0.159303,1
0.161122,1
0.171688,1
0.173933,1
0.177561,1
0.173211,1
0.160275,1
0.159125,1
0.148392,1
0.140484,1
0.13341,1
0.137412,1
0.146012,1
0.146428,1
0.16392,1
0.162856,1
0.165867,1
0.164118,1
0.160787,1
0.155901,1
0.160525,1
0.164596,1
0.169988,1
0.173331,1
0.164838,1
0.156686,1
0.133732,1
0.118258,1
0.0992747,1
0.124538,2
0.0746287,2
0.119697,3
0.0847929,3
0.197869,4
0.188059,4
0.183625,4
0.178257,4
0.175334,4
0.165533,4
0.157872,4
0.144662,4
0.134561,4
0.127233,4
0.115289,4
0.103861,4
0.106669,4
0.12161,4
0.147929,4
0.171904,4
0.193317,4
0.189337,4
0.192291,4
0.173252,4
0.148859,4
0.12657,4
0.106729,4
0.101333,4
0.107385,4
0.13404,4
0.160189,4
0.176943,4
0.186272,4
0.185538,4
0.175903,4
0.162837,4
0.151274,4
0.14362,4
0.129006,4
0.11302,4
0.104583,4
0.0934469,4
0.129054,5
0.0907943,5
0.140695,6
0.0923118,6
0.176484,7
0.151747,7
0.133917,7
0.139018,7
0.163648,7
0.186334,7
0.201057,7
0.203858,7
0.193559,7
0.182574,7
0.172853,7
0.155931,7
0.154293,7
0.143879,7
0.146285,7
0.146889,7
0.154434,7
0.15494,7
0.166532,7
0.16697,7
0.160042,7
0.159554,7
0.163118,7
0.162711,7
0.167755,7
0.164915,7
0.151425,7
0.148571,7
0.136389,7
0.130705,7
0.136203,7
0.151579,7
0.150919,7
0.152395,7
0.155019,7
0.155867,7
0.158427,7
0.171678,7
0.171507,7
0.173827,7
0.168255,7
0.164351,7
0.162268,7
0.157613,7
0.150849,7
0.145695,7
0.152956,7
0.149142,7
0.14479,7
0.147895,7
0.154158,7
0.153767,7
0.163021,7
0.169555,7
0.174578,7
0.175413,7
0.190615,7
0.182655,7
0.176815,7
0.163486,7
0.157579,7
0.152654,7
0.148923,7
0.151177,7
0.145952,7
0.139083,7
0.126375,7
0.130193,7
0.131504,7
0.127012,7
0.13061,7
0.13982,7
0.149267,7
0.158313,7
0.1543,7
0.161627,7
0.150675,7
0.146661,7
0.144678,7
0.148568,7
0.14791,7
0.149668,7
0.15221,7
0.152606,7
0.156577,7
0.155261,7
0.157557,7
0.150444,7
0.140536,7
0.132236,7
0.129325,7
0.142805,7
0.14454,7
0.16128,7
0.160524,7
0.161878,7
0.159385,7
0.157624,7
0.149446,7
0.147533,7
0.153271,7
0.162791,7
0.16574,7
0.166876,7
0.174959,7
0.18487,7
0.182866,7
0.188816,7
0.184376,7
0.175895,7
0.154654,7
0.140049,7
0.122571,7
0.116431,7
0.126929,7
0.137162,7
0.150091,7
0.158266,7
0.170772,7
0.167277,7
0.172278,7
0.166699,7
0.166746,7
0.169237,7
0.162217,7
0.151866,7
0.141185,7
0.137161,7
0.135998,7
0.134938,7
0.12844,7
0.14125,7
0.139832,7
0.149404,7
0.152511,7
0.156742,7
0.161114,7
0.159874,7
0.162619,7
0.156497,7
0.153075,7
0.152375,7
0.143339,7
0.13273,7
0.131724,7
0.132983,7
0.145144,7
0.158442,7
0.170635,7
0.186471,7
0.182619,7
0.179127,7
0.170606,7
0.166194,7
0.158635,7
0.157892,7
0.165595,7
0.173204,7
0.174978,7
0.168353,7
0.161464,7
0.153168,7
0.139464,7
0.124833,7
0.112939,7
0.117143,7
0.139475,7
0.152067,7
0.172071,7
0.18294,7
0.18738,7
0.191782,7
0.185713,7
0.168107,7
0.152311,7
0.143884,7
0.137109,7
0.130811,7
0.131504,7
0.132737,7
0.13061,7
0.131533,7
0.137428,7
0.14829,7
0.158316,7
0.170373,7
0.167126,7
0.176653,7
0.176274,7
0.171833,7
0.158675,7
0.149902,7
0.133938,7
0.130343,7
0.12607,7
0.119337,7
0.125114,7
0.13181,7
0.142218,7
0.155277,7
0.156472,7
0.156257,7
0.148583,7
0.151768,7
0.138358,7
0.131786,7
0.130914,7
0.128309,7
0.134916,7
0.140087,7
0.147858,7
0.149567,7
0.152232,7
0.149382,7
0.143032,7
0.15114,7
0.147774,7
0.151536,7
0.149096,7
0.153447,7
0.164857,7
0.160007,7
0.158864,7
0.162359,7
0.155705,7
0.145083,7
0.140521,7
0.140317,7
0.143728,7
0.14959,7
0.163338,7
0.168412,7
0.156151,7
0.157413,7
0.152513,7
0.147515,7
0.144203,7
0.144879,7
0.158603,7
0.159739,7
0.167063,7
0.166725,7
0.168397,7
0.163707,7
0.150211,7
0.134262,7
0.11514,7
0.107246,7
0.108377,7
0.115278,7
0.126882,7
0.137718,7
0.162342,7
0.176275,7
0.193168,7
0.192832,7
0.192227,7
0.182398,7
0.174267,7
0.169011,7
0.165007,7
0.150674,7
0.142715,7
0.134113,7
0.127026,7
0.11631,7
0.120534,7
0.126519,7
0.136347,7
0.147236,7
0.154773,7
0.161446,7
0.167378,7
0.166018,7
0.177074,7
0.170367,7
0.169407,7
0.15829,7
0.156477,7
0.145959,7
0.141429,7
0.1433,7
0.141218,7
0.135506,7
0.130476,7
0.123381,7
0.12945,7
0.123385,7
0.132524,7
0.149908,7
0.162516,7
0.183471,7
0.194853,7
0.199078,7
0.203479,7
0.187104,7
0.181997,7
0.163761,7
0.149274,7
0.14141,7
0.13724,7
0.128135,7
0.133144,7
0.136706,7
0.132106,7
0.144767,7
0.147713,7
0.158422,7
0.161624,7
0.166451,7
0.167964,7
0.165447,7
0.153842,7
0.154172,7
0.142502,7
0.127548,7
0.124579,7
0.127933,7
0.125932,7
0.122883,7
0.135166,7
0.138365,7
0.143976,7
0.145313,7
0.150702,7
0.164084,7
0.176054,7
0.17597,7
0.174831,7
0.166838,7
0.159002,7
0.139874,7
0.12589,7
0.1181,7
0.124651,7
0.131265,7
0.14556,7
0.152993,7
0.153177,7
0.153666,7
0.149954,7
0.153233,7
0.150012,7
0.155734,7
0.169078,7
0.185061,7
0.182429,7
0.179762,7
0.173415,7
0.14953,7
0.128899,7
0.106149,7
0.0874296,7
0.0635751,8
0.223499,9
0.275552,9
0.297626,9
0.290001,9
0.261944,9
0.230218,9
0.184596,9
0.151024,9
0.111929,9
0.067628,9
0.103379,10
0.0735584,10
0.153153,11
0.119387,11
0.0677695,11
0.12138,12
0.111893,12
0.139698,12
0.143114,12
0.136746,12
0.141082,12
0.158442,12
0.155235,12
0.141242,12
0.10302,12
0.0770146,12
0.130765,13
0.185338,13
0.239976,13
0.271719,13
0.278933,13
0.254156,13
0.221659,13
0.17874,13
0.132464,13
0.0799703,13
0.141393,14
0.088078,14
0.170781,15
0.139136,15
0.118561,15
0.123966,15
0.142971,15
0.165876,15
0.185464,15
0.188126,15
0.181221,15
0.172338,15
0.141973,15
0.127542,15
0.113642,15
0.119974,15
0.12941,15
0.151927,15
0.158405,15
0.16554,15
0.172612,15
0.162639,15
0.145841,15
0.13669,15
0.137675,15
0.138001,15
0.146253,15
0.161265,15
0.175643,15
0.177941,15
0.182674,15
0.176751,15
0.160008,15
0.13966,15
0.117623,15
0.0978564,15
0.228185,16
0.228536,16
0.216819,16
0.207962,16
0.182731,16
0.162878,16
0.154993,16
0.146444,16
0.149209,16
0.155315,16
0.161106,16
0.173062,16
0.178611,16
0.164403,16
0.163306,16
0.152424,16
0.138399,16
0.134104,16
0.117984,16
0.116206,16
0.113679,16
0.125369,16
0.131808,16
0.150487,16
0.157254,16
0.164882,16
0.165208,16
0.16658,16
0.168136,16
0.169038,16
0.165494,16
0.152537,16
0.137827,16
0.125205,16
0.11714,16
0.114178,16
0.120689,16
0.129535,16
0.148886,16
0.165182,16
0.173631,16
0.176049,16
0.16862,16
0.157975,16
0.148322,16
0.144923,16
0.14036,16
0.14194,16
0.14473,16
0.147505,16
0.151982,16
0.145701,16
0.135398,16
0.136198,16
0.137523,16
0.148328,16
0.156685,16
0.167058,16
0.168927,16
0.167178,16
0.157413,16
0.145016,16
0.134564,16
0.122514,16
0.112644,16
0.112065,16
0.116428,16
0.126871,16
0.14581,16
0.153029,16
0.160268,16
0.160692,16
0.172821,16
0.182374,16
0.185788,16
0.176973,16
0.163356,16
0.160502,16
0.142211,16
0.129953,16
0.109171,16
0.109773,16
0.109164,16
0.116211,16
0.138084,16
0.156326,16
0.16256,16
0.172999,16
0.175409,16
0.166654,16
0.160552,16
0.161066,16
0.158598,16
0.164727,16
0.16447,16
0.158538,16
0.142833,16
0.135016,16
0.126662,16
0.11025,16
0.11537,16
0.126555,16
0.147794,16
0.168132,16
0.171066,16
0.17953,16
0.178722,16
0.178471,16
0.158859,16
0.153723,16
0.139955,16
0.131255,16
0.136748,16
0.141467,16
0.154882,16
0.159269,16
0.15968,16
0.152981,16
0.138831,16
0.129232,16
0.115455,16
0.116262,16
0.128808,16
0.152213,16
0.166066,16
0.181288,16
0.177419,16
0.172363,16
0.165003,16
0.151299,16
0.134984,16
0.130087,16
0.129052,16
0.132946,16
0.142275,16
0.145311,16
0.13842,16
0.132104,16
0.129686,16
0.116124,16
0.116007,16
0.124687,16
0.138835,16
0.139729,16
