dist_err,waypoint_idx
0.19037,32
0.251363,33
0.226942,33
0.212315,33
0.194052,33
0.254215,34
0.229834,34
0.211411,34
0.191272,34
0.238821,35
0.224151,35
0.204015,35
0.187003,35
0.239215,36
0.221138,36
0.20486,36
0.188801,36
0.24005,37
0.221514,37
0.203278,37
0.195673,37
0.251679,38
0.233491,38
0.21468,38
0.199519,38
0.252626,39
0.234186,39
0.216762,39
0.195858,39
0.250224,40
0.220384,40
0.20109,40
0.190219,40
0.245905,41
0.225648,41
0.209362,41
0.18593,41
0.251324,42
0.236727,42
0.213256,42
0.19218,42
0.260058,43
0.235146,43
0.208186,43
0.184132,43
0.250405,44
0.223302,44
0.195599,44
0.273798,45
0.242321,45
0.2072,45
0.181013,45
0.256229,46
0.223112,46
0.195564,46
0.273645,47
0.251574,47
0.218546,47
0.189517,47
0.256824,48
0.226759,48
0.195223,48
0.277459,49
0.276584,1
0.257074,1
0.230521,1
0.204836,1
0.179761,1
0.260342,2
0.243281,2
0.218104,2
0.199173,2
0.280312,3
0.254056,3
0.23519,3
0.210807,3
0.192595,3
0.27956,4
0.257714,4
0.239222,4
0.218813,4
0.193258,4
0.271322,5
0.262188,5
0.241586,5
0.223023,5
0.204114,5
0.187973,5
0.271158,6
0.256788,6
0.247376,6
0.227743,6
0.206011,6
0.186517,6
0.261132,7
0.239516,7
0.221107,7
0.202377,7
0.185661,7
0.263396,8
0.248997,8
0.231568,8
0.218877,8
0.196158,8
0.275767,9
0.265067,9
0.245003,9
0.224217,9
0.210938,9
0.200583,9
0.19135,9
0.256269,10
0.24739,10
0.226055,10
0.204987,10
0.189433,10
0.260768,11
0.248562,11
0.230023,11
0.211389,11
0.196055,11
0.278239,12
0.261233,12
0.245376,12
0.233842,12
0.215419,12
0.202932,12
0.191439,12
0.256291,13
0.24304,13
0.229022,13
0.212656,13
0.196741,13
0.270492,14
0.252866,14
0.234091,14
0.216085,14
0.200596,14
0.186582,14
0.252693,15
0.240655,15
0.221466,15
0.199458,15
0.278458,16
0.255744,16
0.231793,16
0.20651,16
0.18725,16
0.248977,17
0.229108,17
0.207428,17
0.188556,17
0.257724,18
0.245219,18
0.218488,18
0.197336,18
0.271564,19
0.243789,19
0.218536,19
0.191267,19
0.262177,20
0.236663,20
0.212137,20
0.192086,20
0.263206,21
0.242853,21
0.223899,21
0.206729,21
0.190179,21
0.2616,22
0.238503,22
0.214113,22
0.195091,22
0.269901,23
0.250683,23
0.221075,23
0.195892,23
0.263603,24
0.244566,24
0.218707,24
0.194662,24
0.265079,25
0.245766,25
0.218536,25
0.192321,25
0.265547,26
0.24817,26
0.221825,26
0.202218,26
0.187763,26
0.253957,27
0.232945,27
0.202253,27
0.173536,27
0.252371,28
0.233176,28
0.201704,28
0.175654,28
0.251884,29
0.229783,29
0.20063,29
0.171523,29
0.243241,30
0.205105,30
0.17765,30
0.255221,31
0.222329,31
0.193585,31
0.265834,32
0.240653,32
0.211737,32
0.184137,32
0.263567,33
0.237097,33
0.205182,33
0.183577,33
0.254567,34
0.229917,34
0.205737,34
0.184129,34
0.247615,35
0.228714,35
0.207401,35
0.186774,35
0.257235,36
0.235581,36
0.213998,36
0.191623,36
0.261061,37
0.237337,37
0.213065,37
0.19781,37
0.260879,38
0.2382,38
0.213413,38
0.188358,38
0.256334,39
0.23902,39
0.214947,39
0.199371,39
0.258786,40
0.23752,40
0.217928,40
0.199153,40
0.256062,41
0.236564,41
0.216576,41
0.204158,41
0.193318,41
0.232139,42
0.20922,42
0.203042,42
0.188528,42
0.247784,43
0.235161,43
0.214946,43
0.19717,43
0.257241,44
0.231182,44
0.210815,44
0.190692,44
0.258937,45
0.233808,45
0.200592,45
0.17035,45
0.245861,46
0.214493,46
0.193398,46
0.273645,47
0.241715,47
0.212822,47
0.18236,47
0.258938,48
0.225938,48
0.204707,48
0.173602,48
0.254825,49
