Path centered at: 0.00275643, 0.00275643
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 3.11803m
Ending at 3.75134m
Depth = 0.633308m (40%)
Layer 0 radius: 0.0746601
Layer 1 radius: 0.2768
Layer 2 radius: 0.373274
Layer 3 radius: 0.402909
Layer 4 radius: 0.433347
Layer 5 radius: 0.465018
Layer 6 radius: 0.497626
0 [-2.55471, -3.76652, 3.11803]
1 [-2.55553, -3.75373, 3.11803]
2 [-2.55798, -3.74115, 3.11803]
3 [-2.56202, -3.72899, 3.11803]
4 [-2.56758, -3.71745, 3.11803]
5 [-2.57457, -3.70671, 3.11803]
6 [-2.58287, -3.69695, 3.11803]
7 [-2.59236, -3.68833, 3.11803]
8 [-2.60287, -3.681, 3.11803]
9 [-2.61423, -3.67508, 3.11803]
10 [-2.62625, -3.67065, 3.11803]
11 [-2.63875, -3.6678, 3.11803]
12 [-2.6515, -3.66657, 3.11803]
13 [-2.66431, -3.66698, 3.11803]
14 [-2.67696, -3.66902, 3.11803]
15 [-2.68924, -3.67267, 3.11803]
16 [-2.70096, -3.67786, 3.11803]
17 [-2.71192, -3.6845, 3.11803]
18 [-2.72194, -3.69249, 3.11803]
19 [-2.73085, -3.70169, 3.11803]
20 [-2.73852, -3.71196, 3.11803]
21 [-2.7448, -3.72313, 3.11803]
22 [-2.74961, -3.73501, 3.11803]
23 [-2.75286, -3.7474, 3.11803]
24 [-2.7545, -3.76011, 3.11803]
25 [-2.7545, -3.77292, 3.11803]
26 [-2.75286, -3.78563, 3.11803]
27 [-2.74961, -3.79803, 3.11803]
28 [-2.7448, -3.80991, 3.11803]
29 [-2.73852, -3.82107, 3.11803]
30 [-2.73085, -3.83134, 3.11803]
31 [-2.72194, -3.84054, 3.11803]
32 [-2.71192, -3.84853, 3.11803]
33 [-2.70096, -3.85518, 3.11803]
34 [-2.68924, -3.86036, 3.11803]
35 [-2.67696, -3.86401, 3.11803]
36 [-2.66431, -3.86606, 3.11803]
37 [-2.6515, -3.86647, 3.11803]
38 [-2.63875, -3.86524, 3.11803]
39 [-2.62625, -3.86238, 3.11803]
40 [-2.61423, -3.85796, 3.11803]
41 [-2.60287, -3.85203, 3.11803]
42 [-2.59236, -3.8447, 3.11803]
43 [-2.58287, -3.83609, 3.11803]
44 [-2.57457, -3.82633, 3.11803]
45 [-2.56758, -3.81559, 3.11803]
46 [-2.56202, -3.80404, 3.11803]
47 [-2.55798, -3.79188, 3.11803]
48 [-2.55553, -3.7793, 3.11803]
49 [-2.55471, -3.76652, 3.11803]
0 [-2.37791, -3.76652, 3.21803]
1 [-2.38018, -3.73112, 3.21803]
2 [-2.38696, -3.69631, 3.21803]
3 [-2.39814, -3.66264, 3.21803]
4 [-2.41353, -3.63069, 3.21803]
5 [-2.43288, -3.60096, 3.21803]
6 [-2.45587, -3.57395, 3.21803]
7 [-2.48213, -3.55011, 3.21803]
8 [-2.51122, -3.52981, 3.21803]
9 [-2.54266, -3.51341, 3.21803]
10 [-2.57595, -3.50116, 3.21803]
11 [-2.61053, -3.49326, 3.21803]
12 [-2.64584, -3.48986, 3.21803]
13 [-2.68129, -3.491, 3.21803]
14 [-2.7163, -3.49666, 3.21803]
15 [-2.7503, -3.50675, 3.21803]
16 [-2.78274, -3.52111, 3.21803]
17 [-2.81307, -3.53949, 3.21803]
18 [-2.8408, -3.56161, 3.21803]
19 [-2.86548, -3.58709, 3.21803]
20 [-2.88669, -3.61551, 3.21803]
21 [-2.9041, -3.64642, 3.21803]
22 [-2.91741, -3.6793, 3.21803]
23 [-2.9264, -3.7136, 3.21803]
24 [-2.93094, -3.74878, 3.21803]
25 [-2.93094, -3.78425, 3.21803]
26 [-2.9264, -3.81943, 3.21803]
27 [-2.91741, -3.85374, 3.21803]
28 [-2.9041, -3.88662, 3.21803]
29 [-2.88669, -3.91752, 3.21803]
30 [-2.86548, -3.94595, 3.21803]
31 [-2.8408, -3.97143, 3.21803]
32 [-2.81307, -3.99354, 3.21803]
33 [-2.78274, -4.01193, 3.21803]
34 [-2.7503, -4.02629, 3.21803]
35 [-2.7163, -4.03638, 3.21803]
36 [-2.68129, -4.04204, 3.21803]
37 [-2.64584, -4.04318, 3.21803]
38 [-2.61053, -4.03977, 3.21803]
39 [-2.57595, -4.03188, 3.21803]
40 [-2.54266, -4.01963, 3.21803]
41 [-2.51122, -4.00322, 3.21803]
42 [-2.48212, -3.98293, 3.21803]
43 [-2.45587, -3.95908, 3.21803]
44 [-2.43288, -3.93207, 3.21803]
45 [-2.41353, -3.90235, 3.21803]
46 [-2.39814, -3.87039, 3.21803]
47 [-2.38696, -3.83673, 3.21803]
48 [-2.38018, -3.80191, 3.21803]
49 [-2.37791, -3.76652, 3.21803]
0 [-2.28143, -3.76652, 3.31803]
1 [-2.2845, -3.71878, 3.31803]
2 [-2.29364, -3.67183, 3.31803]
3 [-2.30871, -3.62644, 3.31803]
4 [-2.32947, -3.58335, 3.31803]
5 [-2.35556, -3.54326, 3.31803]
6 [-2.38657, -3.50684, 3.31803]
7 [-2.42197, -3.47468, 3.31803]
8 [-2.46121, -3.44731, 3.31803]
9 [-2.50361, -3.42519, 3.31803]
10 [-2.5485, -3.40867, 3.31803]
11 [-2.59513, -3.39803, 3.31803]
12 [-2.64274, -3.39344, 3.31803]
13 [-2.69055, -3.39497, 3.31803]
14 [-2.73777, -3.4026, 3.31803]
15 [-2.78362, -3.41621, 3.31803]
16 [-2.82736, -3.43557, 3.31803]
17 [-2.86826, -3.46037, 3.31803]
18 [-2.90566, -3.49019, 3.31803]
19 [-2.93893, -3.52455, 3.31803]
20 [-2.96754, -3.56288, 3.31803]
21 [-2.99101, -3.60456, 3.31803]
22 [-3.00896, -3.6489, 3.31803]
23 [-3.0211, -3.69516, 3.31803]
24 [-3.02721, -3.7426, 3.31803]
25 [-3.02721, -3.79043, 3.31803]
26 [-3.0211, -3.83787, 3.31803]
27 [-3.00896, -3.88414, 3.31803]
28 [-2.99101, -3.92847, 3.31803]
29 [-2.96754, -3.97015, 3.31803]
30 [-2.93893, -4.00848, 3.31803]
31 [-2.90566, -4.04284, 3.31803]
32 [-2.86826, -4.07267, 3.31803]
33 [-2.82736, -4.09746, 3.31803]
34 [-2.78362, -4.11682, 3.31803]
35 [-2.73777, -4.13043, 3.31803]
36 [-2.69055, -4.13807, 3.31803]
37 [-2.64274, -4.1396, 3.31803]
38 [-2.59513, -4.13501, 3.31803]
39 [-2.5485, -4.12436, 3.31803]
40 [-2.50361, -4.10784, 3.31803]
41 [-2.4612, -4.08572, 3.31803]
42 [-2.42197, -4.05835, 3.31803]
43 [-2.38657, -4.0262, 3.31803]
44 [-2.35556, -3.98978, 3.31803]
45 [-2.32947, -3.94969, 3.31803]
46 [-2.30871, -3.90659, 3.31803]
47 [-2.29364, -3.8612, 3.31803]
48 [-2.2845, -3.81425, 3.31803]
49 [-2.28143, -3.76652, 3.31803]
0 [-2.2518, -3.76652, 3.41803]
1 [-2.25511, -3.71499, 3.41803]
2 [-2.26498, -3.66432, 3.41803]
3 [-2.28124, -3.61532, 3.41803]
4 [-2.30365, -3.5688, 3.41803]
5 [-2.33181, -3.52553, 3.41803]
6 [-2.36528, -3.48622, 3.41803]
7 [-2.4035, -3.45151, 3.41803]
8 [-2.44584, -3.42197, 3.41803]
9 [-2.49162, -3.39809, 3.41803]
10 [-2.54007, -3.38026, 3.41803]
11 [-2.5904, -3.36877, 3.41803]
12 [-2.64179, -3.36382, 3.41803]
13 [-2.6934, -3.36547, 3.41803]
14 [-2.74436, -3.37371, 3.41803]
15 [-2.79386, -3.3884, 3.41803]
16 [-2.84107, -3.4093, 3.41803]
17 [-2.88522, -3.43606, 3.41803]
18 [-2.92558, -3.46825, 3.41803]
19 [-2.9615, -3.50534, 3.41803]
20 [-2.99238, -3.54672, 3.41803]
21 [-3.01772, -3.5917, 3.41803]
22 [-3.03709, -3.63956, 3.41803]
23 [-3.05019, -3.6895, 3.41803]
24 [-3.05679, -3.7407, 3.41803]
25 [-3.05679, -3.79233, 3.41803]
26 [-3.05019, -3.84354, 3.41803]
27 [-3.03709, -3.89348, 3.41803]
28 [-3.01772, -3.94133, 3.41803]
29 [-2.99238, -3.98632, 3.41803]
30 [-2.9615, -4.02769, 3.41803]
31 [-2.92558, -4.06478, 3.41803]
32 [-2.88522, -4.09697, 3.41803]
33 [-2.84107, -4.12374, 3.41803]
34 [-2.79386, -4.14463, 3.41803]
35 [-2.74436, -4.15932, 3.41803]
36 [-2.6934, -4.16756, 3.41803]
37 [-2.64179, -4.16922, 3.41803]
38 [-2.5904, -4.16426, 3.41803]
39 [-2.54007, -4.15277, 3.41803]
40 [-2.49162, -4.13494, 3.41803]
41 [-2.44584, -4.11106, 3.41803]
42 [-2.4035, -4.08152, 3.41803]
43 [-2.36528, -4.04681, 3.41803]
44 [-2.33181, -4.0075, 3.41803]
45 [-2.30365, -3.96423, 3.41803]
46 [-2.28124, -3.91772, 3.41803]
47 [-2.26498, -3.86872, 3.41803]
48 [-2.25511, -3.81804, 3.41803]
49 [-2.2518, -3.76652, 3.41803]
50 [-2.27032, -3.86521, 3.41803]
51 [-2.31225, -3.95478, 3.41803]
52 [-2.37425, -4.02989, 3.41803]
53 [-2.4518, -4.08624, 3.41803]
54 [-2.53956, -4.1209, 3.41803]
55 [-2.63169, -4.13235, 3.41803]
56 [-2.72226, -4.12063, 3.41803]
57 [-2.80562, -4.08723, 3.41803]
58 [-2.87678, -4.03495, 3.41803]
