xte,waypoint_idx
0.111791,21
0.11091,21
0.103914,21
0.100906,21
0.0958177,21
0.0944089,22
0.0951107,22
0.0979696,22
0.0966442,22
0.100762,22
0.0961329,22
0.0911103,22
0.0921429,22
0.0891882,23
0.0886467,23
0.0852721,23
0.0877757,23
0.0864416,23
0.0904359,23
0.0939584,23
0.100671,23
0.107779,23
0.111469,23
0.111246,23
0.113348,23
0.113252,23
0.120613,23
0.116108,23
0.115525,23
0.111077,23
0.103696,23
0.0981105,23
0.0939167,23
0.0945481,24
0.0919711,24
0.0906129,24
0.0902507,24
0.0971358,24
0.104339,24
0.109011,24
0.108088,24
0.108327,24
0.108622,24
0.105544,24
0.10382,24
0.103458,24
0.102096,24
0.0973483,24
0.0980801,25
0.0988165,25
0.101053,25
0.0995224,25
0.0973124,25
0.0980445,25
0.0995224,25
0.101773,25
0.0994027,25
0.101833,25
0.0985997,25
0.0962127,25
0.0876815,26
0.0868738,26
0.0852704,26
0.0900272,26
0.0860839,26
0.0874668,26
0.0825576,26
0.0806472,26
0.0757339,26
0.0724337,26
0.0734689,27
0.0708074,27
0.0694031,27
0.0640336,27
0.0572715,27
0.0548373,27
0.0520255,27
0.047118,27
0.0509677,28
0.0470112,28
0.0456186,28
0.045569,28
0.045777,28
0.0468066,28
0.0481723,28
0.0512574,28
0.051632,28
0.0563972,29
0.0539216,29
0.0531826,29
0.0459024,29
0.0458057,29
0.0456095,29
0.0480007,29
0.0484858,30
0.0506309,30
0.0523975,30
0.0570096,30
0.0596305,30
0.0595502,30
0.0569744,30
0.0535051,30
0.0506699,31
0.0472722,31
0.0444145,31
0.0480382,31
0.0451427,31
0.0476397,31
0.0481037,31
0.051007,32
0.0508721,32
0.0512213,32
0.0511325,32
0.0544444,32
0.0553694,33
0.0584157,33
0.0586945,33
0.0588687,33
0.0574136,33
0.0608258,33
0.0631029,34
0.0680291,34
0.0641053,34
0.064776,34
0.0630796,34
0.0652697,34
0.0626656,34
0.0599098,35
0.0630094,35
0.0669417,35
0.0692629,35
0.0708771,35
0.0814557,35
0.0891686,35
0.090297,35
0.0930837,36
0.0945045,36
0.0955817,36
0.0952166,36
0.0958426,36
0.0980697,36
0.0995736,36
0.101152,36
0.103794,36
0.107628,36
0.1085,36
0.113374,36
0.115277,36
0.120192,36
0.122189,36
0.124186,36
0.124186,36
0.130245,36
0.13232,36
0.134012,36
0.135001,36
0.142001,36
0.145001,36
0.148001,36
0.148001,36
0.155345,36
0.154011,36
0.153206,36
0.149211,36
0.151208,36
0.148213,36
0.148213,36
0.145217,36
0.145217,36
0.142294,36
0.139384,36
0.135396,36
0.13649,36
0.135012,36
0.136012,36
0.135012,36
0.135313,36
0.13232,36
0.134238,36
0.135236,36
0.141226,36
0.144222,36
0.148216,36
0.148069,36
0.146158,36
0.143161,36
0.144108,36
0.14211,36
0.143109,36
0.141111,36
0.137114,36
0.131119,36
0.132118,36
0.13012,36
0.124186,36
0.11933,36
0.115376,36
0.112609,36
0.115771,36
0.115771,36
0.115005,36
0.114254,36
0.112294,36
0.111315,36
0.115235,36
0.11697,36
0.11658,36
0.112742,36
0.111442,36
0.114064,36
0.112692,36
0.110392,36
0.113522,36
0.109104,36
0.107237,36
0.106305,36
0.101569,36
0.0987994,36
0.0987054,37
0.0949552,37
0.0958458,37
0.0957113,37
0.0935888,37
0.0910934,37
0.0951956,37
0.0970091,37
0.0998038,38
0.10181,38
0.102993,38
0.102215,38
0.102228,38
0.103021,38
0.11,38
0.11501,38
0.117022,38
0.116061,38
0.116125,38
0.116125,38
0.118123,38
0.119122,38
0.120121,38
0.119122,38
0.119209,38
0.118324,38
0.117326,38
0.116329,38
0.118628,38
0.117642,38
0.117326,38
0.114335,38
0.112341,38
0.110411,38
0.108418,38
0.100452,38
0.0985335,38
0.100523,39
0.102513,39
0.10616,39
0.106017,39
0.111241,39
0.11134,39
0.110537,39
0.107617,39
0.107143,39
0.106692,39
0.110381,39
0.106993,39
0.103608,39
0.103075,39
0.106272,39
0.107194,39
0.106272,39
0.104706,39
0.10925,39
0.10378,39
0.106595,39
0.104836,39
0.105715,39
0.106595,39
0.105747,39
0.10368,39
0.09922,39
0.0983342,40
0.0974505,40
0.0939255,40
0.0989414,40
0.098741,40
0.0989436,40
0.096779,40
0.0989459,40
0.0977014,40
0.0987474,40
0.0962418,41
0.0998076,41
0.101778,41
0.100388,41
0.101885,41
0.107359,41
0.10766,41
0.10733,41
0.105115,41
0.10201,41
0.10223,41
0.101032,41
0.103031,41
0.10465,41
0.113599,41
0.118574,41
0.119569,41
0.116583,41
0.119569,41
0.122049,41
0.125187,41
0.127184,41
0.13202,41
0.137517,41
0.140696,41
0.141684,41
0.146457,41
0.142672,41
0.144649,41
0.154542,41
0.156522,41
0.159494,41
0.156522,41
0.155082,41
0.149238,41
0.15423,41
0.154079,41
0.155079,41
0.154079,41
0.156078,41
0.154079,41
0.16367,41
0.175624,41
0.175624,41
0.17961,41
0.176621,41
0.179068,41
0.176069,41
0.180006,41
0.178012,41
0.174407,41
0.168704,41
0.171428,41
0.170442,41
0.172414,41
0.183884,41
0.184857,41
0.18831,41
0.183509,41
0.181592,41
0.176806,41
0.174896,41
0.175016,41
0.177864,41
0.172147,41
0.172147,41
0.169256,41
0.172147,41
0.169317,41
0.171255,41
0.169317,41
0.169102,41
0.168471,41
0.170442,41
0.1734,41
0.171428,41
0.171866,41
0.174834,41
0.175548,41
0.177834,41
0.17685,41
0.173298,41
0.175731,41
0.173192,41
0.175179,41
0.173192,41
0.174731,41
0.171744,41
0.17274,41
0.168757,41
0.169753,41
0.167762,41
0.165771,41
0.160795,41
0.164775,41
0.16378,41
0.16378,41
0.1598,41
0.1598,41
0.161955,41
0.159979,41
0.159979,41
0.158004,41
0.159706,41
0.155801,41
0.150927,41
0.152293,41
0.150377,41
0.151334,41
0.151334,41
0.144369,41
0.135341,41
0.131443,41
0.129496,41
0.124636,41
0.120757,41
0.112932,41
0.110012,41
0.10904,41
0.107128,41
0.107128,41
0.107128,41
0.0984662,41
0.0925612,41
0.0905957,41
0.0934477,41
0.0944218,41
0.0927961,41
0.0878414,41
0.085861,42
0.0779494,42
0.0700756,42
0.0662119,42
0.0663051,43
0.0695553,43
0.0694367,43
0.0724339,43
0.0657439,43
0.0621686,43
0.0650478,44
0.0644062,44
0.067825,44
0.0658863,44
0.0673289,44
0.0625997,45
0.0636343,45
0.0555641,45
0.0557799,45
0.0487532,45
0.0509721,46
0.042128,46
0.0438328,46
0.0404865,46
0.0403353,47
0.040019,47
0.0441889,47
0.0359113,47
0.033928,47
0.0283204,48
0.0264297,48
0.0185649,48
0.0150197,48
0.00854289,49
0.0112285,2
0.0193872,2
0.0290486,2
0.0251469,2
0.0280421,3
0.0210626,3
0.0221565,3
0.0170018,3
0.00900891,3
0.00114535,3
0.00433656,4
0.00530681,4
0.00828392,4
0.0164918,4
0.0100297,4
0.0156147,5
0.0152041,5
0.0192438,5
0.0153745,5
0.0168218,5
0.0168697,5
0.023532,6
0.0240477,6
0.0313397,6
0.0241728,6
0.0213007,6
0.0180318,7
0.0166656,7
0.0196068,7
0.0290542,7
0.0247026,7
0.0306465,8
0.0327644,8
0.030532,8
0.0232577,8
0.0181404,8
0.0174385,9
0.00877439,9
0.00732882,9
0.00831621,9
0.00617101,9
0.0153922,9
0.0170487,10
0.0203201,10
0.0222186,10
0.0285637,10
0.0348121,10
0.0412377,10
0.0459724,11
0.0411556,11
0.0420013,11
0.0343019,11
0.0368358,11
0.033779,11
0.0388568,12
0.0384603,12
0.0393461,12
0.0440694,12
0.0502573,12
0.0547443,12
0.0593142,13
0.067161,13
0.072071,13
0.0790101,13
0.0850233,13
0.0960013,13
0.100064,13
0.102149,13
0.102223,13
0.103286,13
0.10235,13
0.111624,13
0.116554,13
0.118727,13
0.127605,13
0.131746,13
0.13372,13
0.134937,13
0.136879,13
0.135908,13
0.137169,13
0.136199,13
0.143486,13
0.141592,13
0.141986,13
0.137812,13
0.135399,13
0.133525,13
0.139585,13
0.139585,13
0.137768,13
0.136474,13
0.1293,13
0.128373,13
0.12514,13
0.124213,13
0.121907,13
0.117287,13
0.1127,13
0.108664,13
0.105071,13
0.0988582,13
0.090459,13
0.0859532,13
0.0818105,14
0.0769737,14
0.0777144,14
0.0674687,14
0.0666612,15
0.0666034,15
0.0624967,15
0.0662791,15
0.0694814,15
0.0748974,15
0.0818033,16
0.0793133,16
0.0838774,16
0.0864458,16
0.0865211,16
0.0853209,16
0.073005,17
0.07362,17
0.0710361,17
0.0598026,17
0.0618584,18
0.0662762,18
0.0552378,18
0.0515882,18
0.052858,18
0.0456071,19
0.0501624,19
0.044412,19
0.0522538,19
0.046537,19
0.058228,20
0.0614688,20
0.0624877,20
0.0603676,20
0.0574294,20
0.0577326,20
0.0592497,21
0.0568977,21
0.0655367,21
0.0631827,21
0.0698387,21
0.0634125,21
0.0666599,21
0.0707183,21
0.0700876,22
0.0688547,22
0.0540543,22
0.0514013,22
0.0476765,22
0.0531577,22
0.050117,22
0.0554618,23
0.0580193,23
0.0605092,23
0.0567332,23
0.0563212,23
0.0492253,23
0.0554206,23
0.0490334,23
0.0543894,24
0.0500969,24
0.0504887,24
0.0519007,24
0.0502115,24
0.0453178,24
0.0484893,24
0.0439345,25
0.0462365,25
0.0580558,25
0.0560291,25
0.0571342,25
0.0634455,25
0.0602107,25
0.0634455,25
0.0586288,25
0.051754,26
0.0577016,26
0.0506716,26
0.0499172,26
0.0417468,26
0.0470343,26
0.0450901,26
0.05,27
0.0440915,27
0.0481887,27
0.0470016,27
0.0512436,27
0.0471177,27
0.0537536,28
0.0511318,28
0.0623787,28
0.0746392,28
0.0743005,28
0.0758111,28
0.0726913,28
0.0752801,29
0.0681241,29
0.0746146,29
0.0716074,29
0.079933,29
0.0818959,29
0.0810487,29
0.0788255,29
0.0776483,30
0.0697318,30
0.0690916,30
0.0598634,30
0.060195,30
0.0497813,30
0.0550193,30
0.0514009,30
0.0531573,31
0.0504882,31
0.0468732,31
0.038191,31
0.0406015,31
0.0355221,31
0.0403676,31
0.0354682,32
0.0287294,32
0.022868,32
0.0244947,32
0.0201625,32
0.022408,32
0.0295152,32
0.0290537,32
0.0301353,33
0.0321899,33
0.035175,33
0.030542,33
0.0311924,33
0.0281994,33
0.0266724,34
0.0257403,34
0.0195336,34
0.01974,34
0.0247138,34
0.0307823,34
0.0353329,35
0.0419537,35
0.045123,35
0.0500286,35
0.0530072,35
0.05434,36
0.0583574,36
0.0617007,36
0.0645567,36
0.0673686,36
0.0798256,37
0.0867795,37
0.0923286,37
0.0947632,37
0.101447,37
0.103474,37
0.103667,37
0.0998883,37
0.102819,37
0.102892,37
0.105825,37
0.106852,37
0.110747,37
0.112662,37
0.112662,37
0.113945,37
0.113945,37
0.110997,37
0.108053,37
0.108988,37
0.108006,37
0.111394,37
0.115381,37
0.129012,37
0.135011,37
0.138011,37
0.136011,37
0.137011,37
0.141008,37
0.141008,37
0.143556,37
0.141564,37
0.141997,37
0.140026,37
0.139985,37
0.136043,37
0.138396,37
0.137428,37
0.138483,37
0.140736,37
0.146857,37
0.14502,37
0.151555,37
0.149776,37
0.150665,37
0.151555,37
0.152123,37
0.150241,37
0.145911,37
0.14151,37
0.13715,37
0.132835,37
0.130269,37
0.122152,37
0.120502,37
0.118747,37
0.117118,37
0.11799,37
0.112986,37
0.106057,37
0.10289,37
0.105808,37
0.105814,37
0.107799,37
0.110807,37
0.110807,37
0.113814,37
0.1158,37
0.114027,37
0.112033,37
0.115032,37
0.115032,37
0.111033,37
0.105042,37
0.101043,37
0.103957,37
0.105939,37
0.103924,37
0.099928,37
0.099928,37
0.108785,37
0.109785,37
0.112634,37
0.112582,37
0.112582,37
0.111743,37
0.116711,37
0.119693,37
0.121009,37
0.121009,37
0.122007,37
0.122007,37
0.122007,37
0.120637,37
0.121677,37
0.121677,37
0.122012,37
0.122012,37
0.124012,37
0.126344,37
0.128339,37
0.129336,37
0.136531,37
0.139498,37
0.139583,37
0.137606,37
0.13563,37
0.132667,37
0.132349,37
0.132349,37
0.134327,37
0.133329,37
0.134011,37
0.134011,37
0.136015,37
0.136015,37
0.137625,37
0.136653,37
0.143106,37
0.143106,37
0.14212,37
0.138182,37
0.144448,37
0.143479,37
0.149477,37
0.148452,37
0.156005,37
0.155076,37
0.15871,37
0.15871,37
0.156954,37
0.155927,37
0.153994,37
0.15084,37
0.149853,37
0.153536,37
0.15301,37
0.15528,37
0.161367,37
0.162359,37
0.164342,37
0.161367,37
0.160195,37
0.155248,37
0.15782,37
0.154932,37
0.157755,37
0.156726,37
0.159038,37
0.154331,37
0.154331,37
0.151516,37
0.152453,37
0.147047,37
0.151848,37
0.15281,37
0.154735,37
0.153772,37
0.155698,37
0.153838,37
0.1548,37
0.151982,37
0.155829,37
0.156857,37
0.162641,37
0.163606,37
0.172254,37
0.172823,37
0.178728,37
0.178728,37
0.180698,37
0.178686,37
0.178099,37
0.174203,37
0.182194,37
0.183017,37
0.186016,37
0.183017,37
0.186496,37
0.182489,37
0.184483,37
0.181474,37
0.180631,37
0.173663,37
0.169668,37
0.164719,37
0.160726,37
0.154853,37
0.15061,37
0.147622,37
0.145053,37
0.143075,37
0.143144,37
0.141146,37
0.132123,37
0.127208,37
0.120264,37
0.117348,37
0.119274,37
0.124535,37
0.125459,37
0.124259,37
0.123612,37
0.123612,37
0.123263,37
0.121432,37
0.119906,37
0.116596,37
0.116338,37
0.121229,37
0.116995,37
0.121613,37
0.114672,37
0.121156,37
0.117211,37
0.121043,37
0.114557,37
0.116212,37
0.111502,37
0.107818,37
0.105887,37
0.10194,37
0.10194,37
0.0981416,37
0.0963275,37
0.0906808,38
0.0845184,38
0.0836081,38
0.0859619,38
0.085442,38
0.083696,38
0.0834177,38
0.0810482,38
0.0800269,39
0.0780024,39
0.0760045,39
0.0770337,39
0.0733479,39
0.0717715,39
0.0736569,39
0.0754314,39
0.0778415,40
0.0810314,40
0.0851605,40
0.0891681,40
0.0896539,40
0.0897955,40
0.0926012,40
0.0946797,40
0.0939821,40
0.0922225,40
0.0949451,41
0.0948583,41
0.0965766,41
0.0982373,41
0.0980796,41
0.0944286,41
0.095239,41
0.0915219,41
0.0932368,41
0.0913133,41
0.0886257,41
0.086881,42
0.0779774,42
0.0729075,42
0.0656316,42
0.0634429,42
0.0565009,42
0.0554411,42
0.0463718,42
0.0424297,42
0.0342132,42
0.0351495,42
0.0260094,43
0.0207506,43
0.0169585,43
0.0174098,43
0.0183323,43
0.0183714,43
0.0125988,43
0.0140089,43
0.0101003,43
0.0136453,43
0.0109465,43
0.0150941,44
0.0115135,44
0.0155307,44
0.0142951,44
0.0203444,44
0.0154339,44
0.024583,45
0.0278671,45
0.0251564,45
0.024169,45
0.0174154,45
0.0222658,45
0.0200636,46
0.0224494,46
0.0197292,46
0.0227238,46
0.0149577,46
0.0171802,47
0.00720692,47
0.00439562,47
0.0132065,47
0.0201219,47
0.0163449,47
0.0175323,47
0.0231375,48
0.0245034,48
0.0311306,48
0.0408432,48
0.0421524,48
0.0394444,48
0.0421639,49
0.0445119,2
0.0512356,2
0.051229,2
0.0499603,2
0.0516751,2
0.0476535,3
0.0418217,3
0.0362427,3
0.0339914,3
0.0319389,3
0.0222313,4
0.0218379,4
0.0208274,4
0.0164072,4
0.0160986,5
0.0111236,5
0.00833712,5
0.00442421,5
0.00441033,5
0.00973169,6
0.0131135,6
0.0163561,6
0.0198712,6
0.0200769,6
0.0235865,7
0.026203,7
0.0203444,7
0.0213769,7
0.0252491,7
0.0288594,8
0.0345674,8
0.0335095,8
0.0325201,8
0.0292716,8
0.0305378,9
0.0327073,9
0.0385749,9
0.0360001,9
0.0368372,9
0.0367111,10
0.0412468,10
0.0401184,10
0.0420722,10
0.0414868,10
0.0452691,10
0.0462526,11
0.0509837,11
0.048131,11
0.0513115,11
0.0518544,11
0.050656,11
0.0521598,12
0.0516159,12
0.0535401,12
0.0620081,12
0.066572,12
0.0699396,12
0.0757527,12
0.0780102,13
0.0812893,13
0.078059,13
0.0780667,13
0.0811457,13
0.0820624,13
0.0761013,13
0.0751442,14
0.0751595,14
0.0791109,14
0.0860184,14
0.0890022,14
0.0891012,14
0.0892485,14
0.0874711,14
0.0877536,15
0.0881011,15
0.0862572,15
0.0857029,15
0.0902519,15
0.0939297,15
0.0956112,15
0.0946549,15
0.0988936,16
0.101181,16
0.10447,16
0.10819,16
0.114983,16
0.117511,16
0.122197,16
0.119709,16
0.123489,16
0.123585,16
0.120119,16
0.117,16
0.116074,16
0.116802,16
0.108434,16
0.104489,16
0.104239,16
0.109793,16
0.114395,16
0.115365,16
0.117101,16
0.114346,16
0.116822,16
0.116323,16
0.115334,16
0.114346,16
0.115334,16
0.112927,16
0.108961,16
0.104997,16
0.102027,16
0.103017,16
0.104007,16
0.105988,16
0.106979,16
0.105615,16
0.106307,16
0.10531,16
0.10531,16
0.106081,16
0.108439,16
0.109156,16
0.113151,16
0.113151,16
0.111427,16
0.107443,16
0.104164,16
0.0991718,16
0.0961771,16
0.0961771,16
0.0960702,16
0.0961771,17
0.0980689,17
0.0940196,17
0.0901936,17
0.0900006,17
0.0863842,17
0.0840385,17
0.0826533,18
0.0834537,18
0.0865934,18
0.0887462,18
0.088927,18
0.0904606,18
0.0916358,18
0.087582,18
0.0897719,19
0.0892705,19
0.0871523,19
0.0859592,19
0.0848739,19
0.0884908,19
0.0921686,19
0.0900808,20
0.0877709,20
0.0851091,20
0.0830581,20
0.0790794,20
0.0781441,20
0.0749656,21
0.0740783,21
0.0706137,21
0.0690732,21
0.0627105,21
0.0603893,22
0.0601762,22
0.0600798,22
0.052517,22
0.0483739,22
0.0482253,22
0.0511072,23
0.0500384,23
0.0510133,23
0.049,23
0.0500277,23
0.0540024,24
0.0610012,24
0.0639046,24
0.0654305,24
0.069009,25
0.0713555,25
0.0705696,25
0.0715615,25
0.074539,25
0.074539,26
0.0755319,26
0.0747379,26
0.0731964,26
0.0695735,26
0.0702628,27
0.0688389,27
0.068001,27
0.0700019,27
0.0730091,27
0.0701437,27
0.0697393,28
0.0705101,28
0.0725553,28
0.0700782,28
0.0713931,28
0.0720233,28
0.0742431,29
0.0721013,29
0.0710392,29
0.0726993,29
0.0742211,29
0.0761768,29
0.0756021,29
0.0784433,30
0.0745451,30
0.0742818,30
0.0726541,30
0.0737788,30
0.0735885,30
0.0766478,31
0.0747213,31
0.0731647,31
0.0690041,31
0.0698403,31
0.068,31
0.0620414,31
0.0601744,32
0.059401,32
0.0642719,32
0.063965,32
0.0671409,32
0.0720684,32
0.0752037,32
0.0784673,32
0.0730778,32
0.0716653,32
0.0726287,32
0.0756913,32
0.0744566,33
0.0772821,33
0.0762836,33
0.0761343,33
0.0774685,33
0.0773926,33
0.0783875,33
0.0800042,33
0.0780042,33
0.0791415,33
0.0810041,33
0.0831373,33
0.0871311,33
0.0901392,33
0.0911267,33
0.0937827,33
0.0967275,33
0.100464,33
0.102416,33
0.11085,33
0.112746,33
0.121317,33
0.124067,33
0.133473,33
0.132586,33
0.138173,33
0.14089,33
0.14751,33
0.145025,33
0.153794,33
0.153061,33
0.163891,33
0.177404,33
0.173784,33
0.1817,33
0.178045,33
0.173761,33
0.167852,33
0.176984,33
0.171783,33
0.17111,33
0.164013,33
0.167442,33
0.164553,33
0.161017,33
0.157505,33
0.159566,33
0.147775,33
0.147111,33
0.153593,33
0.151795,33
0.150036,33
0.137465,33
0.133883,33
0.129605,33
0.129021,33
0.128442,33
0.129605,33
0.128442,33
0.117762,33
0.1159,33
0.113297,33
0.111442,33
0.103017,33
0.103017,33
0.11118,33
0.113771,33
0.111125,33
0.0998413,33
0.0998413,34
0.0940792,34
0.0992198,34
0.0963417,34
0.0940794,34
0.097091,34
0.105738,34
0.103955,34
0.11048,34
0.108951,34
0.117542,34
0.127069,34
0.126147,34
0.124625,34
0.11704,34
0.116282,34
0.114308,34
0.113948,34
0.113873,34
0.110353,34
0.1068,34
0.113521,34
0.116044,34
0.122747,34
0.123524,34
0.127768,34
0.125971,34
0.127768,34
0.129571,34
0.134103,34
0.133783,34
0.138393,34
0.138393,34
0.140245,34
0.140245,34
0.145269,34
0.153188,34
0.15232,34
0.156673,34
0.152903,34
0.159303,34
0.161946,34
0.15471,34
0.14798,34
0.138393,34
0.133783,34
0.124403,34
0.120615,34
0.116797,34
0.123469,34
0.126459,34
0.133502,34
0.1374,34
0.144777,34
0.146739,34
0.149294,34
0.14696,34
0.149921,34
0.150908,34
0.156522,34
0.158222,34
0.161199,34
0.159214,34
0.160952,34
0.15797,34
0.156752,34
0.153766,34
0.156556,34
0.156556,34
0.162375,34
0.162,34
0.166009,34
0.166318,34
0.168459,34
0.166318,34
0.171451,34
0.171451,34
0.174444,34
0.173446,34
0.179043,34
0.178009,34
0.185041,34
0.183042,34
0.187098,34
0.18358,34
0.17978,34
0.172617,34
0.172812,34
0.170874,34
0.176142,34
0.174831,34
0.177801,34
0.175526,34
0.177242,34
0.174018,34
0.177781,34
0.1756,34
0.180008,34
0.179001,34
0.178001,34
0.17402,34
0.175502,34
0.173685,34
0.178609,34
0.177618,34
0.182574,34
0.182574,34
0.188204,34
0.184557,34
0.185852,34
0.183883,34
0.182899,34
0.17798,34
0.181915,34
0.183883,34
0.180931,34
0.173656,34
0.165736,34
0.157755,34
0.154998,34
0.151324,34
0.149328,34
0.146335,34
0.147569,34
0.144887,34
0.143274,34
0.140301,34
0.134827,34
0.130452,34
0.132789,34
0.132677,34
0.126013,34
0.120363,34
0.12052,34
0.120762,34
0.122603,34
0.119275,34
0.116565,34
0.112082,34
0.105097,34
0.104175,34
0.106021,34
0.102677,34
0.104606,34
0.104826,34
0.0999669,34
0.097319,34
0.0976844,34
0.0973208,34
0.0983176,34
0.0993143,34
0.0963241,34
0.0941509,34
0.095811,34
0.0982299,34
0.0966801,34
0.0937659,34
0.0939049,34
0.0950146,34
0.0948425,34
0.0910995,34
0.0892362,34
0.084928,34
0.084928,34
0.0880516,34
0.0868835,34
0.0907448,34
0.0887735,34
0.0868835,34
0.084058,34
0.0801757,34
0.0811489,35
0.0801757,35
0.079824,35
0.0819028,35
0.0821167,35
0.0856102,35
0.0890828,35
0.0863839,35
