0.2,0,2.19928
0.198358,-0.0255754,2.19928
0.193459,-0.0507309,2.19928
0.185383,-0.0750535,2.19928
0.174264,-0.0981436,2.19928
0.160283,-0.119622,2.19928
0.14367,-0.139137,2.19928
0.124698,-0.156366,2.19928
0.103678,-0.171029,2.19928
0.0809567,-0.182883,2.19928
0.0569055,-0.191734,2.19928
0.03192,-0.197436,2.19928
0.00641036,-0.199897,2.19928
-0.0192046,-0.199076,2.19928
-0.0445042,-0.194986,2.19928
-0.069073,-0.187694,2.19928
-0.0925076,-0.17732,2.19928
-0.114423,-0.164034,2.19928
-0.13446,-0.148056,2.19928
-0.152289,-0.129646,2.19928
-0.167618,-0.109107,2.19928
-0.180194,-0.0867767,2.19928
-0.189811,-0.0630217,2.19928
-0.196312,-0.0382316,2.19928
-0.199589,-0.012814,2.19928
-0.199589,0.012814,2.19928
-0.196312,0.0382318,2.19928
-0.189811,0.0630217,2.19928
-0.180194,0.0867767,2.19928
-0.167618,0.109107,2.19928
-0.152289,0.129646,2.19928
-0.13446,0.148056,2.19928
-0.114423,0.164034,2.19928
-0.0925076,0.17732,2.19928
-0.069073,0.187694,2.19928
-0.0445042,0.194986,2.19928
-0.0192046,0.199076,2.19928
0.00641036,0.199897,2.19928
0.03192,0.197436,2.19928
0.0569055,0.191734,2.19928
0.0809567,0.182883,2.19928
0.103678,0.171029,2.19928
0.124698,0.156366,2.19928
0.14367,0.139137,2.19928
0.160283,0.119622,2.19928
0.174264,0.0981436,2.19928
0.185383,0.0750532,2.19928
0.193459,0.0507309,2.19928
0.198358,0.0255754,2.19928
0.2,0,2.19928
0.466902,0,1.69928
0.463068,-0.059706,1.69928
0.451632,-0.118432,1.69928
0.432779,-0.175213,1.69928
0.40682,-0.229117,1.69928
0.374182,-0.279259,1.69928
0.335399,-0.324815,1.69928
0.291108,-0.365038,1.69928
0.242038,-0.399268,1.69928
0.188994,-0.426941,1.69928
0.132846,-0.447604,1.69928
0.0745175,-0.460917,1.69928
0.0149648,-0.466662,1.69928
-0.0448334,-0.464744,1.69928
-0.103895,-0.455195,1.69928
-0.161252,-0.438172,1.69928
-0.21596,-0.413955,1.69928
-0.267122,-0.38294,1.69928
-0.313899,-0.345637,1.69928
-0.35552,-0.302659,1.69928
-0.391305,-0.254711,1.69928
-0.420664,-0.202581,1.69928
-0.443116,-0.147125,1.69928
-0.458292,-0.0892522,1.69928
-0.465943,-0.0299144,1.69928
-0.465942,0.0299146,1.69928
-0.458292,0.0892525,1.69928
-0.443116,0.147125,1.69928
-0.420664,0.202581,1.69928
-0.391305,0.254711,1.69928
-0.35552,0.302659,1.69928
-0.313898,0.345637,1.69928
-0.267122,0.38294,1.69928
-0.21596,0.413955,1.69928
-0.161252,0.438173,1.69928
-0.103895,0.455196,1.69928
-0.0448332,0.464744,1.69928
0.0149651,0.466662,1.69928
0.0745175,0.460917,1.69928
0.132847,0.447604,1.69928
0.188994,0.426941,1.69928
0.242038,0.399268,1.69928
0.291109,0.365038,1.69928
0.335399,0.324815,1.69928
0.374182,0.279259,1.69928
0.40682,0.229117,1.69928
0.432779,0.175213,1.69928
0.451632,0.118432,1.69928
0.463068,0.059706,1.69928
0.466902,0,1.69928
