dist_err,waypoint_idx
0.0788363,13
0.0872719,13
0.10971,13
0.0757305,14
0.0776455,14
0.0834283,14
0.10817,14
0.131738,14
0.102125,15
0.0976781,15
0.118666,15
0.134536,15
0.118714,16
0.105663,16
0.109612,16
0.11591,16
0.135319,16
0.103547,17
0.102251,17
0.113419,17
0.121281,17
0.13578,17
0.108059,18
0.0971455,18
0.0930633,18
0.101228,18
0.114279,18
0.0922635,19
0.0843961,19
0.0777345,19
0.0814899,19
0.0934205,19
0.111417,19
0.0698557,20
0.0505765,20
0.0502885,20
0.0605961,20
0.0764779,20
0.0447846,21
0.0166191,21
0.0244248,21
0.050037,21
0.0727779,21
0.0225423,22
0.0203364,22
0.0493803,22
0.0826842,22
0.0186544,23
0.0245606,23
0.0596802,23
0.10474,23
0.0236526,24
0.0603515,24
0.0936501,24
0.0364599,25
0.0516358,25
0.0891146,25
0.0511629,26
0.0544708,26
0.0769155,26
0.10577,26
0.0566507,27
0.0560911,27
0.0652013,27
0.0968549,27
0.0280823,28
0.0224945,28
0.0510645,28
0.0866246,28
0.0146376,29
0.0335434,29
0.0581449,29
0.0869329,29
0.0211268,30
0.0341781,30
0.0688347,30
0.0976833,30
0.0380164,31
0.0509932,31
0.0814388,31
0.0421567,32
0.0269726,32
0.0494733,32
0.073195,32
0.0367352,33
0.0162695,33
0.0356396,33
0.0743999,33
0.0234342,34
0.0210333,34
0.0517501,34
0.0892851,34
0.0199739,35
0.0422116,35
0.0804227,35
0.0114353,36
0.0394359,36
0.0785349,36
0.0264951,37
0.051497,37
0.0825455,37
0.0512494,38
0.0416056,38
0.0663398,38
0.0889072,38
0.0400184,39
0.0407412,39
0.0524034,39
0.0804186,39
0.0380989,40
0.0247574,40
0.0410363,40
0.0722333,40
0.0349554,41
0.0280168,41
0.0629426,41
0.102967,41
0.0402351,42
0.0581973,42
0.084462,42
0.0435698,43
0.0305352,43
0.038216,43
0.0636642,43
0.100979,43
0.0122738,44
0.037778,44
0.0741851,44
0.0246608,45
0.0150887,45
0.0535854,45
0.0898634,45
0.00381088,46
0.0355819,46
0.075288,46
0.0282058,47
0.0383685,47
0.067759,47
0.105652,47
0.0506093,48
0.0341844,1
0.0260017,1
0.0515251,1
0.0946185,1
0.0218938,2
0.0384825,2
0.0692225,2
0.113584,2
0.0305315,3
0.0592405,3
0.0933486,3
0.0324229,4
0.0464366,4
0.0687653,4
0.103834,4
0.0357724,5
0.0375843,5
0.0593971,5
0.0970079,5
0.041156,6
0.0399643,6
0.0640878,6
0.0867554,6
0.0298531,7
0.0321095,7
0.0547474,7
0.0856602,7
0.0112964,8
0.02451,8
0.0563207,8
0.0938465,8
0.0194041,9
0.038109,9
0.078251,9
0.0267663,10
0.0235551,10
0.0592312,10
0.0909977,10
0.0195874,11
0.0344179,11
0.0672852,11
0.0969893,11
0.0261595,12
0.0484266,12
0.0809959,12
0.0244262,13
0.0284746,13
0.0652747,13
0.095468,13
0.0226312,14
0.046063,14
0.0836483,14
0.0332064,15
0.0484378,15
0.0811719,15
0.0414596,16
0.0396302,16
0.0680067,16
0.0967361,16
0.0503435,17
0.0535037,17
0.0640539,17
0.0779733,17
0.103289,17
0.045424,18
0.0369243,18
0.0536102,18
0.0703816,18
0.0990059,18
0.0447493,19
0.0324633,19
0.0560393,19
0.0783192,19
0.0346743,20
0.0271756,20
0.0399338,20
0.0694706,20
0.0445495,21
0.0229223,21
0.0356826,21
0.0621479,21
0.097904,21
0.0343917,22
0.0383055,22
0.0614712,22
0.0896383,22
0.0361832,23
0.0305751,23
0.052206,23
0.0786962,23
0.0327816,24
0.021785,24
0.0379991,24
0.0579261,24
0.0895634,24
0.0305872,25
0.0265514,25
0.0432264,25
0.0717069,25
0.0488899,26
0.0277226,26
0.0373618,26
0.0509213,26
0.0719609,26
0.0912167,26
0.0429806,27
0.0303395,27
0.0282232,27
0.0378459,27
0.0602649,27
0.0755535,27
0.0479166,28
0.0332684,28
0.0439519,28
0.0626925,28
0.0867186,28
0.0622297,29
0.0500092,29
0.065983,29
0.0911422,29
0.0536294,30
0.0525199,30
0.0794338,30
0.0460946,31
0.0496849,31
0.0801092,31
0.109298,31
0.0599986,32
0.0744275,32
0.100394,32
0.0767623,33
0.0815899,33
0.0917549,33
0.11948,33
0.0912242,34
0.0841266,34
0.0847438,34
0.101965,34
0.124266,34
0.0655138,35
0.0712275,35
0.0929547,35
0.112733,35
0.0601044,36
0.0538548,36
0.0717427,36
0.103012,36
0.0490101,37
0.0534038,37
0.0723801,37
0.102911,37
0.0636126,38
0.0675279,38
0.0965342,38
0.0881639,39
0.0846785,39
0.106072,39
0.120959,39
0.0955953,40
0.0871636,40
0.0928009,40
0.104488,40
0.112797,40
0.0891967,41
0.0757839,41
0.0721896,41
0.0846382,41
0.0944097,41
0.106746,41
0.0451806,42
0.034432,42
0.0511267,42
0.0718935,42
0.0390351,43
0.0281633,43
0.0473029,43
0.0759534,43
0.110597,43
0.0304751,44
0.0502814,44
0.0804381,44
0.0255945,45
0.0358151,45
0.0684953,45
0.100238,45
0.0529661,46
0.0537679,46
0.0677132,46
0.0873961,46
0.0440444,47
0.022218,47
0.0265711,47
0.0457945,47
0.0674313,47
0.0307086,48
