dist_err,waypoint_idx
0.359803,1
0.402799,2
0.375843,2
0.468756,3
0.445881,3
0.413418,3
0.373092,3
0.45993,4
0.420008,4
0.370056,4
0.45313,5
0.398413,5
0.471471,6
0.415224,6
0.355745,6
0.418889,7
0.361096,7
0.427155,8
0.36606,8
0.438343,9
0.372121,9
0.446564,10
0.384321,10
0.459804,11
0.397212,11
0.473299,12
0.411498,12
0.356316,12
0.434627,13
0.377397,13
0.46054,14
0.409041,14
0.354409,14
0.442531,15
0.39149,15
0.482834,16
0.429752,16
0.389471,16
0.476105,17
0.427691,17
0.368191,17
0.461363,18
0.411773,18
0.357522,18
0.449998,19
0.401133,19
0.339677,19
0.425227,20
0.366778,20
0.456406,21
0.406574,21
0.351232,21
0.438949,22
0.390361,22
0.471882,23
0.417464,23
0.362159,23
0.440818,24
0.385757,24
0.469931,25
0.405294,25
0.350766,25
0.429064,26
0.373206,26
0.450635,27
0.389277,27
0.467102,28
0.411289,28
0.350301,28
0.430232,29
0.36634,29
0.449721,30
0.392663,30
0.474576,31
0.41456,31
0.350059,31
0.429703,32
0.374308,32
0.457988,33
0.401631,33
0.345305,33
0.425387,34
0.368457,34
0.454964,35
0.398022,35
0.478191,36
0.430164,36
0.37254,36
0.458614,37
0.403403,37
0.336308,37
0.42009,38
0.363144,38
0.449937,39
0.387938,39
0.474175,40
0.422461,40
0.368064,40
0.453696,41
0.394111,41
0.485267,42
0.430214,42
0.371187,42
0.459178,43
0.401402,43
0.335389,43
0.408976,44
0.350677,44
0.429574,45
0.370902,45
0.452039,46
0.395157,46
0.481222,47
0.41886,47
0.363112,47
0.443794,48
0.382131,48
0.466668,49
0.161055,1
0.0857459,2
0.259968,3
0.441857,4
0.458342,4
0.445166,4
0.420322,4
0.394749,4
0.499846,5
0.471902,5
0.445622,5
0.406316,5
0.372114,5
0.46811,6
0.437297,6
0.39281,6
0.491778,7
0.443745,7
0.401343,7
0.358269,7
0.446949,8
0.399029,8
0.490357,9
0.436313,9
0.392841,9
0.482154,10
0.431753,10
0.379094,10
0.46009,11
0.407133,11
0.352333,11
0.440454,12
0.38398,12
0.463312,13
0.40431,13
0.353177,13
0.440417,14
0.381574,14
0.475534,15
0.42204,15
0.368557,15
0.46424,16
0.421068,16
0.379667,16
0.473074,17
0.425562,17
0.382204,17
0.475612,18
0.422703,18
0.380531,18
0.470403,19
0.43145,19
0.379197,19
0.469252,20
0.414651,20
0.358799,20
0.44963,21
0.395574,21
0.493207,22
0.437461,22
0.384757,22
0.471925,23
0.417289,23
0.366488,23
0.450608,24
0.39598,24
0.474661,25
0.416492,25
0.363068,25
0.446841,26
0.391653,26
0.47426,27
0.409927,27
0.34868,27
0.435467,28
0.374497,28
0.459408,29
0.401423,29
0.344128,29
0.422116,30
0.364234,30
0.446953,31
0.383331,31
0.465032,32
0.404731,32
0.343989,32
0.431703,33
0.37107,33
0.457472,34
0.400698,34
0.33868,34
0.419246,35
0.364121,35
0.451117,36
0.389118,36
0.46756,37
0.405203,37
0.34844,37
0.427629,38
0.372584,38
0.461034,39
0.406007,39
0.346354,39
0.433155,40
0.375825,40
0.465565,41
0.406614,41
0.346521,41
0.426548,42
0.365295,42
0.451496,43
0.38475,43
0.465355,44
0.404139,44
0.34017,44
0.421295,45
0.359587,45
0.438247,46
0.375282,46
0.458815,47
0.397073,47
0.481308,48
0.42191,48
0.363157,48
0.442675,49
0.144666,1
0.0940742,2
0.278195,3
0.470527,4
0.476683,4
0.457877,4
0.435077,4
0.394767,4
0.498681,5
0.453034,5
0.407676,5
0.35733,5
0.451018,6
0.406667,6
0.357193,6
0.438774,7
0.387645,7
0.476864,8
0.419759,8
0.363155,8
0.446725,9
0.388611,9
0.471876,10
0.406755,10
0.353727,10
0.440333,11
0.382097,11
0.461292,12
0.401458,12
0.345722,12
0.431971,13
0.375433,13
0.457643,14
0.396269,14
0.479456,15
0.424345,15
0.366449,15
0.447965,16
0.390065,16
0.468836,17
0.402023,17
0.35311,17
0.425592,18
0.370875,18
0.45679,19
0.389553,19
0.471163,20
0.411469,20
0.355636,20
0.439389,21
0.373124,21
0.455235,22
0.38801,22
0.464773,23
0.414441,23
0.351997,23
0.42793,24
0.372976,24
0.45207,25
0.389597,25
0.47353,26
0.408748,26
0.339013,26
0.411764,27
0.355876,27
0.429266,28
0.360833,28
0.444744,29
0.37806,29
0.452232,30
0.391511,30
0.466385,31
0.411147,31
0.350826,31
0.426204,32
0.365757,32
0.44448,33
0.381756,33
0.466125,34
0.400157,34
0.339438,34
0.422256,35
0.355613,35
0.437715,36
0.375789,36
0.452415,37
0.395387,37
0.472678,38
0.407083,38
0.348808,38
0.426297,39
0.365261,39
0.448325,40
0.389288,40
0.469632,41
0.408258,41
0.350419,41
0.424778,42
0.365063,42
0.452249,43
0.390821,43
0.472967,44
0.407664,44
0.345605,44
0.426008,45
0.360401,45
0.437628,46
0.368756,46
0.446674,47
0.383171,47
0.462918,48
0.399299,48
0.483911,49
