xte,waypoint_idx
0.157923,31
0.157444,32
0.153998,32
0.154185,32
0.148,33
0.140333,33
0.143244,33
0.136741,34
0.130347,34
0.129284,35
0.126105,35
0.13278,35
0.130739,36
0.133746,36
0.128412,36
0.129397,37
0.12067,37
0.121095,37
0.11435,38
0.116444,38
0.114708,38
0.117979,39
0.111934,39
0.108305,40
0.11368,40
0.11113,40
0.116163,41
0.114068,41
0.1119,41
0.118593,42
0.121549,42
0.129137,42
0.128202,43
0.133092,43
0.130143,43
0.133,44
0.134001,44
0.137154,44
0.137032,45
0.141003,45
0.137676,45
0.139169,46
0.135028,46
0.138097,46
0.133106,47
0.134918,47
0.128403,47
0.129554,48
0.129728,48
0.136043,48
0.137887,49
0.145155,3
0.150033,3
0.150073,3
0.154761,4
0.160916,4
0.167018,5
0.170586,5
0.174108,5
0.169963,6
0.168442,6
0.169154,6
0.173135,7
0.180626,7
0.185112,8
0.190001,8
0.193002,8
0.198028,8
0.202001,9
0.211052,9
0.216503,10
0.226314,10
0.23104,10
0.236091,10
0.238167,11
0.238029,11
0.236169,11
0.240066,12
0.243134,12
0.243227,12
0.246143,13
0.244823,13
0.252425,13
0.254088,13
0.255522,14
0.25467,14
0.259793,14
0.262027,14
0.265963,15
0.266834,15
0.276601,15
0.28038,15
0.279523,15
0.275635,16
0.277147,16
0.277842,16
0.279246,16
0.27871,17
0.280447,17
0.279917,17
0.277004,17
0.274546,18
0.273091,18
0.268598,18
0.269075,18
0.267315,19
0.261701,19
0.256103,19
0.25366,19
0.249391,20
0.247667,20
0.246498,20
0.234326,20
0.228279,21
0.219382,21
0.214048,21
0.201429,22
0.192285,22
0.188682,22
0.185857,23
0.187798,23
0.18895,23
0.180009,23
0.174042,24
0.16411,24
0.163653,24
0.159975,25
0.161476,25
0.160658,25
0.164081,26
0.149939,26
0.145768,26
0.136099,27
0.136099,27
0.12267,27
0.126711,28
0.122325,28
0.12585,28
0.117186,29
0.118586,29
0.106015,29
0.103357,30
0.0948123,30
0.0983677,30
0.0908146,31
0.077397,31
0.0789841,31
0.0747417,32
0.082528,32
0.0828915,32
0.0889527,33
0.0839083,33
0.0880026,33
0.0870232,34
0.0943534,34
0.0905107,34
0.0922632,35
0.0899604,35
0.0966122,35
0.0919869,36
0.0844174,36
0.088063,36
0.0840877,37
0.0902044,37
0.0872171,37
0.0792627,38
0.0844958,38
0.0904929,38
0.0996941,39
0.101885,39
0.108053,39
0.108626,40
0.114435,40
0.116599,40
0.121443,41
0.118856,41
0.119583,41
0.114067,42
0.119374,42
0.118144,43
0.122677,43
0.117913,43
0.115769,44
0.103839,44
0.10512,44
0.0944454,45
0.0942981,45
0.0874997,46
0.091027,46
0.0862745,46
0.0883561,47
0.0844775,47
0.091426,48
0.0818267,48
0.0845148,48
0.0787894,49
0.0798168,3
0.0882186,4
0.0898382,4
0.0973878,4
0.0946241,5
0.102775,5
0.101265,6
0.1063,6
0.103852,6
0.102112,7
0.0934569,7
0.0937831,8
0.0874217,8
0.0897783,8
0.087641,9
0.0925673,9
0.0969545,10
0.106692,10
0.106578,10
0.110782,11
0.109542,11
0.112201,12
0.11301,12
0.120199,12
0.11816,13
0.121059,13
0.120008,14
0.124116,14
0.129616,14
0.133794,15
0.133989,15
0.140035,16
0.142686,16
0.146596,16
0.153441,17
0.159516,17
0.165186,17
0.169724,18
0.166918,18
0.16786,18
0.164442,19
0.164484,19
0.162538,19
0.162662,20
0.163168,20
0.167253,20
0.168015,21
0.172063,21
0.174202,21
0.177049,22
0.179401,22
0.183351,22
0.19105,23
0.196377,23
0.204511,23
0.210802,23
0.213569,24
0.216736,24
0.217092,24
0.21729,24
0.220446,25
0.223473,25
0.226223,25
0.22661,25
0.230769,26
0.234142,26
0.233151,26
0.230179,26
0.229188,27
0.22991,27
0.231389,27
0.230771,27
0.230282,28
0.230845,28
0.232274,28
0.238637,28
0.24055,29
0.245052,29
0.248027,29
0.250053,29
0.250088,29
0.246043,30
0.242097,30
0.242171,30
0.24232,31
0.24829,31
0.25323,31
0.257476,31
0.25981,31
0.260463,32
0.260228,32
0.262719,32
0.260786,32
0.26172,33
0.261774,33
0.263539,33
0.262638,33
0.263142,33
0.262004,34
0.262184,34
0.261253,34
0.262672,34
0.262697,35
0.264019,35
0.264406,35
0.262211,35
0.258496,35
0.252611,36
0.24725,36
0.243483,36
0.24063,36
0.237253,37
0.235489,37
0.234281,37
0.233133,37
0.23502,37
0.235007,38
0.234062,38
0.23209,38
0.233118,38
0.234151,38
0.236167,39
0.236205,39
0.241129,39
0.242484,39
0.241358,39
0.24194,40
0.245687,40
0.245988,40
0.245397,40
0.243108,40
0.242596,41
0.240586,41
0.238599,41
0.236324,41
0.232268,42
0.233199,42
0.240792,42
0.244309,42
0.246233,43
0.244882,43
0.245962,43
0.24937,43
0.25071,44
0.252802,44
0.253523,44
0.250613,44
0.249269,45
0.255543,45
0.259229,45
0.259965,45
0.259804,46
0.260083,46
0.25904,46
0.262979,46
0.264749,46
0.270471,47
0.271521,47
0.273303,47
0.271656,47
0.274638,48
0.274404,48
0.278227,48
0.276028,48
0.275013,48
0.273087,49
0.27437,2
0.275065,2
0.273268,2
0.274208,2
0.27937,2
0.279115,3
0.280315,3
0.279367,3
0.275555,3
0.2714,3
0.273109,4
0.272114,4
0.275001,4
0.27603,4
0.284003,4
0.286072,4
0.289149,5
0.289254,5
0.292138,5
0.291375,5
0.293107,5
0.291003,5
0.293001,6
0.291001,6
0.292045,6
0.291008,6
0.293043,6
0.292008,7
0.29507,7
0.293009,7
0.29503,7
0.298007,7
0.29704,7
0.302005,7
0.301022,7
0.303106,7
0.299275,7
0.301799,8
0.299198,8
0.302136,8
0.299771,8
0.303425,8
0.303498,8
0.309502,8
0.308324,8
0.317866,8
0.317946,8
0.32355,8
0.322231,8
0.322942,8
0.318703,8
0.320095,8
0.317096,8
0.324094,8
0.324006,8
0.326003,8
0.323003,8
0.325038,8
0.320038,8
0.32211,8
0.318003,8
0.316003,8
0.309008,8
0.305071,8
0.300072,8
0.295202,8
0.288207,9
0.286038,9
0.281713,9
0.280519,9
0.279218,9
0.281079,9
0.281276,9
0.273789,10
0.267802,10
0.261553,10
0.257527,10
0.26134,11
0.263919,11
0.265712,11
0.26477,11
0.261881,11
0.2566,11
0.250198,12
0.245873,12
0.241336,12
0.238425,12
0.2377,13
0.24107,13
0.241819,13
0.242636,13
0.244214,14
0.251121,14
0.254268,14
0.253779,14
0.253385,14
0.258397,15
0.256062,15
0.252406,15
0.247531,15
0.252234,16
0.250691,16
0.249021,16
0.246424,16
