0.133006,0,2.34542
0.131914,0.0170083,2.34542
0.128656,0.0337374,2.34542
0.123285,0.0499127,2.34542
0.11589,0.0652683,2.34542
0.106592,0.0795519,2.34542
0.0955446,0.0925298,2.34542
0.0829277,0.103988,2.34542
0.0689492,0.113739,2.34542
0.0538385,0.121622,2.34542
0.0378437,0.127508,2.34542
0.0212276,0.131301,2.34542
0.00426292,0.132937,2.34542
-0.0127716,0.132391,2.34542
-0.0295966,0.129671,2.34542
-0.0459354,0.124822,2.34542
-0.0615201,0.117923,2.34542
-0.0760946,0.109087,2.34542
-0.0894198,0.0984612,2.34542
-0.101277,0.0862181,2.34542
-0.11147,0.0725591,2.34542
-0.119834,0.057709,2.34542
-0.12623,0.0419111,2.34542
-0.130553,0.0254252,2.34542
-0.132732,0.0085218,2.34542
-0.132732,-0.0085218,2.34542
-0.130553,-0.0254252,2.34542
-0.12623,-0.0419111,2.34542
-0.119834,-0.057709,2.34542
-0.11147,-0.0725591,2.34542
-0.101277,-0.0862181,2.34542
-0.0894198,-0.0984612,2.34542
-0.0760946,-0.109087,2.34542
-0.0615201,-0.117923,2.34542
-0.0459354,-0.124822,2.34542
-0.0295966,-0.129671,2.34542
-0.0127716,-0.132391,2.34542
0.00426316,-0.132937,2.34542
0.0212276,-0.131301,2.34542
0.0378437,-0.127508,2.34542
0.0538385,-0.121622,2.34542
0.0689492,-0.113739,2.34542
0.0829277,-0.103988,2.34542
0.0955446,-0.0925298,2.34542
0.106592,-0.0795519,2.34542
0.11589,-0.0652683,2.34542
0.123285,-0.0499125,2.34542
0.128656,-0.0337374,2.34542
0.131914,-0.0170083,2.34542
0.133006,0,2.34542
0.33339,0,2.24542
0.330653,0.0426331,2.24542
0.322487,0.0845661,2.24542
0.309025,0.12511,2.24542
0.290489,0.163601,2.24542
0.267184,0.199404,2.24542
0.239491,0.231934,2.24542
0.207865,0.260655,2.24542
0.172827,0.285096,2.24542
0.134951,0.304857,2.24542
0.0948586,0.319611,2.24542
0.0532091,0.329117,2.24542
0.0106857,0.333219,2.24542
-0.0320132,0.33185,2.24542
-0.0741863,0.325032,2.24542
-0.115141,0.312876,2.24542
-0.154206,0.295584,2.24542
-0.190738,0.273438,2.24542
-0.224139,0.246802,2.24542
-0.253859,0.216113,2.24542
-0.279411,0.181876,2.24542
-0.300375,0.144653,2.24542
-0.316406,0.105054,2.24542
-0.327243,0.0637305,2.24542
-0.332705,0.0213604,2.24542
-0.332705,-0.0213604,2.24542
-0.327242,-0.0637305,2.24542
-0.316406,-0.105054,2.24542
-0.300375,-0.144653,2.24542
-0.279411,-0.181876,2.24542
-0.253859,-0.216113,2.24542
-0.224139,-0.246802,2.24542
-0.190738,-0.273438,2.24542
-0.154206,-0.295584,2.24542
-0.115141,-0.312876,2.24542
-0.0741863,-0.325032,2.24542
-0.0320132,-0.33185,2.24542
0.0106857,-0.333219,2.24542
0.0532091,-0.329117,2.24542
0.0948589,-0.319611,2.24542
0.134951,-0.304857,2.24542
0.172827,-0.285096,2.24542
0.207866,-0.260655,2.24542
0.239491,-0.231934,2.24542
0.267184,-0.199404,2.24542
0.290489,-0.1636,2.24542
0.309025,-0.12511,2.24542
0.322487,-0.0845659,2.24542
0.330653,-0.0426331,2.24542
0.33339,0,2.24542
0.433261,0,2.14542
0.429704,0.0554042,2.14542
0.419091,0.109899,2.14542
