dist_err,waypoint_idx
0.0502471,95
0.0288336,96
0.056489,96
0.0470972,97
0.0646853,97
0.0933334,97
0.080951,98
0.0712136,99
0.0813925,99
0.0929266,99
0.120285,99
0.142755,99
0.0811139,101
0.0672865,101
0.0476236,101
0.0249043,101
0.00791953,101
0.0269948,101
0.0384389,101
0.00784976,102
0.0300036,102
0.0541034,102
0.0217421,103
0.041121,103
0.0293301,104
0.0405044,104
0.0692739,104
0.0398445,105
0.0566454,105
0.0390139,106
0.0505497,106
0.0752683,106
0.0516272,107
0.0701426,107
0.0258662,108
0.0481724,108
0.00974858,109
0.0456106,109
0.0202004,110
0.0516113,110
0.0207946,111
0.0550876,111
0.0268506,112
0.0673465,112
0.037462,113
0.0715824,113
0.0470967,114
0.0293436,115
0.042231,115
0.0768765,115
0.0516692,116
0.0862603,116
0.0599246,117
0.0358344,118
0.0497924,118
0.0245773,119
0.0539825,119
0.0240013,120
0.0600206,120
0.0356452,121
0.0135186,122
0.0409334,122
0.0174148,123
0.0446316,123
0.0278121,124
0.0581296,124
0.040581,125
0.070323,125
0.0526546,126
0.0387523,127
0.0561989,127
0.0428911,128
0.0699501,128
0.0578082,129
0.078219,129
0.0992064,129
0.13565,129
0.0842744,132
0.0718145,132
0.0640133,132
0.0824609,132
0.0619074,133
0.084221,133
0.0671165,134
0.0725866,134
0.0483871,135
0.0595429,135
0.0383515,136
0.0542015,136
0.027455,137
0.0548156,137
0.0339723,138
0.0559259,138
0.0440829,139
0.0585338,139
0.0430973,140
0.0574268,140
0.0418881,141
0.0566105,141
0.0387615,142
0.0563729,142
0.0416427,143
0.0556985,143
0.0833335,143
0.0622546,144
0.0444268,145
0.0593977,145
0.0484933,146
0.0638042,146
0.047177,147
0.0690454,147
0.0489304,148
0.0651305,148
0.0510917,149
0.0663377,150
0.0952161,150
0.0633235,151
0.0611128,151
0.0689737,151
0.0973636,151
0.111365,151
0.0716435,152
0.0553556,152
0.0650205,152
0.0815358,152
0.0993961,152
0.0491634,153
0.0407145,153
0.0485122,153
0.077202,153
0.10935,153
0.0536258,154
0.0688888,154
0.0941621,154
0.054127,155
0.061101,155
0.0808637,155
0.0581427,156
0.0455852,156
0.0656278,156
0.0932801,156
0.0622297,157
0.0613023,157
0.0846043,157
0.106509,157
0.0712076,158
0.0707773,158
0.0869012,158
0.103695,158
0.0662961,159
0.0604296,159
0.0735864,159
0.0919092,159
0.0602344,160
0.0550097,160
0.0763214,160
0.105087,160
0.0557031,161
0.0669022,161
0.0969218,161
0.0552375,162
0.0553904,162
0.078026,162
0.103187,162
0.0570157,163
0.0547221,163
0.0775766,163
0.0446227,164
0.0415884,164
0.0561597,164
0.0890888,164
0.0366805,165
0.0481744,165
0.0806075,165
0.0460619,166
0.0515837,166
0.0811217,166
0.0456486,167
0.0572218,167
0.0845214,167
0.0664027,168
0.059566,168
0.0784352,168
0.0954541,168
0.0712082,169
0.0747607,169
0.0915062,169
0.106951,169
0.0848061,170
0.0820412,170
0.0880599,170
0.096467,170
0.0770267,171
0.0687706,171
0.074774,171
0.08254,171
0.0649911,172
0.0601718,172
0.0672501,172
0.0778675,172
0.0529348,173
0.0503396,173
0.05728,173
0.0646938,173
0.0455952,174
0.0343213,174
0.0487732,174
0.0721171,174
0.0477833,175
0.0495612,175
0.0660549,175
0.0796815,175
0.0430652,176
0.0294524,176
0.0318555,176
0.0497125,176
0.0356641,177
0.0199294,177
0.0269146,177
0.0517167,177
0.0424467,178
0.0365387,178
0.0476335,178
0.0574704,178
0.077804,178
0.0475481,179
0.0523304,179
0.0654617,179
0.0533086,180
0.0369895,180
0.046885,180
0.065004,180
0.0451405,181
0.0406688,181
0.0561239,181
0.0785232,181
0.0584106,182
0.0628868,182
0.0800934,182
0.0769744,183
0.0740531,183
0.0927451,183
0.0769146,184
0.084932,184
0.0924541,184
0.0799139,185
0.0750683,185
0.0917437,185
0.0700857,186
0.0793022,186
0.0958531,186
0.0836763,187
0.0995024,187
0.0905153,188
0.0984022,188
0.101414,188
0.0934842,189
0.0869591,189
0.0851832,189
0.0823379,189
0.0641918,190
0.0599724,190
0.0725257,190
0.0640007,191
0.0656866,191
0.0822241,191
0.0575238,192
0.0704509,192
0.0538622,193
0.0611421,193
0.0815658,193
0.0570564,194
0.0695212,194
0.0501098,195
0.0302421,1
0.0309755,2
0.0329679,3
0.0335792,4
0.0332031,5
0.0409433,6
0.0423671,7
0.0478005,8
0.0560499,9
0.0584592,10
0.0537618,11
0.0501992,12
0.0530221,13
0.0459157,14
0.0595353,14
