Path centered at: 0.00272009, 0.00272009
-----PARAMETERS-----
n_spiral (max) = 3
58 [-2.96687, -4.06487, 3.24406]
59 [-3.03422, -3.98147, 3.24406]
60 [-3.07773, -3.88572, 3.24406]
61 [-3.09556, -3.78412, 3.24406]
62 [-3.08757, -3.68329, 3.24406]
63 [-3.05525, -3.58957, 3.24406]
64 [-3.00161, -3.50861, 3.24406]
65 [-2.93091, -3.445, 3.24406]
66 [-2.84832, -3.40205, 3.24406]
67 [-2.75956, -3.38162, 3.24406]
68 [-2.67052, -3.38403, 3.24406]
69 [-2.58687, -3.40813, 3.24406]
70 [-2.51367, -3.45141, 3.24406]
71 [-2.45508, -3.51026, 3.24406]
72 [-2.41416, -3.58018, 3.24406]
73 [-2.39266, -3.65621, 3.24406]
74 [-2.39099, -3.7332, 3.24406]
75 [-2.40827, -3.80617, 3.24406]
76 [-2.44241, -3.87068, 3.24406]
77 [-2.49034, -3.92303, 3.24406]
78 [-2.54822, -3.96054, 3.24406]
79 [-2.61178, -3.98161, 3.24406]
80 [-2.6766, -3.98584, 3.24406]
81 [-2.73841, -3.97393, 3.24406]
82 [-2.79341, -3.94766, 3.24406]
83 [-2.83843, -3.90961, 3.24406]
84 [-2.8712, -3.86304, 3.24406]
85 [-2.89038, -3.81155, 3.24406]
86 [-2.89566, -3.75886, 3.24406]
87 [-2.88766, -3.70854, 3.24406]
88 [-2.8679, -3.66375, 3.24406]
89 [-2.8386, -3.62704, 3.24406]
90 [-2.80247, -3.60025, 3.24406]
91 [-2.76252, -3.58437, 3.24406]
92 [-2.7218, -3.57955, 3.24406]
93 [-2.68318, -3.58513, 3.24406]
94 [-2.64914, -3.59976, 3.24406]
95 [-2.62163, -3.62154, 3.24406]
96 [-2.60197, -3.64819, 3.24406]
97 [-2.59073, -3.67726, 3.24406]
98 [-2.58783, -3.70632, 3.24406]
99 [-2.59249, -3.7332, 3.24406]
0 [-2.1618, -3.7332, 3.34406]
1 [-2.16616, -3.66533, 3.34406]
2 [-2.17916, -3.59858, 3.34406]
3 [-2.20058, -3.53405, 3.34406]
4 [-2.23009, -3.47278, 3.34406]
5 [-2.26719, -3.41578, 3.34406]
6 [-2.31127, -3.364, 3.34406]
7 [-2.36161, -3.31829, 3.34406]
8 [-2.41739, -3.27938, 3.34406]
9 [-2.47768, -3.24793, 3.34406]
10 [-2.5415, -3.22444, 3.34406]
11 [-2.60779, -3.20931, 3.34406]
12 [-2.67548, -3.20278, 3.34406]
13 [-2.74345, -3.20496, 3.34406]
14 [-2.81058, -3.21581, 3.34406]
15 [-2.87577, -3.23516, 3.34406]
16 [-2.93796, -3.26269, 3.34406]
17 [-2.99611, -3.29794, 3.34406]
18 [-3.04928, -3.34034, 3.34406]
19 [-3.09658, -3.38919, 3.34406]
20 [-3.13726, -3.44369, 3.34406]
21 [-3.17063, -3.50294, 3.34406]
22 [-3.19615, -3.56597, 3.34406]
23 [-3.2134, -3.63175, 3.34406]
24 [-3.22209, -3.6992, 3.34406]
25 [-3.22209, -3.7672, 3.34406]
26 [-3.2134, -3.83464, 3.34406]
27 [-3.19615, -3.90042, 3.34406]
28 [-3.17063, -3.96346, 3.34406]
29 [-3.13726, -4.02271, 3.34406]
30 [-3.09658, -4.07721, 3.34406]
31 [-3.04928, -4.12606, 3.34406]
32 [-2.99611, -4.16846, 3.34406]
33 [-2.93796, -4.20371, 3.34406]
34 [-2.87577, -4.23123, 3.34406]
35 [-2.81058, -4.25058, 3.34406]
36 [-2.74345, -4.26144, 3.34406]
37 [-2.67548, -4.26362, 3.34406]
38 [-2.60779, -4.25709, 3.34406]
39 [-2.5415, -4.24195, 3.34406]
40 [-2.47768, -4.21847, 3.34406]
41 [-2.41738, -4.18701, 3.34406]
42 [-2.36161, -4.14811, 3.34406]
43 [-2.31127, -4.10239, 3.34406]
44 [-2.26719, -4.05061, 3.34406]
45 [-2.23009, -3.99362, 3.34406]
46 [-2.20058, -3.93235, 3.34406]
47 [-2.17916, -3.86781, 3.34406]
48 [-2.16616, -3.80106, 3.34406]
49 [-2.1618, -3.7332, 3.34406]
50 [-2.18682, -3.86303, 3.34406]
51 [-2.24254, -3.98056, 3.34406]
52 [-2.32447, -4.07879, 3.34406]
53 [-2.4266, -4.15218, 3.34406]
54 [-2.54181, -4.19695, 3.34406]
55 [-2.66242, -4.21126, 3.34406]
56 [-2.78063, -4.19526, 3.34406]
57 [-2.88911, -4.15103, 3.34406]
58 [-2.98135, -4.08237, 3.34406]
59 [-3.05214, -3.9945, 3.34406]
60 [-3.09782, -3.89368, 3.34406]
61 [-3.11645, -3.78675, 3.34406]
62 [-3.1079, -3.68072, 3.34406]
63 [-3.07379, -3.58223, 3.34406]
64 [-3.0173, -3.49721, 3.34406]
65 [-2.94292, -3.43049, 3.34406]
66 [-2.8561, -3.38551, 3.34406]
67 [-2.76288, -3.36421, 3.34406]
68 [-2.66945, -3.36689, 3.34406]
69 [-2.58173, -3.39232, 3.34406]
70 [-2.50506, -3.43785, 3.34406]
71 [-2.44378, -3.49964, 3.34406]
72 [-2.40106, -3.57298, 3.34406]
73 [-2.37871, -3.65263, 3.34406]
74 [-2.37715, -3.7332, 3.34406]
75 [-2.3954, -3.80948, 3.34406]
76 [-2.43125, -3.87682, 3.34406]
77 [-2.48145, -3.93138, 3.34406]
78 [-2.54198, -3.97036, 3.34406]
79 [-2.60835, -3.99215, 3.34406]
80 [-2.67594, -3.99634, 3.34406]
81 [-2.74028, -3.98373, 3.34406]
82 [-2.79742, -3.95618, 3.34406]
83 [-2.84408, -3.91644, 3.34406]
84 [-2.87792, -3.86792, 3.34406]
85 [-2.89759, -3.8144, 3.34406]
86 [-2.9028, -3.75977, 3.34406]
87 [-2.89425, -3.70771, 3.34406]
88 [-2.87357, -3.6615, 3.34406]
89 [-2.84308, -3.62379, 3.34406]
90 [-2.80565, -3.59641, 3.34406]
91 [-2.76441, -3.58036, 3.34406]
92 [-2.72253, -3.57574, 3.34406]
93 [-2.68297, -3.58181, 3.34406]
94 [-2.64828, -3.59713, 3.34406]
95 [-2.62045, -3.61967, 3.34406]
96 [-2.60076, -3.64705, 3.34406]
97 [-2.58976, -3.67672, 3.34406]
98 [-2.58729, -3.70619, 3.34406]
99 [-2.59249, -3.7332, 3.34406]
0 [-2.14614, -3.7332, 3.44406]
1 [-2.15062, -3.66333, 3.44406]
2 [-2.16401, -3.59461, 3.44406]
3 [-2.18607, -3.52817, 3.44406]
4 [-2.21644, -3.46509, 3.44406]
5 [-2.25464, -3.40642, 3.44406]
6 [-2.30002, -3.35311, 3.44406]
7 [-2.35185, -3.30604, 3.44406]
8 [-2.40927, -3.26599, 3.44406]
9 [-2.47134, -3.23361, 3.44406]
10 [-2.53704, -3.20943, 3.44406]
11 [-2.60529, -3.19385, 3.44406]
12 [-2.67498, -3.18713, 3.44406]
13 [-2.74495, -3.18937, 3.44406]
14 [-2.81407, -3.20054, 3.44406]
15 [-2.88118, -3.22046, 3.44406]
16 [-2.9452, -3.2488, 3.44406]
17 [-3.00507, -3.28509, 3.44406]
18 [-3.0598, -3.32874, 3.44406]
19 [-3.10851, -3.37904, 3.44406]
20 [-3.15038, -3.43514, 3.44406]
21 [-3.18474, -3.49614, 3.44406]
22 [-3.21101, -3.56104, 3.44406]
23 [-3.22877, -3.62876, 3.44406]
24 [-3.23772, -3.69819, 3.44406]
25 [-3.23772, -3.7682, 3.44406]
26 [-3.22877, -3.83764, 3.44406]
27 [-3.21101, -3.90536, 3.44406]
28 [-3.18474, -3.97025, 3.44406]
29 [-3.15038, -4.03125, 3.44406]
30 [-3.10851, -4.08736, 3.44406]
31 [-3.0598, -4.13765, 3.44406]
32 [-3.00507, -4.1813, 3.44406]
33 [-2.9452, -4.21759, 3.44406]
34 [-2.88118, -4.24593, 3.44406]
35 [-2.81407, -4.26585, 3.44406]
36 [-2.74495, -4.27702, 3.44406]
37 [-2.67498, -4.27927, 3.44406]
38 [-2.60529, -4.27255, 3.44406]
39 [-2.53704, -4.25697, 3.44406]
40 [-2.47134, -4.23279, 3.44406]
41 [-2.40927, -4.20041, 3.44406]
42 [-2.35185, -4.16035, 3.44406]
43 [-2.30002, -4.11328, 3.44406]
44 [-2.25464, -4.05998, 3.44406]
45 [-2.21644, -4.0013, 3.44406]
46 [-2.18607, -3.93822, 3.44406]
47 [-2.16401, -3.87178, 3.44406]
48 [-2.15062, -3.80306, 3.44406]
49 [-2.14614, -3.7332, 3.44406]
50 [-2.17195, -3.86685, 3.44406]
51 [-2.22937, -3.9878, 3.44406]
52 [-2.31374, -4.08887, 3.44406]
53 [-2.41888, -4.16435, 3.44406]
54 [-2.53745, -4.21036, 3.44406]
55 [-2.66155, -4.22501, 3.44406]
56 [-2.78316, -4.20849, 3.44406]
57 [-2.89471, -4.16293, 3.44406]
58 [-2.98954, -4.09226, 3.44406]
59 [-3.06228, -4.00186, 3.44406]
60 [-3.10918, -3.89817, 3.44406]
61 [-3.12826, -3.78825, 3.44406]
62 [-3.1194, -3.67927, 3.44406]
63 [-3.08427, -3.57808, 3.44406]
64 [-3.02617, -3.49077, 3.44406]
65 [-2.9497, -3.42228, 3.44406]
66 [-2.8605, -3.37616, 3.44406]
67 [-2.76476, -3.35436, 3.44406]
68 [-2.66884, -3.3572, 3.44406]
69 [-2.57883, -3.38339, 3.44406]
70 [-2.50019, -3.43018, 3.44406]
71 [-2.43738, -3.49363, 3.44406]
72 [-2.39364, -3.5689, 3.44406]
73 [-2.37082, -3.65061, 3.44406]
74 [-2.36932, -3.7332, 3.44406]
75 [-2.38812, -3.81135, 3.44406]
76 [-2.42494, -3.88029, 3.44406]
77 [-2.47643, -3.93609, 3.44406]
78 [-2.53846, -3.97591, 3.44406]
79 [-2.60642, -3.99811, 3.44406]
80 [-2.67556, -4.00228, 3.44406]
81 [-2.74134, -3.98927, 3.44406]
82 [-2.79969, -3.961, 3.44406]
83 [-2.84728, -3.9203, 3.44406]
84 [-2.88173, -3.87068, 3.44406]
85 [-2.90167, -3.81602, 3.44406]
86 [-2.90684, -3.76028, 3.44406]
87 [-2.89798, -3.70724, 3.44406]
88 [-2.87677, -3.66024, 3.44406]
89 [-2.84561, -3.62195, 3.44406]
90 [-2.80745, -3.59424, 3.44406]
91 [-2.76548, -3.57809, 3.44406]
92 [-2.72294, -3.57359, 3.44406]
93 [-2.68285, -3.57994, 3.44406]
94 [-2.6478, -3.59564, 3.44406]
95 [-2.61978, -3.61861, 3.44406]
96 [-2.60007, -3.64641, 3.44406]
97 [-2.58922, -3.67642, 3.44406]
98 [-2.58699, -3.70611, 3.44406]
99 [-2.59249, -3.7332, 3.44406]
0 [-2.13197, -3.7332, 3.54406]
1 [-2.13657, -3.66152, 3.54406]
2 [-2.15031, -3.59102, 3.54406]
3 [-2.17294, -3.52285, 3.54406]
4 [-2.2041, -3.45814, 3.54406]
5 [-2.24328, -3.39794, 3.54406]
6 [-2.28984, -3.34325, 3.54406]
7 [-2.34301, -3.29497, 3.54406]
8 [-2.40192, -3.25387, 3.54406]
9 [-2.4656, -3.22065, 3.54406]
10 [-2.53301, -3.19585, 3.54406]
11 [-2.60303, -3.17986, 3.54406]
12 [-2.67453, -3.17297, 3.54406]
13 [-2.74631, -3.17527, 3.54406]
14 [-2.81722, -3.18673, 3.54406]
15 [-2.88608, -3.20717, 3.54406]
16 [-2.95175, -3.23624, 3.54406]
17 [-3.01317, -3.27348, 3.54406]
18 [-3.06933, -3.31826, 3.54406]
19 [-3.1193, -3.36985, 3.54406]
20 [-3.16226, -3.42741, 3.54406]
21 [-3.1975, -3.49, 3.54406]
22 [-3.22445, -3.55657, 3.54406]
23 [-3.24267, -3.62605, 3.54406]
24 [-3.25186, -3.69728, 3.54406]
25 [-3.25186, -3.76911, 3.54406]
26 [-3.24267, -3.84034, 3.54406]
27 [-3.22445, -3.90982, 3.54406]
28 [-3.1975, -3.9764, 3.54406]
29 [-3.16226, -4.03898, 3.54406]
30 [-3.1193, -4.09654, 3.54406]
31 [-3.06933, -4.14814, 3.54406]
32 [-3.01317, -4.19292, 3.54406]
33 [-2.95175, -4.23015, 3.54406]
34 [-2.88608, -4.25923, 3.54406]
35 [-2.81722, -4.27966, 3.54406]
36 [-2.74631, -4.29113, 3.54406]
37 [-2.67453, -4.29343, 3.54406]
38 [-2.60303, -4.28653, 3.54406]
39 [-2.53301, -4.27055, 3.54406]
40 [-2.4656, -4.24574, 3.54406]
41 [-2.40192, -4.21252, 3.54406]
42 [-2.34301, -4.17143, 3.54406]
43 [-2.28984, -4.12314, 3.54406]
44 [-2.24328, -4.06845, 3.54406]
45 [-2.2041, -4.00825, 3.54406]
46 [-2.17294, -3.94354, 3.54406]
47 [-2.15031, -3.87537, 3.54406]
48 [-2.13657, -3.80487, 3.54406]
49 [-2.13197, -3.7332, 3.54406]
50 [-2.1799, -3.93615, 3.54406]
51 [-2.29732, -4.10429, 3.54406]
52 [-2.4656, -4.21537, 3.54406]
53 [-2.65961, -4.25584, 3.54406]
54 [-2.85147, -4.22248, 3.54406]
55 [-3.01455, -4.1225, 3.54406]
56 [-3.12718, -3.97217, 3.54406]
57 [-3.17549, -3.79421, 3.54406]
58 [-3.15511, -3.61442, 3.54406]
59 [-3.07145, -3.45787, 3.54406]
60 [-2.93855, -3.34548, 3.54406]
61 [-2.77681, -3.29117, 3.54406]
62 [-2.6099, -3.30022, 3.54406]
63 [-2.46124, -3.36881, 3.54406]
64 [-2.35079, -3.48494, 3.54406]
65 [-2.29232, -3.63045, 3.54406]
66 [-2.29173, -3.78382, 3.54406]
67 [-2.34659, -3.92336, 3.54406]
68 [-2.44675, -4.03025, 3.54406]
69 [-2.57621, -4.09109, 3.54406]
70 [-2.71554, -4.09957, 3.54406]
71 [-2.84487, -4.05703, 3.54406]
72 [-2.94667, -3.97188, 3.54406]
73 [-3.00812, -3.85816, 3.54406]
74 [-3.02275, -3.7332, 3.54406]
75 [-2.991, -3.61501, 3.54406]
76 [-2.91981, -3.51973, 3.54406]
77 [-2.82134, -3.45937, 3.54406]
78 [-2.71092, -3.44036, 3.54406]
79 [-2.60467, -3.4629, 3.54406]
80 [-2.5172, -3.52131, 3.54406]
81 [-2.45958, -3.60515, 3.54406]
82 [-2.43794, -3.70104, 3.54406]
83 [-2.4529, -3.79471, 3.54406]
84 [-2.49982, -3.87318, 3.54406]
85 [-2.56982, -3.9265, 3.54406]
86 [-2.65132, -3.94904, 3.54406]
87 [-2.73194, -3.93999, 3.54406]
88 [-2.80036, -3.90317, 3.54406]
89 [-2.84791, -3.84611, 3.54406]
90 [-2.86964, -3.77868, 3.54406]
91 [-2.8648, -3.71143, 3.54406]
92 [-2.83662, -3.65396, 3.54406]
93 [-2.79146, -3.61357, 3.54406]
94 [-2.73762, -3.59429, 3.54406]
95 [-2.6839, -3.59663, 3.54406]
96 [-2.63815, -3.61771, 3.54406]
97 [-2.60617, -3.65213, 3.54406]
98 [-2.59095, -3.69299, 3.54406]
99 [-2.59249, -3.7332, 3.54406]
0 [-2.1166, -3.7332, 3.64406]
1 [-2.12133, -3.65955, 3.64406]
2 [-2.13544, -3.58712, 3.64406]
3 [-2.15869, -3.51709, 3.64406]
4 [-2.19071, -3.4506, 3.64406]
5 [-2.23097, -3.38875, 3.64406]
6 [-2.2788, -3.33256, 3.64406]
7 [-2.33343, -3.28295, 3.64406]
8 [-2.39396, -3.24073, 3.64406]
9 [-2.45938, -3.2066, 3.64406]
10 [-2.52864, -3.18111, 3.64406]
11 [-2.60058, -3.16469, 3.64406]
12 [-2.67403, -3.1576, 3.64406]
13 [-2.74779, -3.15997, 3.64406]
14 [-2.82064, -3.17175, 3.64406]
15 [-2.89138, -3.19274, 3.64406]
16 [-2.95886, -3.22262, 3.64406]
17 [-3.02197, -3.26087, 3.64406]
18 [-3.07966, -3.30688, 3.64406]
19 [-3.131, -3.35989, 3.64406]
20 [-3.17514, -3.41903, 3.64406]
21 [-3.21135, -3.48333, 3.64406]
22 [-3.23904, -3.55173, 3.64406]
23 [-3.25776, -3.62311, 3.64406]
24 [-3.2672, -3.6963, 3.64406]
25 [-3.2672, -3.77009, 3.64406]
26 [-3.25776, -3.84328, 3.64406]
27 [-3.23904, -3.91466, 3.64406]
28 [-3.21135, -3.98307, 3.64406]
29 [-3.17514, -4.04736, 3.64406]
30 [-3.131, -4.1065, 3.64406]
31 [-3.07966, -4.15951, 3.64406]
32 [-3.02197, -4.20552, 3.64406]
33 [-2.95886, -4.24378, 3.64406]
34 [-2.89138, -4.27365, 3.64406]
35 [-2.82064, -4.29465, 3.64406]
36 [-2.74779, -4.30642, 3.64406]
37 [-2.67403, -4.30879, 3.64406]
38 [-2.60058, -4.3017, 3.64406]
39 [-2.52864, -4.28528, 3.64406]
40 [-2.45938, -4.2598, 3.64406]
41 [-2.39396, -4.22566, 3.64406]
42 [-2.33343, -4.18344, 3.64406]
43 [-2.2788, -4.13383, 3.64406]
44 [-2.23097, -4.07764, 3.64406]
45 [-2.19071, -4.0158, 3.64406]
46 [-2.15869, -3.94931, 3.64406]
47 [-2.13544, -3.87927, 3.64406]
48 [-2.12133, -3.80684, 3.64406]
49 [-2.1166, -3.7332, 3.64406]
50 [-2.16589, -3.94169, 3.64406]
51 [-2.28656, -4.11439, 3.64406]
52 [-2.45945, -4.22844, 3.64406]
53 [-2.65872, -4.26995, 3.64406]
54 [-2.85575, -4.23564, 3.64406]
55 [-3.02317, -4.13293, 3.64406]
56 [-3.13876, -3.97854, 3.64406]
57 [-3.1883, -3.79583, 3.64406]
58 [-3.16732, -3.61128, 3.64406]
59 [-3.08139, -3.45064, 3.64406]
60 [-2.94497, -3.33536, 3.64406]
61 [-2.779, -3.2797, 3.64406]
62 [-2.60777, -3.28905, 3.64406]
63 [-2.45531, -3.35946, 3.64406]
64 [-2.34209, -3.47861, 3.64406]
65 [-2.2822, -3.62785, 3.64406]
66 [-2.28167, -3.7851, 3.64406]
67 [-2.33797, -3.9281, 3.64406]
68 [-2.44068, -4.03759, 3.64406]
69 [-2.57336, -4.09986, 3.64406]
70 [-2.7161, -4.10847, 3.64406]
71 [-2.84854, -4.06481, 3.64406]
72 [-2.95272, -3.97757, 3.64406]
73 [-3.01555, -3.86111, 3.64406]
