Path centered at: 0.00259695, 0.00259695
-----PARAMETERS-----
n_spiral (max) = 2
layer_height = 0.1
--------------------
Starting at 2.93451m
Ending at 3.56123m
Depth = 0.626719m (40%)
Layer 0 radius: 0.190014
Layer 1 radius: 0.39563
Layer 2 radius: 0.491675
Layer 3 radius: 0.512398
Layer 4 radius: 0.528443
Layer 5 radius: 0.530429
Layer 6 radius: 0.514204
0 [-2.46485, -3.73332, 2.93451]
1 [-2.46641, -3.70902, 2.93451]
2 [-2.47107, -3.68512, 2.93451]
3 [-2.47874, -3.66201, 2.93451]
4 [-2.4893, -3.64008, 2.93451]
5 [-2.50259, -3.61967, 2.93451]
6 [-2.51837, -3.60113, 2.93451]
7 [-2.5364, -3.58476, 2.93451]
8 [-2.55637, -3.57083, 2.93451]
9 [-2.57795, -3.55957, 2.93451]
10 [-2.6008, -3.55116, 2.93451]
11 [-2.62454, -3.54574, 2.93451]
12 [-2.64878, -3.5434, 2.93451]
13 [-2.67311, -3.54418, 2.93451]
14 [-2.69715, -3.54807, 2.93451]
15 [-2.72049, -3.555, 2.93451]
16 [-2.74276, -3.56485, 2.93451]
17 [-2.76358, -3.57748, 2.93451]
18 [-2.78261, -3.59266, 2.93451]
19 [-2.79955, -3.61015, 2.93451]
20 [-2.81411, -3.62966, 2.93451]
21 [-2.82606, -3.65088, 2.93451]
22 [-2.8352, -3.67345, 2.93451]
23 [-2.84138, -3.697, 2.93451]
24 [-2.84449, -3.72115, 2.93451]
25 [-2.84449, -3.74549, 2.93451]
26 [-2.84138, -3.76964, 2.93451]
27 [-2.8352, -3.7932, 2.93451]
28 [-2.82606, -3.81576, 2.93451]
29 [-2.81411, -3.83698, 2.93451]
30 [-2.79955, -3.85649, 2.93451]
31 [-2.78261, -3.87398, 2.93451]
32 [-2.76358, -3.88916, 2.93451]
33 [-2.74276, -3.90179, 2.93451]
34 [-2.72049, -3.91164, 2.93451]
35 [-2.69715, -3.91857, 2.93451]
36 [-2.67311, -3.92246, 2.93451]
37 [-2.64878, -3.92324, 2.93451]
38 [-2.62454, -3.9209, 2.93451]
39 [-2.6008, -3.91548, 2.93451]
40 [-2.57795, -3.90707, 2.93451]
41 [-2.55637, -3.89581, 2.93451]
42 [-2.5364, -3.88188, 2.93451]
43 [-2.51837, -3.86551, 2.93451]
44 [-2.50259, -3.84697, 2.93451]
45 [-2.4893, -3.82656, 2.93451]
46 [-2.47874, -3.80463, 2.93451]
47 [-2.47107, -3.78152, 2.93451]
48 [-2.46641, -3.75762, 2.93451]
49 [-2.46485, -3.73332, 2.93451]
0 [-2.25924, -3.73332, 3.03451]
1 [-2.26248, -3.68273, 3.03451]
2 [-2.27218, -3.63297, 3.03451]
3 [-2.28815, -3.58485, 3.03451]
4 [-2.31015, -3.53918, 3.03451]
5 [-2.3378, -3.49669, 3.03451]
6 [-2.37067, -3.45809, 3.03451]
7 [-2.4082, -3.424, 3.03451]
8 [-2.44977, -3.395, 3.03451]
9 [-2.49472, -3.37155, 3.03451]
10 [-2.5423, -3.35404, 3.03451]
11 [-2.59172, -3.34276, 3.03451]
12 [-2.64219, -3.33789, 3.03451]
13 [-2.69286, -3.33952, 3.03451]
14 [-2.7429, -3.34761, 3.03451]
15 [-2.7915, -3.36203, 3.03451]
16 [-2.83786, -3.38255, 3.03451]
17 [-2.88121, -3.40884, 3.03451]
18 [-2.92085, -3.44044, 3.03451]
19 [-2.95612, -3.47686, 3.03451]
20 [-2.98644, -3.51749, 3.03451]
21 [-3.01132, -3.56166, 3.03451]
22 [-3.03034, -3.60865, 3.03451]
23 [-3.0432, -3.65769, 3.03451]
24 [-3.04968, -3.70797, 3.03451]
25 [-3.04968, -3.75867, 3.03451]
26 [-3.0432, -3.80895, 3.03451]
27 [-3.03034, -3.85799, 3.03451]
28 [-3.01132, -3.90498, 3.03451]
29 [-2.98644, -3.94915, 3.03451]
30 [-2.95612, -3.98978, 3.03451]
31 [-2.92085, -4.0262, 3.03451]
32 [-2.88121, -4.05781, 3.03451]
33 [-2.83786, -4.08409, 3.03451]
34 [-2.7915, -4.10461, 3.03451]
35 [-2.7429, -4.11903, 3.03451]
36 [-2.69286, -4.12712, 3.03451]
37 [-2.64219, -4.12875, 3.03451]
38 [-2.59172, -4.12388, 3.03451]
39 [-2.5423, -4.1126, 3.03451]
40 [-2.49472, -4.09509, 3.03451]
41 [-2.44977, -4.07164, 3.03451]
42 [-2.4082, -4.04264, 3.03451]
43 [-2.37067, -4.00855, 3.03451]
44 [-2.3378, -3.96995, 3.03451]
45 [-2.31015, -3.92746, 3.03451]
46 [-2.28815, -3.88179, 3.03451]
47 [-2.27218, -3.83367, 3.03451]
48 [-2.26248, -3.78391, 3.03451]
49 [-2.25924, -3.73332, 3.03451]
0 [-2.16319, -3.73332, 3.13452]
1 [-2.16723, -3.67045, 3.13452]
2 [-2.17927, -3.6086, 3.13452]
3 [-2.19912, -3.54881, 3.13452]
4 [-2.22646, -3.49205, 3.13452]
5 [-2.26083, -3.43924, 3.13452]
6 [-2.30167, -3.39127, 3.13452]
7 [-2.34831, -3.34891, 3.13452]
8 [-2.39999, -3.31287, 3.13452]
9 [-2.45584, -3.28373, 3.13452]
10 [-2.51497, -3.26197, 3.13452]
11 [-2.5764, -3.24795, 3.13452]
12 [-2.63911, -3.2419, 3.13452]
13 [-2.70208, -3.24392, 3.13452]
14 [-2.76427, -3.25397, 3.13452]
15 [-2.82467, -3.2719, 3.13452]
16 [-2.88229, -3.2974, 3.13452]
17 [-2.93616, -3.33006, 3.13452]
18 [-2.98542, -3.36934, 3.13452]
19 [-3.02925, -3.4146, 3.13452]
20 [-3.06693, -3.46509, 3.13452]
21 [-3.09785, -3.51999, 3.13452]
22 [-3.12149, -3.57839, 3.13452]
23 [-3.13748, -3.63933, 3.13452]
24 [-3.14553, -3.70182, 3.13452]
25 [-3.14553, -3.76482, 3.13452]
26 [-3.13748, -3.82731, 3.13452]
27 [-3.12149, -3.88825, 3.13452]
28 [-3.09785, -3.94665, 3.13452]
29 [-3.06693, -4.00155, 3.13452]
30 [-3.02925, -4.05204, 3.13452]
31 [-2.98542, -4.0973, 3.13452]
32 [-2.93616, -4.13658, 3.13452]
33 [-2.88229, -4.16924, 3.13452]
34 [-2.82467, -4.19474, 3.13452]
35 [-2.76427, -4.21267, 3.13452]
36 [-2.70208, -4.22272, 3.13452]
37 [-2.63911, -4.22474, 3.13452]
38 [-2.5764, -4.21869, 3.13452]
39 [-2.51497, -4.20467, 3.13452]
40 [-2.45584, -4.18291, 3.13452]
41 [-2.39999, -4.15377, 3.13452]
42 [-2.34831, -4.11773, 3.13452]
43 [-2.30167, -4.07537, 3.13452]
44 [-2.26083, -4.0274, 3.13452]
45 [-2.22646, -3.97459, 3.13452]
46 [-2.19912, -3.91783, 3.13452]
47 [-2.17927, -3.85804, 3.13452]
48 [-2.16723, -3.79619, 3.13452]
49 [-2.16319, -3.73332, 3.13452]
50 [-2.18623, -3.85365, 3.13452]
51 [-2.23774, -3.96264, 3.13452]
52 [-2.31358, -4.05381, 3.13452]
53 [-2.4082, -4.122, 3.13452]
54 [-2.51503, -4.16368, 3.13452]
55 [-2.62695, -4.17712, 3.13452]
56 [-2.73672, -4.16242, 3.13452]
57 [-2.83753, -4.1215, 3.13452]
58 [-2.92333, -4.05784, 3.13452]
59 [-2.98927, -3.97628, 3.13452]
60 [-3.0319, -3.8826, 3.13452]
61 [-3.0494, -3.78316, 3.13452]
62 [-3.04163, -3.68446, 3.13452]
63 [-3.01005, -3.59269, 3.13452]
64 [-2.95758, -3.51339, 3.13452]
65 [-2.88838, -3.45105, 3.13452]
66 [-2.80751, -3.40893, 3.13452]
67 [-2.72058, -3.38886, 3.13452]
68 [-2.63334, -3.39116, 3.13452]
69 [-2.55134, -3.41471, 3.13452]
70 [-2.47956, -3.45708, 3.13452]
71 [-2.42208, -3.51472, 3.13452]
72 [-2.38189, -3.58325, 3.13452]
73 [-2.36074, -3.6578, 3.13452]
74 [-2.35903, -3.73332, 3.13452]
75 [-2.37591, -3.80494, 3.13452]
76 [-2.40935, -3.86829, 3.13452]
77 [-2.45634, -3.91975, 3.13452]
78 [-2.51314, -3.95665, 3.13452]
79 [-2.57555, -3.97743, 3.13452]
80 [-2.63924, -3.98167, 3.13452]
81 [-2.70003, -3.97005, 3.13452]
82 [-2.75415, -3.9443, 3.13452]
83 [-2.7985, -3.90694, 3.13452]
84 [-2.83083, -3.86117, 3.13452]
85 [-2.84981, -3.8105, 3.13452]
86 [-2.85511, -3.75862, 3.13452]
87 [-2.84734, -3.70901, 3.13452]
88 [-2.82796, -3.66479, 3.13452]
89 [-2.79914, -3.6285, 3.13452]
90 [-2.76355, -3.60195, 3.13452]
91 [-2.72413, -3.58613, 3.13452]
92 [-2.68388, -3.58123, 3.13452]
93 [-2.64564, -3.58661, 3.13452]
94 [-2.61186, -3.60096, 3.13452]
95 [-2.58449, -3.62243, 3.13452]
96 [-2.56484, -3.64878, 3.13452]
97 [-2.55351, -3.6776, 3.13452]
98 [-2.55042, -3.7065, 3.13452]
99 [-2.55487, -3.73332, 3.13452]
0 [-2.14247, -3.73332, 3.23451]
1 [-2.14668, -3.6678, 3.23451]
2 [-2.15923, -3.60335, 3.23451]
3 [-2.17992, -3.54103, 3.23451]
4 [-2.20841, -3.48188, 3.23451]
5 [-2.24422, -3.42685, 3.23451]
6 [-2.28679, -3.37685, 3.23451]
7 [-2.33539, -3.33271, 3.23451]
8 [-2.38924, -3.29515, 3.23451]
