0.100166,0,1.94552
0.0993433,0.0128088,1.94552
0.0968897,0.0254076,1.94552
0.0928452,0.0375888,1.94552
0.0872762,0.0491531,1.94552
0.0802741,0.0599101,1.94552
0.071954,0.0696836,1.94552
0.0624523,0.0783126,1.94552
0.0519252,0.0856559,1.94552
0.0405455,0.0915928,1.94552
0.0284998,0.0960255,1.94552
0.0159864,0.0988817,1.94552
0.00321054,0.100114,1.94552
-0.00961828,0.0997028,1.94552
-0.022289,0.0976543,1.94552
-0.0345938,0.0940022,1.94552
-0.0463305,0.0888069,1.94552
-0.0573065,0.0821531,1.94552
-0.0673416,0.0741503,1.94552
-0.0762708,0.0649302,1.94552
-0.0839477,0.0546439,1.94552
-0.0902462,0.0434601,1.94552
-0.0950627,0.031563,1.94552
-0.0983186,0.0191474,1.94552
-0.0999599,0.00641751,1.94552
-0.0999599,-0.00641775,1.94552
-0.0983186,-0.0191476,1.94552
-0.0950627,-0.031563,1.94552
-0.0902462,-0.0434601,1.94552
-0.0839477,-0.0546439,1.94552
-0.0762708,-0.0649302,1.94552
-0.0673413,-0.0741503,1.94552
-0.0573065,-0.0821531,1.94552
-0.0463305,-0.0888069,1.94552
-0.0345938,-0.0940022,1.94552
-0.0222888,-0.0976543,1.94552
-0.00961828,-0.0997028,1.94552
0.00321054,-0.100114,1.94552
0.0159864,-0.0988817,1.94552
0.0284998,-0.0960255,1.94552
0.0405455,-0.0915928,1.94552
0.0519252,-0.0856559,1.94552
0.0624523,-0.0783126,1.94552
0.071954,-0.0696836,1.94552
0.0802741,-0.0599101,1.94552
0.0872762,-0.0491531,1.94552
0.0928452,-0.0375888,1.94552
0.0968897,-0.0254076,1.94552
0.0993433,-0.0128088,1.94552
0.100166,0,1.94552
0.430996,0,1.64552
0.427458,0.0551145,1.64552
0.4169,0.109324,1.64552
0.399498,0.161739,1.64552
0.375535,0.211497,1.64552
0.345406,0.257783,1.64552
0.309606,0.299837,1.64552
0.268722,0.336966,1.64552
0.223425,0.368563,1.64552
0.17446,0.394108,1.64552
0.12263,0.413182,1.64552
0.0687869,0.425472,1.64552
0.013814,0.430775,1.64552
-0.0413857,0.429005,1.64552
-0.0959058,0.42019,1.64552
-0.148851,0.404476,1.64552
-0.199352,0.382121,1.64552
-0.24658,0.353491,1.64552
-0.289759,0.319057,1.64552
-0.32818,0.279384,1.64552
-0.361213,0.235123,1.64552
-0.388314,0.187002,1.64552
