Path centered at: 0.00283582, 0.00283582
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.41363, -3.39466, 3.47812]
8 [-2.46062, -3.36189, 3.47812]
9 [-2.51141, -3.33539, 3.47812]
10 [-2.56517, -3.3156, 3.47812]
11 [-2.62102, -3.30286, 3.47812]
12 [-2.67805, -3.29736, 3.47812]
13 [-2.73531, -3.29919, 3.47812]
14 [-2.79186, -3.30833, 3.47812]
15 [-2.84678, -3.32464, 3.47812]
16 [-2.89916, -3.34782, 3.47812]
17 [-2.94815, -3.37752, 3.47812]
18 [-2.99294, -3.41324, 3.47812]
19 [-3.0328, -3.45439, 3.47812]
20 [-3.06706, -3.50031, 3.47812]
21 [-3.09518, -3.55022, 3.47812]
22 [-3.11667, -3.60332, 3.47812]
23 [-3.13121, -3.65874, 3.47812]
24 [-3.13853, -3.71556, 3.47812]
25 [-3.13853, -3.77284, 3.47812]
26 [-3.13121, -3.82966, 3.47812]
27 [-3.11667, -3.88508, 3.47812]
28 [-3.09518, -3.93818, 3.47812]
29 [-3.06706, -3.9881, 3.47812]
30 [-3.0328, -4.03401, 3.47812]
31 [-2.99294, -4.07516, 3.47812]
32 [-2.94815, -4.11088, 3.47812]
33 [-2.89916, -4.14058, 3.47812]
34 [-2.84678, -4.16377, 3.47812]
35 [-2.79186, -4.18007, 3.47812]
36 [-2.73531, -4.18921, 3.47812]
37 [-2.67805, -4.19104, 3.47812]
38 [-2.62102, -4.18554, 3.47812]
39 [-2.56517, -4.1728, 3.47812]
40 [-2.51141, -4.15301, 3.47812]
41 [-2.46062, -4.12651, 3.47812]
42 [-2.41363, -4.09374, 3.47812]
43 [-2.37122, -4.05522, 3.47812]
44 [-2.33408, -4.0116, 3.47812]
45 [-2.30283, -3.96359, 3.47812]
46 [-2.27798, -3.91197, 3.47812]
47 [-2.25992, -3.8576, 3.47812]
48 [-2.24897, -3.80137, 3.47812]
49 [-2.2453, -3.7442, 3.47812]
50 [-2.26607, -3.85366, 3.47812]
51 [-2.31277, -3.95289, 3.47812]
52 [-2.38165, -4.03599, 3.47812]
53 [-2.4677, -4.09823, 3.47812]
54 [-2.56495, -4.13638, 3.47812]
55 [-2.66692, -4.14883, 3.47812]
56 [-2.76704, -4.13563, 3.47812]
57 [-2.85909, -4.09848, 3.47812]
58 [-2.93753, -4.04054, 3.47812]
59 [-2.99791, -3.96618, 3.47812]
60 [-3.03706, -3.88067, 3.47812]
61 [-3.05328, -3.78979, 3.47812]
62 [-3.0464, -3.69948, 3.47812]
63 [-3.0177, -3.6154, 3.47812]
64 [-2.96983, -3.54262, 3.47812]
65 [-2.90656, -3.4853, 3.47812]
66 [-2.83249, -3.44645, 3.47812]
67 [-2.75274, -3.42778, 3.47812]
68 [-2.67259, -3.42964, 3.47812]
69 [-2.59712, -3.45104, 3.47812]
70 [-2.53093, -3.4898, 3.47812]
71 [-2.4778, -3.5427, 3.47812]
72 [-2.44051, -3.60573, 3.47812]
73 [-2.42071, -3.67445, 3.47812]
74 [-2.41884, -3.7442, 3.47812]
75 [-2.43416, -3.8105, 3.47812]
76 [-2.46484, -3.86929, 3.47812]
77 [-2.50816, -3.91719, 3.47812]
78 [-2.56069, -3.95171, 3.47812]
79 [-2.61857, -3.97134, 3.47812]
80 [-2.67782, -3.97563, 3.47812]
81 [-2.73453, -3.96516, 3.47812]
82 [-2.7852, -3.94146, 3.47812]
83 [-2.82691, -3.90683, 3.47812]
84 [-2.85751, -3.86418, 3.47812]
85 [-2.87571, -3.81679, 3.47812]
86 [-2.88112, -3.76804, 3.47812]
87 [-2.87423, -3.72123, 3.47812]
88 [-2.85635, -3.67928, 3.47812]
89 [-2.82944, -3.64462, 3.47812]
90 [-2.79594, -3.61901, 3.47812]
91 [-2.7586, -3.60347, 3.47812]
92 [-2.72022, -3.59824, 3.47812]
93 [-2.68348, -3.60283, 3.47812]
94 [-2.65075, -3.61609, 3.47812]
95 [-2.62392, -3.63632, 3.47812]
96 [-2.6043, -3.66149, 3.47812]
97 [-2.59258, -3.68934, 3.47812]
98 [-2.58879, -3.7176, 3.47812]
99 [-2.59238, -3.7442, 3.47812]
0 [-2.22002, -3.7442, 3.57812]
1 [-2.2239, -3.6838, 3.57812]
2 [-2.23547, -3.62439, 3.57812]
3 [-2.25454, -3.56694, 3.57812]
4 [-2.28081, -3.51241, 3.57812]
5 [-2.31383, -3.46168, 3.57812]
6 [-2.35306, -3.41559, 3.57812]
7 [-2.39787, -3.3749, 3.57812]
8 [-2.44751, -3.34027, 3.57812]
9 [-2.50118, -3.31227, 3.57812]
10 [-2.55798, -3.29137, 3.57812]
11 [-2.61699, -3.2779, 3.57812]
12 [-2.67724, -3.27209, 3.57812]
13 [-2.73773, -3.27403, 3.57812]
14 [-2.79748, -3.28369, 3.57812]
15 [-2.85551, -3.30091, 3.57812]
16 [-2.91086, -3.32541, 3.57812]
17 [-2.96262, -3.35679, 3.57812]
18 [-3.00994, -3.39453, 3.57812]
19 [-3.05205, -3.43801, 3.57812]
20 [-3.08825, -3.48652, 3.57812]
21 [-3.11795, -3.53925, 3.57812]
22 [-3.14067, -3.59536, 3.57812]
23 [-3.15602, -3.65391, 3.57812]
24 [-3.16376, -3.71394, 3.57812]
25 [-3.16376, -3.77446, 3.57812]
26 [-3.15602, -3.83449, 3.57812]
27 [-3.14067, -3.89304, 3.57812]
28 [-3.11795, -3.94915, 3.57812]
29 [-3.08825, -4.00189, 3.57812]
30 [-3.05205, -4.05039, 3.57812]
31 [-3.00994, -4.09387, 3.57812]
32 [-2.96262, -4.13161, 3.57812]
33 [-2.91086, -4.16299, 3.57812]
34 [-2.85551, -4.18749, 3.57812]
35 [-2.79748, -4.20471, 3.57812]
36 [-2.73773, -4.21437, 3.57812]
37 [-2.67724, -4.21631, 3.57812]
38 [-2.61699, -4.2105, 3.57812]
39 [-2.55798, -4.19703, 3.57812]
40 [-2.50117, -4.17613, 3.57812]
41 [-2.44751, -4.14813, 3.57812]
42 [-2.39787, -4.1135, 3.57812]
43 [-2.35306, -4.07281, 3.57812]
44 [-2.31383, -4.02672, 3.57812]
45 [-2.28081, -3.97599, 3.57812]
46 [-2.25454, -3.92146, 3.57812]
47 [-2.23547, -3.86401, 3.57812]
48 [-2.2239, -3.8046, 3.57812]
49 [-2.22002, -3.7442, 3.57812]
50 [-2.24208, -3.85982, 3.57812]
51 [-2.2915, -3.96458, 3.57812]
52 [-2.36433, -4.05225, 3.57812]
53 [-2.45524, -4.11787, 3.57812]
54 [-2.55792, -4.15802, 3.57812]
55 [-2.66552, -4.17103, 3.57812]
56 [-2.77112, -4.15698, 3.57812]
57 [-2.86813, -4.11769, 3.57812]
58 [-2.95074, -4.05651, 3.57812]
59 [-3.01427, -3.97807, 3.57812]
60 [-3.05539, -3.88793, 3.57812]
61 [-3.07234, -3.7922, 3.57812]
62 [-3.06496, -3.69713, 3.57812]
63 [-3.03462, -3.6087, 3.57812]
64 [-2.98415, -3.53222, 3.57812]
65 [-2.91751, -3.47205, 3.57812]
66 [-2.83959, -3.43135, 3.57812]
67 [-2.75577, -3.41189, 3.57812]
68 [-2.6716, -3.41399, 3.57812]
69 [-2.59244, -3.43662, 3.57812]
70 [-2.52307, -3.47742, 3.57812]
71 [-2.46748, -3.53301, 3.57812]
72 [-2.42855, -3.59916, 3.57812]
73 [-2.40798, -3.67118, 3.57812]
74 [-2.4062, -3.7442, 3.57812]
75 [-2.4224, -3.81352, 3.57812]
76 [-2.45465, -3.87489, 3.57812]
77 [-2.50005, -3.92481, 3.57812]
78 [-2.555, -3.96068, 3.57812]
79 [-2.61545, -3.98096, 3.57812]
80 [-2.67721, -3.98522, 3.57812]
81 [-2.73623, -3.9741, 3.57812]
82 [-2.78886, -3.94923, 3.57812]
83 [-2.83207, -3.91306, 3.57812]
84 [-2.86365, -3.86864, 3.57812]
85 [-2.88229, -3.81939, 3.57812]
86 [-2.88764, -3.76887, 3.57812]
87 [-2.88025, -3.72047, 3.57812]
88 [-2.86152, -3.67723, 3.57812]
89 [-2.83353, -3.64165, 3.57812]
90 [-2.79884, -3.61551, 3.57812]
91 [-2.76032, -3.59981, 3.57812]
92 [-2.72088, -3.59477, 3.57812]
93 [-2.68329, -3.5998, 3.57812]
94 [-2.64997, -3.61368, 3.57812]
95 [-2.62283, -3.63462, 3.57812]
96 [-2.60319, -3.66045, 3.57812]
97 [-2.59169, -3.68885, 3.57812]
98 [-2.5883, -3.71748, 3.57812]
99 [-2.59238, -3.7442, 3.57812]
0 [-2.18725, -3.7442, 3.67812]
1 [-2.1914, -3.67961, 3.67812]
2 [-2.20377, -3.61607, 3.67812]
3 [-2.22417, -3.55464, 3.67812]
4 [-2.25225, -3.49633, 3.67812]
5 [-2.28756, -3.44208, 3.67812]
6 [-2.32952, -3.3928, 3.67812]
7 [-2.37744, -3.34928, 3.67812]
8 [-2.43052, -3.31225, 3.67812]
9 [-2.48791, -3.28231, 3.67812]
10 [-2.54866, -3.25996, 3.67812]
11 [-2.61176, -3.24555, 3.67812]
12 [-2.67619, -3.23934, 3.67812]
13 [-2.74088, -3.24141, 3.67812]
14 [-2.80478, -3.25174, 3.67812]
15 [-2.86683, -3.27016, 3.67812]
16 [-2.92601, -3.29636, 3.67812]
17 [-2.98136, -3.32991, 3.67812]
18 [-3.03197, -3.37027, 3.67812]
19 [-3.077, -3.41677, 3.67812]
20 [-3.11571, -3.46864, 3.67812]
21 [-3.14747, -3.52504, 3.67812]
22 [-3.17176, -3.58503, 3.67812]
23 [-3.18818, -3.64764, 3.67812]
24 [-3.19646, -3.71184, 3.67812]
25 [-3.19646, -3.77656, 3.67812]
26 [-3.18818, -3.84076, 3.67812]
27 [-3.17176, -3.90337, 3.67812]
28 [-3.14747, -3.96336, 3.67812]
29 [-3.11571, -4.01976, 3.67812]
30 [-3.077, -4.07163, 3.67812]
31 [-3.03197, -4.11813, 3.67812]
32 [-2.98136, -4.15849, 3.67812]
33 [-2.92601, -4.19204, 3.67812]
34 [-2.86683, -4.21824, 3.67812]
35 [-2.80478, -4.23666, 3.67812]
36 [-2.74088, -4.24699, 3.67812]
37 [-2.67619, -4.24906, 3.67812]
38 [-2.61176, -4.24285, 3.67812]
39 [-2.54865, -4.22844, 3.67812]
40 [-2.48791, -4.20609, 3.67812]
41 [-2.43052, -4.17615, 3.67812]
42 [-2.37744, -4.13912, 3.67812]
43 [-2.32952, -4.0956, 3.67812]
44 [-2.28756, -4.04632, 3.67812]
45 [-2.25225, -3.99207, 3.67812]
46 [-2.22417, -3.93376, 3.67812]
47 [-2.20377, -3.87233, 3.67812]
48 [-2.1914, -3.80879, 3.67812]
49 [-2.18725, -3.7442, 3.67812]
50 [-2.21097, -3.8678, 3.67812]
51 [-2.26394, -3.97974, 3.67812]
52 [-2.34188, -4.07334, 3.67812]
53 [-2.43908, -4.14332, 3.67812]
54 [-2.5488, -4.18607, 3.67812]
55 [-2.66371, -4.19981, 3.67812]
56 [-2.7764, -4.18466, 3.67812]
57 [-2.87985, -4.1426, 3.67812]
58 [-2.96787, -4.07722, 3.67812]
59 [-3.03548, -3.99348, 3.67812]
60 [-3.07916, -3.89734, 3.67812]
61 [-3.09705, -3.79532, 3.67812]
62 [-3.08901, -3.69409, 3.67812]
63 [-3.05656, -3.60001, 3.67812]
64 [-3.0027, -3.51873, 3.67812]
65 [-2.93172, -3.45489, 3.67812]
66 [-2.8488, -3.41178, 3.67812]
67 [-2.7597, -3.39129, 3.67812]
68 [-2.67033, -3.39372, 3.67812]
69 [-2.58636, -3.41792, 3.67812]
70 [-2.51289, -3.46138, 3.67812]
71 [-2.4541, -3.52044, 3.67812]
72 [-2.41304, -3.59063, 3.67812]
73 [-2.39147, -3.66694, 3.67812]
74 [-2.38982, -3.7442, 3.67812]
75 [-2.40717, -3.81743, 3.67812]
76 [-2.44144, -3.88215, 3.67812]
77 [-2.48954, -3.93468, 3.67812]
78 [-2.54762, -3.9723, 3.67812]
79 [-2.6114, -3.99342, 3.67812]
80 [-2.67643, -3.99765, 3.67812]
81 [-2.73844, -3.98569, 3.67812]
82 [-2.7936, -3.95931, 3.67812]
83 [-2.83875, -3.92114, 3.67812]
84 [-2.8716, -3.87442, 3.67812]
85 [-2.89082, -3.82277, 3.67812]
86 [-2.89609, -3.76994, 3.67812]
87 [-2.88805, -3.71948, 3.67812]
88 [-2.86822, -3.67458, 3.67812]
89 [-2.83883, -3.6378, 3.67812]
90 [-2.8026, -3.61096, 3.67812]
91 [-2.76255, -3.59507, 3.67812]
92 [-2.72174, -3.59026, 3.67812]
93 [-2.68304, -3.59588, 3.67812]
94 [-2.64896, -3.61057, 3.67812]
95 [-2.62143, -3.6324, 3.67812]
96 [-2.60176, -3.65911, 3.67812]
97 [-2.59054, -3.68822, 3.67812]
98 [-2.58767, -3.71732, 3.67812]
99 [-2.59238, -3.7442, 3.67812]
0 [-2.15997, -3.7442, 3.77812]
1 [-2.16434, -3.67612, 3.77812]
2 [-2.17738, -3.60915, 3.77812]
3 [-2.19888, -3.54441, 3.77812]
4 [-2.22848, -3.48294, 3.77812]
5 [-2.2657, -3.42576, 3.77812]
6 [-2.30992, -3.37382, 3.77812]
7 [-2.36043, -3.32795, 3.77812]
8 [-2.41638, -3.28892, 3.77812]
9 [-2.47687, -3.25736, 3.77812]
10 [-2.54089, -3.2338, 3.77812]
11 [-2.6074, -3.21862, 3.77812]
12 [-2.67531, -3.21207, 3.77812]
13 [-2.7435, -3.21426, 3.77812]
14 [-2.81085, -3.22514, 3.77812]
15 [-2.87625, -3.24456, 3.77812]
16 [-2.93863, -3.27217, 3.77812]
17 [-2.99697, -3.30754, 3.77812]
18 [-3.05031, -3.35007, 3.77812]
19 [-3.09777, -3.39908, 3.77812]
20 [-3.13858, -3.45376, 3.77812]
21 [-3.17206, -3.5132, 3.77812]
22 [-3.19766, -3.57644, 3.77812]
23 [-3.21496, -3.64243, 3.77812]
24 [-3.22369, -3.71009, 3.77812]
25 [-3.22369, -3.77831, 3.77812]
26 [-3.21496, -3.84597, 3.77812]
27 [-3.19766, -3.91197, 3.77812]
28 [-3.17206, -3.9752, 3.77812]
29 [-3.13858, -4.03465, 3.77812]
30 [-3.09777, -4.08932, 3.77812]
31 [-3.05031, -4.13833, 3.77812]
32 [-2.99697, -4.18086, 3.77812]
33 [-2.93863, -4.21623, 3.77812]
34 [-2.87625, -4.24384, 3.77812]
35 [-2.81085, -4.26326, 3.77812]
36 [-2.7435, -4.27414, 3.77812]
37 [-2.67531, -4.27633, 3.77812]
38 [-2.6074, -4.26978, 3.77812]
39 [-2.54089, -4.2546, 3.77812]
40 [-2.47687, -4.23104, 3.77812]
41 [-2.41638, -4.19948, 3.77812]
42 [-2.36043, -4.16045, 3.77812]
43 [-2.30992, -4.11458, 3.77812]
44 [-2.2657, -4.06264, 3.77812]
45 [-2.22848, -4.00546, 3.77812]
46 [-2.19888, -3.94399, 3.77812]
47 [-2.17738, -3.87925, 3.77812]
48 [-2.16434, -3.81228, 3.77812]
49 [-2.15997, -3.7442, 3.77812]
50 [-2.18507, -3.87445, 3.77812]
51 [-2.24098, -3.99236, 3.77812]
52 [-2.32318, -4.0909, 3.77812]
53 [-2.42564, -4.16452, 3.77812]
54 [-2.54122, -4.20942, 3.77812]
55 [-2.6622, -4.22377, 3.77812]
56 [-2.7808, -4.20771, 3.77812]
57 [-2.88961, -4.16333, 3.77812]
58 [-2.98213, -4.09445, 3.77812]
59 [-3.05314, -4.00631, 3.77812]
60 [-3.09894, -3.90517, 3.77812]
61 [-3.11762, -3.79792, 3.77812]
62 [-3.10904, -3.69156, 3.77812]
63 [-3.07482, -3.59278, 3.77812]
64 [-3.01815, -3.50751, 3.77812]
65 [-2.94354, -3.44059, 3.77812]
66 [-2.85647, -3.39549, 3.77812]
67 [-2.76297, -3.37413, 3.77812]
68 [-2.66926, -3.37684, 3.77812]
69 [-2.5813, -3.40235, 3.77812]
70 [-2.50441, -3.44801, 3.77812]
71 [-2.44296, -3.50998, 3.77812]
72 [-2.40013, -3.58354, 3.77812]
73 [-2.37773, -3.66341, 3.77812]
74 [-2.37617, -3.7442, 3.77812]
75 [-2.39448, -3.82069, 3.77812]
76 [-2.43044, -3.8882, 3.77812]
77 [-2.48079, -3.9429, 3.77812]
78 [-2.54148, -3.98197, 3.77812]
79 [-2.60803, -4.0038, 3.77812]
80 [-2.67578, -4.00799, 3.77812]
81 [-2.74028, -3.99534, 3.77812]
82 [-2.79755, -3.96771, 3.77812]
83 [-2.84432, -3.92787, 3.77812]
84 [-2.87822, -3.87923, 3.77812]
85 [-2.89792, -3.82558, 3.77812]
86 [-2.90313, -3.77082, 3.77812]
87 [-2.89455, -3.71866, 3.77812]
88 [-2.8738, -3.67237, 3.77812]
89 [-2.84324, -3.63459, 3.77812]
90 [-2.80573, -3.60718, 3.77812]
91 [-2.76441, -3.59112, 3.77812]
92 [-2.72246, -3.58651, 3.77812]
93 [-2.68284, -3.59261, 3.77812]
94 [-2.64811, -3.60797, 3.77812]
95 [-2.62026, -3.63056, 3.77812]
96 [-2.60057, -3.65799, 3.77812]
97 [-2.58959, -3.68769, 3.77812]
98 [-2.58714, -3.71718, 3.77812]
99 [-2.59238, -3.7442, 3.77812]
0 [-2.12532, -3.7442, 3.87812]
1 [-2.12998, -3.67169, 3.87812]
2 [-2.14387, -3.60036, 3.87812]
3 [-2.16677, -3.5314, 3.87812]
4 [-2.19829, -3.46594, 3.87812]
5 [-2.23793, -3.40504, 3.87812]
6 [-2.28503, -3.34971, 3.87812]
7 [-2.33882, -3.30086, 3.87812]
8 [-2.39842, -3.25929, 3.87812]
9 [-2.46284, -3.22568, 3.87812]
10 [-2.53103, -3.20059, 3.87812]
11 [-2.60187, -3.18442, 3.87812]
12 [-2.6742, -3.17744, 3.87812]
13 [-2.74683, -3.17977, 3.87812]
14 [-2.81856, -3.19137, 3.87812]
15 [-2.88822, -3.21204, 3.87812]
16 [-2.95466, -3.24145, 3.87812]
17 [-3.0168, -3.27912, 3.87812]
18 [-3.07361, -3.32442, 3.87812]
19 [-3.12416, -3.37662, 3.87812]
20 [-3.16762, -3.43485, 3.87812]
21 [-3.20327, -3.49817, 3.87812]
22 [-3.23054, -3.56552, 3.87812]
23 [-3.24897, -3.6358, 3.87812]
