xte,waypoint_idx
0.147389,2
0.144168,2
0.143445,2
0.142425,2
0.149866,2
0.143302,3
0.140187,3
0.141746,3
0.130319,3
0.126767,3
0.122175,3
0.112006,3
0.107249,4
0.0969989,4
0.0939991,4
0.0913227,4
0.0823354,4
0.0809286,4
0.0752308,4
0.0760768,4
0.0724888,4
0.0689067,5
0.0653313,5
0.0608505,5
0.0523703,5
0.0465377,5
0.0342788,5
0.0304959,5
0.0204262,5
0.0219198,6
0.0232927,6
0.0249088,6
0.0352665,6
0.0391777,6
0.0370086,6
0.0432732,6
0.0434869,6
0.0444494,6
0.0437198,7
0.0503501,7
0.0550028,7
0.0570033,7
0.0577505,7
0.0589859,7
0.0621094,7
0.0618748,7
0.0682759,8
0.0735453,8
0.0744633,8
0.0767385,8
0.0776348,8
0.0740749,8
0.0713399,8
0.0677794,9
0.0658794,9
0.0634598,9
0.0614325,9
0.0622673,9
0.0587585,9
0.0598457,10
0.0561064,10
0.05241,10
0.0504314,10
0.0466581,10
0.0462506,10
0.0470882,10
0.04696,11
0.045877,11
0.0445216,11
0.0433739,11
0.040621,11
0.0341903,12
0.0321486,12
0.033343,12
0.0311657,12
0.0320212,12
0.0287096,13
0.0298649,13
0.0342727,13
0.0338938,13
0.0386206,13
0.0407872,13
0.0481378,14
0.0474482,14
0.0483608,14
0.0504589,14
0.0515679,14
0.0502029,14
0.0488925,15
0.0501266,15
0.0517206,15
0.0465939,15
0.0465393,15
0.047816,15
0.0515057,15
0.0488614,16
0.0508394,16
0.0555575,16
0.0603529,16
0.0598938,16
0.0645084,16
0.0636351,16
0.062494,16
0.0676028,17
0.0668021,17
0.068716,17
0.0722364,17
0.0731942,17
0.0745925,17
0.0761945,18
0.0750669,18
0.08023,18
0.0840739,18
0.0865329,18
0.0890007,18
0.090548,18
0.0930346,19
0.0927527,19
0.0943083,19
0.0977449,19
0.108196,19
0.113437,19
0.115955,19
0.117465,20
0.1216,20
0.125286,20
0.12679,20
0.132295,20
0.135041,20
0.137799,20
0.136569,20
0.135647,20
0.128687,21
0.12346,21
0.121118,21
0.120537,21
0.123093,21
0.125105,21
0.130749,21
0.136219,21
0.133808,21
0.131002,21
0.129494,22
0.12896,22
0.124019,22
0.132891,22
0.132677,22
0.141164,22
0.149965,22
0.151644,23
0.15062,23
0.15846,23
0.15805,23
0.162567,23
0.164861,23
0.172495,23
0.174845,23
0.177654,23
0.176375,23
0.170371,24
0.158363,24
0.15392,24
0.14832,24
0.143,25
0.136871,25
0.127101,25
0.117993,25
0.110045,25
0.10275,26
0.093961,26
0.0917206,26
0.0911793,26
0.0906458,26
0.096642,27
0.0925073,27
0.0866908,27
0.0816465,27
0.0794113,27
0.0754007,28
0.071628,28
0.0692588,28
0.0636794,28
0.062109,28
0.0582769,28
0.0641957,28
0.0659766,29
0.0721592,29
0.073924,29
0.0804052,29
0.0982461,29
0.10645,29
0.117076,29
0.123661,29
0.137375,30
0.143084,30
0.151295,30
0.156153,30
0.163603,30
0.162173,30
0.172165,30
0.177862,30
0.187865,30
0.191073,30
0.19764,30
0.199945,30
0.206129,30
0.198862,30
0.203955,30
0.203691,30
0.209098,30
0.210654,30
0.209428,30
0.206666,30
0.20468,30
0.200139,30
0.202235,30
0.207789,30
0.202886,30
0.204848,30
0.200739,30
0.20173,30
0.196444,30
0.192158,30
0.184079,31
0.179326,31
0.17575,31
0.17168,31
0.172929,32
0.170964,32
0.172387,32
0.181855,32
0.185312,32
0.184907,32
0.186466,32
0.184198,32
0.182942,32
0.176736,32
0.174615,32
0.171923,32
0.167688,33
0.16077,33
0.156266,33
0.154776,33
0.147976,33
0.144858,33
0.135763,33
0.134801,34
0.132728,34
0.127488,34
0.124524,34
0.126976,34
0.127751,34
0.128726,34
0.121405,34
0.12157,35
0.115269,35
0.115038,35
0.111005,35
0.113946,35
0.111737,35
0.114603,35
0.108998,35
0.110112,35
0.104501,36
0.103176,36
0.103342,36
0.0996527,36
0.100389,36
0.104585,36
0.104016,36
0.108935,36
0.106111,36
0.101828,37
0.097798,37
0.103171,37
0.100884,37
0.101094,37
0.0990235,37
0.0925396,38
0.0904752,38
0.0919934,38
0.0944556,38
0.0943563,38
0.0960405,38
0.0960174,39
0.0922261,39
0.093723,39
0.0970956,39
0.101785,39
0.102146,40
0.102937,40
0.0994775,40
0.0974,40
0.0942658,41
0.100314,41
0.105129,41
0.109438,41
0.109435,41
0.113412,42
0.112018,42
0.122393,42
0.124367,42
0.134726,42
0.146033,42
0.148495,42
0.159381,43
0.164198,43
0.169568,43
0.173721,43
0.174067,43
0.172073,43
0.168751,43
0.168008,43
0.161423,43
0.164313,44
0.161289,44
0.158839,44
0.159993,44
0.161256,44
0.160808,44
0.158246,44
0.154808,44
0.160268,45
0.165797,45
0.170095,45
0.17383,45
0.184346,45
0.192479,45
0.206899,45
0.216419,45
0.228429,45
0.23445,45
0.241157,45
0.241023,45
0.246001,45
0.257039,45
0.260005,45
0.262025,45
0.261003,45
0.265069,45
0.267069,45
0.270068,45
0.270001,45
0.271031,45
0.269031,45
0.273014,45
0.272014,45
0.273014,45
0.270172,45
0.270172,45
0.268384,45
0.270381,45
0.269382,45
0.276103,45
0.278275,45
0.282271,45
0.283522,45
0.288513,45
0.288513,45
0.2894,45
0.288402,45
0.289122,45
0.286072,45
0.287,45
0.287089,45
0.290144,45
0.28944,45
0.291552,45
0.291052,45
0.288687,45
0.283845,45
0.279463,45
0.273184,45
0.266198,45
0.256217,45
0.248235,45
0.239244,45
0.232263,45
0.223056,45
0.217057,45
0.211003,45
0.203125,45
0.191133,45
0.179486,45
0.172486,45
0.165128,45
0.158184,45
0.156268,45
0.152327,45
0.148548,45
0.144647,45
0.13929,46
0.131612,46
0.129689,46
0.129689,46
0.131678,46
0.134597,46
0.137516,46
0.140734,46
0.14176,46
0.141446,46
0.141598,46
0.142119,46
0.148037,46
0.148865,46
0.146123,47
0.14743,47
0.144543,47
0.143905,47
0.143354,47
0.142891,47
0.143919,47
0.141545,47
0.141587,47
0.151378,47
0.146655,47
0.148772,47
0.152344,47
0.152344,48
0.149732,48
0.146669,48
0.149187,48
0.1478,48
0.15305,48
0.155281,48
0.157162,48
0.160265,48
0.161472,48
0.155749,48
0.15932,48
0.154412,48
0.156084,48
0.15636,48
0.153055,48
0.149451,48
0.145621,48
0.140846,48
0.140598,49
0.197486,1
0.163915,2
0.16063,2
0.156701,2
0.15182,2
0.144131,2
0.141072,2
0.13384,2
0.126037,3
0.117328,3
0.106701,3
0.0984297,3
0.0895447,3
0.0822298,3
0.0743559,3
0.0692388,4
