Path centered at: 0.00252758, 0.00252758
-----PARAMETERS-----
n_spiral (max) = 2
58 [-2.92597, -4.04874, 3.13079]
59 [-2.98352, -3.97805, 3.13079]
60 [-3.0209, -3.8967, 3.13079]
61 [-3.03647, -3.81018, 3.13079]
62 [-3.03004, -3.72413, 3.13079]
63 [-3.00281, -3.64396, 3.13079]
64 [-2.95728, -3.57451, 3.13079]
65 [-2.89702, -3.51974, 3.13079]
66 [-2.82641, -3.48255, 3.13079]
67 [-2.75032, -3.4646, 3.13079]
68 [-2.67378, -3.46623, 3.13079]
69 [-2.60164, -3.48654, 3.13079]
70 [-2.53829, -3.52347, 3.13079]
71 [-2.48737, -3.57395, 3.13079]
72 [-2.45156, -3.63419, 3.13079]
73 [-2.43245, -3.69993, 3.13079]
74 [-2.4305, -3.76675, 3.13079]
75 [-2.44502, -3.83034, 3.13079]
76 [-2.4743, -3.8868, 3.13079]
77 [-2.51575, -3.9329, 3.13079]
78 [-2.5661, -3.96621, 3.13079]
79 [-2.62169, -3.98525, 3.13079]
80 [-2.67867, -3.98957, 3.13079]
81 [-2.7333, -3.97968, 3.13079]
82 [-2.78222, -3.95702, 3.13079]
83 [-2.82259, -3.92378, 3.13079]
84 [-2.85231, -3.88272, 3.13079]
85 [-2.87011, -3.83699, 3.13079]
86 [-2.87557, -3.78985, 3.13079]
87 [-2.86913, -3.74446, 3.13079]
88 [-2.85201, -3.70366, 3.13079]
89 [-2.82607, -3.66984, 3.13079]
90 [-2.79364, -3.64471, 3.13079]
91 [-2.75736, -3.6293, 3.13079]
92 [-2.71993, -3.62391, 3.13079]
93 [-2.68396, -3.6281, 3.13079]
94 [-2.65176, -3.64079, 3.13079]
95 [-2.6252, -3.6604, 3.13079]
96 [-2.6056, -3.68497, 3.13079]
97 [-2.59368, -3.71232, 3.13079]
98 [-2.58954, -3.74026, 3.13079]
99 [-2.59268, -3.76675, 3.13079]
0 [-2.2372, -3.76675, 3.23079]
1 [-2.24094, -3.7085, 3.23079]
2 [-2.2521, -3.65121, 3.23079]
3 [-2.27049, -3.59582, 3.23079]
4 [-2.29581, -3.54323, 3.23079]
5 [-2.32765, -3.49432, 3.23079]
6 [-2.36549, -3.44987, 3.23079]
7 [-2.40869, -3.41063, 3.23079]
8 [-2.45656, -3.37724, 3.23079]
9 [-2.50831, -3.35025, 3.23079]
10 [-2.56309, -3.33009, 3.23079]
11 [-2.61999, -3.3171, 3.23079]
12 [-2.67809, -3.3115, 3.23079]
13 [-2.73642, -3.31337, 3.23079]
14 [-2.79404, -3.32268, 3.23079]
15 [-2.84999, -3.33929, 3.23079]
16 [-2.90336, -3.36291, 3.23079]
17 [-2.95327, -3.39317, 3.23079]
18 [-2.99891, -3.42956, 3.23079]
19 [-3.03951, -3.47149, 3.23079]
20 [-3.07442, -3.51826, 3.23079]
21 [-3.10306, -3.56912, 3.23079]
22 [-3.12496, -3.62322, 3.23079]
23 [-3.13977, -3.67968, 3.23079]
24 [-3.14723, -3.73756, 3.23079]
25 [-3.14723, -3.79593, 3.23079]
26 [-3.13977, -3.85382, 3.23079]
27 [-3.12496, -3.91027, 3.23079]
28 [-3.10306, -3.96437, 3.23079]
29 [-3.07442, -4.01523, 3.23079]
30 [-3.03951, -4.062, 3.23079]
31 [-2.99891, -4.10393, 3.23079]
32 [-2.95327, -4.14032, 3.23079]
33 [-2.90336, -4.17058, 3.23079]
34 [-2.84999, -4.1942, 3.23079]
35 [-2.79404, -4.21081, 3.23079]
36 [-2.73642, -4.22013, 3.23079]
37 [-2.67809, -4.222, 3.23079]
38 [-2.61999, -4.21639, 3.23079]
39 [-2.56309, -4.2034, 3.23079]
40 [-2.50831, -4.18325, 3.23079]
41 [-2.45656, -4.15625, 3.23079]
42 [-2.40869, -4.12286, 3.23079]
43 [-2.36549, -4.08362, 3.23079]
44 [-2.32765, -4.03918, 3.23079]
45 [-2.29581, -3.99026, 3.23079]
46 [-2.27049, -3.93767, 3.23079]
47 [-2.2521, -3.88228, 3.23079]
48 [-2.24094, -3.82499, 3.23079]
49 [-2.2372, -3.76675, 3.23079]
50 [-2.2584, -3.87825, 3.23079]
51 [-2.306, -3.97933, 3.23079]
52 [-2.3762, -4.06395, 3.23079]
53 [-2.46386, -4.12731, 3.23079]
54 [-2.56292, -4.16613, 3.23079]
55 [-2.66676, -4.17876, 3.23079]
56 [-2.76871, -4.16528, 3.23079]
57 [-2.8624, -4.12742, 3.23079]
58 [-2.94223, -4.0684, 3.23079]
59 [-3.00366, -3.99268, 3.23079]
60 [-3.04347, -3.90563, 3.23079]
61 [-3.05993, -3.81314, 3.23079]
62 [-3.05288, -3.72124, 3.23079]
63 [-3.02364, -3.63571, 3.23079]
64 [-2.9749, -3.5617, 3.23079]
65 [-2.91051, -3.50344, 3.23079]
66 [-2.83516, -3.46397, 3.23079]
67 [-2.75405, -3.44504, 3.23079]
68 [-2.67257, -3.44698, 3.23079]
69 [-2.59587, -3.46879, 3.23079]
70 [-2.52862, -3.50823, 3.23079]
71 [-2.47467, -3.56202, 3.23079]
72 [-2.43684, -3.62609, 3.23079]
73 [-2.41678, -3.69591, 3.23079]
74 [-2.41494, -3.76675, 3.23079]
75 [-2.43055, -3.83405, 3.23079]
76 [-2.46176, -3.8937, 3.23079]
77 [-2.50577, -3.94227, 3.23079]
78 [-2.5591, -3.97724, 3.23079]
79 [-2.61784, -3.99709, 3.23079]
80 [-2.67792, -4.00137, 3.23079]
81 [-2.7354, -3.99068, 3.23079]
82 [-2.78672, -3.96659, 3.23079]
83 [-2.82894, -3.93145, 3.23079]
84 [-2.85986, -3.88821, 3.23079]
85 [-2.87821, -3.8402, 3.23079]
86 [-2.88359, -3.79086, 3.23079]
87 [-2.87654, -3.74352, 3.23079]
88 [-2.85838, -3.70114, 3.23079]
89 [-2.8311, -3.66618, 3.23079]
90 [-2.79721, -3.64039, 3.23079]
91 [-2.75948, -3.6248, 3.23079]
92 [-2.72075, -3.61963, 3.23079]
93 [-2.68373, -3.62437, 3.23079]
94 [-2.6508, -3.63783, 3.23079]
95 [-2.62386, -3.6583, 3.23079]
96 [-2.60424, -3.68369, 3.23079]
97 [-2.59259, -3.71172, 3.23079]
98 [-2.58894, -3.74011, 3.23079]
99 [-2.59268, -3.76675, 3.23079]
0 [-2.20572, -3.76675, 3.33079]
1 [-2.20972, -3.70447, 3.33079]
2 [-2.22165, -3.64323, 3.33079]
3 [-2.24131, -3.58401, 3.33079]
4 [-2.26839, -3.52779, 3.33079]
5 [-2.30243, -3.47549, 3.33079]
6 [-2.34288, -3.42797, 3.33079]
7 [-2.38907, -3.38602, 3.33079]
8 [-2.44025, -3.35032, 3.33079]
9 [-2.49557, -3.32146, 3.33079]
10 [-2.55413, -3.29991, 3.33079]
11 [-2.61497, -3.28603, 3.33079]
12 [-2.67708, -3.28003, 3.33079]
13 [-2.73944, -3.28203, 3.33079]
14 [-2.80104, -3.29199, 3.33079]
15 [-2.86086, -3.30975, 3.33079]
16 [-2.91792, -3.33501, 3.33079]
17 [-2.97128, -3.36735, 3.33079]
18 [-3.02007, -3.40626, 3.33079]
19 [-3.06348, -3.45108, 3.33079]
20 [-3.1008, -3.50109, 3.33079]
21 [-3.13142, -3.55546, 3.33079]
22 [-3.15484, -3.6133, 3.33079]
23 [-3.17067, -3.67366, 3.33079]
24 [-3.17865, -3.73555, 3.33079]
25 [-3.17865, -3.79795, 3.33079]
26 [-3.17067, -3.85983, 3.33079]
27 [-3.15484, -3.92019, 3.33079]
28 [-3.13142, -3.97803, 3.33079]
29 [-3.1008, -4.0324, 3.33079]
30 [-3.06348, -4.08241, 3.33079]
31 [-3.02007, -4.12723, 3.33079]
32 [-2.97128, -4.16614, 3.33079]
33 [-2.91792, -4.19849, 3.33079]
34 [-2.86086, -4.22374, 3.33079]
35 [-2.80104, -4.2415, 3.33079]
36 [-2.73944, -4.25146, 3.33079]
37 [-2.67708, -4.25346, 3.33079]
38 [-2.61496, -4.24747, 3.33079]
39 [-2.55413, -4.23358, 3.33079]
40 [-2.49557, -4.21203, 3.33079]
41 [-2.44025, -4.18317, 3.33079]
42 [-2.38907, -4.14747, 3.33079]
43 [-2.34288, -4.10552, 3.33079]
44 [-2.30243, -4.058, 3.33079]
45 [-2.26839, -4.00571, 3.33079]
46 [-2.24131, -3.94949, 3.33079]
47 [-2.22165, -3.89027, 3.33079]
48 [-2.20972, -3.82902, 3.33079]
49 [-2.20572, -3.76675, 3.33079]
50 [-2.22852, -3.88592, 3.33079]
51 [-2.27952, -3.99389, 3.33079]
52 [-2.35463, -4.0842, 3.33079]
53 [-2.44834, -4.15176, 3.33079]
54 [-2.55416, -4.19307, 3.33079]
55 [-2.66502, -4.2064, 3.33079]
56 [-2.77378, -4.19187, 3.33079]
57 [-2.87366, -4.15134, 3.33079]
58 [-2.95869, -4.08829, 3.33079]
59 [-3.02403, -4.00748, 3.33079]
60 [-3.0663, -3.91467, 3.33079]
61 [-3.08367, -3.81614, 3.33079]
62 [-3.07599, -3.71832, 3.33079]
63 [-3.04471, -3.62737, 3.33079]
64 [-2.99273, -3.54875, 3.33079]
65 [-2.92415, -3.48695, 3.33079]
66 [-2.844, -3.44517, 3.33079]
67 [-2.75783, -3.42525, 3.33079]
68 [-2.67134, -3.4275, 3.33079]
69 [-2.59004, -3.45083, 3.33079]
70 [-2.51884, -3.49281, 3.33079]
71 [-2.46182, -3.54995, 3.33079]
72 [-2.42194, -3.6179, 3.33079]
73 [-2.40093, -3.69184, 3.33079]
74 [-2.3992, -3.76675, 3.33079]
75 [-2.41592, -3.83781, 3.33079]
76 [-2.44907, -3.90067, 3.33079]
77 [-2.49567, -3.95175, 3.33079]
78 [-2.55202, -3.9884, 3.33079]
79 [-2.61395, -4.00906, 3.33079]
80 [-2.67717, -4.0133, 3.33079]
81 [-2.73753, -4.00181, 3.33079]
82 [-2.79128, -3.97627, 3.33079]
83 [-2.83536, -3.93921, 3.33079]
84 [-2.8675, -3.89376, 3.33079]
85 [-2.8864, -3.84344, 3.33079]
86 [-2.89171, -3.79189, 3.33079]
87 [-2.88403, -3.74257, 3.33079]
88 [-2.86482, -3.69859, 3.33079]
89 [-2.8362, -3.66248, 3.33079]
90 [-2.80083, -3.63603, 3.33079]
91 [-2.76162, -3.62024, 3.33079]
92 [-2.72157, -3.6153, 3.33079]
93 [-2.68349, -3.6206, 3.33079]
94 [-2.64982, -3.63484, 3.33079]
95 [-2.62251, -3.65618, 3.33079]
96 [-2.60286, -3.6824, 3.33079]
97 [-2.59149, -3.71111, 3.33079]
98 [-2.58833, -3.73995, 3.33079]
99 [-2.59268, -3.76675, 3.33079]
0 [-2.17884, -3.76675, 3.43079]
1 [-2.18306, -3.70104, 3.43079]
2 [-2.19565, -3.63641, 3.43079]
3 [-2.2164, -3.57392, 3.43079]
4 [-2.24496, -3.51459, 3.43079]
5 [-2.28088, -3.45941, 3.43079]
6 [-2.32357, -3.40928, 3.43079]
7 [-2.37231, -3.36501, 3.43079]
8 [-2.42631, -3.32734, 3.43079]
9 [-2.48469, -3.29688, 3.43079]
10 [-2.54648, -3.27414, 3.43079]
11 [-2.61068, -3.25949, 3.43079]
12 [-2.67621, -3.25317, 3.43079]
13 [-2.74202, -3.25528, 3.43079]
14 [-2.80702, -3.26579, 3.43079]
15 [-2.87015, -3.28452, 3.43079]
16 [-2.93036, -3.31117, 3.43079]
17 [-2.98666, -3.34531, 3.43079]
18 [-3.03814, -3.38636, 3.43079]
19 [-3.08395, -3.43366, 3.43079]
20 [-3.12333, -3.48643, 3.43079]
21 [-3.15564, -3.5438, 3.43079]
22 [-3.18035, -3.60483, 3.43079]
23 [-3.19705, -3.66852, 3.43079]
24 [-3.20547, -3.73382, 3.43079]
25 [-3.20547, -3.79967, 3.43079]
26 [-3.19705, -3.86497, 3.43079]
27 [-3.18035, -3.92866, 3.43079]
28 [-3.15564, -3.98969, 3.43079]
29 [-3.12333, -4.04706, 3.43079]
30 [-3.08395, -4.09983, 3.43079]
31 [-3.03814, -4.14713, 3.43079]
32 [-2.98666, -4.18818, 3.43079]
33 [-2.93036, -4.22232, 3.43079]
34 [-2.87015, -4.24897, 3.43079]
35 [-2.80702, -4.2677, 3.43079]
36 [-2.74202, -4.27821, 3.43079]
37 [-2.67621, -4.28032, 3.43079]
38 [-2.61068, -4.274, 3.43079]
39 [-2.54648, -4.25935, 3.43079]
40 [-2.48469, -4.23661, 3.43079]
41 [-2.42631, -4.20615, 3.43079]
42 [-2.37231, -4.16848, 3.43079]
43 [-2.32357, -4.12422, 3.43079]
44 [-2.28088, -4.07408, 3.43079]
45 [-2.24496, -4.0189, 3.43079]
46 [-2.2164, -3.95957, 3.43079]
47 [-2.19565, -3.89708, 3.43079]
48 [-2.18306, -3.83245, 3.43079]
49 [-2.17884, -3.76675, 3.43079]
50 [-2.203, -3.89248, 3.43079]
51 [-2.25691, -4.00632, 3.43079]
52 [-2.33621, -4.1015, 3.43079]
53 [-2.43509, -4.17264, 3.43079]
54 [-2.54669, -4.21608, 3.43079]
55 [-2.66354, -4.23001, 3.43079]
56 [-2.77811, -4.21457, 3.43079]
57 [-2.88327, -4.17177, 3.43079]
58 [-2.97274, -4.10527, 3.43079]
59 [-3.04143, -4.02012, 3.43079]
60 [-3.08579, -3.92239, 3.43079]
61 [-3.10394, -3.8187, 3.43079]
62 [-3.09572, -3.71583, 3.43079]
63 [-3.0627, -3.62024, 3.43079]
64 [-3.00795, -3.53769, 3.43079]
65 [-2.93581, -3.47286, 3.43079]
66 [-2.85156, -3.42912, 3.43079]
67 [-2.76105, -3.40835, 3.43079]
68 [-2.67029, -3.41087, 3.43079]
69 [-2.58505, -3.43549, 3.43079]
70 [-2.51049, -3.47965, 3.43079]
71 [-2.45085, -3.53965, 3.43079]
72 [-2.40922, -3.61091, 3.43079]
73 [-2.38739, -3.68836, 3.43079]
74 [-2.38576, -3.76675, 3.43079]
75 [-2.40342, -3.84102, 3.43079]
76 [-2.43823, -3.90663, 3.43079]
77 [-2.48705, -3.95985, 3.43079]
78 [-2.54597, -3.99793, 3.43079]
79 [-2.61063, -4.01929, 3.43079]
80 [-2.67653, -4.0235, 3.43079]
81 [-2.73934, -4.01132, 3.43079]
82 [-2.79517, -3.98454, 3.43079]
83 [-2.84084, -3.94584, 3.43079]
84 [-2.87403, -3.8985, 3.43079]
85 [-2.8934, -3.84621, 3.43079]
86 [-2.89865, -3.79276, 3.43079]
87 [-2.89043, -3.74176, 3.43079]
88 [-2.87031, -3.69642, 3.43079]
89 [-2.84055, -3.65932, 3.43079]
90 [-2.80391, -3.6323, 3.43079]
91 [-2.76345, -3.61635, 3.43079]
92 [-2.72228, -3.61161, 3.43079]
93 [-2.68329, -3.61738, 3.43079]
94 [-2.64899, -3.63228, 3.43079]
95 [-2.62136, -3.65436, 3.43079]
96 [-2.60169, -3.68129, 3.43079]
97 [-2.59055, -3.7106, 3.43079]
98 [-2.58781, -3.73982, 3.43079]
99 [-2.59268, -3.76675, 3.43079]
0 [-2.14501, -3.76675, 3.53079]
1 [-2.14951, -3.69671, 3.53079]
2 [-2.16293, -3.62783, 3.53079]
3 [-2.18504, -3.56122, 3.53079]
4 [-2.21549, -3.49799, 3.53079]
5 [-2.25377, -3.43918, 3.53079]
6 [-2.29927, -3.38574, 3.53079]
7 [-2.35122, -3.33856, 3.53079]
8 [-2.40878, -3.29841, 3.53079]
9 [-2.471, -3.26595, 3.53079]
10 [-2.53686, -3.24171, 3.53079]
11 [-2.60528, -3.2261, 3.53079]
12 [-2.67513, -3.21936, 3.53079]
13 [-2.74527, -3.22161, 3.53079]
14 [-2.81455, -3.23281, 3.53079]
15 [-2.88183, -3.25277, 3.53079]
16 [-2.946, -3.28118, 3.53079]
17 [-3.00602, -3.31756, 3.53079]
18 [-3.06088, -3.36132, 3.53079]
19 [-3.10971, -3.41173, 3.53079]
20 [-3.15168, -3.46797, 3.53079]
21 [-3.18612, -3.52912, 3.53079]
22 [-3.21245, -3.59417, 3.53079]
23 [-3.23026, -3.66205, 3.53079]
24 [-3.23923, -3.73166, 3.53079]
25 [-3.23923, -3.80184, 3.53079]
26 [-3.23026, -3.87144, 3.53079]
27 [-3.21245, -3.93932, 3.53079]
28 [-3.18612, -4.00437, 3.53079]
29 [-3.15168, -4.06552, 3.53079]
30 [-3.10971, -4.12176, 3.53079]
31 [-3.06088, -4.17217, 3.53079]
32 [-3.00602, -4.21593, 3.53079]
33 [-2.946, -4.25231, 3.53079]
34 [-2.88183, -4.28072, 3.53079]
35 [-2.81455, -4.30068, 3.53079]
36 [-2.74527, -4.31189, 3.53079]
37 [-2.67513, -4.31413, 3.53079]
38 [-2.60528, -4.3074, 3.53079]
39 [-2.53686, -4.29178, 3.53079]
40 [-2.471, -4.26754, 3.53079]
41 [-2.40878, -4.23508, 3.53079]
42 [-2.35122, -4.19493, 3.53079]
43 [-2.29927, -4.14775, 3.53079]
44 [-2.25377, -4.09431, 3.53079]
45 [-2.21549, -4.0355, 3.53079]
46 [-2.18504, -3.97227, 3.53079]
47 [-2.16293, -3.90566, 3.53079]
48 [-2.14951, -3.83678, 3.53079]
49 [-2.14501, -3.76675, 3.53079]
50 [-2.17089, -3.90072, 3.53079]
51 [-2.22845, -4.02196, 3.53079]
52 [-2.31303, -4.12327, 3.53079]
53 [-2.41842, -4.19892, 3.53079]
54 [-2.53728, -4.24504, 3.53079]
55 [-2.66167, -4.25972, 3.53079]
56 [-2.78356, -4.24315, 3.53079]
57 [-2.89537, -4.19748, 3.53079]
58 [-2.99042, -4.12664, 3.53079]
59 [-3.06332, -4.03603, 3.53079]
60 [-3.11032, -3.9321, 3.53079]
61 [-3.12944, -3.82192, 3.53079]
62 [-3.12056, -3.71269, 3.53079]
63 [-3.08535, -3.61128, 3.53079]
64 [-3.02711, -3.52377, 3.53079]
65 [-2.95047, -3.45514, 3.53079]
66 [-2.86106, -3.40892, 3.53079]
67 [-2.76511, -3.38708, 3.53079]
68 [-2.66898, -3.38994, 3.53079]
69 [-2.57878, -3.41618, 3.53079]
70 [-2.49997, -3.46308, 3.53079]
71 [-2.43704, -3.52668, 3.53079]
72 [-2.39321, -3.60211, 3.53079]
73 [-2.37035, -3.68398, 3.53079]
74 [-2.36885, -3.76675, 3.53079]
