xte,waypoint_idx
0.115847,36
0.122292,36
0.118758,36
0.123775,37
0.124286,37
0.120156,37
0.122014,37
0.116273,37
0.109075,38
0.108626,38
0.109699,38
0.109255,38
0.103531,39
0.0985947,39
0.0966415,39
0.0939417,39
0.0942972,40
0.0900639,40
0.0912477,40
0.086983,40
0.0859348,41
0.0834587,41
0.080779,41
0.0656363,41
0.0637733,41
0.0591454,42
0.0546257,42
0.04693,42
0.0443455,42
0.0397008,42
0.0362816,43
0.0330896,43
0.0242744,43
0.0217007,43
0.0219337,43
0.0202885,43
0.0154932,44
0.0118183,44
0.0131869,44
0.0156466,44
0.0188628,44
0.0213615,44
0.0191682,45
0.0215001,45
0.0246186,45
0.0225538,45
0.0275906,45
0.0298883,45
0.0318411,45
0.0332374,45
0.0354077,45
0.0371738,46
0.0401228,46
0.0424022,46
0.0372183,46
0.0360591,46
0.0395117,46
0.0387335,46
0.0379287,46
0.036372,46
0.0304395,47
0.0327422,47
0.034872,47
0.0294975,47
0.0373621,47
0.0406402,47
0.0473679,47
0.0551842,47
0.0572259,48
0.0596183,48
0.063268,48
0.0645642,48
0.0714965,48
0.0709428,48
0.07447,48
0.0773931,48
0.0805352,49
0.118784,1
0.106683,2
0.0465789,2
0.0409931,2
0.0377525,2
0.0336831,2
0.0323257,2
0.027244,3
0.0223646,3
0.0217012,3
0.021024,3
0.0269079,3
0.0314852,3
0.027575,3
0.0235252,3
0.0202943,3
0.00407945,3
0.00503475,3
0.00895012,3
0.0126562,3
0.019467,4
0.0244758,4
0.0341705,4
0.0378788,4
0.0375156,4
0.0379696,4
0.0311643,4
0.0308989,4
0.029298,4
0.033073,4
0.0334588,5
0.0330719,5
0.02299,5
0.0222567,5
0.0148063,5
0.0139089,5
0.0127405,5
0.0168204,5
0.0155355,5
0.0174198,6
0.0231452,6
0.0237048,6
0.0223151,6
0.0226623,6
0.0220967,6
0.00851105,6
0.00212784,6
0.00672637,7
0.00880057,7
0.00785231,7
0.00624663,7
0.00625612,7
0.00908895,7
0.0203356,7
0.021969,8
0.0258457,8
0.0290091,8
0.0338237,8
0.0374113,8
0.0392392,8
0.0424011,9
0.0450756,9
0.0356112,9
0.0355879,9
0.0274358,9
0.0306433,9
0.0334411,10
0.0418272,10
0.0363429,10
0.0403385,10
0.0427624,10
0.0349631,10
0.0282904,11
0.0312465,11
0.0251384,11
0.0192772,11
0.0157777,11
0.0185549,12
0.0218495,12
0.0283011,12
0.0338786,12
0.0465051,12
0.0468066,13
0.0516501,13
0.059964,13
0.065108,13
0.0649451,13
0.0695039,14
0.0672865,14
0.0755265,14
0.0741886,14
0.0838898,14
0.0867535,14
0.0933262,15
0.0972107,15
0.101685,15
0.106652,15
0.109112,15
0.107702,15
0.10431,16
0.101737,16
0.102998,16
0.102149,16
0.0977158,16
0.0990062,16
0.0911464,17
0.0838386,17
0.0787073,17
0.075297,17
0.0677029,17
0.069618,18
0.0692232,18
0.0725322,18
0.071327,18
0.077869,18
0.0797019,18
0.0681531,18
0.0637031,19
0.0470252,19
0.0414298,19
0.0417362,19
0.0414358,19
0.0419939,19
0.0437435,20
0.0317237,20
0.0298819,20
0.0194091,20
0.022822,20
0.02532,20
0.0196562,21
0.028712,21
0.0261324,21
0.0350744,21
0.0377923,21
0.0412419,21
0.044466,22
0.0486098,22
0.0518769,22
0.0666844,22
0.0693971,22
0.0721175,22
0.0748451,22
0.0771608,22
0.0797216,23
0.0891134,23
0.0861602,23
0.0887191,23
0.0914541,23
0.0942409,23
0.0916758,24
0.0998509,24
0.0973006,24
0.100132,24
0.0975926,24
0.106158,24
0.103834,24
0.113332,24
0.111064,25
0.11529,25
0.119101,25
0.129304,25
0.126725,25
0.131483,25
0.130201,25
0.129352,25
0.126829,25
0.12706,26
0.114187,26
0.114162,26
0.109095,26
0.107957,26
0.102328,26
0.104698,27
0.102537,27
0.0986322,27
0.100093,27
0.0986411,27
0.0934431,27
0.0921706,27
0.0884907,27
0.0869429,27
0.090748,28
0.0847364,28
0.0926392,28
0.0950055,28
0.106287,28
0.107028,28
0.116341,28
0.117701,28
0.127257,28
0.127782,28
0.135059,28
0.136558,28
0.137244,28
0.138789,28
0.134543,28
0.130621,28
0.125891,29
0.120336,29
0.111639,29
0.112716,29
0.106307,29
0.104672,29
0.103843,29
0.111947,29
0.108682,29
0.114926,29
0.11545,29
0.119236,29
0.123856,29
0.124813,29
0.132065,29
0.13381,29
0.145027,29
0.143402,29
0.15071,29
0.152101,29
0.162957,29
0.161662,29
0.167938,29
0.165084,29
0.169688,29
0.167384,29
0.168151,29
0.162024,29
0.161261,29
0.155931,29
0.155171,29
0.157169,29
0.152723,29
0.158812,29
0.160848,29
0.168089,30
0.163768,30
0.178446,30
0.173318,30
0.179411,30
0.182414,30
0.189349,30
0.194354,30
0.203339,30
0.20916,30
0.227061,30
0.224506,30
0.229949,30
0.233641,30
0.23995,30
0.235334,30
0.245012,30
0.242526,30
0.253699,30
0.25139,30
0.259209,30
0.255033,30
0.25937,30
0.253846,30
0.264402,30
0.262324,30
0.275409,30
0.270312,30
0.269951,30
0.267917,30
0.277353,30
0.276693,30
0.286981,30
0.285671,30
0.291593,30
0.291593,30
0.289611,30
0.285671,30
0.284533,30
0.280704,30
0.280704,30
0.269057,30
0.267786,30
0.256139,30
0.265254,30
0.254235,30
0.251396,30
0.248197,30
0.238475,30
0.235915,30
0.227484,30
0.215793,30
0.219116,30
0.202779,30
0.202779,30
0.191813,30
0.183967,31
0.164983,31
0.158174,31
0.143448,31
0.135264,31
0.117566,31
0.111813,32
0.103832,32
0.0970286,32
0.0877288,32
0.0904027,32
0.0871421,32
0.0857246,32
0.0831299,32
0.0813982,32
0.0741595,32
0.0706968,33
0.0626856,33
0.0600604,33
0.0558598,33
0.0525316,33
0.0411559,33
0.031425,33
0.0225026,33
0.0170304,34
0.0136425,34
0.0149311,34
0.0167788,34
0.0190237,34
0.0207824,34
0.0235163,34
0.0274776,35
0.0224128,35
0.020737,35
0.0226293,35
0.0247006,35
0.0311032,35
0.0340099,36
0.0373749,36
0.0405282,36
0.0442518,36
0.0471408,36
0.0467096,36
0.0491926,37
0.0514553,37
0.0434887,37
0.0439021,37
0.0493799,37
0.0528683,37
0.0591593,37
0.063052,38
0.0648451,38
0.0650935,38
0.0706134,38
0.0740189,38
0.0833412,38
0.088051,39
0.0935422,39
0.0955054,39
0.100971,39
0.103012,39
0.106903,39
0.107742,39
0.105612,40
0.108551,40
0.109167,40
0.113697,40
0.115338,40
0.12143,41
0.128789,41
0.125257,41
0.138534,41
0.145153,41
0.152307,41
0.154269,41
0.153543,42
0.146365,42
0.149263,42
0.155217,42
0.161722,42
0.162292,42
0.162422,43
0.159256,43
0.161683,43
0.168983,43
0.169163,43
0.169393,43
0.167951,44
0.167377,44
0.16362,44
0.172479,44
0.172998,44
0.180089,44
0.178259,44
0.170543,44
0.163858,45
0.156144,45
0.151141,45
0.152293,46
0.152147,46
0.15745,46
0.165457,46
0.172593,46
0.174739,46
0.181012,47
0.181693,47
0.179089,47
0.182312,47
0.182769,47
0.178385,47
0.17913,47
0.171489,48
0.17462,48
0.167087,48
0.160623,48
0.155725,48
0.160947,48
0.157939,48
0.157421,49
0.146456,1
0.141397,2
0.144896,2
0.142682,2
0.137649,2
0.134033,2
0.131135,2
0.124176,3
0.114441,3
0.106806,3
0.106721,3
0.0971241,3
0.0963781,3
0.09408,4
0.0880559,4
0.0801871,4
0.0805502,4
0.0733523,4
0.0739596,4
0.0695896,4
0.0649803,5
0.0644603,5
0.0658368,5
0.0625985,5
0.0562017,5
0.0496604,5
0.0442288,6
0.0417279,6
0.0371273,6
0.0460376,6
0.0434335,6
0.0543764,6
0.0608503,6
0.0631494,7
0.0649477,7
0.0618935,7
0.0555812,7
0.0608686,7
0.0579996,7
0.0552864,7
0.0612428,8
0.0583399,8
0.0554374,8
0.0526975,8
0.045379,8
0.0519271,9
0.0458365,9
0.0533463,9
0.0565488,9
0.0624277,9
0.0599699,10
0.0631559,10
0.0652395,10
0.0711133,10
0.0749766,10
0.0826633,10
0.0852107,11
0.0854822,11
0.0860988,11
0.0891249,11
0.0881843,11
0.0940443,12
0.0968866,12
0.0973751,12
0.10191,12
0.103163,12
0.102072,12
0.105642,13
0.0997609,13
0.0939323,13
0.0889833,13
0.0947372,13
0.0929884,14
0.0943948,14
0.0916325,14
0.0888449,14
0.0813463,14
0.0886646,15
0.0872986,15
0.0963732,15
0.0914379,15
0.102497,15
0.103619,15
0.108409,15
0.102831,16
0.109693,16
0.105758,16
0.110435,16
0.107767,16
0.105202,16
0.10295,16
0.10932,17
0.1075,17
0.105659,17
0.114184,17
0.113675,17
0.114876,17
0.127141,17
0.128928,17
0.132482,17
0.122115,18
0.121261,18
0.119312,18
0.12415,18
0.123997,18
0.126384,18
0.128739,19
0.127684,19
0.126638,19
0.126458,19
0.133215,19
0.135306,19
0.13855,19
0.130538,19
0.132417,20
0.130387,20
0.133111,20
0.128568,20
0.135427,20
0.136399,20
0.149739,20
0.152565,20
0.160859,20
0.152214,20
0.163897,21
0.162298,21
0.171869,21
0.173158,21
0.190426,21
0.19408,21
0.206143,21
0.205143,21
0.204314,21
0.194856,21
0.195463,21
0.191233,22
0.19072,22
0.182121,22
0.187396,22
0.183067,22
0.189731,22
0.190807,22
0.187872,23
0.180056,23
0.175024,23
0.165524,23
0.16502,23
0.156832,24
0.159019,24
0.156491,24
0.16003,24
0.157191,24
0.164236,24
0.162527,24
0.161412,24
0.15545,25
0.155451,25
0.14799,25
0.14671,25
0.149805,25
0.152052,25
0.157618,26
0.159843,26
0.157069,26
0.157653,26
0.166473,26
0.165439,26
0.1669,26
0.159197,27
0.156535,27
0.153928,27
0.162691,27
0.160762,27
0.16704,28
0.16603,28
0.169354,28
0.173424,28
0.180937,28
0.185785,28
0.190673,28
0.178899,29
0.172991,29
0.159852,29
0.16148,29
0.157062,30
0.157934,30
0.154508,30
0.158595,30
0.150643,30
0.144281,31
0.137832,31
0.126677,31
0.116891,32
0.109751,32
0.10851,32
0.110019,32
0.105456,33
0.115341,33
0.111971,33
0.109952,33
0.105008,34
0.10492,34
0.110438,34
0.100559,34
0.0963791,35
0.0936902,35
0.0882272,35
0.0814987,35
0.074127,36
0.0636369,36
0.0594144,36
0.0481597,36
0.044665,37
0.0309988,37
0.0305527,37
0.0204749,37
0.0191675,37
0.0152554,38
0.0131255,38
0.0306633,38
0.0310038,38
0.0390172,38
0.0447254,39
0.0507303,39
0.048175,39
0.0552634,39
0.0687777,39
0.0705656,40
0.0748472,40
0.0800686,40
0.0822094,40
0.0795755,40
0.0850162,40
0.0810583,41
0.0837126,41
0.0821339,41
0.0927806,41
0.100363,41
0.110999,41
0.109344,41
0.118653,42
0.115705,42
0.109932,42
0.109746,42
0.115602,42
0.116729,42
0.121251,42
0.114765,42
0.110675,43
0.109552,43
0.109702,43
0.111501,43
0.112882,43
0.110408,43
0.112039,43
0.106137,43
0.10891,44
0.103706,44
0.109595,44
0.105109,44
0.104798,44
0.0980541,44
0.108835,45
0.107985,45
0.1229,45
0.129333,45
0.143938,45
0.142205,45
0.143694,45
0.143106,45
0.145255,45
0.144798,46
0.147621,46
0.142352,46
0.139105,46
0.133839,46
0.137469,46
0.1336,47
0.130869,47
0.1263,47
0.129327,47
0.126094,47
0.122866,47
0.118969,47
0.117107,48
0.113902,48
0.117935,48
0.117836,48
0.125378,48
0.123606,48
0.131218,48
0.133362,48
0.12936,48
0.127539,48
0.114724,48
0.104939,49
