0.2,0,2.17425
0.198358,-0.0255754,2.17425
0.193459,-0.0507309,2.17425
0.185383,-0.0750535,2.17425
0.174264,-0.0981436,2.17425
0.160283,-0.119622,2.17425
0.14367,-0.139137,2.17425
0.124698,-0.156366,2.17425
0.103678,-0.171029,2.17425
0.0809567,-0.182883,2.17425
0.0569055,-0.191734,2.17425
0.03192,-0.197436,2.17425
0.00641036,-0.199897,2.17425
-0.0192046,-0.199076,2.17425
-0.0445042,-0.194986,2.17425
-0.069073,-0.187694,2.17425
-0.0925076,-0.17732,2.17425
-0.114423,-0.164034,2.17425
-0.13446,-0.148056,2.17425
-0.152289,-0.129646,2.17425
-0.167618,-0.109107,2.17425
-0.180194,-0.0867767,2.17425
-0.189811,-0.0630217,2.17425
-0.196312,-0.0382316,2.17425
-0.199589,-0.012814,2.17425
-0.199589,0.012814,2.17425
-0.196312,0.0382318,2.17425
-0.189811,0.0630217,2.17425
-0.180194,0.0867767,2.17425
-0.167618,0.109107,2.17425
-0.152289,0.129646,2.17425
-0.13446,0.148056,2.17425
-0.114423,0.164034,2.17425
-0.0925076,0.17732,2.17425
-0.069073,0.187694,2.17425
-0.0445042,0.194986,2.17425
-0.0192046,0.199076,2.17425
0.00641036,0.199897,2.17425
0.03192,0.197436,2.17425
0.0569055,0.191734,2.17425
0.0809567,0.182883,2.17425
0.103678,0.171029,2.17425
0.124698,0.156366,2.17425
0.14367,0.139137,2.17425
0.160283,0.119622,2.17425
0.174264,0.0981436,2.17425
0.185383,0.0750532,2.17425
0.193459,0.0507309,2.17425
0.198358,0.0255754,2.17425
0.2,0,2.17425
0.450464,0,1.87425
0.446766,-0.0576041,1.87425
0.435732,-0.114262,1.87425
0.417543,-0.169044,1.87425
0.392498,-0.221051,1.87425
0.361008,-0.269427,1.87425
0.323591,-0.31338,1.87425
0.28086,-0.352187,1.87425
0.233517,-0.385211,1.87425
0.18234,-0.411911,1.87425
0.12817,-0.431846,1.87425
0.0718939,-0.44469,1.87425
0.0144382,-0.450233,1.87425
-0.0432551,-0.448383,1.87425
-0.100238,-0.43917,1.87425
-0.155575,-0.422747,1.87425
-0.208357,-0.399381,1.87425
-0.257718,-0.369458,1.87425
-0.302848,-0.333469,1.87425
-0.343004,-0.292004,1.87425
-0.377529,-0.245744,1.87425
-0.405854,-0.195449,1.87425
-0.427516,-0.141945,1.87425
-0.442158,-0.0861101,1.87425
-0.449539,-0.0288613,1.87425
-0.449539,0.0288613,1.87425
-0.442157,0.0861101,1.87425
-0.427516,0.141945,1.87425
-0.405854,0.195449,1.87425
-0.377529,0.245744,1.87425
-0.343004,0.292004,1.87425
-0.302847,0.333469,1.87425
-0.257718,0.369458,1.87425
-0.208357,0.399381,1.87425
-0.155575,0.422747,1.87425
-0.100238,0.43917,1.87425
-0.0432549,0.448383,1.87425
0.0144382,0.450233,1.87425
0.0718942,0.44469,1.87425
0.12817,0.431846,1.87425
0.182341,0.41191,1.87425
0.233517,0.385211,1.87425
0.28086,0.352187,1.87425
0.323591,0.31338,1.87425
0.361008,0.269427,1.87425
0.392498,0.221051,1.87425
0.417543,0.169044,1.87425
0.435732,0.114262,1.87425
0.446766,0.0576041,1.87425
0.450464,0,1.87425
0.450464,-2.38419e-07,1.87425
0.43146,-0.11078,1.87425
0.385965,-0.212187,1.87425
0.317419,-0.298077,1.87425
0.230634,-0.363422,1.87425
0.131461,-0.404597,1.87425
0.0263972,-0.419579,1.87425
-0.0778382,-0.408041,1.87425
-0.174736,-0.371332,1.87425
-0.258399,-0.312351,1.87425
-0.323908,-0.235332,1.87425
-0.367599,-0.145542,1.87425
-0.387275,-0.048924,1.87425
-0.382305,0.0482967,1.87425
-0.353626,0.14001,1.87425
-0.303644,0.220611,1.87425
-0.236048,0.285333,1.87425
-0.15554,0.330539,1.87425
-0.0675128,0.353915,1.87425
0.0223088,0.354587,1.87425
0.108242,0.333135,1.87425
0.185005,0.291521,1.87425
0.248039,0.232924,1.87425
0.293782,0.161508,1.87425
0.319866,0.0821276,1.87425
0.325232,0,1.87425
0.310163,-0.0796363,1.87425
0.276224,-0.151855,1.87425
0.226129,-0.21235,1.87425
0.163532,-0.257685,1.87425
0.0927625,-0.285494,1.87425
0.0185342,-0.294594,1.87425
-0.0543718,-0.285028,1.87425
-0.121414,-0.258018,1.87425
-0.178573,-0.215858,1.87425
-0.222592,-0.161723,1.87425
-0.251161,-0.0994415,1.87425
-0.26303,-0.0332284,1.87425
-0.25806,0.0326006,1.87425
-0.237188,0.0939095,1.87425
-0.202329,0.147001,1.87425
-0.156222,0.18884,1.87425
-0.102219,0.217226,1.87425
-0.0440469,0.230901,1.87425
0.0144453,0.229602,1.87425
0.0695431,0.214032,1.87425
0.117902,0.185783,1.87425
0.156749,0.147197,1.87425
0.184041,0.101177,1.87425
0.198569,0.0509837,1.87425
