dist_err,waypoint_idx
0.220345,1
0.200506,1
0.192805,1
0.282671,2
0.278064,2
0.265869,2
0.251999,2
0.242269,2
0.240664,2
0.229887,2
0.211171,2
0.200372,2
0.188991,2
0.282018,3
0.268179,3
0.245009,3
0.222349,3
0.212112,3
0.190152,3
0.290965,4
0.279805,4
0.257519,4
0.246398,4
0.22433,4
0.213254,4
0.191232,4
0.286019,5
0.27552,5
0.254409,5
0.242045,5
0.221147,5
0.20854,5
0.195897,5
0.302454,6
0.279122,6
0.255821,6
0.242899,6
0.216931,6
0.194323,6
0.302488,7
0.280237,7
0.262781,7
0.241341,7
0.225098,7
0.205254,7
0.190123,7
0.283661,8
0.270553,8
0.250229,8
0.24327,8
0.224331,8
0.217652,8
0.199002,8
0.310476,9
0.298397,9
0.275247,9
0.271041,9
0.260347,9
0.25113,9
0.245316,9
0.232836,9
0.216006,9
0.208736,9
0.192229,9
0.297473,10
0.287661,10
0.273549,10
0.257294,10
0.243303,10
0.237704,10
0.222316,10
0.20803,10
0.193498,10
0.302176,11
0.285918,11
0.273087,11
0.25331,11
0.242799,11
0.229548,11
0.218185,11
0.204345,11
0.192292,11
0.293991,12
0.279462,12
0.262956,12
0.242486,12
0.227367,12
0.209479,12
0.193909,12
0.296003,13
0.280145,13
0.257029,13
0.251506,13
0.23847,13
0.217296,13
0.204541,13
0.190865,13
0.294863,14
0.279822,14
0.265713,14
0.252055,14
0.239316,14
0.231936,14
0.217617,14
0.210298,14
0.198347,14
0.300839,15
0.294013,15
0.280144,15
0.274849,15
0.260302,15
0.256211,15
0.244406,15
0.239144,15
0.231585,15
0.213438,15
0.202532,15
0.192619,15
0.29091,16
0.279852,16
0.263716,16
0.255082,16
0.244629,16
0.236492,16
0.227711,16
0.221317,16
0.206534,16
0.200161,16
0.185641,16
0.285269,17
0.268611,17
0.254081,17
0.246964,17
0.229521,17
0.214012,17
0.203437,17
0.194876,17
0.293847,18
0.27955,18
0.268085,18
0.253666,18
0.239782,18
0.226053,18
0.207851,18
0.194345,18
0.304356,19
0.285628,19
0.272874,19
0.254371,19
0.242012,19
0.218135,19
0.206646,19
0.188479,19
0.289187,20
0.263989,20
0.251586,20
0.226997,20
0.208347,20
0.189721,20
0.294768,21
0.27641,21
0.263821,21
0.243966,21
0.232152,21
0.220866,21
0.210558,21
0.194221,21
0.301306,22
0.290251,22
0.279579,22
0.276765,22
0.270043,22
0.257674,22
0.247009,22
0.240658,22
0.229268,22
0.21717,22
0.20721,22
0.194239,22
0.282467,23
0.270252,23
0.263426,23
0.253344,23
0.244685,23
0.236064,23
0.226824,23
0.218062,23
0.207172,23
0.193845,23
0.278067,24
0.266158,24
0.252849,24
0.242289,24
0.2229,24
0.216415,24
0.206307,24
0.190496,24
0.279835,25
0.258786,25
0.246978,25
0.227413,25
0.219412,25
0.215823,25
0.203344,25
0.191594,25
0.280792,26
0.259622,26
0.240498,26
0.2226,26
0.204882,26
0.186707,26
0.279036,27
0.25652,27
0.243925,27
0.224661,27
0.207633,27
0.193986,27
0.288099,28
0.266108,28
0.247057,28
0.225297,28
0.217657,28
0.198295,28
0.292032,29
0.274381,29
0.248326,29
0.236397,29
0.21648,29
0.194893,29
0.298392,30
0.270697,30
0.251421,30
0.224,30
0.205107,30
0.187597,30
0.279875,31
0.262145,31
0.237038,31
0.217637,31
0.193009,31
0.289452,32
0.262003,32
0.234098,32
0.203843,32
0.182624,32
0.275433,33
0.25333,33
0.229043,33
0.213751,33
0.187323,33
0.285158,34
0.255661,34
0.238037,34
0.216908,34
0.20131,34
0.17513,34
0.264438,35
0.242409,35
0.224503,35
0.203867,35
0.190086,35
0.284879,36
0.262505,36
0.247422,36
0.225306,36
0.20665,36
0.189458,36
0.281754,37
0.260707,37
0.248466,37
0.229815,37
0.216932,37
0.19761,37
0.294569,38
0.272126,38
0.257083,38
0.236111,38
0.21226,38
0.181788,38
0.273964,39
0.243122,39
0.220397,39
0.199384,39
0.288425,40
0.263452,40
0.24058,40
0.216362,40
0.191317,40
0.286759,41
0.269016,41
0.24425,41
0.217931,41
0.194141,41
0.293437,42
0.269124,42
0.252256,42
0.228805,42
0.21328,42
0.198774,42
0.285681,43
0.269656,43
0.254003,43
0.246556,43
0.231688,43
0.225492,43
0.214727,43
0.209465,43
0.197561,43
0.281305,44
0.268792,44
0.261825,44
0.248828,44
0.251126,44
0.247752,44
0.242868,44
0.231159,44
0.229344,44
0.236729,44
0.240283,44
0.244613,44
0.241391,44
0.243648,44
0.237998,44
0.240463,44
0.234971,44
0.229496,44
0.222637,44
0.223446,44
0.221829,44
0.220219,44
0.220825,44
0.222105,44
0.22056,44
0.221331,44
0.22056,44
0.218496,44
0.215417,44
0.215417,44
0.215417,44
0.215444,44
0.213141,44
0.20915,44
0.205853,44
0.197236,44
0.259707,45
0.252909,45
0.247342,45
0.244767,45
0.23972,45
0.231909,45
0.230334,45
0.227426,45
0.224102,45
0.224804,45
0.214956,45
