dist_err,waypoint_idx
0.217645,3
0.197567,3
0.270041,4
0.247926,4
0.219681,4
0.19788,4
0.281078,5
0.25568,5
0.233792,5
0.214333,5
0.197359,5
0.264828,6
0.245807,6
0.228333,6
0.210452,6
0.201416,6
0.194097,6
0.254367,7
0.24965,7
0.243367,7
0.227082,7
0.224554,7
0.219292,7
0.21381,7
0.20628,7
0.199775,7
0.248081,8
0.242386,8
0.246305,8
0.237761,8
0.227869,8
0.221185,8
0.214007,8
0.205646,8
0.194465,8
0.251355,9
0.244159,9
0.227934,9
0.217043,9
0.198996,9
0.276505,10
0.267592,10
0.24374,10
0.220419,10
0.199165,10
0.28318,11
0.262999,11
0.241058,11
0.219199,11
0.201279,11
0.181965,11
0.260231,12
0.237539,12
0.217468,12
0.198219,12
0.2871,13
0.271697,13
0.241852,13
0.21009,13
0.179303,13
0.266422,14
0.239044,14
0.219332,14
0.191287,14
0.276627,15
0.247152,15
0.224227,15
0.195916,15
0.283539,16
0.25509,16
0.224831,16
0.197947,16
0.285242,17
0.253794,17
0.222901,17
0.19281,17
0.274674,18
0.249379,18
0.218649,18
0.182726,18
0.268452,19
0.244664,19
0.209026,19
0.173836,19
0.270344,20
0.238585,20
0.211895,20
0.181263,20
0.278567,21
0.251958,21
0.216553,21
0.189952,21
0.263018,22
0.231756,22
0.195557,22
0.282332,23
0.252499,23
0.215592,23
0.178964,23
0.280764,24
0.24692,24
0.221765,24
0.189796,24
0.291218,25
0.257519,25
0.235937,25
0.203561,25
0.180593,25
0.271085,26
0.259841,26
0.237788,26
0.204783,26
0.181794,26
0.272242,27
0.250027,27
0.21706,27
0.184255,27
0.275576,28
0.24318,28
0.2196,28
0.183426,28
0.274738,29
0.251331,29
0.225362,29
0.191515,29
0.293428,30
0.266952,30
0.23074,30
0.204287,30
0.167972,30
0.265711,31
0.239146,31
0.208629,31
0.178948,31
0.27528,32
0.258266,32
0.232348,32
0.201792,32
0.167788,32
0.258294,33
0.233186,33
0.202639,33
0.178489,33
0.270921,34
0.241076,34
0.205065,34
0.176507,34
0.270151,35
0.24379,35
0.221349,35
0.19225,35
0.282924,36
0.259329,36
0.229019,36
0.199665,36
0.29279,37
0.270868,37
0.245614,37
0.21626,37
0.184954,37
0.270708,38
0.244149,38
0.218296,38
0.184166,38
0.265538,39
0.237734,39
0.211014,39
0.179656,39
0.253809,40
0.228496,40
0.198335,40
0.281229,41
0.255275,41
0.228295,41
0.197096,41
0.268377,42
0.24218,42
0.21642,42
0.187785,42
0.252715,43
0.228136,43
0.20465,43
0.179115,43
0.259124,44
0.238309,44
0.221047,44
0.197476,44
0.262512,45
0.240108,45
0.217846,45
0.193596,45
0.265793,46
0.243486,46
0.215434,46
0.191926,46
0.25981,47
0.239371,47
0.222639,47
0.200909,47
0.180816,47
0.251303,48
0.233139,48
0.217448,48
0.196467,48
0.274561,49
0.27114,1
0.25184,1
0.224326,1
0.204157,1
0.180684,1
0.258648,2
0.231887,2
0.216837,2
0.195771,2
0.274363,3
0.254385,3
0.226896,3
0.202204,3
0.181454,3
0.247877,4
0.230196,4
0.205742,4
0.185389,4
0.25847,5
0.231001,5
0.211737,5
0.183124,5
0.258687,6
0.240281,6
0.218353,6
0.194612,6
0.278939,7
0.255624,7
0.227023,7
0.19455,7
0.2803,8
0.258214,8
0.23068,8
0.204998,8
0.176519,8
0.249817,9
0.226608,9
0.19863,9
0.28239,10
0.259,10
0.231089,10
0.200476,10
0.173913,10
0.263498,11
0.241518,11
0.220237,11
0.199647,11
0.284435,12
0.262166,12
0.242061,12
0.214105,12
0.187773,12
0.273563,13
0.251451,13
0.230309,13
0.202791,13
0.183622,13
0.279299,14
0.26603,14
0.238909,14
0.212146,14
0.192741,14
0.285699,15
0.265825,15
0.243529,15
0.21528,15
0.19808,15
0.294395,16
0.272929,16
0.247276,16
0.219545,16
0.198354,16
0.284392,17
0.256562,17
0.239624,17
0.217163,17
0.197822,17
0.287649,18
0.266405,18
0.246986,18
0.224104,18
0.203896,18
0.178846,18
0.260571,19
0.245185,19
0.220043,19
0.199349,19
0.286518,20
0.262975,20
0.247983,20
0.225147,20
0.210765,20
0.190462,20
0.279825,21
0.264104,21
0.237955,21
0.215942,21
0.195151,21
0.282603,22
0.267819,22
0.248463,22
0.23469,22
0.21163,22
0.192447,22
0.2717,23
0.252981,23
0.235751,23
0.211407,23
0.195221,23
0.275532,24
0.268206,24
0.253353,24
0.239289,24
0.226326,24
0.210748,24
0.197527,24
0.268986,25
0.261107,25
0.245415,25
0.23039,25
0.217854,25
0.217999,25
0.210162,25
0.207779,25
0.200517,25
0.197246,25
0.255975,26
0.249547,26
0.245066,26
0.241023,26
0.235788,26
0.230114,26
0.22661,26
0.222719,26
0.219328,26
0.215522,26
0.218337,26
0.215089,26
0.21141,26
0.20853,26
0.205351,26
0.205351,26
0.203723,26
0.205007,26
0.202989,26
0.201994,26
0.205974,26
0.207965,26
0.206556,26
0.203564,26
0.201569,26
0.202567,26
0.201569,26
0.205558,26
0.207553,26
0.204561,26
0.199575,26
0.236199,27
0.233972,27
0.22564,27
0.216741,27
0.205213,27
0.200135,27
0.194633,27
0.257023,28
0.238802,28
0.225265,28
0.207213,28
0.189661,28
0.26059,29
0.248814,29
0.229252,29
0.203246,29
0.183495,29
0.257727,30
0.243665,30
0.222647,30
0.207425,30
0.186485,30
0.262098,31
0.248596,31
0.223463,31
0.195022,31
0.282196,32
0.257946,32
0.228663,32
0.207017,32
0.190748,32
0.270503,33
0.246484,33
0.225122,33
0.198365,33
0.280381,34
0.2608,34
0.235709,34
0.20053,34
0.165386,34
0.256382,35
0.233721,35
0.215838,35
0.187542,35
0.279053,36
0.256167,36
0.226356,36
0.189043,36
0.274962,37
0.242863,37
0.220988,37
0.193123,37
0.278303,38
0.258611,38
0.225144,38
0.201578,38
0.172156,38
0.260012,39
0.233933,39
0.21427,39
0.189277,39
0.272798,40
0.242283,40
0.218324,40
0.190824,40
0.278959,41
0.251704,41
0.235881,41
0.203565,41
0.177568,41
0.267443,42
0.246596,42
0.224225,42
0.207251,42
0.189836,42
0.279785,43
0.265925,43
0.24032,43
0.215759,43
0.193305,43
0.271189,44
0.24869,44
0.231595,44
0.20619,44
0.185973,44
0.274641,45
0.251532,45
0.237909,45
0.214658,45
0.192401,45
0.273787,46
0.260483,46
0.236412,46
0.213055,46
0.191774,46
0.283894,47
0.261204,47
0.241584,47
0.211541,47
0.192495,47
0.274061,48
0.253925,48
0.224225,48
0.206883,48
0.191204,48
0.272246,49
