0.185841,0,2.23404
0.184315,0.0237648,2.23404
0.179763,0.0471394,2.23404
0.172259,0.0697401,2.23404
0.161927,0.0911956,2.23404
0.148936,0.111154,2.23404
0.133499,0.129287,2.23404
0.11587,0.145297,2.23404
0.0963387,0.158921,2.23404
0.0752254,0.169936,2.23404
0.0528769,0.17816,2.23404
0.0296602,0.183459,2.23404
0.00595641,0.185746,2.23404
-0.0178452,0.184983,2.23404
-0.0413535,0.181182,2.23404
-0.064183,0.174406,2.23404
-0.0859587,0.164767,2.23404
-0.106323,0.152422,2.23404
-0.124941,0.137574,2.23404
-0.141508,0.120468,2.23404
-0.155751,0.101383,2.23404
-0.167437,0.0806334,2.23404
-0.176374,0.0585601,2.23404
-0.182414,0.0355251,2.23404
-0.185459,0.0119069,2.23404
-0.185459,-0.0119069,2.23404
-0.182414,-0.0355251,2.23404
-0.176374,-0.0585601,2.23404
-0.167437,-0.0806334,2.23404
-0.155751,-0.101383,2.23404
-0.141508,-0.120468,2.23404
-0.124941,-0.137574,2.23404
-0.106323,-0.152422,2.23404
-0.0859587,-0.164767,2.23404
-0.064183,-0.174406,2.23404
-0.0413535,-0.181182,2.23404
-0.0178449,-0.184983,2.23404
0.00595665,-0.185746,2.23404
0.0296602,-0.183459,2.23404
0.0528769,-0.17816,2.23404
0.0752256,-0.169935,2.23404
0.0963387,-0.158921,2.23404
0.11587,-0.145297,2.23404
0.133499,-0.129287,2.23404
0.148936,-0.111154,2.23404
0.161927,-0.0911956,2.23404
0.172259,-0.0697401,2.23404
0.179763,-0.0471394,2.23404
0.184315,-0.0237648,2.23404
0.185841,0,2.23404
0.381978,0,2.13404
0.378842,0.0488462,2.13404
0.369485,0.0968904,2.13404
0.354062,0.143344,2.13404
0.332824,0.187443,2.13404
0.306122,0.228465,2.13404
0.274394,0.265735,2.13404
0.238159,0.298642,2.13404
0.198014,0.326646,2.13404
0.154618,0.349286,2.13404
0.108683,0.36619,2.13404
0.0609636,0.377082,2.13404
0.012243,0.381782,2.13404
-0.0366788,0.380213,2.13404
-0.0849981,0.372401,2.13404
-0.131922,0.358474,2.13404
-0.176679,0.338661,2.13404
-0.218536,0.313288,2.13404
-0.256804,0.28277,2.13404
-0.290856,0.247609,2.13404
-0.320131,0.208382,2.13404
-0.34415,0.165734,2.13404
-0.362519,0.120364,2.13404
-0.374934,0.0730183,2.13404
-0.381193,0.0244734,2.13404
-0.381193,-0.0244734,2.13404
-0.374934,-0.0730186,2.13404
-0.362519,-0.120364,2.13404
-0.34415,-0.165734,2.13404
-0.320131,-0.208382,2.13404
-0.290856,-0.247609,2.13404
-0.256804,-0.28277,2.13404
-0.218536,-0.313288,2.13404
-0.176679,-0.338661,2.13404
-0.131922,-0.358474,2.13404
-0.0849979,-0.372401,2.13404
-0.0366786,-0.380213,2.13404
0.012243,-0.381782,2.13404
0.0609636,-0.377082,2.13404
0.108683,-0.36619,2.13404
0.154619,-0.349285,2.13404
0.198015,-0.326646,2.13404
0.238159,-0.298642,2.13404
0.274394,-0.265735,2.13404
0.306123,-0.228465,2.13404
0.332824,-0.187443,2.13404
0.354062,-0.143344,2.13404
0.369485,-0.0968904,2.13404
0.378842,-0.0488462,2.13404
0.381978,0,2.13404
0.481281,0,2.03404
0.477329,0.0615449,2.03404
