dist_err,waypoint_idx
0.0951058,1
0.231585,2
0.252221,2
0.245123,2
0.216861,2
0.163038,2
0.108255,2
0.0559657,2
0.132367,3
0.0922959,3
0.15621,4
0.0993128,4
0.172233,5
0.122464,5
0.0764541,5
0.13102,6
0.0761537,6
0.133265,7
0.0862676,7
0.152862,8
0.108862,8
0.0642788,8
0.137414,9
0.0920652,9
0.163729,10
0.118243,10
0.0647,10
0.142044,11
0.0877313,11
0.165727,12
0.111402,12
0.067596,12
0.147387,13
0.0973062,13
0.175936,14
0.131364,14
0.0996212,14
0.177792,15
0.13635,15
0.10014,15
0.0569538,15
0.142439,16
0.10731,16
0.0776661,16
0.16096,17
0.127433,17
0.0893978,17
0.159314,18
0.112978,18
0.066957,18
0.150533,19
0.113694,19
0.074802,19
0.150903,20
0.111188,20
0.0792002,20
0.135722,21
0.0904474,21
0.173429,22
0.13301,22
0.0955349,22
0.178721,23
0.132699,23
0.0950084,23
0.154594,24
0.0971627,24
0.167478,25
0.110382,25
0.0616632,25
0.141861,26
0.101229,26
0.0843076,26
0.129265,27
0.0963894,27
0.162719,28
0.118891,28
0.0968696,28
0.18269,29
0.152233,29
0.106397,29
0.0697004,29
0.137543,30
0.0966204,30
0.157661,31
0.105913,31
0.056828,31
0.13027,32
0.0933417,32
0.16558,33
0.129366,33
0.0942985,33
0.154483,34
0.10996,34
0.0662871,34
0.143596,35
0.107055,35
0.0704894,35
0.151219,36
0.111317,36
0.06918,36
0.14148,37
0.093172,37
0.17671,38
0.138337,38
0.104522,38
0.0862479,38
0.141455,39
0.118138,39
0.0872274,39
0.126706,40
0.0911774,40
0.180313,41
0.143888,41
0.124463,41
0.10509,41
0.0822843,41
0.150252,42
0.103718,42
0.0660144,42
0.129028,43
0.0902753,43
0.185975,44
0.149624,44
0.13984,44
0.12386,44
0.114892,44
0.116474,44
0.122473,44
0.117044,44
0.109515,44
0.101992,44
0.0882085,44
0.131156,45
0.165396,45
0.196251,45
0.208202,45
0.198707,45
0.184122,45
0.160872,45
0.134181,45
0.0912241,45
0.160942,46
0.105432,46
0.0491558,46
0.129124,47
0.0775313,47
0.149494,48
0.111985,48
0.0812578,48
0.115043,49
0.116792,1
0.0806893,1
0.173033,2
0.161191,2
0.160981,2
0.167034,2
0.172028,2
0.175398,2
0.165011,2
0.144576,2
0.122197,2
0.091398,2
0.107776,3
0.125128,3
0.172942,3
0.192123,3
0.201269,3
0.198883,3
0.175398,3
0.153007,3
0.121359,3
0.0934253,3
0.157623,4
0.12384,4
0.0683036,4
0.14397,5
0.0921811,5
0.168778,6
0.135931,6
0.0965958,6
0.175462,7
0.135642,7
0.104726,7
0.0717687,7
0.133126,8
0.0970162,8
0.193163,9
0.162155,9
0.141323,9
0.119745,9
0.0952872,9
0.15727,10
0.130679,10
0.0869152,10
0.160256,11
0.111074,11
0.07008,11
0.161022,12
0.134471,12
0.104068,12
0.100407,12
0.0987542,12
0.103116,13
0.0780829,13
0.151607,14
0.134867,14
0.125762,14
0.127618,14
0.126142,14
0.128658,14
0.1204,14
0.114227,14
0.116616,14
0.119362,14
0.122835,14
0.12706,14
0.134865,14
0.144224,14
0.139647,14
0.144978,14
0.141431,14
0.146697,14
0.14165,14
0.148273,14
0.152458,14
0.152638,14
0.155819,14
0.155388,14
0.148616,14
0.150141,14
0.144763,14
0.142575,14
0.151123,14
0.141997,14
0.143315,14
0.144511,14
0.146084,14
0.144683,14
0.141418,14
0.132187,14
0.13064,14
0.126187,14
0.124587,14
0.122264,14
0.123396,14
0.127792,14
0.13341,14
0.139688,14
0.150789,14
0.149729,14
0.152321,14
0.156466,14
0.16234,14
0.165936,14
0.168325,14
0.180042,14
0.173669,14
0.1781,14
0.166211,14
0.166128,14
0.169783,14
0.162956,14
0.166979,14
0.155185,14
0.157309,14
0.151886,14
0.139962,14
0.132083,14
0.122763,14
0.118033,14
0.11527,14
0.127842,14
0.126714,14
0.136495,14
0.130379,14
0.133503,14
0.136461,14
0.147319,14
0.157058,14
0.173887,14
0.176625,14
0.188561,14
0.186342,14
0.193283,14
0.193358,14
0.20106,14
0.196268,14
0.198732,14
0.190937,14
0.184316,14
0.176842,14
0.178148,14
0.177021,14
0.172975,14
0.179627,14
0.162622,14
0.164798,14
0.15567,14
0.159451,14
0.15628,14
0.161721,14
0.16611,14
0.178424,14
0.188148,14
0.1778,14
0.173142,14
0.166273,14
0.160499,14
0.141757,14
0.147822,14
0.152674,14
0.152063,14
0.153552,14
0.157833,14
0.16318,14
0.162236,14
0.161805,14
0.15651,14
0.153457,14
0.14642,14
0.138609,14
0.140246,14
0.131729,14
0.137537,14
0.144598,14
0.147753,14
0.157582,14
0.160405,14
0.171031,14
0.170327,14
0.181675,14
0.179276,14
0.174437,14
0.166796,14
0.178404,14
0.178683,14
0.170816,14
0.159393,14
0.159002,14
0.143901,14
0.125009,14
0.109391,14
0.111157,14
0.117012,14
0.127405,14
0.131445,14
0.140362,14
0.137251,14
0.138585,14
0.133794,14
0.139876,14
0.146102,14
0.157205,14
0.168473,14
0.166861,14
0.17456,14
0.168741,14
0.171991,14
0.170422,14
0.176977,14
0.172345,14
0.175478,14
0.163149,14
0.159667,14
0.149882,14
0.14933,14
0.139981,14
0.136077,14
0.127246,14
0.128787,14
0.117972,14
0.124854,14
0.127313,14
0.141152,14
0.143524,14
0.147506,14
0.15262,14
0.147883,14
0.142053,14
0.143469,14
0.141488,14
0.139018,14
0.134263,14
0.140438,14
0.140921,14
0.150427,14
0.14714,14
0.152038,14
0.152311,14
0.156104,14
0.164431,14
0.171635,14
0.178096,14
0.181939,14
0.18048,14
0.180256,14
0.170079,14
0.171805,14
0.169949,14
0.170424,14
0.163752,14
0.153729,14
0.152474,14
0.147361,14
0.141418,14
0.134451,14
0.129505,14
0.12629,14
0.128281,14
0.132391,14
0.147952,14
0.155557,14
0.162744,14
0.165485,14
0.178011,14
0.171191,14
0.171682,14
0.166825,14
0.158525,14
0.14547,14
0.143063,14
0.134656,14
0.13355,14
0.135368,14
0.146393,14
0.152631,14
0.160324,14
0.153097,14
0.156553,14
0.159103,14
0.154508,14
0.159283,14
0.160979,14
0.170591,14
0.166941,14
0.17049,14
0.16847,14
0.167498,14
0.168714,14
0.165246,14
0.148881,14
0.141961,14
0.132203,14
0.13273,14
0.12473,14
0.127209,14
0.118332,14
0.121052,14
0.121699,14
0.131598,14
0.131297,14
0.142333,14
0.152033,14
0.165278,14
0.170722,14
0.172089,14
0.175205,14
0.178051,14
0.172234,14
0.173113,14
0.167814,14
0.164155,14
0.148988,14
0.143195,14
0.137013,14
0.130323,14
0.121907,14
0.118,14
0.115956,14
0.125092,14
0.13546,14
0.146157,14
0.156148,14
0.162342,14
0.175555,14
0.176576,14
0.185898,14
0.179142,14
0.188415,14
0.176841,14
0.184205,14
0.168351,14
0.163572,14
0.150497,14
0.145593,14
0.13087,14
0.126252,14
0.128633,14
0.126328,14
0.13791,14
0.135135,14
0.142589,14
0.158721,14
0.156965,14
0.162499,14
0.170424,14
0.163752,14
0.159124,14
0.156523,14
0.149654,14
0.14181,14
0.132903,14
0.125689,14
0.133316,14
0.135282,14
0.148606,14
0.149674,14
0.156663,14
0.162537,14
0.15843,14
0.152511,14
0.153023,14
0.148522,14
0.143056,14
0.139459,14
0.136369,14
0.140391,14
0.147285,14
0.146035,14
0.152479,14
0.154342,14
0.158655,14
0.155999,14
0.163295,14
0.168575,14
0.171712,14
0.178709,14
0.170652,14
0.170478,14
0.160431,14
0.140123,14
0.130102,14
0.130243,14
0.121931,14
0.122325,14
0.115308,14
0.120089,14
0.130516,14
0.136252,14
0.140401,14
0.147071,14
0.150104,14
0.165038,14
0.165095,14
0.174444,14
0.178577,14
0.179276,14
0.174414,14
0.176465,14
0.173001,14
0.175265,14
0.156795,14
0.158776,14
0.148417,14
0.14266,14
0.133752,14
0.126722,14
0.12476,14
0.112688,14
0.109102,14
0.103965,14
0.102255,14
0.102425,14
0.110624,14
0.118301,14
0.124122,14
0.138707,14
0.143044,14
0.148291,14
0.159847,14
0.153674,14
0.143564,14
0.140659,14
0.148594,14
0.145917,14
0.154202,14
0.149076,14
0.15526,14
0.152115,14
0.152053,14
0.142963,14
0.14062,14
0.1191,14
0.107608,14
0.109188,14
0.109259,14
0.110157,14
0.127706,14
0.14142,14
0.153447,14
0.157766,14
0.162516,14
0.168379,14
0.176516,14
0.173281,14
0.176026,14
0.163814,14
0.166761,14
0.148823,14
0.140879,14
0.134369,14
0.124899,14
0.116774,14
0.129581,14
0.133382,14
0.137635,14
0.1341,14
0.139457,14
0.147948,14
0.139719,14
0.145439,14
0.146396,14
0.150374,14
0.145621,14
0.156199,14
0.151536,14
0.159598,14
0.161378,14
0.161847,14
0.157719,14
0.160127,14
0.148579,14
0.147909,14
0.134534,14
0.134562,14
0.12604,14
0.12233,14
0.127532,14
0.123108,14
0.127038,14
0.132223,14
0.1288,14
0.128479,14
0.133483,14
0.140936,14
0.154157,14
0.167182,14
0.16965,14
0.186717,14
0.186198,14
0.188963,14
0.172457,14
0.172317,14
0.166715,14
0.152439,14
0.144296,14
0.128407,14
0.112631,14
0.10568,14
0.104778,14
0.108963,14
0.107494,14
0.118642,14
0.122488,14
0.139157,14
0.141384,14
0.147447,14
0.15245,14
0.158381,14
0.165328,14
0.165166,14
0.16847,14
0.158124,14
0.154449,14
0.145379,14
0.145752,14
0.133536,14
0.130981,14
0.125361,14
0.124857,14
0.120341,14
0.120908,14
0.125228,14
0.122371,14
0.130772,14
0.127098,14
0.125716,14
0.127986,14
0.137033,14
0.144616,14
0.14719,14
0.15283,14
0.151574,14
0.157499,14
0.151616,14
0.144887,14
0.14366,14
0.141996,14
0.126562,14
0.134348,14
0.126606,14
0.135223,14
0.132528,14
0.134799,14
0.131414,14
0.138473,14
0.136455,14
0.131625,14
0.126897,14
0.133185,14
0.126287,14
0.12471,14
0.126402,14
0.124462,14
0.130948,14
0.138469,14
0.151599,14
0.154856,14
0.165362,14
0.163738,14
0.170633,14
0.171826,14
0.170143,14
0.170051,14
0.167373,14
0.163585,14
0.155653,14
0.155041,14
0.143188,14
0.137821,14
0.136014,14
0.120758,14
0.105413,14
0.105405,14
0.111888,14
0.126339,14
0.139523,14
0.150024,14
0.158046,14
0.164577,14
0.174229,14
0.175985,14
0.177357,14
0.175579,14
0.170949,14
0.161915,14
0.161773,14
0.151761,14
0.150093,14
0.14225,14
0.144394,14
